B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 8
B09, Trade, 69.933, 138, B09, S06, 1
B09, Trade, 77.233, 139, B09, S08, 1
B09, Trade, 82.933, 139, B09, S04, 1
B09, Trade, 94.650, 140, B09, S04, 1
B09, Trade, 112.483, 142, B09, S08, 1
B09, Trade, 127.500, 144, B09, S08, 1
B09, Trade, 141.267, 145, B09, S00, 1
B09, Trade, 214.533, 152, B09, S00, 1
B10, 2
B10, Trade, 250.050, 159, B10, S06, 1
B10, Trade, 272.900, 161, B10, S06, 1
B11, 3
B11, Trade, 250.150, 159, B11, S08, 1
B11, Trade, 264.967, 163, B11, S04, 1
B11, Trade, 272.133, 164, B11, S04, 1
B12, 2
B12, Trade, 58.883, 135, B12, S04, 1
B12, Trade, 70.483, 136, B12, S00, 1
B13, 7
B13, Trade, 257.217, 169, B13, S00, 1
B13, Trade, 264.667, 170, B13, S13, 1
B13, Trade, 267.200, 171, B13, S06, 1
B13, Trade, 274.383, 170, B13, S08, 1
B13, Trade, 287.733, 172, B13, S04, 1
B13, Trade, 290.750, 173, B13, S08, 1
B13, Trade, 295.250, 173, B13, S05, 1
B14, 41
B14, Trade, 3.650, 148, B14, S06, 1
B14, Trade, 9.733, 149, B14, S11, 1
B14, Trade, 16.700, 150, B14, S11, 1
B14, Trade, 23.667, 150, B14, S00, 1
B14, Trade, 31.200, 151, B14, S00, 1
B14, Trade, 38.067, 152, B14, S01, 1
B14, Trade, 44.200, 152, B14, S06, 1
B14, Trade, 48.667, 153, B14, S01, 1
B14, Trade, 73.100, 155, B14, S11, 1
B14, Trade, 82.417, 156, B14, S11, 1
B14, Trade, 93.467, 157, B14, S08, 1
B14, Trade, 95.267, 157, B14, S01, 1
B14, Trade, 114.167, 159, B14, S04, 1
B14, Trade, 121.317, 160, B14, S08, 1
B14, Trade, 127.333, 160, B14, S00, 1
B14, Trade, 129.233, 161, B14, S10, 1
B14, Trade, 139.550, 162, B14, S08, 1
B14, Trade, 154.033, 163, B14, S00, 1
B14, Trade, 158.217, 164, S14, B14, 1
B14, Trade, 166.783, 165, B14, S08, 1
B14, Trade, 174.733, 165, B14, S00, 1
B14, Trade, 181.233, 166, B14, S06, 1
B14, Trade, 183.950, 166, B14, S00, 1
B14, Trade, 187.267, 167, S07, B14, 1
B14, Trade, 196.983, 167, B14, S08, 1
B14, Trade, 199.067, 167, S07, B14, 1
B14, Trade, 205.800, 168, B14, S08, 1
B14, Trade, 208.300, 169, B14, S12, 1
B14, Trade, 213.217, 169, B14, S11, 1
B14, Trade, 220.367, 168, S01, B14, 1
B14, Trade, 230.350, 171, B14, S06, 1
