B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 270.583, 161, B10, S01, 1
B11, 0
B12, 0
B13, 16
B13, Trade, 9.433, 144, B13, S01, 1
B13, Trade, 30.500, 146, B13, S03, 1
B13, Trade, 52.050, 148, B13, S01, 1
B13, Trade, 59.500, 149, B13, S01, 1
B13, Trade, 65.183, 149, B13, S03, 1
B13, Trade, 67.783, 150, B13, S01, 1
B13, Trade, 79.467, 149, B13, S01, 1
B13, Trade, 113.417, 154, B13, S03, 1
B13, Trade, 163.350, 159, B13, S01, 1
B13, Trade, 181.700, 161, B13, S03, 1
B13, Trade, 214.950, 164, B13, S03, 1
B13, Trade, 224.367, 165, B13, S08, 1
B13, Trade, 259.550, 168, B13, S06, 1
B13, Trade, 270.367, 170, B13, S08, 1
B13, Trade, 282.250, 171, B13, S02, 1
B13, Trade, 298.650, 172, B13, S02, 1
B14, 8
B14, Trade, 243.567, 172, B14, S02, 1
B14, Trade, 245.183, 171, S00, B14, 1
B14, Trade, 256.867, 173, B14, S05, 1
B14, Trade, 260.150, 168, B14, S00, 1
B14, Trade, 269.283, 172, S02, B14, 1
B14, Trade, 281.367, 176, B14, S01, 1
B14, Trade, 293.017, 177, B14, S03, 1
B14, Trade, 295.150, 177, S14, B14, 1
B15, 3
B15, Trade, 30.467, 147, B15, S09, 1
B15, Trade, 196.150, 163, B15, S07, 1
B15, Trade, 269.550, 176, S00, B15, 1
B16, 18
B16, Trade, 7.167, 149, S14, B16, 1
B16, Trade, 51.683, 151, B16, S07, 1
B16, Trade, 101.850, 165, B16, S03, 1
B16, Trade, 111.083, 156, B16, S01, 1
B16, Trade, 118.033, 162, S04, B16, 1
B16, Trade, 129.683, 160, S00, B16, 1
B16, Trade, 137.817, 166, S15, B16, 1
B16, Trade, 163.183, 166, B16, S07, 1
B16, Trade, 167.350, 162, S00, B16, 1
B16, Trade, 179.550, 165, S00, B16, 1
B16, Trade, 197.633, 170, S10, B16, 1
B16, Trade, 225.183, 177, B16, S10, 1
B16, Trade, 240.183, 175, B16, S05, 1
B16, Trade, 249.367, 178, B16, S03, 1
B16, Trade, 258.467, 173, S11, B16, 1
B16, Trade, 266.183, 175, B16, S14, 1
B16, Trade, 280.983, 182, B16, S14, 1
B16, Trade, 296.033, 182, B16, S01, 1
B17, 4
B17, Trade, 21.567, 157, B17, S03, 1
B17, Trade, 43.800, 156, S11, B17, 1
B17, Trade, 91.917, 163, B17, S09, 1
B17, Trade, 278.800, 181, B17, S15, 1
B18, 56
B18, Trade, 4.750, 162, B18, S15, 1
B18, Trade, 9.733, 150, S11, B18, 1
B18, Trade, 15.100, 163, B18, S03, 1
B18, Trade, 19.283, 153, S15, B18, 1
B18, Trade, 25.683, 164, B18, S14, 1
