B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 118.533, 139, B08, S07, 1
B09, 1
B09, Trade, 248.533, 156, B09, S00, 1
B10, 9
B10, Trade, 4.433, 134, B10, S06, 1
B10, Trade, 25.100, 136, B10, S00, 1
B10, Trade, 118.267, 146, B10, S06, 1
B10, Trade, 153.933, 149, B10, S07, 1
B10, Trade, 209.717, 155, B10, S07, 1
B10, Trade, 233.933, 157, B10, S07, 1
B10, Trade, 248.883, 159, B10, S07, 1
B10, Trade, 283.817, 162, B10, S06, 1
B10, Trade, 293.383, 163, B10, S00, 1
B11, 0
B12, 23
B12, Trade, 20.200, 143, B12, S11, 1
B12, Trade, 22.317, 137, B12, S06, 1
B12, Trade, 33.617, 144, B12, S12, 1
B12, Trade, 43.383, 140, B12, S07, 1
B12, Trade, 54.633, 141, B12, S04, 1
B12, Trade, 65.800, 147, B12, S04, 1
B12, Trade, 88.667, 150, B12, S06, 1
B12, Trade, 100.583, 145, B12, S06, 1
B12, Trade, 102.450, 146, B12, S08, 1
B12, Trade, 117.617, 152, B12, S00, 1
B12, Trade, 130.450, 154, B12, S00, 1
B12, Trade, 135.500, 152, B12, S00, 1
B12, Trade, 153.017, 156, B12, S12, 1
B12, Trade, 159.167, 157, B12, S07, 1
B12, Trade, 168.217, 158, B12, S00, 1
B12, Trade, 207.133, 161, B12, S00, 1
B12, Trade, 213.917, 162, B12, S07, 1
B12, Trade, 238.700, 164, B12, S06, 1
B12, Trade, 247.917, 166, B12, S09, 1
B12, Trade, 260.450, 167, B12, S00, 1
B12, Trade, 268.267, 167, B12, S07, 1
B12, Trade, 283.400, 169, B12, S07, 1
B12, Trade, 290.450, 170, B12, S12, 1
B13, 0
B14, 12
B14, Trade, 242.400, 172, B14, S07, 1
B14, Trade, 247.750, 173, B14, S02, 1
B14, Trade, 249.417, 154, B14, S03, 1
B14, Trade, 254.867, 169, S11, B14, 1
B14, Trade, 257.367, 174, B14, S05, 1
B14, Trade, 266.683, 174, B14, S07, 1
B14, Trade, 269.183, 166, B14, S03, 1
B14, Trade, 278.617, 176, B14, S04, 1
B14, Trade, 279.467, 176, B14, S07, 1
B14, Trade, 286.267, 176, B14, S13, 1
B14, Trade, 287.767, 177, B14, S13, 1
B14, Trade, 296.033, 177, B14, S07, 1
B15, 13
B15, Trade, 4.233, 135, S08, B15, 1
B15, Trade, 9.167, 149, B15, S01, 1
B15, Trade, 12.150, 149, S01, B15, 1
B15, Trade, 20.500, 143, B15, S00, 1
B15, Trade, 129.250, 161, B15, S07, 1
B15, Trade, 141.433, 160, B15, S12, 1
B15, Trade, 162.917, 162, B15, S00, 1
B15, Trade, 225.900, 166, B15, S05, 1
B15, Trade, 233.417, 168, B15, S11, 1
B15, Trade, 267.267, 176, B15, S12, 1
B15, Trade, 285.017, 175, B15, S12, 1
B15, Trade, 292.950, 166, B15, S06, 1
B15, Trade, 295.983, 179, B15, S06, 1
B16, 9
B16, Trade, 33.417, 151, S11, B16, 1
B16, Trade, 48.900, 155, S10, B16, 1
B16, Trade, 61.417, 152, B16, S07, 1
B16, Trade, 84.117, 161, S01, B16, 1
B16, Trade, 140.733, 165, S15, B16, 1
B16, Trade, 189.033, 168, B16, S07, 1
B16, Trade, 224.533, 163, S12, B16, 1
B16, Trade, 280.067, 177, B16, S03, 1
B16, Trade, 292.900, 180, B16, S12, 1
B17, 48
B17, Trade, 3.367, 129, B17, S07, 1
B17, Trade, 11.817, 147, B17, S00, 1
B17, Trade, 16.100, 152, B17, S12, 1
B17, Trade, 33.533, 146, B17, S07, 1
B17, Trade, 40.633, 156, B17, S00, 1
B17, Trade, 46.733, 152, B17, S06, 1
B17, Trade, 51.000, 155, B17, S00, 1
B17, Trade, 55.867, 146, S04, B17, 1
B17, Trade, 60.183, 150, B17, S00, 1
B17, Trade, 64.217, 157, B17, S00, 1
B17, Trade, 72.317, 154, B17, S12, 1
B17, Trade, 75.700, 152, B17, S00, 1
B17, Trade, 81.983, 156, B17, S00, 1
B17, Trade, 86.400, 159, B17, S12, 1
B17, Trade, 91.083, 164, B17, S07, 1
B17, Trade, 94.900, 160, S15, B17, 1
B17, Trade, 97.417, 159, B17, S12, 1
B17, Trade, 105.600, 156, B17, S00, 1
B17, Trade, 115.917, 158, B17, S07, 1
B17, Trade, 130.050, 160, B17, S06, 1
B17, Trade, 135.800, 157, S01, B17, 1
B17, Trade, 142.517, 164, B17, S06, 1
B17, Trade, 148.383, 171, B17, S12, 1
B17, Trade, 152.417, 172, B17, S06, 1
B17, Trade, 155.200, 161, S01, B17, 1
B17, Trade, 161.333, 167, S15, B17, 1
B17, Trade, 167.933, 159, B17, S09, 1
B17, Trade, 172.733, 161, B17, S00, 1
B17, Trade, 178.417, 164, B17, S08, 1
B17, Trade, 190.783, 169, B17, S00, 1
B17, Trade, 198.233, 169, B17, S04, 1
B17, Trade, 201.633, 169, S09, B17, 1
B17, Trade, 206.050, 167, B17, S06, 1
B17, Trade, 208.833, 167, B17, S12, 1
B17, Trade, 213.817, 163, B17, S12, 1
B17, Trade, 222.817, 168, B17, S06, 1
B17, Trade, 225.183, 165, B17, S06, 1
B17, Trade, 228.900, 170, B17, S12, 1
B17, Trade, 235.150, 173, B17, S04, 1
B17, Trade, 238.500, 172, B17, S04, 1
B17, Trade, 247.650, 176, B17, S13, 1
B17, Trade, 248.617, 169, S05, B17, 1
B17, Trade, 263.883, 172, B17, S06, 1
B17, Trade, 267.850, 173, B17, S00, 1
B17, Trade, 273.467, 172, B17, S07, 1
B17, Trade, 280.200, 175, B17, S12, 1
