B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 2
B12, Trade, 4.600, 141, B12, S00, 1
B12, Trade, 235.967, 164, B12, S10, 1
B13, 16
B13, Trade, 3.550, 144, B13, S11, 1
B13, Trade, 15.683, 146, B13, S11, 1
B13, Trade, 24.517, 146, B13, S09, 1
B13, Trade, 68.933, 150, B13, S11, 1
B13, Trade, 70.367, 151, B13, S00, 1
B13, Trade, 80.083, 152, B13, S00, 1
B13, Trade, 87.417, 153, B13, S11, 1
B13, Trade, 110.983, 155, B13, S09, 1
B13, Trade, 170.650, 161, B13, S03, 1
B13, Trade, 187.767, 163, S05, B13, 1
B13, Trade, 198.767, 164, B13, S11, 1
B13, Trade, 232.850, 167, B13, S11, 1
B13, Trade, 236.517, 168, B13, S01, 1
B13, Trade, 245.617, 168, B13, S11, 1
B13, Trade, 263.467, 170, B13, S11, 1
B13, Trade, 293.950, 173, B13, S11, 1
B14, 5
B14, Trade, 2.367, 126, B14, S05, 1
B14, Trade, 19.350, 144, B14, S09, 1
B14, Trade, 29.667, 148, S09, B14, 1
B14, Trade, 130.300, 158, B14, S10, 1
B14, Trade, 237.617, 169, S07, B14, 1
B15, 9
B15, Trade, 29.050, 151, S02, B15, 1
B15, Trade, 61.150, 153, S02, B15, 1
B15, Trade, 72.317, 154, S12, B15, 1
B15, Trade, 89.833, 160, S15, B15, 1
B15, Trade, 98.283, 158, S07, B15, 1
B15, Trade, 101.917, 161, S05, B15, 1
B15, Trade, 194.400, 161, B15, S11, 1
B15, Trade, 273.950, 176, B15, S14, 1
B15, Trade, 294.900, 180, B15, S15, 1
B16, 11
B16, Trade, 240.733, 171, S14, B16, 1
B16, Trade, 241.400, 172, B16, S14, 1
B16, Trade, 247.817, 180, B16, S08, 1
B16, Trade, 257.533, 175, S07, B16, 1
B16, Trade, 258.850, 175, S13, B16, 1
B16, Trade, 266.917, 175, B16, S13, 1
B16, Trade, 272.517, 177, S08, B16, 1
B16, Trade, 279.633, 179, S02, B16, 1
B16, Trade, 287.083, 184, B16, S10, 1
B16, Trade, 292.117, 184, B16, S11, 1
B16, Trade, 293.533, 184, S07, B16, 1
B17, 34
B17, Trade, 9.983, 150, B17, S11, 1
B17, Trade, 11.900, 148, B17, S01, 1
B17, Trade, 18.350, 147, B17, S00, 1
B17, Trade, 43.300, 152, B17, S09, 1
B17, Trade, 54.650, 151, S02, B17, 1
B17, Trade, 67.117, 153, B17, S11, 1
B17, Trade, 80.017, 153, B17, S10, 1
B17, Trade, 87.150, 158, B17, S09, 1
B17, Trade, 89.633, 156, B17, S11, 1
B17, Trade, 98.333, 156, B17, S12, 1
B17, Trade, 108.733, 157, B17, S00, 1
B17, Trade, 113.317, 158, B17, S07, 1
B17, Trade, 124.333, 162, B17, S02, 1
B17, Trade, 129.250, 160, B17, S09, 1
B17, Trade, 151.033, 164, B17, S03, 1
B17, Trade, 153.567, 164, B17, S00, 1
B17, Trade, 157.967, 163, B17, S09, 1
B17, Trade, 170.183, 164, B17, S04, 1
B17, Trade, 185.617, 163, B17, S03, 1
B17, Trade, 193.967, 160, B17, S02, 1
B17, Trade, 206.200, 168, B17, S11, 1
B17, Trade, 214.017, 171, B17, S11, 1
B17, Trade, 225.400, 170, S02, B17, 1
B17, Trade, 235.367, 167, B17, S00, 1
B17, Trade, 244.500, 177, B17, S06, 1
B17, Trade, 253.817, 177, B17, S09, 1
B17, Trade, 262.783, 172, B17, S00, 1
B17, Trade, 269.800, 176, B17, S00, 1
B17, Trade, 270.683, 175, S14, B17, 1
B17, Trade, 279.200, 178, B17, S00, 1
B17, Trade, 286.083, 182, B17, S11, 1
B17, Trade, 292.267, 183, B17, S15, 1
B17, Trade, 296.267, 175, B17, S09, 1
B17, Trade, 298.700, 177, B17, S11, 1
B18, 50
B18, Trade, 6.233, 145, B18, S07, 1
B18, Trade, 12.583, 149, S02, B18, 1
B18, Trade, 22.500, 147, S01, B18, 1
B18, Trade, 31.917, 152, S05, B18, 1
B18, Trade, 42.217, 154, B18, S12, 1
B18, Trade, 46.467, 152, S12, B18, 1
