B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 273.567, 163, B11, S05, 1
B12, 0
B13, 2
B13, Trade, 252.967, 168, B13, S05, 1
B13, Trade, 271.617, 170, B13, S05, 1
B14, 18
B14, Trade, 52.367, 153, B14, S12, 1
B14, Trade, 58.283, 154, B14, S05, 1
B14, Trade, 75.783, 155, B14, S05, 1
B14, Trade, 152.383, 163, B14, S05, 1
B14, Trade, 216.933, 170, B14, S04, 1
B14, Trade, 222.967, 170, B14, S05, 1
B14, Trade, 226.200, 170, B14, S09, 1
B14, Trade, 247.600, 173, B14, S02, 1
B14, Trade, 252.733, 173, B14, S05, 1
B14, Trade, 254.800, 173, B14, S04, 1
B14, Trade, 260.950, 173, S11, B14, 1
B14, Trade, 266.400, 174, B14, S13, 1
B14, Trade, 271.483, 175, S06, B14, 1
B14, Trade, 276.000, 175, S14, B14, 1
B14, Trade, 279.433, 175, S07, B14, 1
B14, Trade, 284.983, 176, B14, S10, 1
B14, Trade, 287.983, 177, S00, B14, 1
B14, Trade, 294.283, 177, B14, S07, 1
B15, 3
B15, Trade, 187.733, 167, S04, B15, 1
B15, Trade, 246.450, 174, B15, S04, 1
B15, Trade, 299.383, 176, S11, B15, 1
B16, 11
B16, Trade, 240.383, 174, S02, B16, 1
B16, Trade, 246.350, 176, S06, B16, 1
B16, Trade, 252.533, 174, S11, B16, 1
B16, Trade, 255.483, 172, S00, B16, 1
B16, Trade, 259.233, 174, S01, B16, 1
B16, Trade, 262.850, 175, S07, B16, 1
B16, Trade, 268.783, 177, S11, B16, 1
B16, Trade, 275.367, 174, S11, B16, 1
B16, Trade, 282.633, 178, S12, B16, 1
B16, Trade, 285.017, 179, S15, B16, 1
B16, Trade, 288.850, 179, S11, B16, 1
B17, 49
B17, Trade, 3.933, 151, B17, S01, 1
B17, Trade, 6.167, 154, B17, S08, 1
B17, Trade, 17.217, 155, B17, S02, 1
B17, Trade, 20.333, 155, B17, S05, 1
B17, Trade, 29.800, 152, B17, S05, 1
B17, Trade, 34.667, 154, B17, S00, 1
B17, Trade, 38.500, 158, B17, S02, 1
B17, Trade, 42.983, 162, B17, S09, 1
B17, Trade, 49.617, 163, B17, S02, 1
B17, Trade, 55.117, 146, S11, B17, 1
B17, Trade, 56.967, 150, S07, B17, 1
B17, Trade, 67.433, 161, B17, S04, 1
B17, Trade, 73.733, 156, B17, S08, 1
B17, Trade, 78.617, 160, B17, S02, 1
B17, Trade, 89.867, 160, S00, B17, 1
B17, Trade, 92.967, 167, B17, S10, 1
B17, Trade, 98.767, 168, B17, S12, 1
B17, Trade, 104.517, 168, B17, S12, 1
B17, Trade, 109.017, 168, S11, B17, 1
B17, Trade, 122.500, 170, B17, S05, 1
B17, Trade, 128.650, 169, B17, S12, 1
B17, Trade, 143.250, 172, B17, S05, 1
B17, Trade, 145.183, 172, B17, S17, 1
B17, Trade, 155.133, 166, B17, S01, 1
B17, Trade, 160.683, 165, B17, S10, 1
B17, Trade, 165.983, 173, S12, B17, 1
B17, Trade, 169.417, 166, B17, S05, 1
B17, Trade, 176.483, 172, S11, B17, 1
B17, Trade, 185.783, 176, B17, S09, 1
B17, Trade, 191.033, 177, S07, B17, 1
B17, Trade, 193.833, 177, B17, S10, 1
B17, Trade, 205.500, 173, B17, S10, 1
B17, Trade, 212.583, 179, S17, B17, 1
B17, Trade, 220.133, 165, B17, S04, 1
B17, Trade, 228.967, 172, B17, S12, 1
B17, Trade, 229.883, 173, S01, B17, 1
B17, Trade, 232.317, 173, S07, B17, 1
B17, Trade, 241.633, 176, S15, B17, 1
B17, Trade, 247.383, 174, B17, S06, 1
B17, Trade, 249.217, 173, B17, S01, 1
B17, Trade, 259.300, 172, B17, S13, 1
B17, Trade, 266.250, 175, B17, S12, 1
B17, Trade, 271.950, 173, S02, B17, 1
