B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 2
B10, Trade, 67.000, 139, B10, S04, 1
B10, Trade, 270.850, 160, B10, S00, 1
B11, 2
B11, Trade, 143.267, 151, B11, S08, 1
B11, Trade, 219.817, 159, B11, S08, 1
B12, 2
B12, Trade, 102.517, 149, B12, S11, 1
B12, Trade, 268.817, 167, B12, S02, 1
B13, 4
B13, Trade, 259.817, 170, B13, S12, 1
B13, Trade, 267.583, 171, S01, B13, 1
B13, Trade, 272.183, 171, B13, S08, 1
B13, Trade, 283.617, 172, B13, S12, 1
B14, 50
B14, Trade, 2.650, 133, B14, S04, 1
B14, Trade, 9.317, 149, S14, B14, 1
B14, Trade, 14.700, 149, B14, S07, 1
B14, Trade, 23.833, 150, B14, S05, 1
B14, Trade, 32.617, 151, B14, S03, 1
B14, Trade, 38.383, 151, B14, S08, 1
B14, Trade, 47.133, 152, B14, S08, 1
B14, Trade, 54.117, 153, B14, S09, 1
B14, Trade, 62.117, 154, B14, S00, 1
B14, Trade, 66.550, 154, B14, S08, 1
B14, Trade, 70.833, 153, B14, S07, 1
B14, Trade, 72.383, 155, B14, S13, 1
B14, Trade, 80.683, 156, B14, S00, 1
B14, Trade, 85.600, 151, B14, S02, 1
B14, Trade, 89.750, 150, S03, B14, 1
B14, Trade, 101.000, 152, B14, S08, 1
B14, Trade, 107.583, 149, B14, S06, 1
B14, Trade, 112.350, 155, S13, B14, 1
B14, Trade, 115.483, 157, B14, S02, 1
B14, Trade, 121.433, 160, B14, S07, 1
B14, Trade, 129.667, 159, B14, S03, 1
B14, Trade, 135.400, 157, B14, S08, 1
B14, Trade, 139.450, 159, B14, S07, 1
B14, Trade, 146.450, 159, B14, S06, 1
B14, Trade, 151.750, 163, S13, B14, 1
B14, Trade, 161.933, 164, B14, S06, 1
B14, Trade, 166.767, 159, S05, B14, 1
B14, Trade, 169.417, 163, B14, S11, 1
B14, Trade, 177.150, 163, B14, S07, 1
B14, Trade, 182.117, 162, S03, B14, 1
B14, Trade, 187.117, 164, S09, B14, 1
B14, Trade, 197.583, 163, B14, S05, 1
B14, Trade, 198.533, 161, B14, S00, 1
B14, Trade, 203.250, 167, S10, B14, 1
B14, Trade, 216.883, 167, B14, S10, 1
B14, Trade, 219.383, 168, S13, B14, 1
B14, Trade, 229.917, 167, S03, B14, 1
B14, Trade, 235.783, 171, B14, S07, 1
B14, Trade, 241.467, 172, B14, S04, 1
B14, Trade, 242.700, 171, B14, S06, 1
B14, Trade, 249.200, 173, B14, S07, 1
B14, Trade, 252.283, 170, B14, S08, 1
B14, Trade, 258.350, 174, B14, S00, 1
B14, Trade, 262.133, 170, B14, S02, 1
B14, Trade, 269.617, 168, S10, B14, 1
B14, Trade, 274.633, 173, S09, B14, 1
B14, Trade, 281.350, 175, B14, S08, 1
B14, Trade, 286.217, 170, B14, S08, 1
B14, Trade, 288.133, 175, B14, S00, 1
B14, Trade, 294.433, 177, B14, S03, 1
B15, 34
B15, Trade, 11.717, 148, B15, S08, 1
B15, Trade, 21.783, 151, B15, S08, 1
B15, Trade, 40.450, 152, B15, S00, 1
B15, Trade, 45.850, 151, B15, S06, 1
B15, Trade, 50.950, 154, B15, S13, 1
B15, Trade, 64.000, 156, B15, S02, 1
B15, Trade, 79.917, 158, B15, S08, 1
B15, Trade, 84.417, 152, S05, B15, 1
B15, Trade, 88.917, 150, S08, B15, 1
B15, Trade, 97.600, 158, B15, S04, 1
B15, Trade, 125.917, 162, B15, S02, 1
B15, Trade, 129.200, 158, B15, S00, 1
B15, Trade, 137.050, 155, B15, S00, 1
B15, Trade, 142.267, 160, B15, S02, 1
B15, Trade, 146.633, 160, B15, S10, 1
B15, Trade, 149.533, 162, B15, S08, 1
B15, Trade, 157.100, 166, B15, S13, 1
B15, Trade, 167.483, 158, B15, S08, 1
B15, Trade, 173.000, 162, B15, S06, 1
B15, Trade, 174.550, 161, S03, B15, 1
B15, Trade, 180.583, 161, B15, S11, 1
B15, Trade, 189.233, 165, B15, S05, 1
B15, Trade, 197.983, 162, B15, S07, 1
B15, Trade, 217.017, 165, B15, S04, 1
B15, Trade, 221.417, 162, B15, S04, 1
B15, Trade, 236.700, 168, B15, S08, 1
B15, Trade, 238.567, 171, B15, S08, 1
B15, Trade, 245.183, 174, B15, S13, 1
B15, Trade, 264.967, 171, B15, S01, 1
B15, Trade, 269.683, 167, B15, S07, 1
B15, Trade, 283.600, 176, S02, B15, 1
B15, Trade, 295.183, 176, B15, S12, 1
B15, Trade, 296.600, 177, B15, S07, 1
B15, Trade, 299.217, 180, B15, S08, 1
B16, 0
B17, 40
B17, Trade, 11.167, 149, B17, S02, 1
B17, Trade, 15.767, 153, B17, S11, 1
B17, Trade, 22.117, 152, B17, S00, 1
B17, Trade, 31.133, 152, B17, S11, 1
B17, Trade, 34.600, 155, B17, S08, 1
B17, Trade, 37.400, 153, B17, S06, 1
B17, Trade, 41.950, 149, B17, S13, 1
B17, Trade, 50.783, 154, B17, S03, 1
B17, Trade, 55.500, 151, B17, S11, 1
B17, Trade, 65.767, 155, B17, S06, 1
B17, Trade, 73.367, 154, B17, S08, 1
B17, Trade, 80.233, 157, B17, S11, 1
B17, Trade, 80.933, 152, S07, B17, 1
B17, Trade, 92.983, 148, B17, S07, 1
B17, Trade, 98.883, 160, B17, S14, 1
B17, Trade, 120.917, 160, B17, S06, 1
B17, Trade, 126.133, 160, B17, S08, 1
