B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 1.950, 117, B05, S00, 1
B06, 0
B07, 0
B08, 1
B08, Trade, 24.067, 129, B08, S01, 1
B09, 2
B09, Trade, 23.517, 133, B09, S06, 1
B09, Trade, 277.067, 159, B09, S06, 1
B10, 9
B10, Trade, 22.750, 135, B10, S00, 1
B10, Trade, 40.350, 138, B10, S01, 1
B10, Trade, 54.317, 139, B10, S01, 1
B10, Trade, 62.400, 140, B10, S06, 1
B10, Trade, 90.750, 142, S00, B10, 1
B10, Trade, 93.617, 143, B10, S10, 1
B10, Trade, 99.767, 142, B10, S00, 1
B10, Trade, 154.800, 147, B10, S06, 1
B10, Trade, 163.800, 150, B10, S01, 1
B11, 0
B12, 4
B12, Trade, 243.200, 165, B12, S05, 1
B12, Trade, 266.633, 168, B12, S01, 1
B12, Trade, 276.783, 168, B12, S12, 1
B12, Trade, 295.800, 170, B12, S04, 1
B13, 28
B13, Trade, 11.167, 141, B13, S10, 1
B13, Trade, 20.083, 145, B13, S12, 1
B13, Trade, 23.450, 139, B13, S05, 1
B13, Trade, 30.783, 142, B13, S05, 1
B13, Trade, 53.450, 148, B13, S00, 1
B13, Trade, 60.700, 149, B13, S10, 1
B13, Trade, 72.067, 150, B13, S10, 1
B13, Trade, 78.483, 151, B13, S12, 1
B13, Trade, 88.117, 152, S07, B13, 1
B13, Trade, 98.467, 146, B13, S11, 1
B13, Trade, 111.783, 153, B13, S12, 1
B13, Trade, 129.233, 155, B13, S07, 1
B13, Trade, 133.833, 151, B13, S10, 1
B13, Trade, 151.967, 158, B13, S07, 1
B13, Trade, 166.550, 159, B13, S10, 1
B13, Trade, 177.250, 159, B13, S10, 1
B13, Trade, 191.917, 161, B13, S12, 1
B13, Trade, 192.983, 158, S06, B13, 1
B13, Trade, 204.250, 162, B13, S00, 1
B13, Trade, 217.117, 163, B13, S05, 1
B13, Trade, 222.800, 163, B13, S06, 1
B13, Trade, 238.200, 162, S07, B13, 1
B13, Trade, 243.267, 165, B13, S01, 1
B13, Trade, 259.467, 169, B13, S05, 1
B13, Trade, 264.917, 169, B13, S07, 1
B13, Trade, 274.817, 170, B13, S05, 1
B13, Trade, 286.283, 171, B13, S05, 1
B13, Trade, 293.900, 171, B13, S10, 1
B14, 12
