B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 6.900, 120, B06, S05, 1
B06, Trade, 133.133, 133, B06, S04, 1
B07, 3
B07, Trade, 6.833, 124, B07, S04, 1
B07, Trade, 12.750, 125, B07, S05, 1
B07, Trade, 249.567, 149, B07, S01, 1
B08, 7
B08, Trade, 24.767, 125, B08, S02, 1
B08, Trade, 80.500, 134, B08, S05, 1
B08, Trade, 122.133, 138, B08, S04, 1
B08, Trade, 151.500, 141, B08, S02, 1
B08, Trade, 188.667, 144, B08, S05, 1
B08, Trade, 238.217, 148, B08, S04, 1
B08, Trade, 287.300, 154, B08, S04, 1
B09, 0
B10, 2
B10, Trade, 57.000, 136, B10, S04, 1
B10, Trade, 190.317, 152, B10, S02, 1
B11, 27
B11, Trade, 4.300, 137, B11, S04, 1
B11, Trade, 24.333, 139, B11, S07, 1
B11, Trade, 44.900, 141, B11, S05, 1
B11, Trade, 56.967, 142, B11, S05, 1
B11, Trade, 60.767, 143, B11, S07, 1
B11, Trade, 74.550, 144, B11, S08, 1
B11, Trade, 86.700, 145, B11, S04, 1
B11, Trade, 96.100, 146, B11, S07, 1
B11, Trade, 102.950, 146, B11, S05, 1
B11, Trade, 121.817, 149, B11, S11, 1
B11, Trade, 127.583, 149, B11, S07, 1
B11, Trade, 145.733, 151, B11, S05, 1
B11, Trade, 164.100, 153, B11, S05, 1
B11, Trade, 172.867, 154, B11, S07, 1
B11, Trade, 180.550, 155, B11, S05, 1
B11, Trade, 183.383, 146, B11, S01, 1
B11, Trade, 187.850, 155, B11, S02, 1
B11, Trade, 209.483, 158, B11, S02, 1
B11, Trade, 212.317, 158, B11, S05, 1
B11, Trade, 222.867, 159, B11, S02, 1
B11, Trade, 232.433, 160, B11, S04, 1
B11, Trade, 237.233, 160, B11, S07, 1
B11, Trade, 247.133, 161, B11, S09, 1
B11, Trade, 248.783, 157, B11, S07, 1
B11, Trade, 255.200, 151, B11, S04, 1
B11, Trade, 273.467, 164, B11, S05, 1
B11, Trade, 285.683, 165, B11, S07, 1
B12, 13
B12, Trade, 24.133, 143, B12, S07, 1
B12, Trade, 37.817, 142, B12, S05, 1
B12, Trade, 74.533, 148, B12, S11, 1
B12, Trade, 79.917, 139, B12, S03, 1
B12, Trade, 104.250, 147, S03, B12, 1
B12, Trade, 135.583, 151, B12, S01, 1
B12, Trade, 156.883, 153, B12, S07, 1
B12, Trade, 164.333, 147, B12, S02, 1
B12, Trade, 188.500, 149, B12, S04, 1
B12, Trade, 249.467, 156, B12, S05, 1
B12, Trade, 260.567, 164, B12, S02, 1
B12, Trade, 273.483, 159, B12, S04, 1
B12, Trade, 285.667, 169, B12, S04, 1
B13, 40
B13, Trade, 4.050, 144, B13, S10, 1
B13, Trade, 10.233, 142, B13, S11, 1
B13, Trade, 12.633, 145, B13, S01, 1
B13, Trade, 17.317, 145, S10, B13, 1
B13, Trade, 41.233, 148, B13, S04, 1
B13, Trade, 49.667, 149, B13, S11, 1
B13, Trade, 56.800, 143, B13, S01, 1
B13, Trade, 66.317, 144, B13, S05, 1
B13, Trade, 73.350, 151, B13, S05, 1
B13, Trade, 79.667, 148, B13, S01, 1
B13, Trade, 86.283, 146, B13, S11, 1
B13, Trade, 89.767, 135, B13, S01, 1
B13, Trade, 101.950, 146, B13, S04, 1
B13, Trade, 112.717, 155, B13, S05, 1
B13, Trade, 121.467, 150, B13, S02, 1
B13, Trade, 126.883, 155, B13, S01, 1
B13, Trade, 131.867, 157, B13, S07, 1
B13, Trade, 140.850, 158, S12, B13, 1
B13, Trade, 143.550, 158, B13, S07, 1
B13, Trade, 162.400, 160, B13, S04, 1
B13, Trade, 167.350, 160, B13, S04, 1
B13, Trade, 171.500, 161, B13, S11, 1
B13, Trade, 175.217, 159, B13, S05, 1
B13, Trade, 183.700, 143, B13, S04, 1
B13, Trade, 192.650, 163, B13, S04, 1
B13, Trade, 197.700, 159, B13, S07, 1
B13, Trade, 203.933, 164, B13, S02, 1
B13, Trade, 204.850, 158, B13, S05, 1
B13, Trade, 213.033, 165, S13, B13, 1
B13, Trade, 220.250, 166, B13, S05, 1
B13, Trade, 222.400, 160, B13, S05, 1
B13, Trade, 232.267, 167, B13, S02, 1
B13, Trade, 236.000, 163, S06, B13, 1
B13, Trade, 246.967, 168, B13, S05, 1
B13, Trade, 254.283, 169, B13, S07, 1
B13, Trade, 261.700, 162, B13, S07, 1
B13, Trade, 264.767, 167, B13, S04, 1
B13, Trade, 270.900, 171, B13, S05, 1
B13, Trade, 284.533, 171, B13, S00, 1
B13, Trade, 298.317, 173, B13, S07, 1
B14, 2
B14, Trade, 57.283, 148, B14, S09, 1
B14, Trade, 188.800, 143, B14, S07, 1
B15, 8
B15, Trade, 27.917, 147, S13, B15, 1
B15, Trade, 88.183, 153, B15, S07, 1
B15, Trade, 108.667, 158, B15, S05, 1
B15, Trade, 142.333, 161, B15, S07, 1
B15, Trade, 147.417, 164, B15, S08, 1
B15, Trade, 184.983, 162, S13, B15, 1
B15, Trade, 189.533, 155, B15, S08, 1
B15, Trade, 270.050, 178, S15, B15, 1
B16, 47
B16, Trade, 6.033, 141, B16, S01, 1
B16, Trade, 12.500, 153, B16, S11, 1
B16, Trade, 18.150, 140, B16, S04, 1
B16, Trade, 23.783, 145, B16, S04, 1
B16, Trade, 31.767, 150, B16, S05, 1
B16, Trade, 37.517, 158, B16, S02, 1
B16, Trade, 44.750, 147, B16, S02, 1
B16, Trade, 48.533, 150, B16, S07, 1
B16, Trade, 55.533, 159, B16, S05, 1
B16, Trade, 60.083, 149, B16, S11, 1
B16, Trade, 65.600, 159, S03, B16, 1
B16, Trade, 74.633, 151, B16, S07, 1
B16, Trade, 79.967, 140, S07, B16, 1
B16, Trade, 84.333, 150, B16, S07, 1
B16, Trade, 86.083, 150, B16, S05, 1
B16, Trade, 97.017, 159, B16, S04, 1
B16, Trade, 100.950, 147, S11, B16, 1
B16, Trade, 117.317, 164, B16, S07, 1
B16, Trade, 119.267, 163, B16, S04, 1
B16, Trade, 125.100, 154, B16, S11, 1
B16, Trade, 133.067, 150, S10, B16, 1
B16, Trade, 139.867, 151, S11, B16, 1
B16, Trade, 147.600, 161, B16, S11, 1
B16, Trade, 155.183, 168, B16, S01, 1
B16, Trade, 157.233, 164, B16, S11, 1
B16, Trade, 170.500, 165, B16, S01, 1
B16, Trade, 175.983, 159, B16, S10, 1
B16, Trade, 179.800, 170, B16, S04, 1
B16, Trade, 187.400, 160, B16, S01, 1
B16, Trade, 196.867, 171, B16, S01, 1
B16, Trade, 203.767, 173, B16, S09, 1
B16, Trade, 207.400, 165, B16, S04, 1
B16, Trade, 212.067, 159, B16, S04, 1
B16, Trade, 219.217, 169, B16, S04, 1
B16, Trade, 221.650, 170, B16, S11, 1
B16, Trade, 230.417, 176, B16, S04, 1
B16, Trade, 235.233, 162, B16, S05, 1
B16, Trade, 246.767, 170, B16, S11, 1
B16, Trade, 250.617, 167, B16, S04, 1
B16, Trade, 256.400, 163, S11, B16, 1
B16, Trade, 265.083, 166, B16, S11, 1
B16, Trade, 275.567, 164, S11, B16, 1
B16, Trade, 277.517, 175, B16, S03, 1
B16, Trade, 280.767, 178, B16, S04, 1
B16, Trade, 286.583, 169, B16, S11, 1
B16, Trade, 292.567, 175, B16, S05, 1
B16, Trade, 296.783, 177, B16, S00, 1
B17, 12
B17, Trade, 27.117, 150, S10, B17, 1
B17, Trade, 48.333, 159, S06, B17, 1
B17, Trade, 89.567, 159, S06, B17, 1
