B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 99.717, 122, B05, S01, 1
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 4
B11, Trade, 17.117, 136, B11, S01, 1
B11, Trade, 127.550, 148, B11, S08, 1
B11, Trade, 133.017, 149, B11, S07, 1
B11, Trade, 181.950, 152, B11, S01, 1
B12, 0
B13, 14
B13, Trade, 31.800, 146, B13, S08, 1
B13, Trade, 32.067, 146, S09, B13, 1
B13, Trade, 46.000, 147, B13, S01, 1
B13, Trade, 51.500, 148, B13, S01, 1
B13, Trade, 99.483, 152, B13, S10, 1
B13, Trade, 104.400, 153, B13, S06, 1
B13, Trade, 124.750, 153, S07, B13, 1
B13, Trade, 161.033, 155, S03, B13, 1
B13, Trade, 178.517, 161, B13, S01, 1
B13, Trade, 199.483, 162, B13, S00, 1
B13, Trade, 202.467, 161, B13, S07, 1
B13, Trade, 207.983, 161, B13, S01, 1
B13, Trade, 214.250, 164, B13, S01, 1
B13, Trade, 294.317, 172, B13, S11, 1
B14, 36
B14, Trade, 9.583, 144, B14, S02, 1
B14, Trade, 15.267, 149, B14, S01, 1
B14, Trade, 18.650, 146, S00, B14, 1
B14, Trade, 27.717, 148, B14, S02, 1
B14, Trade, 31.533, 151, B14, S03, 1
B14, Trade, 44.350, 152, B14, S00, 1
B14, Trade, 52.783, 143, B14, S04, 1
B14, Trade, 60.000, 148, B14, S08, 1
B14, Trade, 65.500, 153, S03, B14, 1
B14, Trade, 83.600, 156, B14, S01, 1
B14, Trade, 87.467, 151, S02, B14, 1
B14, Trade, 90.167, 157, S09, B14, 1
B14, Trade, 96.683, 154, B14, S04, 1
B14, Trade, 103.233, 157, B14, S04, 1
B14, Trade, 117.150, 159, B14, S08, 1
B14, Trade, 122.317, 160, B14, S01, 1
B14, Trade, 126.917, 156, B14, S00, 1
B14, Trade, 140.383, 159, B14, S01, 1
B14, Trade, 146.467, 159, B14, S13, 1
B14, Trade, 150.033, 162, B14, S03, 1
B14, Trade, 152.633, 163, B14, S14, 1
B14, Trade, 171.383, 165, B14, S06, 1
B14, Trade, 177.550, 162, B14, S13, 1
B14, Trade, 186.133, 166, B14, S07, 1
B14, Trade, 193.100, 167, B14, S00, 1
B14, Trade, 199.217, 164, B14, S08, 1
