B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 33.700, 133, B09, S03, 1
B09, Trade, 204.567, 148, B09, S01, 1
B10, 0
B11, 10
B11, Trade, 33.200, 139, B11, S01, 1
B11, Trade, 71.950, 143, B11, S04, 1
B11, Trade, 97.833, 146, B11, S04, 1
B11, Trade, 132.283, 147, B11, S01, 1
B11, Trade, 142.050, 149, B11, S00, 1
B11, Trade, 169.417, 153, B11, S01, 1
B11, Trade, 177.183, 152, B11, S02, 1
B11, Trade, 266.433, 162, B11, S01, 1
B11, Trade, 278.600, 163, B11, S03, 1
B11, Trade, 282.400, 163, B11, S02, 1
B12, 28
B12, Trade, 8.783, 141, B12, S03, 1
B12, Trade, 16.050, 142, B12, S00, 1
B12, Trade, 22.550, 143, B12, S03, 1
B12, Trade, 32.900, 144, B12, S02, 1
B12, Trade, 56.717, 146, B12, S03, 1
B12, Trade, 68.417, 148, B12, S02, 1
B12, Trade, 84.767, 149, B12, S04, 1
B12, Trade, 97.433, 150, B12, S00, 1
B12, Trade, 102.133, 151, B12, S03, 1
B12, Trade, 125.750, 153, B12, S04, 1
B12, Trade, 130.867, 154, B12, S04, 1
B12, Trade, 141.433, 155, B12, S03, 1
B12, Trade, 151.267, 156, B12, S01, 1
B12, Trade, 153.083, 156, B12, S01, 1
B12, Trade, 161.100, 157, B12, S03, 1
B12, Trade, 171.467, 158, B12, S03, 1
B12, Trade, 200.467, 161, B12, S00, 1
B12, Trade, 205.267, 160, S00, B12, 1
B12, Trade, 225.317, 163, B12, S04, 1
B12, Trade, 226.633, 164, B12, S01, 1
B12, Trade, 247.833, 165, B12, S01, 1
B12, Trade, 263.917, 167, B12, S02, 1
B12, Trade, 267.133, 168, S09, B12, 1
B12, Trade, 270.700, 168, B12, S02, 1
B12, Trade, 273.700, 168, B12, S04, 1
B12, Trade, 280.967, 169, B12, S04, 1
B12, Trade, 289.017, 170, B12, S04, 1
B12, Trade, 295.067, 170, B12, S10, 1
B13, 1
B13, Trade, 260.850, 167, B13, S04, 1
B14, 5
B14, Trade, 20.750, 149, S06, B14, 1
B14, Trade, 72.300, 140, B14, S03, 1
B14, Trade, 101.217, 152, B14, S04, 1
B14, Trade, 152.300, 160, B14, S02, 1
B14, Trade, 289.883, 166, B14, S00, 1
B15, 48
B15, Trade, 3.667, 147, S05, B15, 1
B15, Trade, 11.083, 152, B15, S06, 1
B15, Trade, 12.833, 152, B15, S01, 1
B15, Trade, 18.367, 149, S13, B15, 1
B15, Trade, 24.283, 148, S02, B15, 1
B15, Trade, 29.783, 154, B15, S03, 1
B15, Trade, 42.900, 155, S15, B15, 1
B15, Trade, 46.233, 156, S06, B15, 1
B15, Trade, 57.617, 157, B15, S04, 1
B15, Trade, 67.883, 158, B15, S10, 1
B15, Trade, 82.083, 159, B15, S10, 1
B15, Trade, 84.150, 159, B15, S01, 1
B15, Trade, 93.433, 160, B15, S01, 1
B15, Trade, 98.417, 161, B15, S01, 1
B15, Trade, 106.900, 161, B15, S02, 1
B15, Trade, 111.567, 162, B15, S03, 1
B15, Trade, 125.383, 163, B15, S03, 1
B15, Trade, 130.050, 164, B15, S03, 1
B15, Trade, 133.750, 158, S05, B15, 1
B15, Trade, 140.133, 165, B15, S03, 1
B15, Trade, 146.867, 165, B15, S03, 1
B15, Trade, 150.350, 164, S05, B15, 1
B15, Trade, 154.800, 166, B15, S04, 1
B15, Trade, 159.267, 165, S00, B15, 1
B15, Trade, 164.017, 162, S05, B15, 1
B15, Trade, 172.583, 168, B15, S04, 1
B15, Trade, 173.750, 168, B15, S01, 1
B15, Trade, 178.750, 169, B15, S04, 1
B15, Trade, 184.500, 169, B15, S03, 1
B15, Trade, 191.817, 170, B15, S02, 1
B15, Trade, 198.200, 170, S06, B15, 1
B15, Trade, 206.683, 172, B15, S01, 1
B15, Trade, 213.467, 172, B15, S04, 1
B15, Trade, 216.217, 172, S13, B15, 1
B15, Trade, 221.067, 170, S06, B15, 1
B15, Trade, 222.433, 172, S05, B15, 1
B15, Trade, 229.367, 173, S05, B15, 1
B15, Trade, 233.933, 174, B15, S03, 1
B15, Trade, 243.650, 175, B15, S09, 1
B15, Trade, 256.883, 176, B15, S02, 1
B15, Trade, 259.917, 177, S14, B15, 1
B15, Trade, 262.483, 172, S08, B15, 1
B15, Trade, 273.133, 178, S06, B15, 1
B15, Trade, 277.750, 179, B15, S11, 1
B15, Trade, 278.800, 179, B15, S00, 1
B15, Trade, 284.250, 179, S15, B15, 1
B15, Trade, 292.083, 180, B15, S09, 1
B15, Trade, 299.350, 181, B15, S04, 1
B16, 50
B16, Trade, 8.083, 143, B16, S10, 1
B16, Trade, 10.717, 153, S13, B16, 1
B16, Trade, 21.200, 148, B16, S04, 1
B16, Trade, 27.233, 151, B16, S10, 1
B16, Trade, 32.883, 156, B16, S04, 1
B16, Trade, 36.450, 157, B16, S02, 1
B16, Trade, 44.433, 151, B16, S03, 1
B16, Trade, 53.767, 151, B16, S01, 1
B16, Trade, 60.750, 153, B16, S03, 1
B16, Trade, 65.600, 148, B16, S02, 1
B16, Trade, 70.900, 146, B16, S03, 1
B16, Trade, 75.400, 160, B16, S00, 1
B16, Trade, 80.183, 162, S13, B16, 1
B16, Trade, 84.750, 151, B16, S03, 1
B16, Trade, 90.733, 163, B16, S02, 1
B16, Trade, 92.267, 163, S12, B16, 1
