B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 36.717, 135, B09, S03, 1
B10, 2
B10, Trade, 35.483, 136, B10, S05, 1
B10, Trade, 132.683, 146, B10, S05, 1
B11, 0
B12, 17
B12, Trade, 9.583, 140, B12, S05, 1
B12, Trade, 21.700, 142, B12, S09, 1
B12, Trade, 34.867, 142, B12, S03, 1
B12, Trade, 40.033, 143, B12, S09, 1
B12, Trade, 52.200, 145, B12, S01, 1
B12, Trade, 61.300, 146, B12, S05, 1
B12, Trade, 91.567, 149, B12, S05, 1
B12, Trade, 128.300, 150, B12, S05, 1
B12, Trade, 147.900, 153, B12, S05, 1
B12, Trade, 169.917, 157, B12, S04, 1
B12, Trade, 177.650, 158, B12, S10, 1
B12, Trade, 193.333, 159, B12, S02, 1
B12, Trade, 222.150, 160, B12, S09, 1
B12, Trade, 268.267, 167, B12, S09, 1
B12, Trade, 269.133, 165, B12, S02, 1
B12, Trade, 285.917, 167, B12, S11, 1
B12, Trade, 287.433, 169, B12, S02, 1
B13, 39
B13, Trade, 8.917, 142, B13, S01, 1
B13, Trade, 14.233, 144, B13, S00, 1
B13, Trade, 23.933, 139, B13, S05, 1
B13, Trade, 34.183, 147, B13, S05, 1
B13, Trade, 38.550, 145, S06, B13, 1
B13, Trade, 43.783, 148, B13, S12, 1
B13, Trade, 50.900, 149, B13, S02, 1
B13, Trade, 81.883, 151, B13, S06, 1
B13, Trade, 96.567, 153, B13, S02, 1
B13, Trade, 104.350, 154, B13, S04, 1
B13, Trade, 110.483, 155, B13, S12, 1
B13, Trade, 113.683, 152, B13, S05, 1
B13, Trade, 118.583, 156, S07, B13, 1
B13, Trade, 124.083, 155, B13, S02, 1
B13, Trade, 129.667, 152, S01, B13, 1
B13, Trade, 135.400, 152, S08, B13, 1
B13, Trade, 142.033, 157, B13, S02, 1
B13, Trade, 147.333, 158, B13, S12, 1
B13, Trade, 154.850, 159, B13, S02, 1
B13, Trade, 157.350, 160, B13, S12, 1
B13, Trade, 160.233, 160, B13, S12, 1
B13, Trade, 166.783, 160, B13, S03, 1
B13, Trade, 169.450, 161, B13, S05, 1
B13, Trade, 174.733, 159, B13, S12, 1
B13, Trade, 184.217, 162, B13, S04, 1
B13, Trade, 187.517, 162, B13, S05, 1
B13, Trade, 189.633, 163, B13, S01, 1
B13, Trade, 196.400, 163, B13, S10, 1
B13, Trade, 200.483, 161, B13, S09, 1
B13, Trade, 203.850, 161, B13, S02, 1
B13, Trade, 208.083, 162, B13, S12, 1
B13, Trade, 213.633, 160, B13, S05, 1
B13, Trade, 220.650, 164, S06, B13, 1
B13, Trade, 224.217, 163, S12, B13, 1
B13, Trade, 230.150, 164, S07, B13, 1
B13, Trade, 237.117, 167, B13, S12, 1
B13, Trade, 262.583, 170, B13, S02, 1
B13, Trade, 275.683, 171, B13, S10, 1
B13, Trade, 285.683, 172, B13, S04, 1
B14, 45
B14, Trade, 4.450, 123, B14, S00, 1
B14, Trade, 12.083, 140, B14, S01, 1
B14, Trade, 25.850, 149, B14, S12, 1
B14, Trade, 28.933, 151, B14, S02, 1
B14, Trade, 34.467, 143, B14, S08, 1
B14, Trade, 40.400, 143, B14, S08, 1
B14, Trade, 50.983, 147, B14, S05, 1
