B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 4
B09, Trade, 258.667, 156, B09, S00, 1
B09, Trade, 260.167, 157, S09, B09, 1
B09, Trade, 293.750, 160, B09, S01, 1
B09, Trade, 297.983, 161, B09, S04, 1
B10, 12
B10, Trade, 24.850, 136, B10, S00, 1
B10, Trade, 28.933, 137, B10, S03, 1
B10, Trade, 44.233, 138, B10, S01, 1
B10, Trade, 133.650, 147, B10, S00, 1
B10, Trade, 163.867, 150, B10, S09, 1
B10, Trade, 169.750, 150, B10, S09, 1
B10, Trade, 199.150, 154, B10, S09, 1
B10, Trade, 224.100, 156, B10, S08, 1
B10, Trade, 258.583, 160, B10, S10, 1
B10, Trade, 284.283, 162, B10, S00, 1
B10, Trade, 293.667, 163, B10, S00, 1
B10, Trade, 297.517, 164, B10, S10, 1
B11, 24
B11, Trade, 7.217, 137, B11, S01, 1
B11, Trade, 14.783, 138, B11, S08, 1
B11, Trade, 24.650, 139, B11, S03, 1
B11, Trade, 30.533, 140, B11, S10, 1
B11, Trade, 42.417, 141, B11, S00, 1
B11, Trade, 46.717, 141, B11, S03, 1
B11, Trade, 52.450, 142, B11, S10, 1
B11, Trade, 66.650, 143, B11, S08, 1
B11, Trade, 90.967, 146, B11, S10, 1
B11, Trade, 100.000, 147, B11, S01, 1
B11, Trade, 135.683, 150, B11, S01, 1
B11, Trade, 138.800, 151, B11, S10, 1
B11, Trade, 162.933, 153, B11, S00, 1
B11, Trade, 174.517, 154, B11, S10, 1
B11, Trade, 198.867, 157, B11, S00, 1
B11, Trade, 207.250, 157, B11, S01, 1
B11, Trade, 215.483, 158, B11, S09, 1
B11, Trade, 224.167, 157, S00, B11, 1
B11, Trade, 252.983, 162, B11, S05, 1
B11, Trade, 260.417, 159, S08, B11, 1
B11, Trade, 267.650, 164, B11, S00, 1
B11, Trade, 274.767, 164, B11, S06, 1
B11, Trade, 291.350, 166, B11, S01, 1
B11, Trade, 293.367, 166, B11, S10, 1
B12, 0
B13, 7
B13, Trade, 25.533, 144, B13, S02, 1
B13, Trade, 38.783, 144, S03, B13, 1
B13, Trade, 105.900, 149, B13, S00, 1
B13, Trade, 145.717, 158, S13, B13, 1
B13, Trade, 176.550, 157, B13, S00, 1
B13, Trade, 263.917, 162, S08, B13, 1
B13, Trade, 279.900, 170, B13, S01, 1
B14, 1
B14, Trade, 70.767, 148, S11, B14, 1
B15, 14
B15, Trade, 8.333, 144, S02, B15, 1
B15, Trade, 18.767, 142, S08, B15, 1
B15, Trade, 60.417, 151, S08, B15, 1
B15, Trade, 79.233, 156, S02, B15, 1
B15, Trade, 108.000, 154, S13, B15, 1
B15, Trade, 125.800, 155, B15, S00, 1
B15, Trade, 169.683, 161, S13, B15, 1
B15, Trade, 200.283, 164, S13, B15, 1
B15, Trade, 211.700, 164, S08, B15, 1
B15, Trade, 233.517, 171, S14, B15, 1
B15, Trade, 241.917, 168, S11, B15, 1
B15, Trade, 259.183, 158, S04, B15, 1
B15, Trade, 263.783, 161, B15, S09, 1
B15, Trade, 267.000, 173, S12, B15, 1
B16, 10
B16, Trade, 242.033, 167, B16, S02, 1
B16, Trade, 246.500, 175, B16, S11, 1
B16, Trade, 255.183, 172, B16, S13, 1
B16, Trade, 259.683, 170, S13, B16, 1
B16, Trade, 268.183, 167, B16, S08, 1
B16, Trade, 274.217, 173, B16, S13, 1
B16, Trade, 279.750, 173, S08, B16, 1
B16, Trade, 281.617, 176, S14, B16, 1
B16, Trade, 288.250, 178, S12, B16, 1
B16, Trade, 292.633, 175, S02, B16, 1
B17, 52
B17, Trade, 5.250, 148, B17, S10, 1
B17, Trade, 11.567, 139, B17, S05, 1
B17, Trade, 13.283, 137, B17, S03, 1
B17, Trade, 19.867, 140, B17, S10, 1
B17, Trade, 26.700, 142, B17, S09, 1
B17, Trade, 27.567, 140, B17, S09, 1
B17, Trade, 38.200, 143, B17, S02, 1
B17, Trade, 38.433, 143, B17, S09, 1
B17, Trade, 44.833, 144, B17, S09, 1
B17, Trade, 50.483, 143, B17, S03, 1
B17, Trade, 52.967, 147, B17, S02, 1
B17, Trade, 60.667, 149, B17, S02, 1
B17, Trade, 63.400, 144, B17, S10, 1
B17, Trade, 70.533, 146, B17, S08, 1
B17, Trade, 77.067, 156, B17, S10, 1
B17, Trade, 84.650, 146, B17, S01, 1
B17, Trade, 93.517, 151, B17, S03, 1
B17, Trade, 94.683, 150, B17, S00, 1
B17, Trade, 101.383, 146, B17, S03, 1
B17, Trade, 101.933, 150, B17, S10, 1
B17, Trade, 107.033, 151, B17, S08, 1
B17, Trade, 115.450, 153, B17, S05, 1
B17, Trade, 123.383, 155, B17, S02, 1
B17, Trade, 126.867, 154, B17, S09, 1
B17, Trade, 133.067, 155, B17, S03, 1
B17, Trade, 141.467, 153, S02, B17, 1
