B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 1.283, 114, B06, S00, 1
B07, 0
B08, 2
B08, Trade, 28.500, 129, B08, S00, 1
B08, Trade, 174.233, 144, B08, S00, 1
B09, 0
B10, 1
B10, Trade, 298.767, 164, B10, S00, 1
B11, 0
B12, 2
B12, Trade, 63.817, 137, S09, B12, 1
B12, Trade, 290.850, 168, B12, S00, 1
B13, 21
B13, Trade, 16.167, 145, B13, S05, 1
B13, Trade, 28.300, 147, B13, S08, 1
B13, Trade, 51.383, 149, B13, S03, 1
B13, Trade, 62.450, 150, B13, S00, 1
B13, Trade, 93.533, 153, B13, S01, 1
B13, Trade, 133.600, 157, B13, S09, 1
B13, Trade, 156.400, 159, B13, S05, 1
B13, Trade, 173.083, 161, B13, S09, 1
B13, Trade, 215.233, 165, B13, S03, 1
B13, Trade, 222.300, 166, B13, S09, 1
B13, Trade, 239.333, 168, B13, S09, 1
B13, Trade, 251.333, 169, B13, S01, 1
B13, Trade, 255.750, 169, B13, S00, 1
B13, Trade, 263.550, 170, B13, S02, 1
B13, Trade, 266.067, 170, B13, S09, 1
B13, Trade, 274.083, 171, B13, S09, 1
B13, Trade, 277.433, 172, B13, S00, 1
B13, Trade, 284.433, 172, B13, S02, 1
B13, Trade, 290.483, 173, B13, S10, 1
B13, Trade, 291.800, 173, B13, S06, 1
B13, Trade, 297.517, 173, B13, S08, 1
B14, 28
B14, Trade, 15.767, 149, B14, S09, 1
B14, Trade, 26.467, 151, B14, S02, 1
B14, Trade, 33.867, 151, B14, S07, 1
B14, Trade, 47.517, 152, B14, S09, 1
B14, Trade, 50.300, 153, B14, S01, 1
B14, Trade, 52.983, 153, B14, S01, 1
B14, Trade, 62.333, 154, B14, S00, 1
B14, Trade, 68.600, 155, B14, S09, 1
B14, Trade, 91.500, 157, B14, S02, 1
B14, Trade, 132.550, 161, B14, S05, 1
B14, Trade, 146.350, 162, B14, S00, 1
B14, Trade, 154.983, 163, B14, S12, 1
B14, Trade, 160.967, 161, B14, S00, 1
B14, Trade, 165.733, 164, B14, S08, 1
B14, Trade, 169.733, 165, B14, S09, 1
B14, Trade, 196.283, 167, B14, S09, 1
B14, Trade, 204.467, 168, B14, S03, 1
B14, Trade, 222.117, 169, B14, S00, 1
B14, Trade, 227.617, 170, B14, S08, 1
B14, Trade, 235.567, 168, B14, S00, 1
B14, Trade, 238.983, 172, B14, S05, 1
B14, Trade, 248.800, 173, B14, S10, 1
