B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 2
B10, Trade, 75.617, 140, B10, S09, 1
B10, Trade, 215.167, 154, B10, S07, 1
B11, 7
B11, Trade, 13.050, 138, B11, S00, 1
B11, Trade, 102.900, 147, B11, S06, 1
B11, Trade, 165.767, 153, B11, S02, 1
B11, Trade, 219.700, 159, B11, S00, 1
B11, Trade, 263.217, 160, B11, S09, 1
B11, Trade, 270.183, 164, B11, S05, 1
B11, Trade, 290.333, 166, B11, S07, 1
B12, 0
B13, 2
B13, Trade, 169.333, 158, B13, S00, 1
B13, Trade, 236.567, 163, B13, S09, 1
B14, 10
B14, Trade, 241.217, 172, B14, S05, 1
B14, Trade, 246.900, 172, B14, S02, 1
B14, Trade, 252.800, 173, B14, S09, 1
B14, Trade, 254.500, 165, B14, S00, 1
B14, Trade, 259.117, 174, S14, B14, 1
B14, Trade, 269.583, 174, B14, S03, 1
B14, Trade, 271.500, 175, S11, B14, 1
B14, Trade, 281.583, 176, B14, S09, 1
B14, Trade, 288.450, 176, B14, S01, 1
B14, Trade, 298.317, 177, B14, S05, 1
B15, 33
B15, Trade, 12.617, 152, B15, S02, 1
B15, Trade, 31.300, 154, B15, S05, 1
B15, Trade, 32.300, 141, B15, S07, 1
B15, Trade, 38.850, 141, B15, S07, 1
B15, Trade, 47.200, 154, B15, S07, 1
B15, Trade, 54.650, 145, B15, S07, 1
B15, Trade, 75.550, 158, B15, S07, 1
B15, Trade, 79.483, 155, B15, S07, 1
B15, Trade, 88.100, 159, B15, S09, 1
B15, Trade, 89.817, 146, B15, S02, 1
B15, Trade, 100.050, 161, B15, S08, 1
B15, Trade, 104.833, 158, B15, S09, 1
B15, Trade, 112.183, 161, B15, S08, 1
B15, Trade, 120.950, 163, B15, S00, 1
B15, Trade, 150.983, 166, B15, S02, 1
B15, Trade, 168.550, 168, B15, S00, 1
B15, Trade, 170.517, 168, B15, S09, 1
B15, Trade, 176.950, 168, B15, S02, 1
B15, Trade, 180.000, 169, B15, S14, 1
B15, Trade, 192.083, 170, B15, S07, 1
B15, Trade, 204.333, 171, B15, S00, 1
B15, Trade, 215.967, 170, B15, S00, 1
B15, Trade, 226.433, 171, B15, S07, 1
B15, Trade, 227.383, 168, B15, S03, 1
B15, Trade, 237.883, 168, B15, S03, 1
B15, Trade, 239.083, 173, S14, B15, 1
B15, Trade, 245.700, 175, B15, S02, 1
B15, Trade, 252.050, 174, B15, S02, 1
B15, Trade, 257.033, 170, S13, B15, 1
B15, Trade, 267.650, 178, B15, S00, 1
B15, Trade, 279.267, 170, B15, S01, 1
B15, Trade, 284.667, 172, B15, S02, 1
B15, Trade, 295.033, 179, B15, S12, 1
B16, 51
B16, Trade, 6.617, 155, B16, S02, 1
