B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 3
B12, Trade, 60.883, 147, B12, S07, 1
B12, Trade, 269.650, 168, B12, S02, 1
B12, Trade, 277.617, 168, S12, B12, 1
B13, 14
B13, Trade, 37.700, 147, B13, S02, 1
B13, Trade, 51.417, 149, B13, S13, 1
B13, Trade, 61.767, 150, B13, S03, 1
B13, Trade, 83.267, 152, B13, S02, 1
B13, Trade, 90.600, 153, B13, S10, 1
B13, Trade, 94.167, 151, S12, B13, 1
B13, Trade, 166.817, 160, B13, S05, 1
B13, Trade, 176.900, 161, B13, S06, 1
B13, Trade, 209.700, 165, B13, S13, 1
B13, Trade, 242.917, 168, B13, S13, 1
B13, Trade, 265.067, 170, B13, S07, 1
B13, Trade, 268.667, 171, S13, B13, 1
B13, Trade, 281.867, 171, B13, S10, 1
B13, Trade, 284.183, 171, S01, B13, 1
B14, 2
B14, Trade, 37.417, 148, B14, S05, 1
B14, Trade, 285.150, 176, S11, B14, 1
B15, 42
B15, Trade, 8.883, 151, B15, S02, 1
B15, Trade, 14.983, 152, B15, S07, 1
B15, Trade, 24.900, 153, B15, S02, 1
B15, Trade, 30.100, 154, B15, S13, 1
B15, Trade, 33.017, 154, S14, B15, 1
B15, Trade, 39.017, 155, B15, S04, 1
B15, Trade, 50.267, 156, S01, B15, 1
B15, Trade, 52.150, 156, B15, S02, 1
B15, Trade, 60.167, 157, B15, S05, 1
B15, Trade, 63.783, 157, B15, S14, 1
B15, Trade, 92.517, 160, B15, S09, 1
B15, Trade, 105.200, 160, S09, B15, 1
B15, Trade, 110.867, 162, B15, S02, 1
B15, Trade, 112.550, 162, B15, S12, 1
B15, Trade, 118.633, 163, B15, S11, 1
B15, Trade, 138.317, 164, B15, S06, 1
B15, Trade, 154.933, 166, B15, S05, 1
B15, Trade, 160.650, 167, B15, S13, 1
B15, Trade, 162.267, 167, B15, S05, 1
B15, Trade, 164.917, 167, B15, S02, 1
B15, Trade, 168.100, 168, S09, B15, 1
B15, Trade, 172.300, 167, S01, B15, 1
B15, Trade, 180.083, 169, B15, S13, 1
B15, Trade, 195.100, 170, B15, S02, 1
B15, Trade, 206.117, 172, B15, S13, 1
B15, Trade, 208.750, 172, B15, S12, 1
B15, Trade, 213.833, 172, B15, S13, 1
B15, Trade, 218.117, 173, B15, S02, 1
B15, Trade, 226.633, 173, B15, S02, 1
B15, Trade, 239.133, 174, B15, S02, 1
B15, Trade, 241.400, 175, B15, S02, 1
B15, Trade, 242.667, 170, S00, B15, 1
B15, Trade, 250.583, 174, S12, B15, 1
B15, Trade, 252.533, 176, S15, B15, 1
B15, Trade, 258.850, 177, S15, B15, 1
B15, Trade, 262.133, 175, S11, B15, 1
B15, Trade, 271.333, 175, S04, B15, 1
B15, Trade, 274.417, 168, S09, B15, 1
B15, Trade, 281.983, 172, S13, B15, 1
B15, Trade, 285.433, 172, S04, B15, 1
B15, Trade, 291.733, 180, B15, S12, 1
B15, Trade, 294.633, 180, B15, S15, 1
B16, 8
B16, Trade, 31.017, 155, S12, B16, 1
B16, Trade, 48.950, 158, S14, B16, 1
B16, Trade, 51.300, 154, B16, S05, 1
B16, Trade, 112.750, 163, S01, B16, 1
B16, Trade, 211.950, 176, B16, S03, 1
B16, Trade, 263.033, 177, S14, B16, 1
B16, Trade, 266.433, 175, S03, B16, 1
B16, Trade, 275.767, 166, B16, S00, 1
B17, 7
B17, Trade, 60.650, 156, S06, B17, 1
B17, Trade, 101.000, 162, B17, S13, 1
B17, Trade, 162.100, 170, S09, B17, 1
B17, Trade, 185.800, 176, B17, S04, 1
B17, Trade, 272.767, 166, B17, S08, 1
B17, Trade, 281.033, 177, S12, B17, 1
B17, Trade, 288.150, 180, S01, B17, 1
B18, 55
B18, Trade, 5.417, 162, B18, S11, 1
B18, Trade, 8.833, 157, S12, B18, 1
B18, Trade, 13.267, 157, S04, B18, 1
B18, Trade, 21.883, 164, B18, S10, 1
B18, Trade, 23.733, 164, B18, S10, 1
B18, Trade, 29.267, 158, S09, B18, 1
B18, Trade, 34.467, 161, S17, B18, 1
B18, Trade, 40.183, 155, S03, B18, 1
B18, Trade, 44.217, 161, S09, B18, 1
B18, Trade, 51.200, 163, S17, B18, 1
B18, Trade, 57.850, 158, S01, B18, 1
B18, Trade, 65.900, 161, S09, B18, 1
B18, Trade, 67.950, 160, S01, B18, 1
B18, Trade, 71.317, 162, S12, B18, 1
B18, Trade, 79.517, 166, S17, B18, 1
