B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 20.200, 132, B09, S01, 1
B10, 11
B10, Trade, 50.433, 138, B10, S08, 1
B10, Trade, 64.750, 139, B10, S01, 1
B10, Trade, 91.600, 142, B10, S04, 1
B10, Trade, 102.867, 143, B10, S01, 1
B10, Trade, 144.900, 147, B10, S01, 1
B10, Trade, 232.333, 156, B10, S06, 1
B10, Trade, 252.233, 158, B10, S01, 1
B10, Trade, 275.083, 160, B10, S01, 1
B10, Trade, 285.233, 160, B10, S09, 1
B10, Trade, 294.617, 162, B10, S09, 1
B10, Trade, 297.800, 163, B10, S01, 1
B11, 21
B11, Trade, 19.217, 135, B11, S06, 1
B11, Trade, 36.600, 140, B11, S01, 1
B11, Trade, 55.767, 141, B11, S08, 1
B11, Trade, 62.183, 141, B11, S06, 1
B11, Trade, 87.317, 146, B11, S04, 1
B11, Trade, 94.117, 145, B11, S08, 1
B11, Trade, 98.550, 144, B11, S01, 1
B11, Trade, 105.567, 146, B11, S08, 1
B11, Trade, 140.567, 150, B11, S02, 1
B11, Trade, 153.600, 152, B11, S02, 1
B11, Trade, 160.167, 153, B11, S02, 1
B11, Trade, 175.067, 153, B11, S01, 1
B11, Trade, 180.033, 155, B11, S04, 1
B11, Trade, 206.783, 157, B11, S01, 1
B11, Trade, 216.767, 158, B11, S01, 1
B11, Trade, 221.883, 159, B11, S01, 1
B11, Trade, 230.767, 160, B11, S04, 1
B11, Trade, 273.867, 162, B11, S02, 1
B11, Trade, 280.083, 165, B11, S06, 1
B11, Trade, 293.683, 163, B11, S01, 1
B11, Trade, 298.167, 161, S09, B11, 1
B12, 38
B12, Trade, 10.067, 142, B12, S01, 1
B12, Trade, 17.033, 142, B12, S08, 1
B12, Trade, 24.267, 143, B12, S12, 1
B12, Trade, 32.717, 144, B12, S12, 1
B12, Trade, 43.233, 145, B12, S02, 1
B12, Trade, 48.983, 146, B12, S06, 1
B12, Trade, 55.167, 146, B12, S12, 1
B12, Trade, 61.850, 143, B12, S08, 1
B12, Trade, 72.550, 148, B12, S12, 1
B12, Trade, 79.000, 148, B12, S06, 1
B12, Trade, 81.667, 149, B12, S02, 1
B12, Trade, 91.300, 150, B12, S01, 1
B12, Trade, 98.167, 150, B12, S02, 1
B12, Trade, 110.067, 152, B12, S08, 1
B12, Trade, 128.183, 153, B12, S02, 1
B12, Trade, 132.267, 154, B12, S06, 1
B12, Trade, 144.850, 148, B12, S08, 1
B12, Trade, 153.467, 153, B12, S08, 1
B12, Trade, 166.967, 151, B12, S01, 1
B12, Trade, 171.967, 158, B12, S06, 1
B12, Trade, 179.633, 159, B12, S12, 1
B12, Trade, 186.467, 159, B12, S02, 1
B12, Trade, 187.100, 152, B12, S01, 1
B12, Trade, 195.283, 160, B12, S02, 1
B12, Trade, 206.033, 161, B12, S08, 1
B12, Trade, 214.417, 162, B12, S02, 1
B12, Trade, 216.667, 160, B12, S06, 1
B12, Trade, 221.317, 163, B12, S01, 1
B12, Trade, 226.800, 163, B12, S01, 1
B12, Trade, 230.233, 164, B12, S02, 1
B12, Trade, 234.133, 164, B12, S02, 1
B12, Trade, 251.783, 166, B12, S06, 1
B12, Trade, 261.283, 167, B12, S12, 1
B12, Trade, 271.667, 168, B12, S01, 1
B12, Trade, 276.317, 166, B12, S03, 1
B12, Trade, 283.150, 169, B12, S08, 1
B12, Trade, 289.333, 170, B12, S06, 1
B12, Trade, 297.200, 166, B12, S08, 1
B13, 45
B13, Trade, 7.317, 144, B13, S02, 1
B13, Trade, 15.150, 145, B13, S08, 1
B13, Trade, 16.550, 146, B13, S12, 1
B13, Trade, 24.100, 146, B13, S06, 1
B13, Trade, 27.683, 142, B13, S01, 1
B13, Trade, 32.683, 147, B13, S08, 1
