B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 15.167, 135, B10, S03, 1
B11, 2
B11, Trade, 91.250, 146, B11, S01, 1
B11, Trade, 93.900, 146, B11, S03, 1
B12, 6
B12, Trade, 0.767, 141, B12, S03, 1
B12, Trade, 25.050, 143, B12, S07, 1
B12, Trade, 154.983, 156, B12, S06, 1
B12, Trade, 180.700, 159, B12, S11, 1
B12, Trade, 200.933, 161, B12, S03, 1
B12, Trade, 294.267, 170, B12, S07, 1
B13, 2
B13, Trade, 35.350, 147, B13, S01, 1
B13, Trade, 229.533, 166, B13, S03, 1
B14, 0
B15, 11
B15, Trade, 243.467, 175, B15, S13, 1
B15, Trade, 251.650, 174, B15, S11, 1
B15, Trade, 255.433, 176, S15, B15, 1
B15, Trade, 258.783, 177, B15, S07, 1
B15, Trade, 267.650, 178, B15, S04, 1
B15, Trade, 270.967, 178, B15, S09, 1
B15, Trade, 272.867, 178, S04, B15, 1
B15, Trade, 280.100, 179, B15, S11, 1
B15, Trade, 287.583, 179, B15, S09, 1
B15, Trade, 292.783, 180, B15, S08, 1
B15, Trade, 297.283, 180, B15, S09, 1
B16, 12
B16, Trade, 241.733, 179, B16, S13, 1
B16, Trade, 246.883, 175, B16, S01, 1
B16, Trade, 250.000, 174, B16, S05, 1
B16, Trade, 255.017, 175, S13, B16, 1
B16, Trade, 262.533, 181, B16, S11, 1
B16, Trade, 266.217, 176, S09, B16, 1
B16, Trade, 269.000, 177, S00, B16, 1
B16, Trade, 275.867, 178, S15, B16, 1
B16, Trade, 280.433, 183, B16, S09, 1
B16, Trade, 286.633, 184, B16, S05, 1
B16, Trade, 296.300, 185, B16, S06, 1
B16, Trade, 299.067, 183, S12, B16, 1
B17, 11
B17, Trade, 16.483, 155, B17, S11, 1
B17, Trade, 28.483, 157, B17, S11, 1
B17, Trade, 35.117, 160, S12, B17, 1
B17, Trade, 40.800, 154, B17, S14, 1
B17, Trade, 49.967, 159, S08, B17, 1
B17, Trade, 75.617, 160, B17, S11, 1
B17, Trade, 94.100, 153, S04, B17, 1
B17, Trade, 133.200, 161, B17, S01, 1
B17, Trade, 174.233, 174, B17, S01, 1
B17, Trade, 207.967, 175, B17, S06, 1
B17, Trade, 238.217, 179, B17, S03, 1
B18, 45
B18, Trade, 10.817, 154, B18, S03, 1
B18, Trade, 17.267, 154, B18, S01, 1
B18, Trade, 22.033, 161, B18, S03, 1
B18, Trade, 29.267, 156, B18, S01, 1
B18, Trade, 34.200, 158, B18, S08, 1
B18, Trade, 40.050, 159, B18, S11, 1
B18, Trade, 46.017, 162, B18, S01, 1
B18, Trade, 49.700, 155, B18, S03, 1
B18, Trade, 56.967, 152, B18, S07, 1
B18, Trade, 61.733, 151, B18, S03, 1
B18, Trade, 63.533, 160, S04, B18, 1
B18, Trade, 73.083, 166, B18, S17, 1
B18, Trade, 76.900, 159, B18, S03, 1
B18, Trade, 80.767, 165, B18, S06, 1
B18, Trade, 84.317, 161, B18, S03, 1
B18, Trade, 88.317, 166, B18, S05, 1
B18, Trade, 92.867, 151, B18, S08, 1
B18, Trade, 101.550, 169, B18, S11, 1
B18, Trade, 113.983, 172, B18, S02, 1
B18, Trade, 115.267, 169, B18, S11, 1
B18, Trade, 120.050, 171, S11, B18, 1
B18, Trade, 127.217, 165, S08, B18, 1
B18, Trade, 132.033, 164, B18, S05, 1
B18, Trade, 153.550, 173, S02, B18, 1
B18, Trade, 161.800, 166, B18, S03, 1
B18, Trade, 166.550, 170, B18, S11, 1
B18, Trade, 171.450, 175, B18, S03, 1
B18, Trade, 179.250, 172, B18, S03, 1
B18, Trade, 194.717, 177, B18, S03, 1
B18, Trade, 200.483, 179, B18, S07, 1
B18, Trade, 201.233, 161, S01, B18, 1
B18, Trade, 213.200, 174, B18, S03, 1
B18, Trade, 219.650, 176, B18, S11, 1
B18, Trade, 227.050, 176, B18, S11, 1
B18, Trade, 232.817, 177, B18, S02, 1
B18, Trade, 254.467, 174, B18, S09, 1
B18, Trade, 258.733, 178, B18, S03, 1
B18, Trade, 265.733, 173, B18, S03, 1
B18, Trade, 272.533, 177, B18, S08, 1
B18, Trade, 279.783, 184, B18, S03, 1
B18, Trade, 280.150, 179, B18, S06, 1
B18, Trade, 287.233, 184, B18, S13, 1
B18, Trade, 291.517, 179, B18, S06, 1
B18, Trade, 293.850, 178, B18, S11, 1
B18, Trade, 299.400, 181, B18, S11, 1
B19, 40
B19, Trade, 4.650, 163, B19, S10, 1
B19, Trade, 11.050, 154, B19, S10, 1
B19, Trade, 13.300, 156, S12, B19, 1
B19, Trade, 23.033, 158, B19, S11, 1
B19, Trade, 40.733, 157, B19, S03, 1
B19, Trade, 46.167, 161, B19, S08, 1
B19, Trade, 49.850, 153, B19, S10, 1
B19, Trade, 65.767, 165, S08, B19, 1
B19, Trade, 71.950, 168, B19, S02, 1
B19, Trade, 81.967, 165, B19, S07, 1
B19, Trade, 87.467, 167, B19, S01, 1
B19, Trade, 91.867, 148, B19, S07, 1
B19, Trade, 102.983, 168, B19, S03, 1
B19, Trade, 112.117, 173, B19, S03, 1
B19, Trade, 120.283, 170, B19, S14, 1
B19, Trade, 140.283, 168, B19, S03, 1
B19, Trade, 146.950, 170, B19, S14, 1
B19, Trade, 153.250, 174, B19, S01, 1
B19, Trade, 159.233, 166, B19, S06, 1
B19, Trade, 165.117, 171, B19, S01, 1
B19, Trade, 176.250, 174, B19, S07, 1
B19, Trade, 180.367, 173, B19, S01, 1
B19, Trade, 191.833, 175, B19, S12, 1
B19, Trade, 194.650, 179, B19, S06, 1
B19, Trade, 204.883, 169, B19, S11, 1
