B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 2
B12, Trade, 289.133, 169, B12, S06, 1
B12, Trade, 297.917, 170, B12, S03, 1
B13, 5
B13, Trade, 66.417, 150, B13, S03, 1
B13, Trade, 173.183, 161, B13, S00, 1
B13, Trade, 246.383, 168, B13, S02, 1
B13, Trade, 283.250, 172, B13, S06, 1
B13, Trade, 287.183, 173, B13, S02, 1
B14, 15
B14, Trade, 18.217, 149, B14, S03, 1
B14, Trade, 34.700, 151, B14, S05, 1
B14, Trade, 83.883, 156, B14, S14, 1
B14, Trade, 118.200, 159, B14, S13, 1
B14, Trade, 172.300, 165, B14, S14, 1
B14, Trade, 235.100, 171, B14, S00, 1
B14, Trade, 237.867, 172, B14, S12, 1
B14, Trade, 245.350, 172, B14, S05, 1
B14, Trade, 249.550, 173, S06, B14, 1
B14, Trade, 255.150, 170, S01, B14, 1
B14, Trade, 260.767, 174, B14, S14, 1
B14, Trade, 269.517, 175, B14, S02, 1
B14, Trade, 283.033, 176, B14, S14, 1
B14, Trade, 283.950, 174, S07, B14, 1
B14, Trade, 294.817, 177, B14, S02, 1
B15, 35
B15, Trade, 5.433, 151, B15, S03, 1
B15, Trade, 11.317, 149, S09, B15, 1
B15, Trade, 21.133, 153, B15, S05, 1
B15, Trade, 32.917, 154, B15, S03, 1
B15, Trade, 46.550, 155, B15, S10, 1
B15, Trade, 51.967, 156, B15, S03, 1
B15, Trade, 56.317, 154, B15, S03, 1
B15, Trade, 69.650, 157, B15, S09, 1
B15, Trade, 76.883, 156, B15, S12, 1
B15, Trade, 79.000, 157, B15, S11, 1
B15, Trade, 87.217, 159, S15, B15, 1
B15, Trade, 103.617, 161, B15, S00, 1
B15, Trade, 108.067, 160, B15, S13, 1
B15, Trade, 113.150, 161, B15, S03, 1
B15, Trade, 119.533, 160, B15, S14, 1
B15, Trade, 136.700, 164, B15, S10, 1
B15, Trade, 143.267, 165, B15, S03, 1
B15, Trade, 153.550, 164, B15, S03, 1
B15, Trade, 164.500, 167, B15, S14, 1
B15, Trade, 167.967, 168, B15, S03, 1
B15, Trade, 183.517, 169, B15, S05, 1
B15, Trade, 196.450, 170, B15, S11, 1
B15, Trade, 203.067, 171, B15, S12, 1
B15, Trade, 230.533, 174, B15, S14, 1
B15, Trade, 234.900, 171, B15, S03, 1
B15, Trade, 242.267, 162, B15, S03, 1
B15, Trade, 251.200, 172, B15, S04, 1
B15, Trade, 257.417, 172, B15, S03, 1
B15, Trade, 267.150, 177, B15, S06, 1
B15, Trade, 268.317, 178, S13, B15, 1
B15, Trade, 276.033, 174, B15, S03, 1
B15, Trade, 281.500, 178, B15, S02, 1
B15, Trade, 285.250, 175, B15, S03, 1
B15, Trade, 294.683, 178, B15, S03, 1
B15, Trade, 297.850, 175, B15, S07, 1
B16, 5
B16, Trade, 57.800, 160, B16, S15, 1
B16, Trade, 152.367, 168, B16, S00, 1
B16, Trade, 176.400, 171, B16, S14, 1
B16, Trade, 195.283, 171, B16, S14, 1
B16, Trade, 197.750, 172, S15, B16, 1
B17, 10
B17, Trade, 41.983, 161, B17, S03, 1
B17, Trade, 87.233, 157, B17, S10, 1
B17, Trade, 104.717, 163, S04, B17, 1
B17, Trade, 124.067, 170, S16, B17, 1
B17, Trade, 147.383, 169, S13, B17, 1
B17, Trade, 242.100, 167, S04, B17, 1
B17, Trade, 255.400, 172, S07, B17, 1
B17, Trade, 276.667, 180, S08, B17, 1
B17, Trade, 287.900, 180, B17, S01, 1
B17, Trade, 296.750, 180, B17, S02, 1
B18, 47
B18, Trade, 6.867, 151, B18, S11, 1
B18, Trade, 9.483, 153, B18, S13, 1
B18, Trade, 16.133, 152, B18, S00, 1
B18, Trade, 17.450, 151, B18, S14, 1
B18, Trade, 25.883, 155, B18, S14, 1
B18, Trade, 29.317, 157, S12, B18, 1
B18, Trade, 39.900, 160, B18, S03, 1
B18, Trade, 44.950, 160, B18, S14, 1
B18, Trade, 52.817, 160, B18, S12, 1
B18, Trade, 65.000, 157, B18, S00, 1
B18, Trade, 67.267, 152, S08, B18, 1
B18, Trade, 78.633, 156, B18, S08, 1
B18, Trade, 82.733, 155, B18, S03, 1
B18, Trade, 88.133, 157, B18, S00, 1
B18, Trade, 89.500, 157, S13, B18, 1
B18, Trade, 91.283, 159, B18, S03, 1
B18, Trade, 99.733, 163, B18, S00, 1
B18, Trade, 104.450, 160, B18, S03, 1
B18, Trade, 115.133, 166, B18, S12, 1
B18, Trade, 124.600, 166, B18, S03, 1
B18, Trade, 132.083, 169, B18, S08, 1
B18, Trade, 135.317, 168, B18, S03, 1
B18, Trade, 138.933, 163, B18, S10, 1
B18, Trade, 146.567, 167, S08, B18, 1
B18, Trade, 154.267, 165, B18, S14, 1
B18, Trade, 168.517, 167, B18, S00, 1
B18, Trade, 182.367, 171, B18, S14, 1
B18, Trade, 183.950, 169, B18, S04, 1
B18, Trade, 190.917, 171, B18, S03, 1
B18, Trade, 201.233, 179, B18, S03, 1
B18, Trade, 207.783, 172, B18, S14, 1
B18, Trade, 215.833, 172, B18, S14, 1
B18, Trade, 221.667, 178, B18, S05, 1
B18, Trade, 228.583, 175, B18, S03, 1
B18, Trade, 238.750, 171, B18, S13, 1
B18, Trade, 240.467, 172, B18, S11, 1
B18, Trade, 246.117, 170, B18, S00, 1
B18, Trade, 248.333, 169, B18, S03, 1
B18, Trade, 254.033, 176, B18, S06, 1
B18, Trade, 258.650, 174, B18, S05, 1
B18, Trade, 264.350, 179, B18, S09, 1
B18, Trade, 268.967, 178, B18, S03, 1
B18, Trade, 276.633, 173, B18, S03, 1
B18, Trade, 280.900, 180, B18, S06, 1
B18, Trade, 285.717, 174, B18, S07, 1
B18, Trade, 288.817, 177, B18, S14, 1
B18, Trade, 297.033, 178, B18, S01, 1
B19, 58
B19, Trade, 3.717, 165, B19, S00, 1
B19, Trade, 10.817, 157, S15, B19, 1
B19, Trade, 14.250, 157, S16, B19, 1
B19, Trade, 20.000, 160, S16, B19, 1
B19, Trade, 24.317, 156, S08, B19, 1
B19, Trade, 29.533, 165, S04, B19, 1
B19, Trade, 35.033, 164, S08, B19, 1
B19, Trade, 36.733, 165, S18, B19, 1
B19, Trade, 43.317, 163, S16, B19, 1
B19, Trade, 49.133, 170, B19, S16, 1
B19, Trade, 57.050, 154, S14, B19, 1
B19, Trade, 59.633, 162, S16, B19, 1
B19, Trade, 64.417, 160, S10, B19, 1
B19, Trade, 70.450, 161, S13, B19, 1
B19, Trade, 75.983, 163, S15, B19, 1
B19, Trade, 78.083, 156, S14, B19, 1
B19, Trade, 85.067, 157, S05, B19, 1
B19, Trade, 90.350, 171, S18, B19, 1
B19, Trade, 95.267, 168, S13, B19, 1
B19, Trade, 96.300, 164, S10, B19, 1
B19, Trade, 104.467, 163, S15, B19, 1
B19, Trade, 108.400, 163, S04, B19, 1
B19, Trade, 115.550, 168, S16, B19, 1
B19, Trade, 116.733, 167, S13, B19, 1
B19, Trade, 124.567, 170, S04, B19, 1
B19, Trade, 129.450, 177, S16, B19, 1
B19, Trade, 132.233, 170, S15, B19, 1
B19, Trade, 138.717, 170, S13, B19, 1
B19, Trade, 147.717, 168, S04, B19, 1
B19, Trade, 159.183, 176, S09, B19, 1
B19, Trade, 161.750, 179, S18, B19, 1
B19, Trade, 171.000, 182, B19, S19, 1
B19, Trade, 176.083, 175, S16, B19, 1
B19, Trade, 179.800, 172, S08, B19, 1
B19, Trade, 181.783, 174, S16, B19, 1
B19, Trade, 189.717, 175, S15, B19, 1
B19, Trade, 197.717, 171, S08, B19, 1
B19, Trade, 200.417, 173, S13, B19, 1
B19, Trade, 205.667, 180, S13, B19, 1
B19, Trade, 210.917, 179, S15, B19, 1
B19, Trade, 216.200, 175, S08, B19, 1
B19, Trade, 218.317, 177, S16, B19, 1
B19, Trade, 222.683, 181, S04, B19, 1
B19, Trade, 228.067, 177, S08, B19, 1
B19, Trade, 235.517, 182, S15, B19, 1
B19, Trade, 237.517, 176, S04, B19, 1
B19, Trade, 243.400, 179, S16, B19, 1
B19, Trade, 248.900, 173, S02, B19, 1
B19, Trade, 256.283, 175, S04, B19, 1
B19, Trade, 263.033, 181, S06, B19, 1
B19, Trade, 263.683, 181, S16, B19, 1
