B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 1.583, 118, S00, B09, 1
B17, Trade, 190.850, 176, B17, S16, 1
B17, Trade, 198.550, 172, B17, S02, 1
B17, Trade, 199.833, 171, S10, B17, 1
B17, Trade, 201.967, 171, B17, S01, 1
B17, Trade, 211.133, 171, B17, S13, 1
B17, Trade, 223.583, 172, B17, S13, 1
B17, Trade, 229.517, 174, B17, S10, 1
B17, Trade, 237.983, 171, B17, S09, 1
B17, Trade, 247.550, 166, S10, B17, 1
B17, Trade, 252.667, 173, B17, S11, 1
B17, Trade, 264.417, 174, B17, S07, 1
B17, Trade, 267.033, 174, B17, S01, 1
B17, Trade, 275.683, 175, B17, S11, 1
B17, Trade, 281.017, 177, B17, S04, 1
B17, Trade, 287.850, 176, B17, S10, 1
B17, Trade, 296.783, 178, B17, S11, 1
B17, Trade, 299.733, 175, B17, S03, 1
B18, 53
B18, Trade, 6.150, 152, B18, S02, 1
B18, Trade, 11.700, 150, B18, S13, 1
B18, Trade, 18.433, 155, B18, S01, 1
B18, Trade, 23.983, 157, B18, S01, 1
B18, Trade, 31.867, 160, B18, S14, 1
B18, Trade, 35.700, 165, B18, S01, 1
B18, Trade, 42.183, 166, B18, S17, 1
B18, Trade, 46.850, 161, B18, S07, 1
B18, Trade, 56.367, 158, B18, S14, 1
B18, Trade, 59.083, 160, S13, B18, 1
B18, Trade, 63.883, 162, B18, S04, 1
B18, Trade, 70.817, 162, S16, B18, 1
B18, Trade, 74.500, 164, S16, B18, 1
B18, Trade, 75.933, 160, S14, B18, 1
B18, Trade, 85.483, 161, B18, S10, 1
B18, Trade, 94.183, 162, B18, S04, 1
B18, Trade, 97.333, 163, B18, S05, 1
B18, Trade, 104.400, 162, S14, B18, 1
B18, Trade, 111.000, 167, B18, S12, 1
B18, Trade, 116.567, 172, B18, S16, 1
B18, Trade, 122.050, 168, B18, S04, 1
B18, Trade, 124.300, 167, S16, B18, 1
B18, Trade, 127.700, 163, B18, S01, 1
B18, Trade, 136.533, 161, B18, S09, 1
B18, Trade, 139.917, 170, B18, S13, 1
B18, Trade, 144.467, 171, B18, S00, 1
B18, Trade, 151.550, 166, B18, S07, 1
B18, Trade, 162.167, 166, B18, S07, 1
B18, Trade, 165.483, 167, B18, S01, 1
B18, Trade, 168.317, 170, B18, S01, 1
B18, Trade, 173.550, 170, B18, S04, 1
B18, Trade, 178.033, 167, S14, B18, 1
B18, Trade, 183.300, 176, B18, S07, 1
B18, Trade, 190.050, 178, B18, S09, 1
B18, Trade, 198.300, 172, B18, S01, 1
B18, Trade, 205.167, 174, B18, S01, 1
B18, Trade, 211.883, 170, B18, S10, 1
B18, Trade, 214.650, 168, B18, S04, 1
B18, Trade, 217.283, 169, B18, S00, 1
B18, Trade, 222.067, 175, B18, S02, 1
B18, Trade, 233.467, 175, B18, S12, 1
B18, Trade, 240.817, 172, S14, B18, 1
B18, Trade, 244.633, 175, S13, B18, 1
B18, Trade, 251.550, 172, B18, S02, 1
B18, Trade, 252.467, 174, S13, B18, 1
B18, Trade, 258.400, 177, B18, S05, 1
B18, Trade, 268.467, 176, B18, S02, 1
B18, Trade, 273.067, 176, B18, S02, 1
B18, Trade, 277.567, 182, B18, S14, 1
B18, Trade, 278.800, 180, B18, S11, 1
B18, Trade, 285.700, 176, B18, S02, 1
B18, Trade, 293.033, 178, S04, B18, 1
B18, Trade, 297.533, 179, B18, S02, 1
B19, 36
B19, Trade, 22.433, 156, B19, S09, 1
B19, Trade, 24.633, 155, B19, S02, 1
B19, Trade, 27.800, 156, B19, S04, 1
B19, Trade, 38.550, 165, B19, S17, 1
B19, Trade, 44.200, 163, B19, S16, 1
B19, Trade, 50.833, 157, S14, B19, 1
B19, Trade, 66.650, 161, B19, S09, 1
B19, Trade, 99.133, 161, B19, S14, 1
B19, Trade, 109.850, 166, S04, B19, 1
B19, Trade, 118.667, 169, B19, S16, 1
B19, Trade, 124.433, 165, B19, S02, 1
B19, Trade, 132.350, 168, B19, S13, 1
B19, Trade, 136.633, 162, B19, S01, 1
B19, Trade, 144.867, 169, B19, S05, 1
B19, Trade, 149.867, 166, B19, S10, 1
B19, Trade, 154.117, 165, B19, S02, 1
B19, Trade, 160.183, 164, B19, S02, 1
B19, Trade, 163.933, 164, B19, S02, 1
B19, Trade, 170.783, 169, B19, S14, 1
B19, Trade, 173.783, 168, B19, S09, 1
B19, Trade, 178.167, 166, B19, S01, 1
B19, Trade, 187.133, 182, B19, S02, 1
B19, Trade, 188.133, 182, B19, S04, 1
B19, Trade, 199.683, 171, B19, S13, 1
B19, Trade, 205.867, 173, B19, S02, 1
B19, Trade, 210.367, 171, B19, S00, 1
B19, Trade, 228.333, 176, B19, S04, 1
B19, Trade, 229.583, 175, S12, B19, 1
B19, Trade, 240.200, 171, B19, S11, 1
B19, Trade, 245.133, 175, B19, S14, 1
B19, Trade, 258.850, 175, B19, S11, 1
B19, Trade, 271.550, 175, B19, S09, 1
B19, Trade, 277.617, 181, B19, S02, 1
B19, Trade, 283.167, 173, B19, S01, 1
B19, Trade, 289.100, 174, B19, S08, 1
B19, Trade, 296.617, 178, B19, S07, 1
B20, 19
B20, Trade, 7.350, 155, S04, B20, 1
B20, Trade, 16.733, 157, S13, B20, 1
B20, Trade, 17.333, 157, S10, B20, 1
B20, Trade, 41.133, 163, S10, B20, 1
B20, Trade, 92.617, 163, S14, B20, 1
B20, Trade, 140.117, 171, S14, B20, 1
B20, Trade, 160.500, 168, S04, B20, 1
B20, Trade, 166.000, 170, S04, B20, 1
B20, Trade, 180.717, 173, S16, B20, 1
B20, Trade, 196.250, 172, S13, B20, 1
B20, Trade, 217.433, 171, S12, B20, 1
B20, Trade, 220.600, 173, S04, B20, 1
B20, Trade, 238.167, 177, S06, B20, 1
B20, Trade, 247.233, 164, B20, S02, 1
B20, Trade, 255.083, 180, S16, B20, 1
B20, Trade, 271.850, 177, S10, B20, 1
B20, Trade, 278.450, 180, B20, S03, 1
B20, Trade, 284.100, 186, S17, B20, 1
B20, Trade, 290.650, 181, S10, B20, 1
B21, 37
B21, Trade, 1.600, 157, S14, B21, 1
B21, Trade, 7.333, 152, S12, B21, 1
B21, Trade, 26.917, 158, S14, B21, 1
B21, Trade, 33.850, 166, B21, S12, 1
B21, Trade, 39.283, 165, S00, B21, 1
B21, Trade, 47.600, 170, S19, B21, 1
B21, Trade, 50.867, 160, S10, B21, 1
B21, Trade, 57.833, 161, S00, B21, 1
B21, Trade, 63.100, 161, S12, B21, 1
B21, Trade, 73.567, 161, S13, B21, 1
B21, Trade, 81.500, 163, S10, B21, 1
B21, Trade, 90.000, 162, S04, B21, 1
B21, Trade, 102.000, 165, S16, B21, 1
B21, Trade, 105.933, 174, B21, S02, 1
B21, Trade, 111.217, 174, B21, S00, 1
B21, Trade, 122.650, 171, S07, B21, 1
B21, Trade, 128.267, 165, S00, B21, 1
B21, Trade, 136.733, 177, S14, B21, 1
B21, Trade, 154.283, 167, S09, B21, 1
B21, Trade, 178.617, 172, S16, B21, 1
B21, Trade, 182.383, 176, S17, B21, 1
B21, Trade, 193.950, 171, S04, B21, 1
B21, Trade, 200.583, 171, S00, B21, 1
B21, Trade, 203.617, 175, S00, B21, 1
B21, Trade, 220.183, 172, S14, B21, 1
B21, Trade, 221.233, 175, B21, S01, 1
B21, Trade, 224.933, 175, S00, B21, 1
B21, Trade, 233.133, 176, S04, B21, 1
B21, Trade, 238.550, 174, S13, B21, 1
B21, Trade, 238.867, 175, S00, B21, 1
B21, Trade, 246.117, 176, S15, B21, 1
B21, Trade, 257.217, 181, S16, B21, 1
B21, Trade, 262.000, 177, S14, B21, 1
B21, Trade, 264.517, 176, S12, B21, 1
B21, Trade, 268.217, 180, S04, B21, 1
B21, Trade, 275.167, 176, B21, S13, 1
B21, Trade, 295.617, 186, S10, B21, 1
B22, 29
B22, Trade, 16.250, 153, S04, B22, 1
B22, Trade, 20.500, 157, S00, B22, 1
B22, Trade, 29.100, 167, S13, B22, 1
B22, Trade, 38.333, 166, B22, S13, 1
B22, Trade, 46.700, 165, S12, B22, 1
B22, Trade, 64.117, 163, S16, B22, 1
B22, Trade, 66.717, 163, S10, B22, 1
B22, Trade, 76.517, 164, S12, B22, 1
B22, Trade, 92.700, 164, S00, B22, 1
B22, Trade, 104.167, 161, S13, B22, 1
B22, Trade, 118.167, 168, B22, S02, 1
B22, Trade, 122.250, 169, S13, B22, 1
B22, Trade, 125.650, 165, S10, B22, 1
B22, Trade, 135.550, 169, S10, B22, 1
B22, Trade, 180.517, 166, S12, B22, 1
B22, Trade, 182.567, 183, S19, B22, 1
B22, Trade, 195.033, 174, S16, B22, 1
B22, Trade, 204.850, 177, B22, S09, 1
B22, Trade, 209.233, 172, S14, B22, 1
B22, Trade, 220.217, 173, S13, B22, 1
B22, Trade, 229.833, 178, S16, B22, 1
B22, Trade, 249.517, 176, S12, B22, 1
B22, Trade, 254.433, 178, S13, B22, 1
B22, Trade, 262.650, 177, S13, B22, 1
B22, Trade, 274.333, 185, S17, B22, 1
B22, Trade, 281.333, 176, S12, B22, 1
B22, Trade, 293.800, 177, S14, B22, 1
B22, Trade, 298.200, 172, B22, S08, 1
B22, Trade, 298.583, 184, S14, B22, 1
B23, 53
B23, Trade, 6.700, 151, S13, B23, 1
B23, Trade, 12.617, 150, B23, S09, 1
B23, Trade, 14.200, 152, S10, B23, 1
B23, Trade, 22.400, 157, B23, S00, 1
B23, Trade, 23.133, 158, S13, B23, 1
B23, Trade, 31.967, 159, B23, S15, 1
B23, Trade, 35.333, 168, S19, B23, 1
B23, Trade, 38.417, 166, B23, S04, 1
B23, Trade, 44.383, 160, B23, S02, 1
B23, Trade, 49.667, 154, B23, S01, 1
B23, Trade, 55.833, 159, B23, S10, 1
B23, Trade, 59.333, 159, B23, S06, 1
B23, Trade, 64.333, 162, B23, S13, 1
B23, Trade, 72.317, 164, S12, B23, 1
B23, Trade, 75.517, 160, B23, S04, 1
B23, Trade, 79.767, 161, B23, S04, 1
B23, Trade, 83.550, 163, S16, B23, 1
B23, Trade, 89.933, 161, B23, S14, 1
B23, Trade, 95.717, 164, S16, B23, 1
B23, Trade, 104.017, 161, S00, B23, 1
B23, Trade, 107.600, 170, B23, S09, 1
B23, Trade, 117.133, 171, B23, S04, 1
B23, Trade, 123.917, 167, S14, B23, 1
B23, Trade, 129.500, 176, B23, S09, 1
B23, Trade, 138.033, 163, B23, S02, 1
B23, Trade, 142.383, 170, S16, B23, 1
B23, Trade, 147.700, 167, B23, S01, 1
B23, Trade, 157.083, 167, S14, B23, 1
B23, Trade, 160.800, 168, S12, B23, 1
B23, Trade, 167.500, 171, S16, B23, 1
B23, Trade, 170.417, 170, B23, S04, 1
B23, Trade, 176.450, 167, S14, B23, 1
B23, Trade, 179.883, 166, B23, S04, 1
B23, Trade, 183.683, 181, B23, S00, 1
B23, Trade, 189.817, 179, S04, B23, 1
B23, Trade, 196.483, 172, B23, S12, 1
B23, Trade, 200.733, 172, S12, B23, 1
B23, Trade, 202.267, 171, B23, S09, 1
B23, Trade, 214.667, 169, S13, B23, 1
B23, Trade, 219.617, 172, S10, B23, 1
B23, Trade, 223.650, 173, B23, S12, 1
B23, Trade, 228.117, 177, B23, S00, 1
B23, Trade, 237.667, 172, S14, B23, 1
B23, Trade, 240.633, 172, S03, B23, 1
B23, Trade, 242.733, 176, B23, S03, 1
B23, Trade, 256.550, 177, S12, B23, 1
B23, Trade, 260.500, 176, B23, S11, 1
B23, Trade, 264.083, 176, B23, S08, 1
B23, Trade, 271.383, 176, S14, B23, 1
B23, Trade, 273.033, 177, B23, S12, 1
B23, Trade, 282.317, 174, S08, B23, 1
B23, Trade, 289.417, 178, S04, B23, 1
B23, Trade, 291.917, 175, B23, S11, 1
B24, 44
B24, Trade, 19.083, 154, B24, S02, 1
B24, Trade, 29.017, 156, B24, S02, 1
B24, Trade, 32.550, 161, S17, B24, 1
B24, Trade, 43.350, 164, B24, S01, 1
B24, Trade, 45.517, 161, B24, S14, 1
B24, Trade, 52.300, 159, B24, S01, 1
B24, Trade, 56.300, 158, B24, S02, 1
B24, Trade, 62.717, 159, B24, S01, 1
B24, Trade, 67.150, 160, B24, S02, 1
B24, Trade, 70.550, 160, B24, S01, 1
B24, Trade, 74.967, 160, B24, S01, 1
B24, Trade, 85.700, 160, B24, S13, 1
B24, Trade, 93.583, 160, B24, S02, 1
B24, Trade, 98.633, 162, B24, S04, 1
B24, Trade, 108.433, 168, B24, S10, 1
B24, Trade, 110.333, 165, S12, B24, 1
B24, Trade, 117.700, 170, S17, B24, 1
B24, Trade, 120.500, 168, S14, B24, 1
B24, Trade, 121.083, 167, B24, S10, 1
B24, Trade, 132.267, 168, B24, S02, 1
B24, Trade, 135.250, 162, B24, S02, 1
B24, Trade, 139.483, 170, B24, S04, 1
B24, Trade, 147.567, 167, B24, S13, 1
B24, Trade, 150.150, 166, B24, S12, 1
B24, Trade, 157.217, 165, B24, S01, 1
B24, Trade, 163.917, 164, B24, S13, 1
B24, Trade, 175.100, 166, B24, S02, 1
B24, Trade, 186.600, 182, B24, S02, 1
B24, Trade, 190.383, 177, S14, B24, 1
B24, Trade, 194.467, 171, B24, S10, 1
B24, Trade, 206.250, 173, B24, S05, 1
B24, Trade, 212.067, 169, B24, S02, 1
B24, Trade, 220.017, 170, B24, S07, 1
B24, Trade, 230.517, 174, B24, S01, 1
B24, Trade, 234.517, 174, B24, S13, 1
B24, Trade, 236.800, 171, B24, S04, 1
B24, Trade, 252.867, 172, B24, S01, 1
B24, Trade, 261.500, 176, B24, S08, 1
B24, Trade, 264.917, 174, B24, S11, 1
B24, Trade, 270.167, 175, B24, S03, 1
B24, Trade, 279.450, 179, B24, S10, 1
B24, Trade, 288.367, 175, B24, S13, 1
B24, Trade, 293.467, 176, B24, S11, 1
B24, Trade, 299.133, 176, B24, S01, 1
B25, 12
B25, Trade, 243.200, 175, B25, S12, 1
B25, Trade, 246.583, 168, B25, S09, 1
B25, Trade, 252.533, 175, S04, B25, 1
B25, Trade, 260.350, 178, S04, B25, 1
B25, Trade, 264.167, 177, S10, B25, 1
B25, Trade, 272.917, 176, S11, B25, 1
B25, Trade, 275.700, 177, S03, B25, 1
B25, Trade, 277.383, 184, S16, B25, 1
B25, Trade, 282.617, 182, B25, S00, 1
B25, Trade, 290.300, 185, S16, B25, 1
B25, Trade, 296.733, 184, S12, B25, 1
B25, Trade, 298.233, 183, S10, B25, 1
B26, 41
B26, Trade, 2.317, 156, S10, B26, 1
B26, Trade, 8.867, 150, B26, S01, 1
B26, Trade, 18.783, 155, S14, B26, 1
B26, Trade, 26.850, 157, S10, B26, 1
B26, Trade, 28.750, 157, B26, S01, 1
B26, Trade, 38.667, 165, S14, B26, 1
B26, Trade, 51.333, 159, B26, S12, 1
B26, Trade, 58.150, 157, B26, S01, 1
B26, Trade, 62.867, 158, B26, S02, 1
B26, Trade, 70.483, 160, B26, S13, 1
B26, Trade, 83.483, 161, B26, S02, 1
B26, Trade, 85.800, 160, B26, S14, 1
B26, Trade, 91.283, 162, B26, S07, 1
B26, Trade, 99.167, 160, B26, S01, 1
B26, Trade, 106.367, 169, B26, S07, 1
B26, Trade, 106.467, 170, B26, S09, 1
B26, Trade, 115.733, 175, S13, B26, 1
B26, Trade, 124.033, 166, B26, S01, 1
B26, Trade, 126.917, 163, B26, S09, 1
B26, Trade, 130.217, 169, B26, S07, 1
B26, Trade, 133.950, 161, S04, B26, 1
B26, Trade, 142.433, 169, B26, S01, 1
B26, Trade, 150.367, 164, B26, S02, 1
B26, Trade, 158.883, 165, B26, S12, 1
B26, Trade, 162.217, 165, B26, S09, 1
B26, Trade, 170.633, 170, S13, B26, 1
B26, Trade, 180.467, 165, B26, S10, 1
B26, Trade, 188.283, 181, B26, S10, 1
B26, Trade, 212.483, 167, B26, S01, 1
B26, Trade, 222.133, 173, B26, S07, 1
B26, Trade, 235.333, 172, S10, B26, 1
B26, Trade, 240.433, 171, B26, S08, 1
B26, Trade, 245.783, 173, B26, S02, 1
B26, Trade, 260.650, 177, B26, S03, 1
B26, Trade, 262.033, 175, B26, S01, 1
B26, Trade, 271.833, 175, B26, S08, 1
B26, Trade, 276.050, 175, B26, S01, 1
B26, Trade, 279.533, 179, S14, B26, 1
B26, Trade, 286.250, 175, B26, S11, 1
B26, Trade, 292.500, 176, B26, S08, 1
B26, Trade, 294.550, 175, B26, S02, 1
B27, 31
B27, Trade, 7.567, 155, S16, B27, 1
B27, Trade, 19.367, 156, S12, B27, 1
B27, Trade, 28.217, 160, S17, B27, 1
B27, Trade, 30.833, 163, S12, B27, 1
B27, Trade, 35.383, 170, S10, B27, 1
B27, Trade, 37.300, 168, S16, B27, 1
B27, Trade, 50.933, 160, S16, B27, 1
B27, Trade, 57.483, 159, S12, B27, 1
B27, Trade, 62.800, 161, S00, B27, 1
B27, Trade, 70.633, 162, S15, B27, 1
B27, Trade, 88.300, 160, S12, B27, 1
B27, Trade, 94.417, 163, S10, B27, 1
B27, Trade, 103.683, 161, S04, B27, 1
B27, Trade, 111.767, 181, B27, S01, 1
B27, Trade, 122.617, 170, S17, B27, 1
B27, Trade, 136.200, 171, S17, B27, 1
B27, Trade, 152.367, 167, S00, B27, 1
B27, Trade, 168.967, 172, S12, B27, 1
B27, Trade, 171.233, 171, S00, B27, 1
B27, Trade, 181.700, 169, S12, B27, 1
B27, Trade, 191.567, 173, S14, B27, 1
B27, Trade, 212.817, 172, S14, B27, 1
B27, Trade, 216.383, 169, S10, B27, 1
B27, Trade, 224.700, 175, S10, B27, 1
B27, Trade, 229.283, 176, S13, B27, 1
B27, Trade, 249.450, 169, S08, B27, 1
B27, Trade, 256.050, 174, B27, S03, 1
B27, Trade, 270.417, 178, S00, B27, 1
B27, Trade, 273.383, 179, S00, B27, 1
B27, Trade, 282.667, 185, S16, B27, 1
B27, Trade, 294.950, 176, S00, B27, 1
B28, 35
B28, Trade, 12.383, 150, S12, B28, 1
B28, Trade, 16.367, 156, S16, B28, 1
B28, Trade, 20.667, 157, S16, B28, 1
B28, Trade, 32.117, 164, B28, S04, 1
B28, Trade, 42.283, 168, S04, B28, 1
B28, Trade, 46.967, 173, S15, B28, 1
B28, Trade, 52.250, 160, S13, B28, 1
B28, Trade, 56.933, 159, S04, B28, 1
B28, Trade, 65.517, 162, S14, B28, 1
B28, Trade, 73.950, 164, S00, B28, 1
B28, Trade, 78.700, 162, S13, B28, 1
B28, Trade, 86.550, 162, S04, B28, 1
B28, Trade, 87.900, 158, B28, S02, 1
B28, Trade, 99.300, 162, S10, B28, 1
B28, Trade, 104.767, 161, S12, B28, 1
B28, Trade, 114.550, 186, B28, S10, 1
B28, Trade, 119.250, 169, S00, B28, 1
B28, Trade, 135.833, 169, S16, B28, 1
B28, Trade, 144.750, 178, S04, B28, 1
B28, Trade, 159.383, 170, S13, B28, 1
B28, Trade, 172.533, 174, S07, B28, 1
B28, Trade, 184.417, 199, S16, B28, 1
B28, Trade, 186.517, 184, B28, S19, 1
B28, Trade, 197.600, 176, S04, B28, 1
B28, Trade, 201.417, 177, S16, B28, 1
B28, Trade, 224.600, 174, B28, S01, 1
B28, Trade, 233.283, 176, S14, B28, 1
B28, Trade, 245.550, 175, S04, B28, 1
B28, Trade, 253.550, 176, S14, B28, 1
B28, Trade, 276.633, 182, B28, S09, 1
B28, Trade, 278.517, 181, S13, B28, 1
B28, Trade, 284.017, 177, S08, B28, 1
B28, Trade, 289.200, 177, S12, B28, 1
B28, Trade, 295.867, 187, S17, B28, 1
B28, Trade, 298.183, 182, S13, B28, 1
B29, 40
B29, Trade, 2.100, 137, B29, S01, 1
B29, Trade, 12.767, 152, S14, B29, 1
B29, Trade, 24.400, 158, S12, B29, 1
B29, Trade, 27.933, 158, S16, B29, 1
B29, Trade, 33.283, 165, S00, B29, 1
B29, Trade, 41.933, 167, B29, S12, 1
B29, Trade, 45.183, 162, S13, B29, 1
B29, Trade, 48.833, 175, B29, S02, 1
B29, Trade, 52.850, 161, S04, B29, 1
B29, Trade, 60.017, 160, S12, B29, 1
B29, Trade, 64.833, 162, S10, B29, 1
B29, Trade, 76.067, 162, S10, B29, 1
B29, Trade, 80.383, 162, S14, B29, 1
B29, Trade, 88.117, 159, S00, B29, 1
B29, Trade, 90.150, 164, S16, B29, 1
B29, Trade, 100.833, 162, S00, B29, 1
B29, Trade, 108.650, 169, S17, B29, 1
B29, Trade, 113.433, 187, S14, B29, 1
B29, Trade, 122.550, 168, S12, B29, 1
B29, Trade, 129.817, 175, B29, S17, 1
B29, Trade, 137.600, 172, S12, B29, 1
B29, Trade, 140.883, 172, S17, B29, 1
B29, Trade, 148.217, 167, S04, B29, 1
B29, Trade, 155.983, 169, S14, B29, 1
B29, Trade, 159.217, 168, S00, B29, 1
B29, Trade, 164.650, 168, S12, B29, 1
B29, Trade, 167.400, 170, S10, B29, 1
B29, Trade, 174.317, 167, S13, B29, 1
B29, Trade, 193.717, 172, S13, B29, 1
B29, Trade, 202.917, 178, S17, B29, 1
B29, Trade, 218.350, 176, S16, B29, 1
B29, Trade, 220.950, 174, S00, B29, 1
B29, Trade, 236.200, 171, B29, S07, 1
B29, Trade, 240.267, 172, S04, B29, 1
B29, Trade, 250.567, 178, S10, B29, 1
B29, Trade, 258.950, 179, S00, B29, 1
B29, Trade, 265.517, 175, S04, B29, 1
B29, Trade, 273.683, 182, S16, B29, 1
B29, Trade, 291.150, 181, S13, B29, 1
B29, Trade, 299.950, 184, S04, B29, 1
S00, 38
S00, Trade, 1.583, 118, S00, B09, 1
S00, Trade, 20.500, 157, S00, B22, 1
S00, Trade, 22.400, 157, B23, S00, 1
S00, Trade, 33.283, 165, S00, B29, 1
S00, Trade, 39.283, 165, S00, B21, 1
S00, Trade, 46.267, 160, B17, S00, 1
S00, Trade, 57.833, 161, S00, B21, 1
S00, Trade, 62.800, 161, S00, B27, 1
S00, Trade, 73.950, 164, S00, B28, 1
S00, Trade, 88.117, 159, S00, B29, 1
S00, Trade, 92.700, 164, S00, B22, 1
S00, Trade, 100.833, 162, S00, B29, 1
S00, Trade, 104.017, 161, S00, B23, 1
S00, Trade, 111.217, 174, B21, S00, 1
S00, Trade, 119.250, 169, S00, B28, 1
S00, Trade, 128.267, 165, S00, B21, 1
S00, Trade, 135.083, 163, B16, S00, 1
S00, Trade, 144.467, 171, B18, S00, 1
S00, Trade, 152.367, 167, S00, B27, 1
S00, Trade, 159.217, 168, S00, B29, 1
