B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 203.417, 141, B07, S05, 1
B08, 2
B08, Trade, 143.100, 140, B08, S01, 1
B08, Trade, 203.283, 145, B08, S01, 1
B09, 1
B09, Trade, 290.533, 160, B09, S05, 1
B10, 2
B10, Trade, 290.367, 163, B10, S01, 1
B10, Trade, 298.400, 164, B10, S07, 1
B11, 0
B12, 0
B13, 37
B13, Trade, 0.917, 144, B13, S01, 1
B13, Trade, 11.033, 145, B13, S12, 1
B13, Trade, 16.867, 145, B13, S05, 1
B13, Trade, 20.567, 141, S03, B13, 1
B13, Trade, 24.667, 146, B13, S05, 1
B13, Trade, 29.383, 147, B13, S07, 1
B13, Trade, 34.633, 147, B13, S12, 1
B13, Trade, 57.333, 150, B13, S07, 1
B13, Trade, 65.550, 150, B13, S01, 1
B13, Trade, 74.750, 151, B13, S10, 1
B13, Trade, 75.567, 151, B13, S09, 1
B13, Trade, 86.667, 152, B13, S10, 1
B13, Trade, 90.550, 153, B13, S01, 1
B13, Trade, 94.650, 153, B13, S05, 1
B13, Trade, 101.233, 154, B13, S01, 1
B13, Trade, 106.483, 155, B13, S12, 1
B13, Trade, 112.483, 155, B13, S12, 1
B13, Trade, 123.100, 156, B13, S09, 1
B13, Trade, 137.083, 157, B13, S06, 1
B13, Trade, 140.483, 158, B13, S10, 1
B13, Trade, 154.883, 159, B13, S07, 1
B13, Trade, 162.533, 160, B13, S05, 1
B13, Trade, 165.783, 161, B13, S08, 1
B13, Trade, 185.783, 162, B13, S10, 1
B13, Trade, 192.067, 163, B13, S12, 1
B13, Trade, 203.183, 164, B13, S02, 1
B13, Trade, 216.933, 165, B13, S06, 1
B13, Trade, 221.483, 166, B13, S01, 1
B13, Trade, 225.883, 166, B13, S02, 1
B13, Trade, 228.100, 167, B13, S06, 1
B13, Trade, 239.000, 168, B13, S09, 1
B13, Trade, 245.017, 168, B13, S02, 1
B13, Trade, 265.950, 170, B13, S05, 1
B13, Trade, 276.283, 171, B13, S00, 1
B13, Trade, 280.767, 172, B13, S12, 1
B13, Trade, 290.050, 173, B13, S10, 1
B13, Trade, 292.667, 173, B13, S05, 1
B14, 8
B14, Trade, 27.767, 144, S12, B14, 1
B14, Trade, 56.333, 150, B14, S01, 1
B14, Trade, 69.733, 148, S12, B14, 1
B14, Trade, 77.800, 154, B14, S07, 1
B14, Trade, 139.183, 160, B14, S05, 1
B14, Trade, 204.533, 168, B14, S10, 1
B14, Trade, 222.500, 163, S12, B14, 1
B14, Trade, 266.717, 170, B14, S06, 1
B15, 6
B15, Trade, 21.767, 143, S12, B15, 1
B15, Trade, 50.933, 152, B15, S00, 1
B15, Trade, 77.133, 149, S12, B15, 1
B15, Trade, 148.933, 161, B15, S05, 1
B15, Trade, 187.050, 158, B15, S07, 1
B15, Trade, 272.950, 173, B15, S01, 1
B16, 42
B16, Trade, 6.350, 154, B16, S09, 1
B16, Trade, 14.667, 148, B16, S07, 1
B16, Trade, 24.583, 152, B16, S01, 1
B16, Trade, 32.583, 154, B16, S05, 1
B16, Trade, 39.850, 156, B16, S07, 1
B16, Trade, 49.433, 154, B16, S12, 1
B16, Trade, 55.750, 154, B16, S12, 1
B16, Trade, 63.200, 154, B16, S05, 1
B16, Trade, 75.467, 154, B16, S12, 1
B16, Trade, 80.783, 160, B16, S01, 1
B16, Trade, 86.300, 161, B16, S05, 1
B16, Trade, 92.183, 156, B16, S07, 1
B16, Trade, 100.967, 160, B16, S07, 1
B16, Trade, 107.400, 154, B16, S07, 1
B16, Trade, 120.733, 160, B16, S07, 1
B16, Trade, 128.983, 164, B16, S07, 1
B16, Trade, 132.400, 159, B16, S02, 1
B16, Trade, 141.183, 158, B16, S12, 1
B16, Trade, 148.150, 162, B16, S07, 1
B16, Trade, 155.900, 156, S12, B16, 1
B16, Trade, 166.833, 159, B16, S12, 1
B16, Trade, 172.367, 171, B16, S01, 1
B16, Trade, 177.467, 166, B16, S05, 1
B16, Trade, 185.433, 172, B16, S07, 1
B16, Trade, 190.300, 156, B16, S05, 1
B16, Trade, 201.833, 172, B16, S07, 1
B16, Trade, 210.183, 174, B16, S01, 1
B16, Trade, 216.217, 166, B16, S05, 1
B16, Trade, 223.133, 163, B16, S07, 1
B16, Trade, 225.517, 172, B16, S01, 1
B16, Trade, 231.733, 166, B16, S02, 1
B16, Trade, 237.567, 172, B16, S07, 1
B16, Trade, 248.617, 165, B16, S01, 1
B16, Trade, 254.167, 173, B16, S05, 1
B16, Trade, 260.300, 180, B16, S05, 1
B16, Trade, 265.867, 180, S10, B16, 1
B16, Trade, 270.633, 179, B16, S10, 1
B16, Trade, 272.850, 178, B16, S02, 1
B16, Trade, 279.433, 182, B16, S06, 1
B16, Trade, 283.750, 177, B16, S02, 1
B16, Trade, 289.183, 181, B16, S11, 1
B16, Trade, 296.400, 179, B16, S07, 1
B17, 46
B17, Trade, 10.550, 146, B17, S05, 1
B17, Trade, 16.167, 147, B17, S12, 1
B17, Trade, 28.950, 142, B17, S10, 1
B17, Trade, 35.800, 133, B17, S01, 1
B17, Trade, 41.617, 151, B17, S05, 1
B17, Trade, 49.400, 156, B17, S09, 1
B17, Trade, 52.817, 154, B17, S07, 1
B17, Trade, 54.817, 156, B17, S06, 1
B17, Trade, 60.617, 152, B17, S05, 1
B17, Trade, 64.967, 158, B17, S13, 1
B17, Trade, 73.317, 165, B17, S16, 1
B17, Trade, 90.917, 149, B17, S01, 1
B17, Trade, 94.283, 159, B17, S10, 1
B17, Trade, 100.833, 161, B17, S05, 1
B17, Trade, 105.467, 156, B17, S08, 1
B17, Trade, 110.783, 165, B17, S02, 1
B17, Trade, 113.967, 160, B17, S01, 1
B17, Trade, 117.450, 162, B17, S12, 1
B17, Trade, 130.250, 159, B17, S01, 1
B17, Trade, 139.317, 159, B17, S07, 1
B17, Trade, 142.567, 148, B17, S07, 1
B17, Trade, 154.733, 167, B17, S03, 1
B17, Trade, 159.833, 166, B17, S07, 1
B17, Trade, 163.533, 150, B17, S01, 1
B17, Trade, 167.850, 146, B17, S01, 1
B17, Trade, 176.883, 162, B17, S12, 1
B17, Trade, 179.583, 168, B17, S01, 1
B17, Trade, 194.333, 166, B17, S12, 1
B17, Trade, 199.033, 174, B17, S05, 1
B17, Trade, 210.500, 171, B17, S12, 1
B17, Trade, 213.317, 167, B17, S05, 1
B17, Trade, 214.567, 168, B17, S02, 1
B17, Trade, 221.050, 160, B17, S02, 1
B17, Trade, 224.917, 180, B17, S10, 1
B17, Trade, 230.350, 167, B17, S00, 1
B17, Trade, 237.600, 170, B17, S05, 1
B17, Trade, 243.367, 180, B17, S01, 1
B17, Trade, 252.733, 175, S13, B17, 1
B17, Trade, 254.100, 174, B17, S07, 1
B17, Trade, 260.050, 184, B17, S01, 1
B17, Trade, 268.333, 174, B17, S11, 1
B17, Trade, 274.617, 175, B17, S05, 1
B17, Trade, 280.233, 184, B17, S01, 1
B17, Trade, 281.883, 180, B17, S05, 1
B17, Trade, 291.367, 173, B17, S11, 1
B17, Trade, 296.000, 178, B17, S02, 1
B18, 57
B18, Trade, 1.967, 162, B18, S12, 1
B18, Trade, 10.150, 160, S03, B18, 1
B18, Trade, 13.183, 156, S16, B18, 1
B18, Trade, 17.800, 156, S13, B18, 1
B18, Trade, 27.417, 165, B18, S13, 1
B18, Trade, 32.433, 165, B18, S13, 1
B18, Trade, 39.583, 166, B18, S08, 1
B18, Trade, 40.767, 166, B18, S02, 1
B18, Trade, 45.783, 167, B18, S05, 1
B18, Trade, 53.267, 156, S13, B18, 1
B18, Trade, 59.200, 149, S09, B18, 1
B18, Trade, 65.617, 169, B18, S10, 1
B18, Trade, 71.800, 169, B18, S08, 1
B18, Trade, 73.200, 169, B18, S06, 1
B18, Trade, 80.933, 163, S16, B18, 1
B18, Trade, 82.800, 170, B18, S16, 1
B18, Trade, 87.817, 171, B18, S16, 1
B18, Trade, 94.583, 162, S03, B18, 1
B18, Trade, 99.933, 165, S13, B18, 1
B18, Trade, 108.433, 165, S16, B18, 1
B18, Trade, 112.233, 166, S16, B18, 1
B18, Trade, 120.717, 165, S04, B18, 1
B18, Trade, 125.950, 174, B18, S16, 1
B18, Trade, 128.333, 175, B18, S13, 1
B18, Trade, 135.583, 175, B18, S01, 1
B18, Trade, 138.117, 167, S04, B18, 1
B18, Trade, 145.583, 159, S13, B18, 1
B18, Trade, 151.467, 177, S04, B18, 1
B18, Trade, 155.450, 173, S13, B18, 1
B18, Trade, 161.633, 178, B18, S13, 1
B18, Trade, 169.917, 170, S04, B18, 1
B18, Trade, 175.183, 172, S16, B18, 1
B18, Trade, 180.500, 173, S16, B18, 1
B18, Trade, 185.283, 180, B18, S00, 1
B18, Trade, 189.317, 160, S12, B18, 1
B18, Trade, 194.867, 181, B18, S05, 1
B18, Trade, 202.233, 181, S13, B18, 1
B18, Trade, 206.183, 180, S13, B18, 1
B18, Trade, 209.250, 182, S03, B18, 1
B18, Trade, 212.633, 183, B18, S16, 1
B18, Trade, 221.900, 177, S13, B18, 1
B18, Trade, 224.200, 184, B18, S14, 1
B18, Trade, 230.250, 178, S16, B18, 1
B18, Trade, 233.383, 172, S03, B18, 1
B18, Trade, 237.167, 174, S13, B18, 1
B18, Trade, 242.850, 175, S03, B18, 1
B18, Trade, 254.867, 176, S13, B18, 1
B18, Trade, 255.700, 177, S04, B18, 1
B18, Trade, 259.950, 188, B18, S02, 1
B18, Trade, 265.417, 186, S04, B18, 1
B18, Trade, 270.533, 185, S17, B18, 1
B18, Trade, 276.800, 186, S04, B18, 1
B18, Trade, 279.233, 186, S17, B18, 1
B18, Trade, 283.567, 180, S10, B18, 1
B18, Trade, 290.617, 183, S04, B18, 1
B18, Trade, 294.917, 180, S15, B18, 1
B18, Trade, 298.217, 180, S04, B18, 1
B19, 46
B19, Trade, 3.533, 143, B19, S07, 1
B19, Trade, 13.283, 149, B19, S01, 1
B19, Trade, 27.967, 140, B19, S07, 1
B19, Trade, 33.117, 149, S06, B19, 1
B19, Trade, 38.967, 168, B19, S01, 1
B19, Trade, 43.300, 150, B19, S01, 1
B19, Trade, 50.033, 150, B19, S01, 1
B19, Trade, 52.833, 153, B19, S05, 1
B19, Trade, 69.800, 134, B19, S07, 1
B19, Trade, 74.667, 154, B19, S01, 1
B19, Trade, 80.550, 160, B19, S05, 1
B19, Trade, 85.833, 163, B19, S12, 1
B19, Trade, 94.217, 160, B19, S12, 1
B19, Trade, 98.700, 163, B19, S01, 1
B19, Trade, 103.100, 150, B19, S05, 1
B19, Trade, 110.450, 166, B19, S05, 1
B19, Trade, 116.167, 163, B19, S05, 1
B19, Trade, 122.617, 159, B19, S05, 1
B19, Trade, 127.200, 162, B19, S12, 1
