B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 8
B12, Trade, 5.317, 135, B12, S09, 1
B12, Trade, 100.850, 151, B12, S11, 1
B12, Trade, 105.933, 151, B12, S09, 1
B12, Trade, 132.200, 154, B12, S09, 1
B12, Trade, 152.483, 156, B12, S03, 1
B12, Trade, 220.100, 162, B12, S09, 1
B12, Trade, 223.783, 163, B12, S08, 1
B12, Trade, 280.350, 169, B12, S02, 1
B13, 17
B13, Trade, 7.100, 142, B13, S09, 1
B13, Trade, 31.400, 145, B13, S09, 1
B13, Trade, 41.217, 147, B13, S04, 1
B13, Trade, 48.750, 147, B13, S11, 1
B13, Trade, 78.433, 151, B13, S08, 1
B13, Trade, 94.400, 152, B13, S09, 1
B13, Trade, 129.600, 156, B13, S04, 1
B13, Trade, 152.250, 158, B13, S08, 1
B13, Trade, 161.583, 159, B13, S03, 1
B13, Trade, 180.617, 161, B13, S12, 1
B13, Trade, 195.667, 162, B13, S08, 1
B13, Trade, 211.617, 163, B13, S09, 1
B13, Trade, 219.867, 165, B13, S07, 1
B13, Trade, 239.583, 165, B13, S12, 1
B13, Trade, 264.550, 169, B13, S04, 1
B13, Trade, 280.183, 171, B13, S08, 1
B13, Trade, 298.833, 172, B13, S04, 1
B14, 45
B14, Trade, 12.850, 149, B14, S04, 1
B14, Trade, 14.600, 148, B14, S13, 1
B14, Trade, 19.683, 150, B14, S09, 1
B14, Trade, 24.800, 150, B14, S13, 1
B14, Trade, 27.317, 150, B14, S04, 1
B14, Trade, 37.233, 152, B14, S09, 1
B14, Trade, 45.433, 148, B14, S09, 1
B14, Trade, 51.967, 149, B14, S09, 1
B14, Trade, 52.633, 149, B14, S13, 1
B14, Trade, 58.867, 154, B14, S00, 1
B14, Trade, 64.333, 150, S13, B14, 1
B14, Trade, 73.600, 154, B14, S12, 1
B14, Trade, 88.850, 156, B14, S11, 1
B14, Trade, 90.850, 156, S06, B14, 1
B14, Trade, 99.017, 158, B14, S09, 1
B14, Trade, 103.050, 155, B14, S03, 1
B14, Trade, 107.100, 155, S13, B14, 1
B14, Trade, 116.017, 159, B14, S09, 1
B14, Trade, 123.683, 160, B14, S09, 1
B14, Trade, 127.733, 160, B14, S11, 1
B14, Trade, 133.833, 159, S12, B14, 1
B14, Trade, 138.283, 160, B14, S09, 1
B14, Trade, 145.583, 161, B14, S11, 1
B14, Trade, 148.650, 161, B14, S13, 1
B14, Trade, 156.783, 158, B14, S09, 1
B14, Trade, 166.800, 162, B14, S11, 1
B14, Trade, 168.250, 164, B14, S13, 1
B14, Trade, 174.550, 164, B14, S03, 1
B14, Trade, 178.800, 163, B14, S11, 1
B14, Trade, 184.650, 166, B14, S06, 1
B14, Trade, 192.250, 167, B14, S11, 1
B14, Trade, 195.050, 163, B14, S13, 1
B14, Trade, 201.717, 166, B14, S09, 1
B14, Trade, 211.150, 169, B14, S12, 1
B14, Trade, 216.300, 169, B14, S13, 1
B14, Trade, 223.567, 163, B14, S09, 1
B14, Trade, 225.883, 165, B14, S03, 1
B14, Trade, 235.067, 171, B14, S03, 1
B14, Trade, 241.517, 170, B14, S05, 1
B14, Trade, 263.133, 174, B14, S12, 1
B14, Trade, 266.217, 174, B14, S02, 1
B14, Trade, 272.717, 175, B14, S09, 1
B14, Trade, 284.717, 176, B14, S13, 1
B14, Trade, 291.850, 177, B14, S09, 1
B14, Trade, 295.100, 175, B14, S02, 1
B15, 10
B15, Trade, 244.850, 175, B15, S15, 1
B15, Trade, 248.500, 176, B15, S13, 1
B15, Trade, 263.050, 177, B15, S03, 1
B15, Trade, 265.867, 177, S10, B15, 1
B15, Trade, 267.867, 178, S11, B15, 1
B15, Trade, 276.767, 179, B15, S10, 1
B15, Trade, 281.800, 176, S05, B15, 1
B15, Trade, 284.667, 179, B15, S12, 1
B15, Trade, 289.200, 180, B15, S15, 1
B15, Trade, 297.700, 181, B15, S08, 1
B16, 12
B16, Trade, 241.733, 171, B16, S00, 1
B16, Trade, 244.367, 174, B16, S09, 1
B16, Trade, 248.933, 178, S06, B16, 1
B16, Trade, 256.850, 180, B16, S08, 1
B16, Trade, 259.783, 181, B16, S02, 1
B16, Trade, 265.717, 177, S15, B16, 1
B16, Trade, 269.917, 182, B16, S05, 1
B16, Trade, 276.283, 182, B16, S00, 1
B16, Trade, 279.217, 179, B16, S15, 1
B16, Trade, 281.983, 183, B16, S04, 1
B16, Trade, 289.000, 184, B16, S09, 1
B16, Trade, 296.900, 185, B16, S05, 1
B17, 16
B17, Trade, 10.467, 150, S06, B17, 1
B17, Trade, 47.200, 160, S16, B17, 1
B17, Trade, 59.167, 156, S14, B17, 1
B17, Trade, 72.000, 156, S07, B17, 1
B17, Trade, 89.833, 155, S01, B17, 1
B17, Trade, 95.267, 156, S07, B17, 1
B17, Trade, 145.017, 164, S14, B17, 1
B17, Trade, 156.717, 163, S07, B17, 1
B17, Trade, 173.567, 165, S01, B17, 1
B17, Trade, 198.100, 168, S01, B17, 1
B17, Trade, 206.350, 171, S01, B17, 1
B17, Trade, 221.583, 166, S13, B17, 1
B17, Trade, 227.917, 167, S13, B17, 1
B17, Trade, 239.967, 179, S16, B17, 1
B17, Trade, 245.583, 179, S16, B17, 1
B17, Trade, 297.817, 179, B17, S10, 1
B18, 41
B18, Trade, 5.333, 141, S07, B18, 1
B18, Trade, 7.650, 152, S07, B18, 1
B18, Trade, 11.167, 151, S14, B18, 1
B18, Trade, 16.483, 146, S13, B18, 1
B18, Trade, 26.317, 153, S15, B18, 1
B18, Trade, 32.683, 150, B18, S11, 1
B18, Trade, 34.750, 153, S07, B18, 1
B18, Trade, 45.050, 152, S07, B18, 1
B18, Trade, 50.600, 152, S07, B18, 1
B18, Trade, 56.433, 153, S07, B18, 1
B18, Trade, 63.850, 157, S14, B18, 1
B18, Trade, 68.550, 154, S12, B18, 1
B18, Trade, 76.683, 156, S06, B18, 1
B18, Trade, 82.133, 159, S07, B18, 1
B18, Trade, 87.133, 161, S06, B18, 1
B18, Trade, 95.767, 161, S01, B18, 1
B18, Trade, 101.283, 163, S01, B18, 1
B18, Trade, 102.883, 160, S07, B18, 1
B18, Trade, 106.117, 164, S12, B18, 1
B18, Trade, 119.633, 164, S01, B18, 1
B18, Trade, 124.350, 162, B18, S06, 1
B18, Trade, 131.033, 168, B18, S06, 1
B18, Trade, 132.983, 157, S13, B18, 1
B18, Trade, 142.783, 166, S01, B18, 1
B18, Trade, 148.567, 165, S15, B18, 1
B18, Trade, 155.900, 160, S00, B18, 1
B18, Trade, 162.467, 165, S14, B18, 1
B18, Trade, 175.800, 166, S07, B18, 1
B18, Trade, 182.550, 169, S15, B18, 1
B18, Trade, 186.550, 174, S16, B18, 1
B18, Trade, 202.750, 171, S15, B18, 1
B18, Trade, 227.183, 170, B18, S00, 1
B18, Trade, 231.983, 173, S01, B18, 1
B18, Trade, 240.783, 181, S07, B18, 1
B18, Trade, 251.633, 183, B18, S08, 1
B18, Trade, 258.967, 185, B18, S16, 1
B18, Trade, 267.667, 175, S07, B18, 1
B18, Trade, 273.167, 185, B18, S17, 1
B18, Trade, 275.183, 183, S11, B18, 1
B18, Trade, 284.883, 179, S15, B18, 1
B18, Trade, 297.300, 189, S14, B18, 1
B19, 46
B19, Trade, 13.700, 146, B19, S07, 1
B19, Trade, 23.783, 150, B19, S11, 1
B19, Trade, 24.917, 149, B19, S12, 1
B19, Trade, 30.700, 148, B19, S13, 1
B19, Trade, 39.050, 152, B19, S13, 1
B19, Trade, 46.250, 149, B19, S03, 1
B19, Trade, 54.183, 148, B19, S04, 1
B19, Trade, 59.567, 154, B19, S04, 1
B19, Trade, 66.600, 149, B19, S08, 1
B19, Trade, 68.483, 150, B19, S09, 1
B19, Trade, 74.867, 151, S13, B19, 1
B19, Trade, 81.283, 158, B19, S00, 1
B19, Trade, 86.967, 158, B19, S04, 1
B19, Trade, 102.233, 156, S04, B19, 1
B19, Trade, 112.383, 154, B19, S03, 1
B19, Trade, 118.383, 158, B19, S07, 1
B19, Trade, 126.683, 162, B19, S08, 1
B19, Trade, 129.683, 157, S13, B19, 1
B19, Trade, 135.067, 158, B19, S12, 1
B19, Trade, 142.567, 160, B19, S13, 1
B19, Trade, 151.450, 161, B19, S09, 1
B19, Trade, 160.133, 158, B19, S11, 1
B19, Trade, 163.333, 160, B19, S09, 1
B19, Trade, 170.450, 167, B19, S09, 1
B19, Trade, 177.667, 162, B19, S13, 1
B19, Trade, 179.550, 162, B19, S09, 1
B19, Trade, 187.767, 166, B19, S09, 1
B19, Trade, 192.983, 165, B19, S04, 1
B19, Trade, 206.933, 168, B19, S08, 1
B19, Trade, 211.367, 167, B19, S08, 1
B19, Trade, 218.433, 170, B19, S04, 1
B19, Trade, 226.883, 163, B19, S09, 1
B19, Trade, 231.583, 167, B19, S12, 1
B19, Trade, 237.050, 168, B19, S12, 1
B19, Trade, 239.300, 166, B19, S09, 1
B19, Trade, 245.350, 174, B19, S13, 1
B19, Trade, 249.817, 175, B19, S12, 1
B19, Trade, 254.900, 177, B19, S09, 1
B19, Trade, 260.567, 181, S07, B19, 1
B19, Trade, 261.450, 179, B19, S00, 1
B19, Trade, 271.500, 181, B19, S11, 1
B19, Trade, 273.983, 183, B19, S13, 1
B19, Trade, 280.767, 159, S09, B19, 1
B19, Trade, 285.950, 175, B19, S02, 1
B19, Trade, 292.167, 177, B19, S12, 1
B19, Trade, 293.933, 175, B19, S03, 1
B20, 50
B20, Trade, 10.017, 145, S13, B20, 1
B20, Trade, 16.650, 145, B20, S12, 1
B20, Trade, 26.167, 150, B20, S09, 1
B20, Trade, 29.033, 147, B20, S03, 1
B20, Trade, 36.167, 153, B20, S04, 1
B20, Trade, 40.767, 148, B20, S00, 1
B20, Trade, 50.000, 148, B20, S09, 1
B20, Trade, 56.383, 152, B20, S09, 1
B20, Trade, 61.850, 154, B20, S09, 1
B20, Trade, 65.600, 151, S01, B20, 1
B20, Trade, 69.567, 151, S13, B20, 1
B20, Trade, 75.550, 153, S06, B20, 1
B20, Trade, 80.167, 158, B20, S12, 1
B20, Trade, 85.683, 157, B20, S09, 1
B20, Trade, 91.033, 154, B20, S13, 1
B20, Trade, 94.933, 155, B20, S13, 1
B20, Trade, 98.200, 161, S15, B20, 1
B20, Trade, 104.917, 154, B20, S13, 1
B20, Trade, 113.800, 156, B20, S13, 1
B20, Trade, 124.167, 162, S07, B20, 1
