B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 15.900, 130, B09, S00, 1
B09, Trade, 285.383, 158, B09, S07, 1
B10, 0
B11, 7
B11, Trade, 115.633, 148, B11, S00, 1
B11, Trade, 185.983, 155, B11, S00, 1
B11, Trade, 240.167, 161, B11, S00, 1
B11, Trade, 259.650, 163, B11, S08, 1
B11, Trade, 276.550, 161, B11, S07, 1
B11, Trade, 284.000, 159, B11, S02, 1
B11, Trade, 292.317, 166, B11, S07, 1
B12, 0
B13, 39
B13, Trade, 20.000, 146, B13, S11, 1
B13, Trade, 22.250, 146, B13, S00, 1
B13, Trade, 26.633, 147, S11, B13, 1
B13, Trade, 45.467, 148, B13, S12, 1
B13, Trade, 48.283, 149, B13, S03, 1
B13, Trade, 54.600, 149, B13, S00, 1
B13, Trade, 57.433, 150, S13, B13, 1
B13, Trade, 64.583, 149, S01, B13, 1
B13, Trade, 69.600, 151, S13, B13, 1
B13, Trade, 85.567, 152, B13, S11, 1
B13, Trade, 88.483, 153, S11, B13, 1
B13, Trade, 94.283, 149, S05, B13, 1
B13, Trade, 97.550, 154, S13, B13, 1
B13, Trade, 105.450, 154, S06, B13, 1
B13, Trade, 110.000, 155, B13, S04, 1
B13, Trade, 112.100, 155, S10, B13, 1
B13, Trade, 120.133, 153, S12, B13, 1
B13, Trade, 129.250, 157, B13, S00, 1
B13, Trade, 137.550, 158, B13, S03, 1
B13, Trade, 144.117, 156, S03, B13, 1
B13, Trade, 151.683, 159, B13, S13, 1
B13, Trade, 155.300, 159, S10, B13, 1
B13, Trade, 160.350, 156, S03, B13, 1
B13, Trade, 165.800, 161, B13, S12, 1
B13, Trade, 169.517, 160, S06, B13, 1
B13, Trade, 173.433, 159, S11, B13, 1
B13, Trade, 182.283, 162, B13, S13, 1
B13, Trade, 189.033, 163, B13, S00, 1
B13, Trade, 192.317, 163, B13, S03, 1
B13, Trade, 198.767, 164, B13, S06, 1
B13, Trade, 214.417, 165, B13, S11, 1
B13, Trade, 227.233, 167, B13, S12, 1
B13, Trade, 236.500, 165, S12, B13, 1
B13, Trade, 240.033, 168, B13, S07, 1
B13, Trade, 258.950, 165, S11, B13, 1
B13, Trade, 271.867, 170, S06, B13, 1
B13, Trade, 272.433, 168, S09, B13, 1
B13, Trade, 285.850, 166, S09, B13, 1
B13, Trade, 292.717, 168, S01, B13, 1
B14, 47
B14, Trade, 3.200, 148, B14, S12, 1
B14, Trade, 11.033, 149, B14, S11, 1
B14, Trade, 14.750, 149, S14, B14, 1
B14, Trade, 19.883, 149, S06, B14, 1
B14, Trade, 27.500, 148, S06, B14, 1
B14, Trade, 42.300, 152, S01, B14, 1
B14, Trade, 50.783, 153, B14, S11, 1
B14, Trade, 54.417, 153, B14, S12, 1
B14, Trade, 60.650, 153, S09, B14, 1
B14, Trade, 63.950, 148, S02, B14, 1
B14, Trade, 70.317, 155, B14, S02, 1
B14, Trade, 80.983, 156, B14, S02, 1
B14, Trade, 85.950, 155, S13, B14, 1
B14, Trade, 91.833, 152, S05, B14, 1
B14, Trade, 97.167, 152, S11, B14, 1
B14, Trade, 103.067, 156, S09, B14, 1
B14, Trade, 109.467, 158, S09, B14, 1
B14, Trade, 118.233, 152, S12, B14, 1
B14, Trade, 124.017, 158, S09, B14, 1
B14, Trade, 131.183, 161, B14, S04, 1
B14, Trade, 135.567, 159, S05, B14, 1
B14, Trade, 138.033, 161, S01, B14, 1
B14, Trade, 146.500, 159, S05, B14, 1
B14, Trade, 147.783, 163, S06, B14, 1
B14, Trade, 155.267, 158, S09, B14, 1
B14, Trade, 161.967, 162, S10, B14, 1
B14, Trade, 168.167, 158, S12, B14, 1
B14, Trade, 178.817, 166, B14, S11, 1
B14, Trade, 184.717, 162, S11, B14, 1
B14, Trade, 190.083, 167, S13, B14, 1
B14, Trade, 195.250, 166, S05, B14, 1
B14, Trade, 200.217, 168, S14, B14, 1
B14, Trade, 205.367, 168, S05, B14, 1
B14, Trade, 212.700, 169, B14, S02, 1
B14, Trade, 214.167, 169, B14, S04, 1
B14, Trade, 222.300, 170, B14, S11, 1
B14, Trade, 236.050, 171, B14, S11, 1
B14, Trade, 239.800, 170, S05, B14, 1
B14, Trade, 254.783, 173, B14, S11, 1
B14, Trade, 255.800, 174, B14, S03, 1
B14, Trade, 259.667, 167, S05, B14, 1
B14, Trade, 262.833, 172, S13, B14, 1
B14, Trade, 269.783, 175, B14, S08, 1
B14, Trade, 274.000, 171, S13, B14, 1
B14, Trade, 281.800, 176, B14, S12, 1
B14, Trade, 291.083, 177, B14, S11, 1
B14, Trade, 293.367, 164, S06, B14, 1
B15, 10
B15, Trade, 3.550, 142, B15, S06, 1
B15, Trade, 20.467, 142, B15, S09, 1
B15, Trade, 60.167, 146, S01, B15, 1
B15, Trade, 115.817, 138, B15, S04, 1
B15, Trade, 145.533, 159, S13, B15, 1
B15, Trade, 164.400, 155, B15, S04, 1
B15, Trade, 170.717, 159, S01, B15, 1
B15, Trade, 236.883, 163, B15, S10, 1
B15, Trade, 261.100, 173, S02, B15, 1
B15, Trade, 293.717, 164, S09, B15, 1
B16, 40
B16, Trade, 11.350, 147, B16, S12, 1
