B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 79.633, 131, B07, S00, 1
B08, 2
B08, Trade, 24.833, 129, B08, S03, 1
B08, Trade, 62.450, 133, B08, S02, 1
B09, 2
B09, Trade, 43.567, 133, B09, S03, 1
B09, Trade, 199.417, 150, B09, S02, 1
B10, 11
B10, Trade, 77.983, 141, B10, S02, 1
B10, Trade, 91.683, 143, B10, S00, 1
B10, Trade, 151.050, 149, B10, S00, 1
B10, Trade, 165.867, 150, B10, S07, 1
B10, Trade, 191.833, 153, B10, S07, 1
B10, Trade, 199.183, 154, B10, S07, 1
B10, Trade, 200.667, 152, B10, S03, 1
B10, Trade, 234.867, 157, B10, S02, 1
B10, Trade, 265.133, 160, B10, S07, 1
B10, Trade, 284.083, 162, B10, S02, 1
B10, Trade, 291.683, 163, B10, S01, 1
B11, 0
B12, 2
B12, Trade, 219.750, 160, B12, S11, 1
B12, Trade, 284.617, 160, B12, S00, 1
B13, 17
B13, Trade, 15.833, 143, B13, S07, 1
B13, Trade, 36.500, 146, B13, S07, 1
B13, Trade, 37.167, 140, B13, S03, 1
B13, Trade, 65.100, 150, B13, S07, 1
B13, Trade, 91.550, 152, B13, S07, 1
B13, Trade, 105.383, 151, B13, S07, 1
B13, Trade, 112.083, 152, B13, S07, 1
B13, Trade, 137.433, 158, B13, S07, 1
B13, Trade, 147.233, 156, B13, S03, 1
B13, Trade, 154.500, 158, B13, S02, 1
B13, Trade, 165.167, 154, B13, S02, 1
B13, Trade, 200.600, 157, S05, B13, 1
B13, Trade, 220.100, 162, B13, S02, 1
B13, Trade, 233.450, 162, B13, S03, 1
B13, Trade, 251.583, 167, B13, S03, 1
B13, Trade, 260.483, 170, B13, S03, 1
B13, Trade, 284.917, 160, B13, S01, 1
B14, 41
B14, Trade, 17.867, 146, B14, S03, 1
B14, Trade, 24.733, 148, B14, S11, 1
B14, Trade, 29.917, 150, B14, S07, 1
B14, Trade, 36.317, 147, S10, B14, 1
B14, Trade, 39.183, 148, B14, S11, 1
B14, Trade, 46.183, 149, B14, S07, 1
B14, Trade, 53.400, 151, B14, S11, 1
B14, Trade, 60.483, 153, B14, S07, 1
B14, Trade, 73.233, 154, B14, S02, 1
B14, Trade, 77.900, 152, B14, S00, 1
B14, Trade, 81.517, 150, B14, S07, 1
B14, Trade, 87.200, 152, B14, S07, 1
B14, Trade, 99.867, 156, B14, S03, 1
B14, Trade, 105.067, 153, B14, S03, 1
B14, Trade, 111.867, 153, B14, S03, 1
B14, Trade, 114.700, 158, B14, S11, 1
B14, Trade, 138.383, 157, B14, S00, 1
B14, Trade, 139.467, 151, S11, B14, 1
B14, Trade, 149.267, 156, B14, S06, 1
B14, Trade, 154.867, 157, B14, S00, 1
B14, Trade, 164.817, 153, S11, B14, 1
B14, Trade, 171.117, 164, B14, S07, 1
B14, Trade, 177.550, 162, B14, S11, 1
B14, Trade, 187.983, 166, B14, S00, 1
B14, Trade, 194.733, 158, B14, S11, 1
B14, Trade, 208.417, 165, B14, S02, 1
B14, Trade, 212.200, 168, B14, S11, 1
B14, Trade, 214.733, 168, B14, S07, 1
B14, Trade, 219.233, 167, B14, S07, 1
B14, Trade, 226.267, 169, B14, S02, 1
B14, Trade, 233.100, 169, B14, S07, 1
B14, Trade, 240.000, 170, B14, S04, 1
B14, Trade, 247.700, 171, B14, S07, 1
B14, Trade, 253.117, 170, B14, S02, 1
B14, Trade, 259.867, 173, B14, S01, 1
B14, Trade, 265.033, 171, B14, S05, 1
B14, Trade, 278.700, 172, B14, S11, 1
B14, Trade, 281.050, 173, B14, S02, 1
B14, Trade, 284.200, 165, S11, B14, 1
B14, Trade, 290.550, 176, B14, S02, 1
B14, Trade, 298.517, 175, B14, S08, 1
B15, 7
B15, Trade, 47.950, 152, S06, B15, 1
B15, Trade, 65.650, 149, B15, S03, 1
B15, Trade, 117.300, 163, B15, S12, 1
B15, Trade, 127.783, 164, S13, B15, 1
B15, Trade, 151.683, 159, S06, B15, 1
B15, Trade, 226.867, 172, B15, S11, 1
B15, Trade, 278.633, 174, B15, S03, 1
B16, 44
B16, Trade, 6.733, 150, B16, S11, 1
B16, Trade, 10.667, 154, B16, S03, 1
B16, Trade, 15.567, 152, B16, S02, 1
B16, Trade, 19.533, 152, B16, S11, 1
B16, Trade, 25.417, 145, B16, S02, 1
B16, Trade, 26.750, 149, B16, S02, 1
B16, Trade, 37.033, 148, B16, S02, 1
B16, Trade, 44.750, 149, B16, S02, 1
B16, Trade, 49.800, 151, B16, S00, 1
B16, Trade, 52.817, 157, B16, S03, 1
B16, Trade, 60.417, 159, B16, S11, 1
B16, Trade, 67.850, 148, B16, S11, 1
B16, Trade, 73.483, 152, B16, S07, 1
B16, Trade, 78.417, 150, B16, S07, 1
B16, Trade, 91.450, 160, B16, S13, 1
B16, Trade, 99.717, 164, B16, S09, 1
B16, Trade, 101.883, 156, S13, B16, 1
B16, Trade, 110.350, 163, B16, S11, 1
B16, Trade, 118.783, 162, B16, S03, 1
B16, Trade, 126.500, 163, B16, S11, 1
B16, Trade, 131.067, 167, B16, S02, 1
B16, Trade, 131.417, 166, B16, S11, 1
B16, Trade, 145.083, 152, B16, S05, 1
B16, Trade, 159.450, 164, B16, S03, 1
B16, Trade, 171.067, 167, B16, S05, 1
B16, Trade, 174.000, 165, B16, S11, 1
B16, Trade, 181.300, 164, B16, S02, 1
B16, Trade, 183.533, 166, B16, S07, 1
B16, Trade, 190.217, 168, B16, S09, 1
B16, Trade, 193.717, 165, B16, S07, 1
B16, Trade, 203.683, 163, B16, S02, 1
B16, Trade, 206.133, 166, B16, S12, 1
B16, Trade, 208.783, 165, B16, S03, 1
B16, Trade, 216.600, 168, B16, S03, 1
B16, Trade, 233.350, 171, B16, S00, 1
B16, Trade, 246.067, 178, B16, S07, 1
B16, Trade, 251.333, 173, B16, S08, 1
B16, Trade, 259.817, 175, B16, S02, 1
B16, Trade, 263.317, 175, B16, S03, 1
B16, Trade, 264.133, 174, B16, S01, 1
B16, Trade, 269.150, 180, B16, S11, 1
B16, Trade, 272.467, 180, B16, S00, 1
B16, Trade, 281.617, 172, S13, B16, 1
B16, Trade, 291.483, 167, B16, S00, 1
B17, 58
B17, Trade, 6.033, 158, B17, S13, 1
B17, Trade, 9.183, 159, B17, S07, 1
B17, Trade, 14.400, 156, S14, B17, 1
B17, Trade, 18.850, 160, S13, B17, 1
B17, Trade, 24.217, 153, S14, B17, 1
B17, Trade, 29.083, 161, S13, B17, 1
B17, Trade, 30.517, 161, B17, S02, 1
B17, Trade, 39.617, 161, S06, B17, 1
B17, Trade, 44.617, 152, S04, B17, 1
B17, Trade, 49.167, 153, S14, B17, 1
B17, Trade, 52.050, 163, B17, S08, 1
B17, Trade, 59.600, 164, B17, S03, 1
B17, Trade, 66.150, 149, S06, B17, 1
B17, Trade, 68.317, 153, S04, B17, 1
B17, Trade, 73.133, 165, B17, S17, 1
B17, Trade, 80.167, 155, S06, B17, 1
B17, Trade, 81.433, 156, S14, B17, 1
B17, Trade, 87.617, 167, B17, S04, 1
B17, Trade, 97.633, 168, B17, S11, 1
B17, Trade, 101.050, 168, S06, B17, 1
B17, Trade, 103.233, 158, S05, B17, 1
B17, Trade, 106.200, 159, S05, B17, 1
B17, Trade, 114.033, 160, S13, B17, 1
B17, Trade, 116.650, 170, S00, B17, 1
B17, Trade, 124.983, 170, S17, B17, 1
B17, Trade, 128.717, 163, S14, B17, 1
B17, Trade, 135.550, 169, S04, B17, 1
B17, Trade, 137.600, 158, S06, B17, 1
B17, Trade, 141.817, 157, S06, B17, 1
B17, Trade, 146.483, 155, S06, B17, 1
B17, Trade, 154.633, 164, S05, B17, 1
B17, Trade, 157.100, 169, S04, B17, 1
B17, Trade, 163.600, 167, S05, B17, 1
B17, Trade, 168.500, 172, S13, B17, 1
B17, Trade, 174.117, 175, S17, B17, 1
B17, Trade, 176.817, 168, S05, B17, 1
B17, Trade, 185.067, 176, B17, S14, 1
B17, Trade, 191.067, 167, S14, B17, 1
B17, Trade, 195.250, 175, S06, B17, 1
B17, Trade, 200.417, 155, S06, B17, 1
B17, Trade, 202.333, 171, S04, B17, 1
B17, Trade, 209.967, 171, S14, B17, 1
B17, Trade, 216.667, 173, S05, B17, 1
B17, Trade, 219.133, 169, S04, B17, 1
B17, Trade, 226.450, 173, S13, B17, 1
B17, Trade, 226.767, 179, S14, B17, 1
B17, Trade, 235.417, 168, S04, B17, 1
B17, Trade, 242.267, 182, B17, S11, 1
B17, Trade, 243.283, 180, S04, B17, 1
B17, Trade, 248.483, 183, S17, B17, 1
B17, Trade, 253.583, 179, S04, B17, 1
B17, Trade, 259.100, 182, S14, B17, 1
B17, Trade, 264.900, 174, S04, B17, 1
B17, Trade, 272.050, 185, B17, S01, 1
B17, Trade, 274.967, 181, S06, B17, 1
B17, Trade, 279.033, 183, S14, B17, 1
B17, Trade, 287.633, 166, S11, B17, 1
B17, Trade, 297.733, 188, B17, S11, 1
B18, 11
B18, Trade, 240.967, 172, S05, B18, 1
B18, Trade, 245.683, 178, B18, S02, 1
B18, Trade, 250.783, 179, B18, S03, 1
B18, Trade, 258.350, 183, S05, B18, 1
B18, Trade, 267.017, 185, S17, B18, 1
B18, Trade, 269.050, 185, S14, B18, 1
B18, Trade, 273.733, 189, B18, S11, 1
B18, Trade, 281.483, 175, S01, B18, 1
B18, Trade, 284.800, 168, S06, B18, 1
B18, Trade, 292.333, 177, S14, B18, 1
B18, Trade, 294.067, 190, S04, B18, 1
B19, 52
B19, Trade, 2.733, 147, B19, S03, 1
B19, Trade, 10.500, 155, B19, S02, 1
B19, Trade, 15.550, 152, B19, S07, 1
B19, Trade, 22.283, 152, B19, S00, 1
B19, Trade, 29.183, 159, B19, S11, 1
B19, Trade, 35.200, 149, B19, S11, 1
B19, Trade, 41.450, 151, B19, S07, 1
B19, Trade, 48.183, 153, B19, S13, 1
B19, Trade, 55.850, 151, B19, S05, 1
B19, Trade, 59.167, 156, B19, S02, 1
B19, Trade, 61.750, 156, B19, S14, 1
B19, Trade, 68.767, 147, B19, S07, 1
B19, Trade, 76.733, 153, B19, S11, 1
B19, Trade, 82.300, 157, S13, B19, 1
B19, Trade, 91.200, 161, S04, B19, 1
B19, Trade, 94.000, 174, B19, S03, 1
B19, Trade, 102.083, 153, B19, S02, 1
B19, Trade, 111.467, 155, B19, S09, 1
B19, Trade, 112.683, 157, B19, S02, 1
B19, Trade, 119.383, 163, B19, S11, 1
B19, Trade, 122.367, 155, B19, S02, 1
B19, Trade, 130.650, 168, B19, S07, 1
B19, Trade, 135.967, 167, B19, S07, 1
B19, Trade, 140.850, 151, B19, S02, 1
B19, Trade, 143.917, 154, B19, S02, 1
B19, Trade, 150.883, 150, B19, S07, 1
