B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 243.617, 141, B05, S01, 1
B06, 0
B07, 0
B08, 1
B08, Trade, 288.433, 149, B08, S04, 1
B09, 0
B10, 3
B10, Trade, 176.767, 152, B10, S00, 1
B10, Trade, 281.517, 162, B10, S10, 1
B10, Trade, 287.783, 162, B10, S01, 1
B11, 8
B11, Trade, 6.750, 137, B11, S00, 1
B11, Trade, 42.150, 141, B11, S01, 1
B11, Trade, 146.883, 151, B11, S04, 1
B11, Trade, 169.550, 153, B11, S00, 1
B11, Trade, 176.533, 154, B11, S04, 1
B11, Trade, 242.700, 161, B11, S00, 1
B11, Trade, 267.233, 164, B11, S00, 1
B11, Trade, 287.550, 165, B11, S02, 1
B12, 12
B12, Trade, 2.517, 141, B12, S01, 1
B12, Trade, 23.633, 143, B12, S01, 1
B12, Trade, 41.600, 145, B12, S04, 1
B12, Trade, 109.433, 152, B12, S04, 1
B12, Trade, 146.117, 155, B12, S00, 1
B12, Trade, 176.350, 158, B12, S00, 1
B12, Trade, 199.533, 161, B12, S04, 1
B12, Trade, 244.033, 165, B12, S06, 1
B12, Trade, 251.700, 166, B12, S00, 1
B12, Trade, 267.083, 168, B12, S01, 1
B12, Trade, 281.283, 168, B12, S06, 1
B12, Trade, 287.483, 169, B12, S00, 1
B13, 0
B14, 40
B14, Trade, 4.267, 141, S03, B14, 1
B14, Trade, 9.683, 146, S11, B14, 1
B14, Trade, 14.983, 147, S05, B14, 1
B14, Trade, 22.400, 150, B14, S00, 1
B14, Trade, 26.167, 150, B14, S01, 1
B14, Trade, 39.367, 152, B14, S04, 1
B14, Trade, 43.950, 148, S11, B14, 1
B14, Trade, 50.583, 153, B14, S05, 1
B14, Trade, 67.317, 154, B14, S13, 1
B14, Trade, 68.650, 155, B14, S10, 1
B14, Trade, 93.017, 157, B14, S09, 1
B14, Trade, 107.250, 159, B14, S00, 1
B14, Trade, 112.317, 159, B14, S13, 1
B14, Trade, 114.567, 159, B14, S04, 1
B14, Trade, 118.183, 160, B14, S11, 1
B14, Trade, 122.550, 160, B14, S00, 1
B14, Trade, 126.933, 161, B14, S01, 1
B14, Trade, 148.083, 163, B14, S05, 1
B14, Trade, 157.267, 163, B14, S01, 1
B14, Trade, 166.700, 164, B14, S04, 1
