B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 6
B12, Trade, 17.283, 143, B12, S11, 1
B12, Trade, 73.850, 148, B12, S01, 1
B12, Trade, 129.517, 152, B12, S08, 1
B12, Trade, 174.950, 155, B12, S08, 1
B12, Trade, 188.117, 159, B12, S08, 1
B12, Trade, 293.817, 170, B12, S11, 1
B13, 0
B14, 9
B14, Trade, 252.500, 173, B14, S08, 1
B14, Trade, 258.783, 173, B14, S01, 1
B14, Trade, 269.217, 173, B14, S04, 1
B14, Trade, 272.350, 170, S09, B14, 1
B14, Trade, 281.733, 176, B14, S06, 1
B14, Trade, 285.733, 176, B14, S11, 1
B14, Trade, 292.617, 177, B14, S00, 1
B14, Trade, 294.733, 177, B14, S08, 1
B14, Trade, 299.467, 178, B14, S00, 1
B15, 5
B15, Trade, 23.133, 151, B15, S10, 1
B15, Trade, 123.750, 162, B15, S08, 1
B15, Trade, 150.817, 165, S05, B15, 1
B15, Trade, 182.883, 167, S13, B15, 1
B15, Trade, 291.617, 177, B15, S01, 1
B16, 52
B16, Trade, 10.167, 156, B16, S08, 1
B16, Trade, 12.800, 152, S03, B16, 1
B16, Trade, 19.550, 149, S00, B16, 1
B16, Trade, 22.650, 148, S05, B16, 1
B16, Trade, 27.650, 155, S10, B16, 1
B16, Trade, 35.050, 156, S00, B16, 1
B16, Trade, 38.083, 159, S10, B16, 1
B16, Trade, 44.583, 159, B16, S16, 1
B16, Trade, 51.833, 160, B16, S01, 1
B16, Trade, 56.400, 157, S02, B16, 1
B16, Trade, 60.867, 159, S13, B16, 1
B16, Trade, 67.067, 160, S03, B16, 1
B16, Trade, 77.017, 156, S13, B16, 1
B16, Trade, 81.433, 163, S16, B16, 1
B16, Trade, 87.783, 161, S13, B16, 1
B16, Trade, 95.500, 165, B16, S13, 1
B16, Trade, 98.467, 165, B16, S05, 1
B16, Trade, 102.817, 165, B16, S02, 1
B16, Trade, 108.417, 164, S03, B16, 1
B16, Trade, 123.100, 167, B16, S00, 1
B16, Trade, 129.700, 164, S02, B16, 1
B16, Trade, 134.733, 168, B16, S08, 1
B16, Trade, 139.800, 163, S13, B16, 1
B16, Trade, 145.383, 162, S02, B16, 1
B16, Trade, 147.400, 165, S00, B16, 1
B16, Trade, 156.033, 168, S05, B16, 1
B16, Trade, 157.717, 170, S00, B16, 1
B16, Trade, 170.867, 172, B16, S08, 1
B16, Trade, 172.617, 172, B16, S02, 1
B16, Trade, 176.967, 166, S01, B16, 1
B16, Trade, 182.100, 169, S15, B16, 1
B16, Trade, 190.217, 161, S05, B16, 1
B16, Trade, 194.550, 174, S16, B16, 1
B16, Trade, 199.067, 175, B16, S11, 1
B16, Trade, 205.800, 173, S00, B16, 1
B16, Trade, 210.433, 176, S16, B16, 1
B16, Trade, 214.883, 176, B16, S06, 1
B16, Trade, 221.150, 173, S05, B16, 1
B16, Trade, 225.083, 173, S10, B16, 1
B16, Trade, 228.833, 174, S15, B16, 1
B16, Trade, 237.383, 175, S05, B16, 1
B16, Trade, 238.867, 178, S16, B16, 1
B16, Trade, 241.833, 178, S13, B16, 1
B16, Trade, 246.983, 180, S02, B16, 1
B16, Trade, 251.467, 175, S04, B16, 1
B16, Trade, 263.867, 181, B16, S02, 1
B16, Trade, 266.683, 180, S04, B16, 1
B16, Trade, 274.133, 176, S14, B16, 1
B16, Trade, 280.033, 179, S15, B16, 1
B16, Trade, 286.000, 177, S10, B16, 1
B16, Trade, 292.433, 179, S02, B16, 1
B16, Trade, 297.117, 183, S10, B16, 1
B17, 52
B17, Trade, 4.833, 158, B17, S02, 1
B17, Trade, 7.317, 159, B17, S16, 1
B17, Trade, 14.433, 141, B17, S08, 1
B17, Trade, 19.317, 145, B17, S06, 1
B17, Trade, 24.050, 144, B17, S08, 1
B17, Trade, 28.500, 154, B17, S06, 1
B17, Trade, 31.683, 160, S15, B17, 1
B17, Trade, 42.267, 162, B17, S08, 1
B17, Trade, 49.883, 163, B17, S00, 1
B17, Trade, 58.700, 156, B17, S08, 1
B17, Trade, 62.083, 157, B17, S08, 1
B17, Trade, 67.867, 157, B17, S01, 1
B17, Trade, 72.950, 149, B17, S06, 1
B17, Trade, 81.150, 155, B17, S05, 1
B17, Trade, 83.867, 157, B17, S08, 1
B17, Trade, 92.600, 164, B17, S02, 1
B17, Trade, 97.750, 164, B17, S05, 1
B17, Trade, 101.333, 154, B17, S01, 1
B17, Trade, 105.150, 159, S00, B17, 1
B17, Trade, 109.667, 163, B17, S15, 1
B17, Trade, 110.867, 166, S16, B17, 1
B17, Trade, 117.450, 170, B17, S17, 1
B17, Trade, 126.567, 167, S15, B17, 1
B17, Trade, 131.833, 162, B17, S03, 1
B17, Trade, 142.833, 161, B17, S13, 1
B17, Trade, 149.967, 165, B17, S03, 1
B17, Trade, 154.467, 165, B17, S00, 1
B17, Trade, 158.817, 166, B17, S06, 1
B17, Trade, 163.783, 166, B17, S01, 1
B17, Trade, 168.383, 174, B17, S06, 1
B17, Trade, 176.167, 165, S03, B17, 1
B17, Trade, 178.533, 157, B17, S06, 1
B17, Trade, 186.233, 166, S00, B17, 1
B17, Trade, 192.100, 164, S13, B17, 1
B17, Trade, 209.700, 173, B17, S03, 1
B17, Trade, 215.950, 173, B17, S01, 1
B17, Trade, 222.250, 173, B17, S03, 1
B17, Trade, 226.483, 173, B17, S13, 1
B17, Trade, 230.250, 173, B17, S01, 1
B17, Trade, 236.967, 166, B17, S01, 1
B17, Trade, 240.617, 178, S15, B17, 1
B17, Trade, 242.850, 176, B17, S08, 1
B17, Trade, 248.333, 178, S03, B17, 1
B17, Trade, 254.750, 173, S09, B17, 1
B17, Trade, 259.667, 174, B17, S04, 1
B17, Trade, 264.383, 180, S13, B17, 1
B17, Trade, 268.983, 174, B17, S05, 1
