B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 6.900, 130, B09, S04, 1
B09, Trade, 26.250, 133, B09, S06, 1
B10, 2
B10, Trade, 204.033, 152, B10, S09, 1
B10, Trade, 284.733, 161, B10, S07, 1
B11, 3
B11, Trade, 138.983, 149, B11, S09, 1
B11, Trade, 179.967, 152, B11, S09, 1
B11, Trade, 271.483, 162, B11, S06, 1
B12, 12
B12, Trade, 27.283, 135, B12, S09, 1
B12, Trade, 59.317, 147, B12, S06, 1
B12, Trade, 71.400, 148, B12, S06, 1
B12, Trade, 79.500, 148, B12, S06, 1
B12, Trade, 84.267, 142, B12, S06, 1
B12, Trade, 87.017, 149, B12, S09, 1
B12, Trade, 103.683, 151, B12, S09, 1
B12, Trade, 135.300, 152, B12, S07, 1
B12, Trade, 138.483, 155, B12, S06, 1
B12, Trade, 178.567, 155, B12, S10, 1
B12, Trade, 201.033, 161, B12, S06, 1
B12, Trade, 283.233, 169, B12, S10, 1
B13, 24
B13, Trade, 5.817, 144, B13, S09, 1
B13, Trade, 26.217, 146, B13, S03, 1
B13, Trade, 52.500, 149, B13, S00, 1
B13, Trade, 61.100, 150, B13, S09, 1
B13, Trade, 72.783, 151, B13, S10, 1
B13, Trade, 83.817, 152, B13, S10, 1
B13, Trade, 99.800, 154, B13, S06, 1
B13, Trade, 106.650, 154, B13, S09, 1
B13, Trade, 107.767, 155, B13, S06, 1
B13, Trade, 118.200, 156, B13, S13, 1
B13, Trade, 123.567, 156, B13, S09, 1
B13, Trade, 134.217, 157, B13, S10, 1
B13, Trade, 200.950, 164, B13, S10, 1
B13, Trade, 213.800, 165, B13, S10, 1
B13, Trade, 225.300, 166, B13, S06, 1
B13, Trade, 232.067, 167, B13, S00, 1
B13, Trade, 236.733, 167, B13, S09, 1
B13, Trade, 244.517, 168, B13, S06, 1
B13, Trade, 252.967, 169, B13, S06, 1
B13, Trade, 259.183, 170, B13, S01, 1
B13, Trade, 267.900, 171, B13, S10, 1
B13, Trade, 283.100, 172, B13, S09, 1
B13, Trade, 293.750, 173, B13, S00, 1
B13, Trade, 298.933, 174, B13, S09, 1
B14, 9
B14, Trade, 240.933, 172, B14, S00, 1
B14, Trade, 252.017, 173, B14, S03, 1
B14, Trade, 262.633, 174, B14, S14, 1
B14, Trade, 265.433, 174, B14, S14, 1
B14, Trade, 270.833, 175, B14, S11, 1
B14, Trade, 276.600, 175, B14, S03, 1
B14, Trade, 282.317, 176, B14, S06, 1
B14, Trade, 293.400, 177, B14, S14, 1
B14, Trade, 298.117, 178, B14, S10, 1
B15, 5
B15, Trade, 17.417, 148, B15, S09, 1
B15, Trade, 74.367, 154, S04, B15, 1
B15, Trade, 128.117, 159, B15, S06, 1
B15, Trade, 184.833, 168, B15, S10, 1
B15, Trade, 276.817, 178, B15, S14, 1
B16, 43
B16, Trade, 12.883, 154, B16, S00, 1
B16, Trade, 14.300, 153, B16, S10, 1
B16, Trade, 23.267, 154, B16, S07, 1
B16, Trade, 40.750, 158, B16, S06, 1
B16, Trade, 46.250, 155, B16, S12, 1
B16, Trade, 47.783, 158, B16, S03, 1
B16, Trade, 57.000, 159, B16, S10, 1
B16, Trade, 61.983, 155, B16, S10, 1
B16, Trade, 69.833, 161, B16, S00, 1
B16, Trade, 79.017, 161, B16, S00, 1
B16, Trade, 82.267, 160, S02, B16, 1
B16, Trade, 89.567, 162, B16, S00, 1
B16, Trade, 96.450, 160, B16, S07, 1
B16, Trade, 101.567, 164, B16, S06, 1
B16, Trade, 103.600, 162, B16, S10, 1
B16, Trade, 107.117, 155, B16, S10, 1
B16, Trade, 115.333, 164, B16, S00, 1
B16, Trade, 121.133, 158, B16, S00, 1
B16, Trade, 127.700, 164, S04, B16, 1
B16, Trade, 135.533, 155, B16, S06, 1
