B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 6
B12, Trade, 138.617, 154, B12, S09, 1
B12, Trade, 160.617, 156, B12, S04, 1
B12, Trade, 186.933, 159, B12, S04, 1
B12, Trade, 201.750, 161, B12, S09, 1
B12, Trade, 225.800, 163, B12, S06, 1
B12, Trade, 286.017, 170, B12, S08, 1
B13, 22
B13, Trade, 5.333, 144, B13, S05, 1
B13, Trade, 50.833, 149, B13, S09, 1
B13, Trade, 72.383, 151, B13, S06, 1
B13, Trade, 75.083, 151, B13, S07, 1
B13, Trade, 77.833, 152, B13, S12, 1
B13, Trade, 94.717, 153, B13, S06, 1
B13, Trade, 138.450, 158, B13, S06, 1
B13, Trade, 165.867, 158, B13, S06, 1
B13, Trade, 171.067, 161, B13, S09, 1
B13, Trade, 181.500, 162, B13, S06, 1
B13, Trade, 185.450, 160, B13, S09, 1
B13, Trade, 189.933, 163, B13, S05, 1
B13, Trade, 201.533, 164, B13, S12, 1
B13, Trade, 204.500, 162, B13, S06, 1
B13, Trade, 216.450, 163, B13, S06, 1
B13, Trade, 228.233, 167, B13, S09, 1
B13, Trade, 238.067, 167, B13, S06, 1
B13, Trade, 240.750, 168, B13, S04, 1
B13, Trade, 250.483, 169, B13, S08, 1
B13, Trade, 257.500, 169, B13, S06, 1
B13, Trade, 279.483, 172, B13, S09, 1
B13, Trade, 286.633, 173, B13, S10, 1
B14, 26
B14, Trade, 5.117, 147, B14, S00, 1
B14, Trade, 38.567, 149, B14, S06, 1
B14, Trade, 50.133, 150, B14, S04, 1
B14, Trade, 57.000, 152, B14, S06, 1
B14, Trade, 65.950, 153, B14, S06, 1
B14, Trade, 70.367, 154, B14, S04, 1
B14, Trade, 75.633, 150, B14, S04, 1
B14, Trade, 87.867, 156, B14, S08, 1
B14, Trade, 101.783, 156, B14, S06, 1
B14, Trade, 105.483, 157, B14, S08, 1
B14, Trade, 120.367, 159, B14, S09, 1
B14, Trade, 125.417, 158, B14, S09, 1
B14, Trade, 131.367, 158, B14, S12, 1
B14, Trade, 138.250, 160, B14, S04, 1
B14, Trade, 159.717, 163, B14, S09, 1
B14, Trade, 181.067, 165, B14, S01, 1
B14, Trade, 189.800, 163, B14, S06, 1
B14, Trade, 197.017, 164, B14, S04, 1
B14, Trade, 201.200, 164, B14, S06, 1
B14, Trade, 214.650, 164, B14, S09, 1
B14, Trade, 248.717, 171, B14, S13, 1
B14, Trade, 256.767, 173, B14, S02, 1
B14, Trade, 257.600, 171, B14, S09, 1
B14, Trade, 272.783, 174, B14, S02, 1
B14, Trade, 275.367, 173, B14, S09, 1
B14, Trade, 285.117, 175, B14, S09, 1
B15, 39
B15, Trade, 4.800, 149, B15, S01, 1
B15, Trade, 10.917, 150, B15, S04, 1
B15, Trade, 16.250, 151, B15, S09, 1
B15, Trade, 30.500, 153, B15, S04, 1
B15, Trade, 37.900, 153, B15, S00, 1
B15, Trade, 41.333, 150, B15, S12, 1
B15, Trade, 48.717, 149, B15, S11, 1
B15, Trade, 63.200, 154, B15, S09, 1
B15, Trade, 66.600, 153, B15, S09, 1
B15, Trade, 81.033, 151, S03, B15, 1
B15, Trade, 89.183, 155, B15, S09, 1
B15, Trade, 93.667, 155, B15, S03, 1
B15, Trade, 110.317, 160, B15, S09, 1
B15, Trade, 115.383, 160, B15, S09, 1
B15, Trade, 118.567, 160, B15, S00, 1
B15, Trade, 129.750, 162, S07, B15, 1
B15, Trade, 133.183, 159, B15, S09, 1
B15, Trade, 139.483, 160, B15, S01, 1
B15, Trade, 147.467, 164, B15, S09, 1
B15, Trade, 158.517, 164, B15, S03, 1
B15, Trade, 164.167, 166, S11, B15, 1
B15, Trade, 181.450, 164, B15, S12, 1
B15, Trade, 184.267, 161, B15, S01, 1
B15, Trade, 195.967, 169, B15, S11, 1
B15, Trade, 200.650, 166, B15, S09, 1
B15, Trade, 212.900, 166, S13, B15, 1
B15, Trade, 215.817, 164, S00, B15, 1
B15, Trade, 224.150, 172, B15, S09, 1
B15, Trade, 229.667, 168, B15, S12, 1
B15, Trade, 237.767, 170, B15, S09, 1
B15, Trade, 240.467, 170, B15, S07, 1
B15, Trade, 248.083, 174, B15, S07, 1
B15, Trade, 252.433, 170, B15, S00, 1
B15, Trade, 256.867, 171, B15, S06, 1
B15, Trade, 270.867, 176, B15, S09, 1
B15, Trade, 276.767, 176, B15, S11, 1
B15, Trade, 285.050, 178, B15, S04, 1
B15, Trade, 289.400, 173, B15, S09, 1
B15, Trade, 295.717, 179, B15, S12, 1
B16, 10
B16, Trade, 243.950, 174, B16, S10, 1
B16, Trade, 249.283, 170, S02, B16, 1
B16, Trade, 257.133, 173, B16, S12, 1
B16, Trade, 262.683, 181, B16, S08, 1
B16, Trade, 269.950, 181, S11, B16, 1
B16, Trade, 275.233, 182, B16, S15, 1
B16, Trade, 280.800, 183, B16, S15, 1
B16, Trade, 284.600, 183, B16, S14, 1
B16, Trade, 290.217, 179, S01, B16, 1
B16, Trade, 294.483, 184, B16, S14, 1
B17, 50
B17, Trade, 3.867, 154, B17, S06, 1
