B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 118.667, 138, B08, S01, 1
B09, 13
B09, Trade, 14.283, 132, B09, S09, 1
B09, Trade, 23.733, 133, B09, S01, 1
B09, Trade, 35.600, 134, B09, S05, 1
B09, Trade, 38.333, 135, B09, S09, 1
B09, Trade, 66.800, 133, B09, S01, 1
B09, Trade, 100.967, 141, B09, S08, 1
B09, Trade, 115.350, 139, B09, S08, 1
B09, Trade, 140.183, 141, B09, S01, 1
B09, Trade, 185.650, 146, B09, S01, 1
B09, Trade, 211.567, 152, B09, S09, 1
B09, Trade, 260.983, 157, B09, S03, 1
B09, Trade, 272.100, 158, B09, S09, 1
B09, Trade, 282.567, 159, B09, S08, 1
B10, 2
B10, Trade, 257.317, 159, B10, S09, 1
B10, Trade, 271.833, 161, B10, S08, 1
B11, 4
B11, Trade, 270.267, 164, B11, S01, 1
B11, Trade, 282.183, 165, B11, S05, 1
B11, Trade, 289.400, 166, B11, S09, 1
B11, Trade, 299.750, 166, B11, S09, 1
B12, 2
B12, Trade, 66.317, 139, B12, S09, 1
B12, Trade, 138.867, 155, B12, S09, 1
B13, 0
B14, 46
B14, Trade, 7.833, 149, B14, S08, 1
B14, Trade, 11.933, 142, S04, B14, 1
B14, Trade, 20.533, 150, B14, S03, 1
B14, Trade, 23.250, 150, B14, S12, 1
B14, Trade, 31.833, 151, B14, S03, 1
B14, Trade, 35.033, 151, B14, S01, 1
B14, Trade, 49.833, 153, B14, S08, 1
B14, Trade, 53.883, 153, B14, S02, 1
B14, Trade, 62.150, 154, B14, S12, 1
B14, Trade, 64.483, 154, B14, S11, 1
B14, Trade, 69.533, 155, B14, S04, 1
B14, Trade, 86.400, 157, B14, S01, 1
B14, Trade, 90.800, 157, B14, S08, 1
B14, Trade, 100.750, 158, B14, S01, 1
B14, Trade, 108.917, 159, B14, S05, 1
B14, Trade, 115.467, 159, B14, S12, 1
B14, Trade, 119.350, 147, S07, B14, 1
B14, Trade, 122.550, 160, B14, S09, 1
B14, Trade, 131.233, 161, B14, S08, 1
B14, Trade, 135.850, 161, B14, S03, 1
B14, Trade, 141.400, 156, S12, B14, 1
B14, Trade, 144.917, 162, B14, S08, 1
B14, Trade, 148.367, 163, S11, B14, 1
B14, Trade, 151.500, 158, S04, B14, 1
B14, Trade, 163.117, 164, B14, S09, 1
B14, Trade, 166.417, 164, B14, S12, 1
B14, Trade, 169.383, 158, S00, B14, 1
B14, Trade, 178.617, 165, B14, S03, 1
B14, Trade, 183.833, 166, B14, S09, 1
B14, Trade, 186.883, 166, B14, S08, 1
B14, Trade, 188.600, 150, S09, B14, 1
B14, Trade, 194.050, 167, B14, S08, 1
B14, Trade, 210.150, 169, B14, S13, 1
B14, Trade, 214.933, 169, B14, S08, 1
B14, Trade, 223.833, 170, B14, S12, 1
B14, Trade, 234.733, 171, B14, S12, 1
B14, Trade, 245.150, 172, B14, S06, 1
B14, Trade, 250.433, 173, B14, S05, 1
B14, Trade, 253.733, 173, B14, S01, 1
B14, Trade, 261.417, 174, B14, S14, 1
B14, Trade, 263.367, 174, B14, S09, 1
B14, Trade, 269.383, 175, B14, S13, 1
B14, Trade, 272.067, 175, B14, S14, 1
B14, Trade, 279.000, 176, B14, S14, 1
B14, Trade, 283.383, 173, S04, B14, 1
B14, Trade, 296.483, 178, B14, S07, 1
B15, 48
B15, Trade, 5.083, 151, B15, S01, 1
B15, Trade, 8.717, 152, B15, S09, 1
B15, Trade, 15.300, 149, S11, B15, 1
B15, Trade, 20.333, 153, B15, S08, 1
B15, Trade, 31.517, 154, B15, S13, 1
B15, Trade, 35.517, 154, B15, S11, 1
B15, Trade, 49.533, 156, B15, S12, 1
B15, Trade, 54.950, 156, B15, S03, 1
B15, Trade, 61.300, 157, B15, S03, 1
B15, Trade, 62.750, 152, S04, B15, 1
B15, Trade, 72.633, 158, B15, S09, 1
B15, Trade, 81.667, 159, B15, S09, 1
B15, Trade, 86.033, 159, B15, S09, 1
B15, Trade, 90.583, 160, B15, S05, 1
B15, Trade, 91.983, 160, B15, S08, 1
B15, Trade, 99.117, 161, B15, S12, 1
B15, Trade, 104.133, 161, B15, S01, 1
B15, Trade, 110.300, 162, B15, S02, 1
B15, Trade, 113.233, 147, S03, B15, 1
B15, Trade, 120.983, 163, B15, S08, 1
B15, Trade, 123.483, 162, S00, B15, 1
B15, Trade, 129.450, 164, S00, B15, 1
B15, Trade, 135.183, 164, B15, S01, 1
B15, Trade, 140.417, 141, S08, B15, 1
B15, Trade, 144.717, 165, S04, B15, 1
B15, Trade, 150.200, 160, S07, B15, 1
B15, Trade, 155.133, 167, B15, S09, 1
B15, Trade, 161.783, 167, B15, S01, 1
B15, Trade, 173.417, 168, B15, S09, 1
B15, Trade, 181.267, 169, B15, S06, 1
B15, Trade, 187.117, 170, B15, S08, 1
B15, Trade, 199.817, 171, B15, S08, 1
B15, Trade, 205.667, 171, B15, S03, 1
B15, Trade, 209.133, 171, S12, B15, 1
B15, Trade, 216.200, 173, B15, S07, 1
B15, Trade, 216.700, 173, S11, B15, 1
B15, Trade, 227.683, 169, S11, B15, 1
B15, Trade, 232.417, 174, B15, S08, 1
B15, Trade, 239.283, 174, S11, B15, 1
B15, Trade, 248.200, 176, B15, S09, 1
B15, Trade, 253.300, 176, B15, S08, 1
B15, Trade, 260.067, 177, B15, S08, 1
B15, Trade, 268.917, 178, B15, S01, 1
B15, Trade, 274.233, 178, B15, S13, 1
B15, Trade, 276.933, 179, S00, B15, 1
B15, Trade, 283.333, 172, S06, B15, 1
B15, Trade, 289.950, 177, S14, B15, 1
B15, Trade, 293.117, 180, B15, S08, 1
B16, 3
B16, Trade, 21.300, 133, B16, S05, 1
B16, Trade, 144.100, 136, B16, S03, 1
B16, Trade, 286.833, 175, S11, B16, 1
B17, 48
B17, Trade, 10.633, 147, B17, S05, 1
B17, Trade, 14.033, 140, B17, S04, 1
B17, Trade, 23.300, 148, B17, S08, 1
B17, Trade, 28.767, 155, B17, S08, 1
B17, Trade, 33.383, 147, S06, B17, 1
B17, Trade, 38.067, 146, B17, S02, 1
B17, Trade, 43.100, 157, B17, S08, 1
B17, Trade, 52.117, 152, S04, B17, 1
B17, Trade, 61.617, 156, B17, S09, 1
B17, Trade, 63.933, 154, B17, S08, 1
B17, Trade, 72.017, 159, B17, S01, 1
B17, Trade, 81.117, 161, B17, S03, 1
B17, Trade, 86.000, 161, B17, S03, 1
B17, Trade, 95.183, 160, B17, S09, 1
B17, Trade, 97.967, 160, B17, S09, 1
B17, Trade, 108.100, 154, B17, S01, 1
B17, Trade, 115.300, 143, S05, B17, 1
B17, Trade, 121.150, 151, B17, S02, 1
B17, Trade, 124.333, 154, B17, S02, 1
B17, Trade, 129.467, 150, B17, S02, 1
B17, Trade, 137.067, 163, B17, S12, 1
B17, Trade, 142.367, 145, S09, B17, 1
B17, Trade, 150.050, 157, B17, S08, 1
