B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 3
B11, Trade, 2.967, 133, B11, S09, 1
B11, Trade, 68.433, 143, B11, S02, 1
B11, Trade, 210.200, 157, B11, S04, 1
B12, 0
B13, 13
B13, Trade, 20.850, 146, B13, S04, 1
B13, Trade, 66.850, 151, B13, S08, 1
B13, Trade, 83.683, 152, B13, S08, 1
B13, Trade, 88.850, 149, B13, S08, 1
B13, Trade, 123.517, 156, B13, S08, 1
B13, Trade, 143.283, 158, B13, S08, 1
B13, Trade, 169.733, 161, B13, S08, 1
B13, Trade, 192.567, 163, B13, S08, 1
B13, Trade, 194.583, 163, B13, S11, 1
B13, Trade, 200.100, 164, B13, S10, 1
B13, Trade, 203.900, 164, B13, S12, 1
B13, Trade, 212.567, 161, B13, S04, 1
B13, Trade, 220.350, 165, B13, S12, 1
B14, 27
B14, Trade, 2.150, 144, S13, B14, 1
B14, Trade, 17.383, 149, B14, S08, 1
B14, Trade, 17.917, 150, B14, S02, 1
B14, Trade, 20.567, 148, S01, B14, 1
B14, Trade, 33.283, 151, B14, S04, 1
B14, Trade, 35.917, 151, B14, S08, 1
B14, Trade, 65.033, 154, B14, S08, 1
B14, Trade, 71.533, 155, B14, S12, 1
B14, Trade, 80.600, 156, B14, S05, 1
B14, Trade, 83.000, 156, B14, S12, 1
B14, Trade, 89.667, 152, S03, B14, 1
B14, Trade, 96.933, 158, B14, S08, 1
B14, Trade, 107.700, 159, B14, S04, 1
B14, Trade, 121.017, 160, B14, S11, 1
B14, Trade, 125.000, 160, S05, B14, 1
B14, Trade, 142.950, 162, B14, S13, 1
B14, Trade, 150.100, 163, B14, S02, 1
B14, Trade, 168.550, 165, B14, S09, 1
B14, Trade, 174.250, 165, B14, S12, 1
B14, Trade, 183.950, 166, B14, S12, 1
B14, Trade, 188.133, 167, B14, S13, 1
B14, Trade, 195.883, 167, B14, S12, 1
B14, Trade, 202.967, 168, B14, S08, 1
B14, Trade, 209.117, 169, B14, S02, 1
B14, Trade, 219.617, 170, B14, S04, 1
B14, Trade, 235.817, 171, B14, S08, 1
B14, Trade, 284.950, 176, B14, S06, 1
B15, 32
B15, Trade, 25.600, 153, B15, S02, 1
B15, Trade, 31.817, 154, B15, S09, 1
B15, Trade, 40.733, 155, B15, S12, 1
B15, Trade, 46.167, 156, B15, S12, 1
B15, Trade, 62.700, 157, B15, S15, 1
B15, Trade, 66.767, 154, B15, S12, 1
B15, Trade, 81.633, 154, B15, S11, 1
B15, Trade, 87.383, 149, B15, S09, 1
B15, Trade, 95.217, 158, B15, S12, 1
B15, Trade, 107.300, 161, B15, S08, 1
B15, Trade, 111.750, 162, B15, S15, 1
B15, Trade, 122.400, 157, B15, S04, 1
B15, Trade, 128.117, 160, B15, S04, 1
B15, Trade, 129.833, 162, B15, S08, 1
B15, Trade, 142.617, 165, B15, S04, 1
B15, Trade, 150.067, 166, B15, S08, 1
B15, Trade, 167.833, 167, B15, S11, 1
B15, Trade, 170.933, 164, B15, S12, 1
B15, Trade, 180.817, 168, B15, S03, 1
B15, Trade, 186.167, 168, B15, S13, 1
