B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 106.750, 127, B05, S03, 1
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 265.167, 160, B10, S05, 1
B11, 11
B11, Trade, 33.050, 139, B11, S10, 1
B11, Trade, 76.950, 143, B11, S03, 1
B11, Trade, 95.117, 144, B11, S05, 1
B11, Trade, 128.533, 148, B11, S05, 1
B11, Trade, 177.517, 154, B11, S03, 1
B11, Trade, 185.283, 153, B11, S05, 1
B11, Trade, 189.367, 155, B11, S03, 1
B11, Trade, 229.183, 157, B11, S07, 1
B11, Trade, 265.133, 162, B11, S03, 1
B11, Trade, 272.917, 162, B11, S03, 1
B11, Trade, 295.183, 165, B11, S09, 1
B12, 1
B12, Trade, 33.533, 143, B12, S05, 1
B13, 28
B13, Trade, 2.833, 110, S03, B13, 1
B13, Trade, 16.517, 146, B13, S13, 1
B13, Trade, 31.817, 147, B13, S03, 1
B13, Trade, 32.233, 147, B13, S10, 1
B13, Trade, 47.600, 149, B13, S06, 1
B13, Trade, 61.433, 150, B13, S10, 1
B13, Trade, 76.600, 151, B13, S10, 1
B13, Trade, 112.283, 155, B13, S03, 1
B13, Trade, 126.700, 157, B13, S04, 1
B13, Trade, 146.367, 158, B13, S03, 1
B13, Trade, 150.733, 159, B13, S05, 1
B13, Trade, 156.217, 160, B13, S05, 1
B13, Trade, 165.900, 160, B13, S05, 1
B13, Trade, 177.000, 161, B13, S06, 1
B13, Trade, 191.000, 163, B13, S05, 1
B13, Trade, 198.983, 164, B13, S04, 1
B13, Trade, 210.650, 165, B13, S04, 1
B13, Trade, 214.583, 165, B13, S10, 1
B13, Trade, 227.200, 167, B13, S05, 1
B13, Trade, 237.817, 167, B13, S04, 1
B13, Trade, 239.700, 168, B13, S03, 1
B13, Trade, 244.917, 168, B13, S07, 1
B13, Trade, 258.583, 168, S08, B13, 1
B13, Trade, 272.833, 171, B13, S04, 1
B13, Trade, 278.200, 172, B13, S03, 1
B13, Trade, 288.383, 172, B13, S10, 1
B13, Trade, 293.817, 173, B13, S05, 1
B13, Trade, 297.717, 174, B13, S08, 1
B14, 0
B15, 3
B15, Trade, 1.783, 109, S00, B15, 1
B15, Trade, 47.000, 148, B15, S03, 1
B15, Trade, 154.417, 153, B15, S04, 1
B16, 17
