B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 3
B11, Trade, 31.933, 140, B11, S04, 1
B11, Trade, 94.250, 146, B11, S09, 1
B11, Trade, 285.233, 165, B11, S09, 1
B12, 2
B12, Trade, 197.067, 160, B12, S05, 1
B12, Trade, 292.050, 170, B12, S04, 1
B13, 2
B13, Trade, 264.033, 170, B13, S08, 1
B13, Trade, 291.917, 173, B13, S08, 1
B14, 19
B14, Trade, 31.000, 151, B14, S07, 1
B14, Trade, 43.783, 152, B14, S01, 1
B14, Trade, 106.200, 159, B14, S11, 1
B14, Trade, 123.567, 160, B14, S01, 1
B14, Trade, 133.450, 161, B14, S05, 1
B14, Trade, 149.317, 157, B14, S04, 1
B14, Trade, 195.900, 161, B14, S04, 1
B14, Trade, 203.150, 168, B14, S11, 1
B14, Trade, 205.250, 167, B14, S10, 1
B14, Trade, 213.250, 169, B14, S04, 1
B14, Trade, 244.900, 172, B14, S08, 1
B14, Trade, 254.050, 173, B14, S00, 1
B14, Trade, 257.600, 173, B14, S04, 1
B14, Trade, 264.000, 171, B14, S03, 1
B14, Trade, 272.467, 175, B14, S08, 1
B14, Trade, 278.950, 176, B14, S04, 1
B14, Trade, 287.683, 177, B14, S01, 1
B14, Trade, 291.600, 177, B14, S09, 1
B14, Trade, 297.800, 176, B14, S12, 1
B15, 48
B15, Trade, 4.483, 151, B15, S06, 1
B15, Trade, 8.200, 152, B15, S15, 1
B15, Trade, 12.883, 152, B15, S04, 1
B15, Trade, 21.200, 153, B15, S05, 1
B15, Trade, 24.183, 153, B15, S15, 1
B15, Trade, 29.650, 154, B15, S01, 1
B15, Trade, 39.500, 155, B15, S09, 1
B15, Trade, 46.067, 156, B15, S07, 1
B15, Trade, 51.117, 156, B15, S15, 1
B15, Trade, 56.467, 156, B15, S07, 1
B15, Trade, 59.283, 157, S13, B15, 1
B15, Trade, 61.583, 157, B15, S02, 1
B15, Trade, 70.417, 157, S10, B15, 1
B15, Trade, 74.167, 158, S07, B15, 1
B15, Trade, 79.617, 159, B15, S01, 1
B15, Trade, 85.600, 159, B15, S15, 1
B15, Trade, 93.167, 160, B15, S00, 1
B15, Trade, 97.167, 160, B15, S05, 1
B15, Trade, 114.200, 162, B15, S04, 1
B15, Trade, 115.317, 162, B15, S11, 1
B15, Trade, 119.150, 163, B15, S05, 1
B15, Trade, 125.983, 164, B15, S09, 1
B15, Trade, 133.350, 164, B15, S15, 1
B15, Trade, 138.583, 165, B15, S01, 1
B15, Trade, 145.217, 165, B15, S15, 1
B15, Trade, 158.100, 167, B15, S06, 1
B15, Trade, 174.367, 168, S15, B15, 1
B15, Trade, 182.533, 169, B15, S05, 1
B15, Trade, 192.283, 170, B15, S09, 1
B15, Trade, 195.733, 170, B15, S06, 1
B15, Trade, 199.200, 171, B15, S15, 1
B15, Trade, 206.800, 169, S06, B15, 1
B15, Trade, 208.133, 172, S15, B15, 1
B15, Trade, 224.033, 173, B15, S15, 1
B15, Trade, 227.933, 173, B15, S01, 1
B15, Trade, 231.633, 174, B15, S11, 1
B15, Trade, 237.617, 174, B15, S01, 1
B15, Trade, 242.000, 172, S14, B15, 1
B15, Trade, 245.850, 171, S03, B15, 1
B15, Trade, 251.150, 176, B15, S11, 1
B15, Trade, 252.983, 176, B15, S01, 1
B15, Trade, 262.583, 171, S07, B15, 1
B15, Trade, 267.567, 170, S00, B15, 1
B15, Trade, 272.317, 178, S13, B15, 1
B15, Trade, 279.583, 179, B15, S03, 1
B15, Trade, 287.567, 180, B15, S15, 1
B15, Trade, 294.483, 179, S07, B15, 1
B15, Trade, 297.333, 181, B15, S04, 1
B16, 11
B16, Trade, 240.717, 171, B16, S12, 1
B16, Trade, 242.750, 172, S13, B16, 1
B16, Trade, 248.583, 177, S06, B16, 1
B16, Trade, 254.067, 174, S12, B16, 1
B16, Trade, 260.083, 181, B16, S11, 1
B16, Trade, 264.383, 172, S07, B16, 1
B16, Trade, 267.633, 171, S06, B16, 1
B16, Trade, 276.050, 177, B16, S09, 1
