B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 3.767, 120, B06, S02, 1
B07, 2
B07, Trade, 83.000, 132, B07, S05, 1
B07, Trade, 133.233, 137, B07, S04, 1
B08, 0
B09, 2
B09, Trade, 4.383, 127, S08, B09, 1
B09, Trade, 203.700, 147, S08, B09, 1
B10, 0
B11, 5
B11, Trade, 22.167, 132, B11, S08, 1
B11, Trade, 44.633, 137, B11, S08, 1
B11, Trade, 53.167, 131, S06, B11, 1
B11, Trade, 204.867, 152, S00, B11, 1
B11, Trade, 211.100, 157, S01, B11, 1
B12, 32
B12, Trade, 3.700, 141, B12, S11, 1
B12, Trade, 17.050, 142, B12, S11, 1
B12, Trade, 20.900, 143, B12, S08, 1
B12, Trade, 27.917, 143, B12, S10, 1
B12, Trade, 30.883, 144, B12, S08, 1
B12, Trade, 41.550, 145, B12, S08, 1
B12, Trade, 49.200, 146, S03, B12, 1
B12, Trade, 57.900, 144, S00, B12, 1
B12, Trade, 67.017, 148, B12, S04, 1
B12, Trade, 75.367, 148, B12, S04, 1
B12, Trade, 80.383, 149, B12, S06, 1
B12, Trade, 85.550, 144, S04, B12, 1
B12, Trade, 89.233, 148, S00, B12, 1
B12, Trade, 99.117, 151, B12, S05, 1
B12, Trade, 101.050, 151, B12, S06, 1
B12, Trade, 104.733, 149, S10, B12, 1
B12, Trade, 107.500, 152, B12, S11, 1
B12, Trade, 116.983, 153, B12, S04, 1
B12, Trade, 125.200, 153, B12, S08, 1
B12, Trade, 131.433, 154, B12, S11, 1
B12, Trade, 144.733, 155, B12, S08, 1
B12, Trade, 155.183, 156, B12, S02, 1
B12, Trade, 163.967, 157, S06, B12, 1
B12, Trade, 168.250, 154, S11, B12, 1
B12, Trade, 178.400, 159, B12, S05, 1
B12, Trade, 183.633, 159, B12, S08, 1
B12, Trade, 193.533, 160, B12, S10, 1
B12, Trade, 199.917, 161, B12, S03, 1
B12, Trade, 202.483, 161, B12, S03, 1
B12, Trade, 211.167, 158, S11, B12, 1
B12, Trade, 222.700, 159, S11, B12, 1
B12, Trade, 297.667, 170, B12, S07, 1
B13, 7
B13, Trade, 240.933, 166, B13, S12, 1
B13, Trade, 252.100, 169, B13, S04, 1
B13, Trade, 255.633, 169, B13, S08, 1
B13, Trade, 267.250, 170, B13, S11, 1
B13, Trade, 269.933, 171, B13, S08, 1
B13, Trade, 283.200, 172, B13, S05, 1
B13, Trade, 293.017, 173, B13, S07, 1
B14, 9
B14, Trade, 4.617, 147, S06, B14, 1
B14, Trade, 65.517, 148, B14, S11, 1
B14, Trade, 80.467, 150, S10, B14, 1
B14, Trade, 92.483, 151, S06, B14, 1
B14, Trade, 95.467, 150, B14, S04, 1
B14, Trade, 150.467, 151, B14, S08, 1
B14, Trade, 242.567, 171, B14, S02, 1
B14, Trade, 246.717, 171, B14, S13, 1
B14, Trade, 283.050, 176, B14, S04, 1
B15, 15
B15, Trade, 42.133, 141, S11, B15, 1
B15, Trade, 53.300, 132, S08, B15, 1
B15, Trade, 61.650, 147, B15, S06, 1
B15, Trade, 68.850, 144, S11, B15, 1
B15, Trade, 82.967, 136, B15, S08, 1
B15, Trade, 105.983, 150, S00, B15, 1
B15, Trade, 123.033, 159, S03, B15, 1
B15, Trade, 138.050, 156, B15, S04, 1
B15, Trade, 154.983, 157, S06, B15, 1
B15, Trade, 162.317, 155, S03, B15, 1
B15, Trade, 171.150, 159, S10, B15, 1
B15, Trade, 197.500, 163, S10, B15, 1
B15, Trade, 228.167, 171, B15, S10, 1
B15, Trade, 250.150, 173, S14, B15, 1
B15, Trade, 271.517, 173, S00, B15, 1
B16, 39
B16, Trade, 2.733, 143, B16, S03, 1
B16, Trade, 15.433, 149, S01, B16, 1
B16, Trade, 19.300, 139, S00, B16, 1
B16, Trade, 27.967, 142, B16, S04, 1
B16, Trade, 30.450, 145, B16, S11, 1
B16, Trade, 39.750, 148, B16, S03, 1
B16, Trade, 52.167, 155, B16, S13, 1
B16, Trade, 57.567, 142, S11, B16, 1
B16, Trade, 65.200, 145, B16, S08, 1
B16, Trade, 75.200, 149, S03, B16, 1
B16, Trade, 77.883, 148, B16, S11, 1
B16, Trade, 92.717, 148, B16, S11, 1
B16, Trade, 103.933, 149, B16, S08, 1
B16, Trade, 113.133, 155, B16, S13, 1
B16, Trade, 117.700, 152, B16, S05, 1
B16, Trade, 129.183, 157, B16, S00, 1
B16, Trade, 145.283, 158, B16, S01, 1
B16, Trade, 147.867, 161, B16, S13, 1
B16, Trade, 155.700, 155, B16, S11, 1
B16, Trade, 165.333, 155, B16, S04, 1
B16, Trade, 176.767, 158, B16, S04, 1
B16, Trade, 180.250, 159, B16, S05, 1
B16, Trade, 187.267, 163, S06, B16, 1
B16, Trade, 198.467, 161, B16, S05, 1
B16, Trade, 209.900, 155, S02, B16, 1
B16, Trade, 216.117, 159, B16, S08, 1
B16, Trade, 221.417, 170, B16, S11, 1
B16, Trade, 224.533, 166, B16, S00, 1
B16, Trade, 234.833, 176, B16, S15, 1
B16, Trade, 238.417, 172, S03, B16, 1
B16, Trade, 252.067, 170, B16, S13, 1
B16, Trade, 257.217, 178, S15, B16, 1
B16, Trade, 262.550, 180, B16, S04, 1
B16, Trade, 267.150, 177, B16, S13, 1
B16, Trade, 270.150, 170, B16, S04, 1
B16, Trade, 276.317, 178, B16, S07, 1
B16, Trade, 282.733, 179, B16, S11, 1
B16, Trade, 288.533, 179, B16, S07, 1
B16, Trade, 295.950, 172, B16, S07, 1
B17, 56
B17, Trade, 3.450, 144, S13, B17, 1
B17, Trade, 5.617, 147, S10, B17, 1
B17, Trade, 13.917, 159, B17, S05, 1
B17, Trade, 20.467, 144, S01, B17, 1
B17, Trade, 25.733, 146, S13, B17, 1
B17, Trade, 28.800, 151, S14, B17, 1
B17, Trade, 30.983, 149, S10, B17, 1
B17, Trade, 37.317, 151, S14, B17, 1
B17, Trade, 43.933, 147, S06, B17, 1
B17, Trade, 50.317, 144, S06, B17, 1
B17, Trade, 51.600, 163, S01, B17, 1
B17, Trade, 63.083, 148, S01, B17, 1
B17, Trade, 71.700, 151, S13, B17, 1
B17, Trade, 76.817, 152, S13, B17, 1
B17, Trade, 84.717, 148, S10, B17, 1
B17, Trade, 89.467, 156, S10, B17, 1
B17, Trade, 94.483, 149, S00, B17, 1
B17, Trade, 99.733, 153, S01, B17, 1
B17, Trade, 101.550, 153, S01, B17, 1
B17, Trade, 108.983, 159, S01, B17, 1
B17, Trade, 111.583, 158, S10, B17, 1
B17, Trade, 119.967, 160, S14, B17, 1
B17, Trade, 126.050, 155, S10, B17, 1
B17, Trade, 130.167, 156, S03, B17, 1
B17, Trade, 135.517, 157, S13, B17, 1
B17, Trade, 139.550, 157, S03, B17, 1
B17, Trade, 142.133, 158, S02, B17, 1
B17, Trade, 150.933, 162, S03, B17, 1
B17, Trade, 155.833, 156, S10, B17, 1
B17, Trade, 159.167, 163, S14, B17, 1
B17, Trade, 165.867, 160, S13, B17, 1
B17, Trade, 171.783, 161, S13, B17, 1
B17, Trade, 175.867, 162, S00, B17, 1
B17, Trade, 181.133, 161, S06, B17, 1
B17, Trade, 183.517, 169, S15, B17, 1
B17, Trade, 190.583, 163, S13, B17, 1
B17, Trade, 194.533, 163, S13, B17, 1
B17, Trade, 198.217, 165, S02, B17, 1
B17, Trade, 205.267, 154, S05, B17, 1
B17, Trade, 208.217, 157, S06, B17, 1
B17, Trade, 214.583, 165, S02, B17, 1
B17, Trade, 217.800, 169, S14, B17, 1
B17, Trade, 223.483, 168, S03, B17, 1
B17, Trade, 230.700, 172, S02, B17, 1
B17, Trade, 234.050, 173, S00, B17, 1
B17, Trade, 237.800, 173, S01, B17, 1
B17, Trade, 247.467, 172, S03, B17, 1
B17, Trade, 253.867, 174, S10, B17, 1
B17, Trade, 261.033, 184, B17, S07, 1
B17, Trade, 264.467, 175, S03, B17, 1
B17, Trade, 273.167, 175, S03, B17, 1
B17, Trade, 274.467, 182, S16, B17, 1
B17, Trade, 281.117, 186, B17, S13, 1
B17, Trade, 282.817, 183, S02, B17, 1
B17, Trade, 291.283, 187, B17, S11, 1
B17, Trade, 294.583, 180, S15, B17, 1
B18, 22
B18, Trade, 8.183, 146, S01, B18, 1
B18, Trade, 16.067, 147, S03, B18, 1
B18, Trade, 46.617, 149, S13, B18, 1
B18, Trade, 67.583, 145, B18, S05, 1
B18, Trade, 71.317, 150, S00, B18, 1
B18, Trade, 87.650, 147, S06, B18, 1
B18, Trade, 97.983, 150, S02, B18, 1
B18, Trade, 134.683, 148, S03, B18, 1
B18, Trade, 136.683, 159, S02, B18, 1
B18, Trade, 146.683, 162, S06, B18, 1
B18, Trade, 154.400, 158, S00, B18, 1
B18, Trade, 157.817, 159, S13, B18, 1
B18, Trade, 169.367, 158, S06, B18, 1
B18, Trade, 173.067, 163, S10, B18, 1
B18, Trade, 182.267, 162, S13, B18, 1
B18, Trade, 189.383, 162, S00, B18, 1
B18, Trade, 201.783, 160, B18, S11, 1
B18, Trade, 225.967, 167, S01, B18, 1
B18, Trade, 230.967, 174, S15, B18, 1
B18, Trade, 239.283, 167, S10, B18, 1
B18, Trade, 272.333, 175, S01, B18, 1
B18, Trade, 294.550, 180, S03, B18, 1
B19, 12
B19, Trade, 244.367, 171, B19, S12, 1
B19, Trade, 250.833, 172, S06, B19, 1
B19, Trade, 253.567, 173, B19, S06, 1
B19, Trade, 257.933, 180, B19, S14, 1
B19, Trade, 264.600, 176, S01, B19, 1
B19, Trade, 268.450, 174, S10, B19, 1
B19, Trade, 273.517, 177, S01, B19, 1
B19, Trade, 281.567, 187, S03, B19, 1
B19, Trade, 283.483, 176, S14, B19, 1
B19, Trade, 290.383, 194, B19, S08, 1
B19, Trade, 294.317, 178, S01, B19, 1
B19, Trade, 299.250, 170, S03, B19, 1
B20, 37
B20, Trade, 2.833, 143, B20, S00, 1
B20, Trade, 11.350, 145, B20, S11, 1
B20, Trade, 17.000, 146, S06, B20, 1
B20, Trade, 17.983, 143, B20, S02, 1
B20, Trade, 22.033, 138, B20, S05, 1
B20, Trade, 30.483, 144, B20, S08, 1
B20, Trade, 36.883, 147, B20, S04, 1
B20, Trade, 40.783, 147, S10, B20, 1
B20, Trade, 43.083, 129, S01, B20, 1
B20, Trade, 52.750, 152, S05, B20, 1
B20, Trade, 64.733, 147, B20, S08, 1
B20, Trade, 75.183, 148, B20, S01, 1
B20, Trade, 82.700, 148, B20, S04, 1
B20, Trade, 101.350, 150, B20, S11, 1
B20, Trade, 113.667, 155, B20, S08, 1
B20, Trade, 123.167, 154, B20, S04, 1
B20, Trade, 130.950, 156, S10, B20, 1
B20, Trade, 134.083, 149, S01, B20, 1
B20, Trade, 150.433, 161, B20, S11, 1
B20, Trade, 161.417, 155, B20, S10, 1
B20, Trade, 167.617, 156, B20, S08, 1
B20, Trade, 176.267, 159, B20, S03, 1
B20, Trade, 188.267, 162, B20, S10, 1
B20, Trade, 200.633, 161, B20, S01, 1
B20, Trade, 220.400, 170, B20, S13, 1
B20, Trade, 231.067, 167, B20, S13, 1
B20, Trade, 232.817, 174, B20, S08, 1
B20, Trade, 233.400, 171, S14, B20, 1
B20, Trade, 246.433, 170, B20, S08, 1
B20, Trade, 252.400, 168, B20, S11, 1
B20, Trade, 261.100, 183, B20, S13, 1
B20, Trade, 266.967, 177, B20, S07, 1
B20, Trade, 276.683, 177, B20, S11, 1
B20, Trade, 282.350, 181, S06, B20, 1
B20, Trade, 287.750, 180, B20, S01, 1
B20, Trade, 295.117, 175, B20, S04, 1
B20, Trade, 297.950, 171, S12, B20, 1
B21, 58
B21, Trade, 3.950, 153, S04, B21, 1
B21, Trade, 7.350, 147, S10, B21, 1
B21, Trade, 12.150, 149, S14, B21, 1
B21, Trade, 18.550, 145, S10, B21, 1
B21, Trade, 23.033, 147, S06, B21, 1
B21, Trade, 29.983, 154, S03, B21, 1
B21, Trade, 32.300, 147, S13, B21, 1
B21, Trade, 40.317, 148, S01, B21, 1
B21, Trade, 42.000, 152, S14, B21, 1
B21, Trade, 50.417, 147, S02, B21, 1
B21, Trade, 53.683, 153, S14, B21, 1
B21, Trade, 56.117, 144, S02, B21, 1
B21, Trade, 64.133, 149, S02, B21, 1
B21, Trade, 68.583, 143, S03, B21, 1
B21, Trade, 74.217, 151, S02, B21, 1
B21, Trade, 79.933, 149, S03, B21, 1
B21, Trade, 81.917, 151, S02, B21, 1
B21, Trade, 91.600, 157, S14, B21, 1
B21, Trade, 94.117, 149, S03, B21, 1
B21, Trade, 101.133, 154, S13, B21, 1
B21, Trade, 102.933, 158, S14, B21, 1
B21, Trade, 108.267, 158, S14, B21, 1
B21, Trade, 116.533, 155, S03, B21, 1
B21, Trade, 118.533, 159, S06, B21, 1
B21, Trade, 126.717, 156, S06, B21, 1
B21, Trade, 135.700, 161, S14, B21, 1
B21, Trade, 140.417, 158, S00, B21, 1
B21, Trade, 144.967, 161, S02, B21, 1
