B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 296.450, 163, B10, S09, 1
B11, 0
B12, 1
B12, Trade, 297.217, 170, B12, S06, 1
B13, 12
B13, Trade, 14.117, 145, B13, S01, 1
B13, Trade, 35.250, 147, B13, S05, 1
B13, Trade, 51.700, 149, B13, S10, 1
B13, Trade, 79.350, 152, B13, S07, 1
B13, Trade, 138.050, 157, B13, S05, 1
B13, Trade, 207.983, 165, B13, S01, 1
B13, Trade, 218.767, 166, B13, S05, 1
B13, Trade, 260.833, 170, B13, S01, 1
B13, Trade, 270.633, 171, B13, S01, 1
B13, Trade, 275.917, 172, B13, S03, 1
B13, Trade, 295.900, 173, B13, S05, 1
B13, Trade, 296.567, 174, B13, S06, 1
B14, 0
B15, 21
B15, Trade, 36.483, 153, B15, S14, 1
B15, Trade, 53.183, 152, B15, S13, 1
B15, Trade, 77.367, 157, B15, S05, 1
B15, Trade, 79.500, 153, S04, B15, 1
B15, Trade, 83.850, 158, B15, S05, 1
B15, Trade, 105.950, 160, B15, S05, 1
B15, Trade, 129.917, 163, B15, S14, 1
B15, Trade, 137.117, 163, B15, S04, 1
B15, Trade, 196.750, 168, S14, B15, 1
B15, Trade, 197.617, 168, B15, S00, 1
B15, Trade, 210.550, 169, B15, S14, 1
B15, Trade, 215.050, 168, B15, S05, 1
B15, Trade, 235.550, 173, B15, S05, 1
B15, Trade, 244.483, 171, B15, S04, 1
B15, Trade, 256.500, 175, B15, S03, 1
B15, Trade, 260.617, 176, B15, S06, 1
B15, Trade, 266.400, 171, B15, S04, 1
B15, Trade, 271.500, 170, B15, S02, 1
B15, Trade, 276.983, 175, B15, S10, 1
B15, Trade, 288.850, 178, B15, S02, 1
B15, Trade, 291.933, 179, B15, S06, 1
B16, 0
B17, 6
B17, Trade, 8.733, 154, S08, B17, 1
B17, Trade, 41.067, 157, B17, S05, 1
B17, Trade, 85.850, 163, S13, B17, 1
B17, Trade, 241.550, 180, B17, S09, 1
B17, Trade, 271.750, 174, S00, B17, 1
B17, Trade, 275.517, 176, B17, S05, 1
B18, 47
B18, Trade, 2.967, 134, S10, B18, 1
B18, Trade, 10.667, 153, B18, S07, 1
B18, Trade, 18.650, 153, B18, S14, 1
B18, Trade, 26.617, 161, B18, S05, 1
B18, Trade, 30.400, 163, B18, S07, 1
B18, Trade, 33.117, 162, B18, S12, 1
B18, Trade, 42.633, 163, S17, B18, 1
B18, Trade, 46.050, 159, B18, S05, 1
B18, Trade, 56.017, 154, B18, S05, 1
B18, Trade, 70.100, 164, B18, S04, 1
B18, Trade, 71.700, 164, B18, S10, 1
B18, Trade, 75.617, 169, B18, S01, 1
B18, Trade, 89.350, 168, B18, S14, 1
B18, Trade, 93.333, 165, B18, S04, 1
B18, Trade, 100.933, 169, S04, B18, 1
B18, Trade, 102.183, 171, S13, B18, 1
B18, Trade, 109.850, 165, B18, S10, 1
B18, Trade, 116.600, 163, B18, S01, 1
B18, Trade, 120.067, 164, S13, B18, 1
B18, Trade, 123.900, 168, B18, S05, 1
B18, Trade, 132.183, 161, B18, S05, 1
B18, Trade, 134.967, 166, B18, S07, 1
B18, Trade, 143.150, 169, B18, S10, 1
B18, Trade, 148.067, 172, B18, S13, 1
B18, Trade, 151.083, 175, S08, B18, 1
B18, Trade, 168.067, 178, B18, S01, 1
B18, Trade, 175.633, 168, B18, S01, 1
B18, Trade, 182.050, 176, S17, B18, 1
B18, Trade, 189.867, 170, B18, S12, 1
B18, Trade, 193.417, 176, B18, S10, 1
B18, Trade, 200.217, 168, S14, B18, 1
B18, Trade, 205.833, 175, B18, S08, 1
B18, Trade, 214.633, 172, B18, S01, 1
B18, Trade, 217.950, 175, B18, S00, 1
B18, Trade, 228.983, 180, S04, B18, 1
B18, Trade, 234.700, 174, B18, S10, 1
B18, Trade, 241.067, 177, B18, S03, 1
B18, Trade, 244.533, 170, B18, S01, 1
B18, Trade, 248.217, 178, B18, S05, 1
B18, Trade, 254.900, 182, B18, S05, 1
B18, Trade, 259.383, 178, B18, S05, 1
B18, Trade, 264.450, 174, S03, B18, 1
B18, Trade, 269.333, 174, B18, S03, 1
B18, Trade, 274.150, 183, B18, S06, 1
B18, Trade, 281.550, 178, B18, S05, 1
B18, Trade, 285.217, 182, B18, S14, 1
B18, Trade, 288.783, 180, B18, S09, 1
B19, 49
B19, Trade, 5.317, 145, S04, B19, 1
B19, Trade, 8.383, 147, B19, S05, 1
B19, Trade, 16.733, 150, B19, S05, 1
B19, Trade, 21.383, 160, B19, S08, 1
B19, Trade, 23.183, 158, B19, S14, 1
B19, Trade, 27.350, 162, S04, B19, 1
B19, Trade, 38.850, 156, S07, B19, 1
B19, Trade, 48.217, 161, B19, S01, 1
B19, Trade, 57.683, 156, B19, S14, 1
B19, Trade, 64.167, 158, B19, S14, 1
B19, Trade, 69.133, 165, B19, S07, 1
B19, Trade, 75.550, 172, B19, S05, 1
B19, Trade, 84.700, 161, B19, S04, 1
B19, Trade, 87.933, 167, S08, B19, 1
B19, Trade, 92.750, 168, B19, S11, 1
B19, Trade, 101.700, 170, B19, S07, 1
B19, Trade, 108.783, 170, B19, S13, 1
B19, Trade, 115.617, 164, S13, B19, 1
B19, Trade, 121.533, 165, B19, S14, 1
B19, Trade, 125.333, 167, B19, S12, 1
B19, Trade, 136.267, 164, B19, S10, 1
B19, Trade, 141.317, 167, B19, S00, 1
B19, Trade, 145.267, 167, B19, S14, 1
B19, Trade, 147.750, 168, B19, S14, 1
B19, Trade, 155.550, 173, S17, B19, 1
B19, Trade, 175.350, 182, B19, S14, 1
B19, Trade, 182.283, 176, B19, S01, 1
B19, Trade, 184.400, 170, B19, S14, 1
B19, Trade, 188.367, 172, B19, S04, 1
B19, Trade, 201.100, 167, B19, S01, 1
B19, Trade, 205.417, 174, S13, B19, 1
B19, Trade, 209.450, 171, B19, S01, 1
B19, Trade, 212.533, 170, S07, B19, 1
B19, Trade, 222.150, 172, B19, S10, 1
B19, Trade, 225.167, 175, B19, S14, 1
B19, Trade, 227.150, 177, B19, S10, 1
B19, Trade, 234.583, 175, B19, S01, 1
B19, Trade, 237.717, 174, B19, S14, 1
B19, Trade, 245.700, 171, S06, B19, 1
B19, Trade, 252.283, 177, B19, S10, 1
B19, Trade, 255.533, 182, B19, S07, 1
B19, Trade, 257.633, 178, B19, S08, 1
B19, Trade, 265.467, 171, B19, S02, 1
B19, Trade, 274.383, 182, B19, S02, 1
B19, Trade, 277.700, 183, B19, S07, 1
B19, Trade, 281.200, 181, B19, S12, 1
B19, Trade, 285.050, 184, B19, S06, 1
B19, Trade, 288.450, 182, B19, S01, 1
B19, Trade, 294.883, 181, B19, S02, 1
B20, 37
B20, Trade, 3.650, 133, B20, S01, 1
B20, Trade, 8.350, 147, B20, S01, 1
B20, Trade, 21.650, 159, B20, S01, 1
B20, Trade, 31.150, 162, B20, S14, 1
B20, Trade, 33.533, 162, B20, S10, 1
B20, Trade, 45.417, 170, B20, S14, 1
B20, Trade, 49.967, 158, B20, S05, 1
B20, Trade, 57.667, 160, B20, S07, 1
B20, Trade, 60.617, 153, B20, S05, 1
B20, Trade, 67.267, 165, B20, S14, 1
B20, Trade, 75.917, 170, B20, S14, 1
B20, Trade, 80.300, 156, S14, B20, 1
B20, Trade, 84.833, 159, B20, S14, 1
B20, Trade, 92.050, 167, B20, S14, 1
B20, Trade, 99.467, 166, B20, S12, 1
B20, Trade, 105.250, 168, B20, S14, 1
B20, Trade, 128.883, 167, B20, S12, 1
B20, Trade, 151.817, 176, B20, S07, 1
B20, Trade, 154.817, 173, S00, B20, 1
B20, Trade, 166.783, 182, B20, S10, 1
B20, Trade, 174.950, 182, B20, S05, 1
B20, Trade, 177.817, 177, S07, B20, 1
B20, Trade, 185.583, 169, B20, S12, 1
B20, Trade, 192.200, 175, B20, S05, 1
B20, Trade, 206.550, 175, B20, S05, 1
B20, Trade, 214.683, 171, B20, S14, 1
B20, Trade, 232.333, 175, B20, S14, 1
B20, Trade, 236.000, 173, B20, S11, 1
B20, Trade, 242.833, 178, B20, S14, 1
B20, Trade, 251.633, 180, B20, S01, 1
B20, Trade, 256.217, 179, B20, S09, 1
B20, Trade, 262.100, 170, S09, B20, 1
B20, Trade, 270.300, 173, B20, S05, 1
B20, Trade, 283.317, 181, S02, B20, 1
B20, Trade, 286.500, 181, B20, S01, 1
B20, Trade, 288.617, 181, B20, S14, 1
B20, Trade, 295.100, 181, B20, S03, 1
B21, 59
B21, Trade, 3.267, 164, S08, B21, 1
B21, Trade, 5.867, 165, S07, B21, 1
B21, Trade, 12.583, 158, S00, B21, 1
B21, Trade, 20.250, 164, S18, B21, 1
B21, Trade, 22.867, 159, S04, B21, 1
B21, Trade, 27.900, 164, S08, B21, 1
B21, Trade, 35.783, 160, S08, B21, 1
B21, Trade, 41.383, 160, S04, B21, 1
