B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 76.900, 125, S05, B06, 1
B13, Trade, 146.333, 158, B13, S07, 1
B13, Trade, 157.500, 159, B13, S07, 1
B13, Trade, 162.183, 160, B13, S01, 1
B13, Trade, 168.567, 161, B13, S11, 1
B13, Trade, 174.983, 161, B13, S09, 1
B13, Trade, 179.550, 162, B13, S07, 1
B13, Trade, 187.767, 163, B13, S09, 1
B13, Trade, 193.700, 158, S03, B13, 1
B13, Trade, 203.700, 164, B13, S11, 1
B13, Trade, 212.433, 152, S09, B13, 1
B13, Trade, 221.500, 156, S02, B13, 1
B13, Trade, 229.750, 167, B13, S07, 1
B13, Trade, 243.117, 168, B13, S01, 1
B13, Trade, 252.383, 169, B13, S11, 1
B13, Trade, 255.267, 169, B13, S05, 1
B13, Trade, 262.583, 170, B13, S01, 1
B13, Trade, 268.533, 171, B13, S11, 1
B13, Trade, 271.000, 171, B13, S02, 1
B13, Trade, 275.900, 171, B13, S04, 1
B13, Trade, 287.317, 173, B13, S11, 1
B13, Trade, 293.567, 173, B13, S07, 1
B14, 46
B14, Trade, 14.100, 149, B14, S11, 1
B14, Trade, 19.383, 148, B14, S01, 1
B14, Trade, 23.267, 150, B14, S01, 1
B14, Trade, 27.550, 151, B14, S07, 1
B14, Trade, 34.867, 127, S07, B14, 1
B14, Trade, 40.567, 151, B14, S09, 1
B14, Trade, 42.567, 152, B14, S07, 1
B14, Trade, 50.583, 152, S06, B14, 1
B14, Trade, 54.633, 153, S14, B14, 1
B14, Trade, 64.700, 154, B14, S07, 1
B14, Trade, 74.100, 141, S06, B14, 1
B14, Trade, 80.017, 155, B14, S03, 1
B14, Trade, 86.617, 155, B14, S07, 1
B14, Trade, 87.183, 155, S00, B14, 1
B14, Trade, 97.667, 158, B14, S01, 1
B14, Trade, 102.083, 158, B14, S09, 1
B14, Trade, 110.833, 156, B14, S04, 1
B14, Trade, 120.100, 160, B14, S05, 1
B14, Trade, 127.450, 161, B14, S09, 1
B14, Trade, 133.950, 161, B14, S09, 1
B14, Trade, 137.600, 159, B14, S04, 1
B14, Trade, 146.000, 160, B14, S09, 1
B14, Trade, 150.650, 163, S14, B14, 1
B14, Trade, 152.800, 163, B14, S14, 1
B14, Trade, 158.533, 153, S11, B14, 1
B14, Trade, 167.083, 163, B14, S02, 1
B14, Trade, 174.217, 165, B14, S05, 1
B14, Trade, 187.150, 166, B14, S09, 1
B14, Trade, 193.133, 167, B14, S02, 1
B14, Trade, 197.050, 168, B14, S11, 1
B14, Trade, 202.900, 168, B14, S09, 1
B14, Trade, 211.850, 169, B14, S09, 1
B14, Trade, 219.450, 170, B14, S14, 1
B14, Trade, 222.083, 157, S01, B14, 1
B14, Trade, 225.150, 170, B14, S05, 1
B14, Trade, 233.983, 160, S11, B14, 1
B14, Trade, 238.850, 171, B14, S06, 1
B14, Trade, 244.533, 171, B14, S07, 1
B14, Trade, 252.233, 173, B14, S14, 1
B14, Trade, 265.667, 173, B14, S05, 1
B14, Trade, 271.117, 171, B14, S09, 1
B14, Trade, 273.667, 173, B14, S01, 1
B14, Trade, 277.933, 175, B14, S07, 1
B14, Trade, 287.250, 173, B14, S00, 1
B14, Trade, 293.433, 175, B14, S03, 1
B14, Trade, 298.033, 175, S06, B14, 1
B15, 11
B15, Trade, 241.700, 172, B15, S11, 1
B15, Trade, 244.050, 164, B15, S01, 1
B15, Trade, 251.250, 176, B15, S01, 1
B15, Trade, 254.267, 170, S10, B15, 1
B15, Trade, 259.683, 177, B15, S11, 1
B15, Trade, 265.033, 176, S08, B15, 1
B15, Trade, 268.500, 178, B15, S04, 1
B15, Trade, 286.933, 179, B15, S04, 1
B15, Trade, 291.950, 180, B15, S09, 1
B15, Trade, 297.217, 180, B15, S13, 1
B15, Trade, 298.550, 167, S11, B15, 1
B16, 54
B16, Trade, 2.633, 153, B16, S01, 1
B16, Trade, 9.667, 156, B16, S07, 1
B16, Trade, 12.450, 156, B16, S14, 1
B16, Trade, 18.667, 155, B16, S11, 1
B16, Trade, 24.600, 157, B16, S05, 1
B16, Trade, 29.050, 148, B16, S05, 1
B16, Trade, 36.533, 146, B16, S05, 1
B16, Trade, 40.383, 153, B16, S07, 1
B16, Trade, 44.650, 158, B16, S05, 1
B16, Trade, 50.133, 151, B16, S09, 1
B16, Trade, 50.800, 151, B16, S03, 1
B16, Trade, 60.233, 154, B16, S01, 1
B16, Trade, 64.683, 161, B16, S05, 1
B16, Trade, 68.433, 161, B16, S07, 1
B16, Trade, 73.383, 135, B16, S05, 1
B16, Trade, 81.950, 153, B16, S09, 1
B16, Trade, 86.533, 156, B16, S05, 1
B16, Trade, 91.550, 163, B16, S05, 1
B16, Trade, 96.367, 161, B16, S04, 1
B16, Trade, 106.000, 154, B16, S07, 1
B16, Trade, 115.017, 161, B16, S11, 1
B16, Trade, 121.400, 144, B16, S07, 1
B16, Trade, 124.983, 157, B16, S02, 1
B16, Trade, 132.200, 156, B16, S05, 1
B16, Trade, 136.700, 142, B16, S07, 1
B16, Trade, 143.767, 164, B16, S05, 1
B16, Trade, 147.750, 146, S09, B16, 1
B16, Trade, 156.017, 170, B16, S09, 1
B16, Trade, 163.200, 144, B16, S07, 1
B16, Trade, 170.617, 160, B16, S07, 1
B16, Trade, 173.433, 172, B16, S07, 1
B16, Trade, 182.383, 169, B16, S14, 1
B16, Trade, 187.050, 173, B16, S02, 1
B16, Trade, 190.750, 171, B16, S10, 1
B16, Trade, 196.300, 168, B16, S05, 1
B16, Trade, 201.683, 173, B16, S14, 1
B16, Trade, 207.333, 154, B16, S07, 1
B16, Trade, 209.017, 154, B16, S05, 1
B16, Trade, 219.383, 177, B16, S05, 1
B16, Trade, 225.550, 170, B16, S09, 1
B16, Trade, 228.917, 170, B16, S09, 1
B16, Trade, 234.367, 157, B16, S05, 1
B16, Trade, 240.233, 169, B16, S05, 1
B16, Trade, 250.667, 179, B16, S02, 1
B16, Trade, 252.167, 174, B16, S04, 1
B16, Trade, 257.117, 180, B16, S13, 1
B16, Trade, 260.500, 175, B16, S12, 1
B16, Trade, 265.883, 166, B16, S07, 1
B16, Trade, 268.450, 182, B16, S07, 1
B16, Trade, 275.733, 182, B16, S13, 1
B16, Trade, 281.650, 183, B16, S05, 1
B16, Trade, 286.583, 183, B16, S13, 1
B16, Trade, 289.383, 167, B16, S09, 1
B16, Trade, 299.350, 176, B16, S05, 1
B17, 51
B17, Trade, 3.133, 145, B17, S03, 1
B17, Trade, 6.083, 149, S14, B17, 1
B17, Trade, 12.950, 155, B17, S04, 1
B17, Trade, 20.433, 133, S09, B17, 1
B17, Trade, 27.467, 160, B17, S09, 1
B17, Trade, 32.717, 151, B17, S14, 1
B17, Trade, 40.933, 148, B17, S01, 1
B17, Trade, 44.367, 160, B17, S14, 1
B17, Trade, 46.033, 150, S06, B17, 1
B17, Trade, 52.233, 147, B17, S01, 1
B17, Trade, 58.133, 151, B17, S05, 1
B17, Trade, 64.517, 162, B17, S02, 1
B17, Trade, 68.067, 163, B17, S01, 1
B17, Trade, 72.200, 144, S11, B17, 1
B17, Trade, 84.083, 157, B17, S11, 1
B17, Trade, 90.433, 146, S11, B17, 1
B17, Trade, 97.550, 161, B17, S09, 1
B17, Trade, 101.417, 154, B17, S07, 1
B17, Trade, 109.317, 151, B17, S11, 1
B17, Trade, 116.150, 165, B17, S07, 1
B17, Trade, 118.867, 165, B17, S06, 1
B17, Trade, 125.883, 155, B17, S05, 1
B17, Trade, 129.317, 150, S11, B17, 1
B17, Trade, 133.000, 134, S02, B17, 1
B17, Trade, 139.650, 161, B17, S11, 1
B17, Trade, 144.833, 164, B17, S01, 1
B17, Trade, 150.600, 162, S00, B17, 1
B17, Trade, 154.450, 166, B17, S07, 1
B17, Trade, 161.300, 160, B17, S11, 1
B17, Trade, 167.150, 156, B17, S05, 1
B17, Trade, 171.167, 159, B17, S01, 1
B17, Trade, 177.417, 163, B17, S02, 1
B17, Trade, 180.067, 162, B17, S04, 1
B17, Trade, 186.800, 175, B17, S05, 1
B17, Trade, 190.567, 174, B17, S05, 1
B17, Trade, 195.517, 171, B17, S04, 1
B17, Trade, 202.083, 175, B17, S05, 1
B17, Trade, 210.450, 158, S11, B17, 1
B17, Trade, 214.117, 175, B17, S04, 1
B17, Trade, 229.300, 169, B17, S01, 1
B17, Trade, 240.550, 168, B17, S09, 1
B17, Trade, 246.200, 172, B17, S11, 1
B17, Trade, 249.950, 180, B17, S11, 1
B17, Trade, 259.600, 182, B17, S04, 1
B17, Trade, 261.783, 180, B17, S08, 1
B17, Trade, 268.233, 183, B17, S08, 1
B17, Trade, 276.550, 180, B17, S08, 1
B17, Trade, 281.700, 183, B17, S09, 1
B17, Trade, 287.400, 174, S13, B17, 1
B17, Trade, 291.133, 176, B17, S07, 1
B17, Trade, 295.683, 176, B17, S05, 1
B18, 21
B18, Trade, 3.600, 129, B18, S02, 1
B18, Trade, 15.683, 159, S17, B18, 1
B18, Trade, 18.950, 155, B18, S04, 1
B18, Trade, 25.150, 162, B18, S04, 1
B18, Trade, 48.883, 142, S11, B18, 1
B18, Trade, 60.067, 156, S03, B18, 1
B18, Trade, 74.717, 142, S03, B18, 1
B18, Trade, 90.067, 155, B18, S09, 1
B18, Trade, 107.683, 144, B18, S07, 1
B18, Trade, 115.333, 161, B18, S12, 1
B18, Trade, 166.100, 164, S14, B18, 1
B18, Trade, 179.400, 174, S16, B18, 1
B18, Trade, 197.633, 181, B18, S14, 1
B18, Trade, 208.850, 168, S12, B18, 1
B18, Trade, 220.933, 142, S04, B18, 1
B18, Trade, 226.833, 168, B18, S05, 1
B18, Trade, 229.200, 176, S00, B18, 1
B18, Trade, 236.383, 169, B18, S02, 1
B18, Trade, 263.433, 182, S03, B18, 1
B18, Trade, 270.350, 183, S06, B18, 1
B18, Trade, 275.300, 184, B18, S07, 1
B19, 22
B19, Trade, 5.183, 137, S11, B19, 1
B19, Trade, 23.733, 162, B19, S09, 1
B19, Trade, 28.600, 166, B19, S01, 1
B19, Trade, 33.533, 151, B19, S02, 1
B19, Trade, 37.817, 159, S16, B19, 1
B19, Trade, 49.117, 144, B19, S10, 1
B19, Trade, 68.983, 156, B19, S14, 1
B19, Trade, 87.333, 156, S14, B19, 1
B19, Trade, 90.183, 157, S14, B19, 1
B19, Trade, 97.583, 168, S16, B19, 1
B19, Trade, 106.800, 160, B19, S09, 1
B19, Trade, 118.917, 156, B19, S11, 1
B19, Trade, 126.567, 164, S00, B19, 1
B19, Trade, 171.767, 172, S00, B19, 1
B19, Trade, 193.650, 144, S04, B19, 1
B19, Trade, 206.833, 152, S09, B19, 1
B19, Trade, 229.833, 167, B19, S01, 1
B19, Trade, 235.917, 168, S06, B19, 1
B19, Trade, 256.867, 180, S16, B19, 1
B19, Trade, 281.583, 183, B19, S01, 1
B19, Trade, 290.500, 187, B19, S01, 1
B19, Trade, 294.917, 191, B19, S16, 1
B20, 57
B20, Trade, 5.133, 131, S09, B20, 1
B20, Trade, 8.733, 169, B20, S01, 1
B20, Trade, 16.150, 159, S00, B20, 1
B20, Trade, 18.550, 157, S06, B20, 1
B20, Trade, 25.767, 163, B20, S11, 1
B20, Trade, 29.183, 153, S04, B20, 1
B20, Trade, 33.283, 164, B20, S04, 1
B20, Trade, 39.083, 159, S06, B20, 1
B20, Trade, 41.117, 149, S02, B20, 1
B20, Trade, 46.183, 160, S16, B20, 1
B20, Trade, 53.700, 159, B20, S04, 1
B20, Trade, 61.183, 171, B20, S11, 1
B20, Trade, 69.300, 157, S06, B20, 1
B20, Trade, 71.167, 174, B20, S04, 1
B20, Trade, 75.900, 139, S09, B20, 1
B20, Trade, 77.533, 166, S16, B20, 1
B20, Trade, 82.950, 156, S14, B20, 1
B20, Trade, 91.600, 167, S17, B20, 1
B20, Trade, 94.750, 157, S14, B20, 1
B20, Trade, 103.083, 160, S04, B20, 1
B20, Trade, 109.333, 155, S00, B20, 1
B20, Trade, 111.183, 167, S16, B20, 1
B20, Trade, 120.917, 175, B20, S09, 1
B20, Trade, 124.133, 151, S03, B20, 1
B20, Trade, 132.017, 169, S16, B20, 1
B20, Trade, 135.517, 157, B20, S07, 1
B20, Trade, 137.317, 171, S17, B20, 1
B20, Trade, 145.117, 170, S16, B20, 1
B20, Trade, 151.317, 165, S06, B20, 1
B20, Trade, 152.417, 165, S03, B20, 1
B20, Trade, 159.117, 163, B20, S03, 1
B20, Trade, 164.183, 162, S06, B20, 1
B20, Trade, 169.717, 173, S16, B20, 1
B20, Trade, 172.983, 178, B20, S14, 1
B20, Trade, 180.633, 149, S09, B20, 1
B20, Trade, 181.417, 171, S06, B20, 1
B20, Trade, 189.533, 181, B20, S11, 1
B20, Trade, 201.417, 177, S16, B20, 1
B20, Trade, 204.883, 172, B20, S01, 1
B20, Trade, 207.067, 168, S03, B20, 1
B20, Trade, 217.283, 188, B20, S02, 1
B20, Trade, 220.733, 150, B20, S07, 1
B20, Trade, 223.583, 177, S16, B20, 1
B20, Trade, 231.650, 175, S03, B20, 1
B20, Trade, 235.717, 166, S03, B20, 1
B20, Trade, 240.983, 181, S15, B20, 1
B20, Trade, 245.733, 176, S00, B20, 1
B20, Trade, 248.867, 181, S13, B20, 1
B20, Trade, 255.200, 178, S08, B20, 1
B20, Trade, 261.483, 187, S06, B20, 1
B20, Trade, 263.800, 184, S17, B20, 1
B20, Trade, 267.850, 195, B20, S13, 1
B20, Trade, 275.150, 189, B20, S10, 1
B20, Trade, 281.000, 191, B20, S14, 1
B20, Trade, 286.350, 185, B20, S09, 1
B20, Trade, 291.900, 185, B20, S11, 1
B20, Trade, 293.250, 177, S14, B20, 1
B21, 54
B21, Trade, 2.850, 172, B21, S07, 1
B21, Trade, 12.200, 173, B21, S09, 1
B21, Trade, 18.600, 161, S16, B21, 1
B21, Trade, 26.767, 175, S16, B21, 1
B21, Trade, 35.617, 134, S03, B21, 1
B21, Trade, 38.833, 155, S03, B21, 1
B21, Trade, 41.883, 152, S14, B21, 1
B21, Trade, 50.633, 153, S14, B21, 1
B21, Trade, 53.117, 169, S15, B21, 1
B21, Trade, 60.733, 164, S17, B21, 1
B21, Trade, 63.133, 173, S16, B21, 1
B21, Trade, 66.517, 169, S17, B21, 1
B21, Trade, 73.733, 144, S00, B21, 1
B21, Trade, 81.650, 155, S06, B21, 1
B21, Trade, 85.600, 177, S00, B21, 1
B21, Trade, 91.133, 166, S06, B21, 1
B21, Trade, 100.667, 159, S12, B21, 1
B21, Trade, 106.450, 166, S16, B21, 1
B21, Trade, 113.917, 183, B21, S01, 1
B21, Trade, 119.200, 166, S03, B21, 1
B21, Trade, 124.233, 160, S14, B21, 1
B21, Trade, 128.183, 170, S17, B21, 1
B21, Trade, 132.500, 171, S17, B21, 1
B21, Trade, 141.683, 162, S14, B21, 1
B21, Trade, 146.250, 172, S17, B21, 1
B21, Trade, 154.383, 187, B21, S04, 1
B21, Trade, 158.167, 162, S06, B21, 1
B21, Trade, 166.117, 172, S16, B21, 1
B21, Trade, 170.133, 167, S10, B21, 1
B21, Trade, 175.417, 172, S01, B21, 1
B21, Trade, 179.367, 173, S00, B21, 1
B21, Trade, 184.217, 171, S06, B21, 1
B21, Trade, 188.600, 175, S03, B21, 1
B21, Trade, 192.983, 176, S00, B21, 1
B21, Trade, 201.983, 192, B21, S04, 1
B21, Trade, 205.517, 178, S06, B21, 1
B21, Trade, 208.733, 176, S16, B21, 1
B21, Trade, 211.783, 179, S17, B21, 1
B21, Trade, 217.067, 190, S12, B21, 1
B21, Trade, 224.433, 180, S17, B21, 1
B21, Trade, 231.917, 178, S00, B21, 1
B21, Trade, 235.967, 169, S01, B21, 1
B21, Trade, 242.700, 181, S00, B21, 1
B21, Trade, 247.783, 179, S16, B21, 1
B21, Trade, 250.950, 183, S00, B21, 1
B21, Trade, 255.367, 170, S04, B21, 1
B21, Trade, 260.967, 196, S19, B21, 1
B21, Trade, 265.233, 190, S12, B21, 1
B21, Trade, 270.333, 182, S16, B21, 1
B21, Trade, 277.533, 180, S03, B21, 1
B21, Trade, 288.983, 185, S16, B21, 1
B21, Trade, 291.017, 193, S02, B21, 1
B21, Trade, 294.233, 194, S19, B21, 1
B21, Trade, 298.217, 175, S00, B21, 1
B22, 12
B22, Trade, 242.000, 173, B22, S13, 1
B22, Trade, 246.150, 175, B22, S14, 1
B22, Trade, 249.800, 185, B22, S05, 1
B22, Trade, 256.967, 179, B22, S01, 1
B22, Trade, 261.417, 186, B22, S05, 1
B22, Trade, 266.767, 176, B22, S05, 1
B22, Trade, 272.250, 177, B22, S13, 1
B22, Trade, 276.350, 186, S17, B22, 1
B22, Trade, 280.300, 199, B22, S13, 1
B22, Trade, 285.000, 190, S08, B22, 1
B22, Trade, 287.700, 183, B22, S05, 1
B22, Trade, 293.500, 186, S16, B22, 1
B23, 44
B23, Trade, 5.217, 155, S16, B23, 1
B23, Trade, 9.683, 167, S17, B23, 1
B23, Trade, 22.550, 160, S17, B23, 1
B23, Trade, 24.717, 170, S00, B23, 1
B23, Trade, 30.650, 133, S06, B23, 1
B23, Trade, 35.817, 153, S06, B23, 1
B23, Trade, 39.650, 161, S00, B23, 1
B23, Trade, 44.283, 162, B23, S11, 1
B23, Trade, 50.967, 161, S16, B23, 1
B23, Trade, 57.967, 153, B23, S07, 1
B23, Trade, 61.200, 152, B23, S09, 1
B23, Trade, 70.683, 165, S17, B23, 1
B23, Trade, 75.533, 155, S14, B23, 1
B23, Trade, 81.167, 163, S16, B23, 1
B23, Trade, 88.967, 157, S10, B23, 1
B23, Trade, 96.150, 172, S06, B23, 1
B23, Trade, 98.550, 158, S14, B23, 1
B23, Trade, 106.067, 163, S00, B23, 1
B23, Trade, 111.133, 164, S02, B23, 1
B23, Trade, 112.933, 162, B23, S04, 1
B23, Trade, 122.600, 170, S06, B23, 1
B23, Trade, 128.683, 144, S09, B23, 1
B23, Trade, 133.483, 178, B23, S14, 1
B23, Trade, 145.933, 171, S06, B23, 1
B23, Trade, 159.383, 158, B23, S01, 1
B23, Trade, 164.517, 155, S04, B23, 1
B23, Trade, 172.583, 173, S16, B23, 1
B23, Trade, 177.133, 175, S17, B23, 1
B23, Trade, 185.083, 190, B23, S04, 1
B23, Trade, 186.933, 182, S06, B23, 1
B23, Trade, 193.900, 164, B23, S09, 1
B23, Trade, 215.917, 195, B23, S01, 1
B23, Trade, 220.617, 160, S10, B23, 1
B23, Trade, 222.933, 156, S03, B23, 1
B23, Trade, 228.750, 171, S14, B23, 1
B23, Trade, 236.667, 171, S14, B23, 1
B23, Trade, 238.983, 172, S14, B23, 1
B23, Trade, 249.167, 186, S08, B23, 1
B23, Trade, 258.200, 188, S00, B23, 1
B23, Trade, 263.567, 180, S13, B23, 1
B23, Trade, 269.383, 158, S09, B23, 1
B23, Trade, 276.317, 181, S03, B23, 1
B23, Trade, 293.883, 186, S00, B23, 1
B23, Trade, 299.683, 178, S03, B23, 1
B24, 12
B24, Trade, 242.900, 179, S08, B24, 1
B24, Trade, 245.967, 176, S03, B24, 1
B24, Trade, 254.450, 164, B24, S09, 1
B24, Trade, 257.333, 181, S16, B24, 1
B24, Trade, 258.167, 185, B24, S10, 1
B24, Trade, 266.300, 164, S11, B24, 1
B24, Trade, 270.033, 175, S14, B24, 1
B24, Trade, 274.567, 206, S23, B24, 1
B24, Trade, 279.233, 193, S19, B24, 1
B24, Trade, 282.800, 194, B24, S02, 1
B24, Trade, 291.383, 193, S06, B24, 1
B24, Trade, 297.850, 157, S08, B24, 1
B25, 55
B25, Trade, 5.267, 158, S17, B25, 1
B25, Trade, 9.067, 170, S00, B25, 1
B25, Trade, 14.350, 157, S06, B25, 1
B25, Trade, 19.000, 184, S24, B25, 1
B25, Trade, 24.233, 162, S16, B25, 1
B25, Trade, 30.717, 134, S09, B25, 1
B25, Trade, 34.267, 151, S14, B25, 1
B25, Trade, 42.933, 190, S25, B25, 1
B25, Trade, 48.933, 159, S00, B25, 1
B25, Trade, 57.200, 161, S16, B25, 1
B25, Trade, 59.900, 155, S06, B25, 1
B25, Trade, 61.867, 191, S00, B25, 1
B25, Trade, 71.800, 192, S24, B25, 1
B25, Trade, 80.567, 164, S00, B25, 1
B25, Trade, 84.783, 181, S06, B25, 1
B25, Trade, 90.283, 165, S16, B25, 1
B25, Trade, 94.850, 157, S03, B25, 1
B25, Trade, 101.317, 165, S16, B25, 1
B25, Trade, 104.283, 163, S03, B25, 1
B25, Trade, 107.000, 171, S06, B25, 1
B25, Trade, 114.350, 181, S03, B25, 1
B25, Trade, 123.600, 149, S11, B25, 1
B25, Trade, 128.200, 194, S24, B25, 1
B25, Trade, 134.850, 191, S00, B25, 1
B25, Trade, 138.817, 193, S06, B25, 1
B25, Trade, 145.417, 171, S03, B25, 1
B25, Trade, 149.617, 173, S17, B25, 1
B25, Trade, 152.967, 182, S01, B25, 1
B25, Trade, 159.983, 199, S24, B25, 1
B25, Trade, 163.633, 161, S03, B25, 1
B25, Trade, 168.317, 165, S14, B25, 1
B25, Trade, 171.350, 171, S06, B25, 1
B25, Trade, 178.000, 172, S00, B25, 1
B25, Trade, 182.450, 176, S17, B25, 1
B25, Trade, 188.333, 183, S16, B25, 1
B25, Trade, 195.833, 203, S00, B25, 1
B25, Trade, 197.833, 191, S00, B25, 1
B25, Trade, 203.283, 186, S17, B25, 1
B25, Trade, 209.650, 174, S03, B25, 1
B25, Trade, 213.750, 204, S06, B25, 1
B25, Trade, 219.350, 189, S06, B25, 1
B25, Trade, 223.133, 159, S11, B25, 1
B25, Trade, 230.250, 178, S16, B25, 1
B25, Trade, 232.300, 207, S24, B25, 1
B25, Trade, 238.000, 178, S16, B25, 1
B25, Trade, 247.900, 182, S17, B25, 1
B25, Trade, 256.450, 179, S06, B25, 1
B25, Trade, 257.517, 184, S17, B25, 1
B25, Trade, 266.050, 182, S16, B25, 1
B25, Trade, 271.250, 183, S00, B25, 1
B25, Trade, 273.267, 185, S17, B25, 1
B25, Trade, 278.800, 183, S16, B25, 1
B25, Trade, 287.467, 176, S03, B25, 1
B25, Trade, 288.567, 186, S06, B25, 1
B25, Trade, 298.967, 187, S16, B25, 1
B26, 58
B26, Trade, 5.783, 189, B26, S04, 1
B26, Trade, 9.750, 168, S06, B26, 1
B26, Trade, 15.350, 158, S03, B26, 1
B26, Trade, 19.467, 188, S25, B26, 1
B26, Trade, 25.117, 187, S17, B26, 1
B26, Trade, 25.817, 187, S24, B26, 1
B26, Trade, 31.367, 145, S03, B26, 1
B26, Trade, 40.483, 172, S04, B26, 1
B26, Trade, 42.717, 188, S17, B26, 1
B26, Trade, 46.117, 151, S03, B26, 1
B26, Trade, 52.550, 163, S17, B26, 1
B26, Trade, 60.650, 154, S14, B26, 1
B26, Trade, 64.267, 169, S06, B26, 1
B26, Trade, 67.833, 171, S16, B26, 1
B26, Trade, 71.367, 196, S26, B26, 1
B26, Trade, 80.300, 166, S17, B26, 1
B26, Trade, 84.517, 181, S12, B26, 1
B26, Trade, 87.900, 160, S03, B26, 1
B26, Trade, 92.717, 198, B26, S11, 1
B26, Trade, 99.917, 157, S00, B26, 1
B26, Trade, 105.767, 158, S14, B26, 1
B26, Trade, 106.733, 169, S17, B26, 1
B26, Trade, 111.083, 159, S14, B26, 1
B26, Trade, 119.333, 169, S16, B26, 1
B26, Trade, 126.700, 167, S16, B26, 1
B26, Trade, 131.033, 165, S10, B26, 1
B26, Trade, 138.533, 171, S16, B26, 1
B26, Trade, 142.800, 200, S25, B26, 1
B26, Trade, 147.383, 141, S00, B26, 1
B26, Trade, 152.683, 170, S16, B26, 1
B26, Trade, 159.233, 164, S14, B26, 1
B26, Trade, 164.850, 163, S00, B26, 1
B26, Trade, 169.933, 165, S03, B26, 1
B26, Trade, 172.667, 204, S24, B26, 1
B26, Trade, 178.167, 174, S06, B26, 1
B26, Trade, 184.400, 204, S25, B26, 1
B26, Trade, 187.383, 186, S20, B26, 1
B26, Trade, 195.017, 184, S12, B26, 1
B26, Trade, 200.967, 177, S06, B26, 1
B26, Trade, 205.100, 174, S03, B26, 1
B26, Trade, 208.117, 169, S14, B26, 1
B26, Trade, 214.950, 184, S16, B26, 1
B26, Trade, 216.883, 202, S17, B26, 1
B26, Trade, 226.717, 171, S14, B26, 1
B26, Trade, 229.000, 175, S06, B26, 1
B26, Trade, 235.683, 165, S00, B26, 1
B26, Trade, 238.067, 181, S17, B26, 1
B26, Trade, 245.717, 175, S06, B26, 1
B26, Trade, 249.200, 189, S18, B26, 1
B26, Trade, 255.433, 173, S14, B26, 1
B26, Trade, 259.850, 205, S23, B26, 1
B26, Trade, 265.717, 175, S14, B26, 1
B26, Trade, 268.000, 191, S06, B26, 1
B26, Trade, 273.683, 192, S19, B26, 1
B26, Trade, 280.500, 199, S00, B26, 1
B26, Trade, 282.367, 201, S17, B26, 1
B26, Trade, 289.533, 187, S17, B26, 1
B26, Trade, 294.567, 190, S03, B26, 1
B27, 49
B27, Trade, 7.683, 172, B27, S05, 1
B27, Trade, 17.550, 157, S03, B27, 1
B27, Trade, 27.033, 163, B27, S02, 1
B27, Trade, 39.817, 152, B27, S11, 1
B27, Trade, 47.267, 151, B27, S04, 1
B27, Trade, 50.100, 152, S00, B27, 1
B27, Trade, 54.717, 136, B27, S09, 1
B27, Trade, 61.100, 172, B27, S04, 1
B27, Trade, 63.450, 163, B27, S04, 1
B27, Trade, 69.900, 145, B27, S05, 1
B27, Trade, 77.083, 132, S07, B27, 1
