B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 3
B12, Trade, 80.917, 149, B12, S08, 1
B12, Trade, 88.367, 150, B12, S07, 1
B12, Trade, 269.250, 165, B12, S07, 1
B13, 0
B14, 5
B14, Trade, 146.000, 161, B14, S04, 1
B14, Trade, 173.383, 164, B14, S07, 1
B14, Trade, 199.600, 166, B14, S07, 1
B14, Trade, 258.833, 173, B14, S00, 1
B14, Trade, 277.317, 175, B14, S06, 1
B15, 29
B15, Trade, 33.300, 154, B15, S06, 1
B15, Trade, 52.800, 152, B15, S07, 1
B15, Trade, 61.733, 157, B15, S02, 1
B15, Trade, 70.350, 158, B15, S04, 1
B15, Trade, 77.933, 158, B15, S06, 1
B15, Trade, 79.800, 159, B15, S08, 1
B15, Trade, 84.583, 159, B15, S07, 1
B15, Trade, 92.250, 160, B15, S06, 1
B15, Trade, 96.317, 160, B15, S07, 1
B15, Trade, 106.283, 161, B15, S07, 1
B15, Trade, 113.400, 159, B15, S07, 1
B15, Trade, 120.417, 162, B15, S08, 1
B15, Trade, 143.100, 162, B15, S07, 1
B15, Trade, 165.200, 167, B15, S07, 1
B15, Trade, 177.167, 167, B15, S04, 1
B15, Trade, 188.033, 170, B15, S06, 1
B15, Trade, 197.183, 170, B15, S08, 1
B15, Trade, 198.917, 167, B15, S04, 1
B15, Trade, 210.517, 172, B15, S02, 1
B15, Trade, 218.900, 170, B15, S08, 1
B15, Trade, 234.583, 174, B15, S07, 1
B15, Trade, 248.183, 175, B15, S06, 1
B15, Trade, 254.283, 176, B15, S07, 1
B15, Trade, 263.100, 177, B15, S03, 1
B15, Trade, 272.500, 177, B15, S07, 1
B15, Trade, 276.083, 177, B15, S08, 1
B15, Trade, 283.350, 179, B15, S06, 1
B15, Trade, 288.700, 175, B15, S04, 1
B15, Trade, 296.317, 180, B15, S03, 1
B16, 10
B16, Trade, 243.067, 178, B16, S07, 1
B16, Trade, 251.000, 180, B16, S11, 1
B16, Trade, 255.567, 178, B16, S12, 1
B16, Trade, 265.183, 172, S01, B16, 1
B16, Trade, 271.750, 181, S05, B16, 1
B16, Trade, 273.817, 182, S01, B16, 1
B16, Trade, 279.167, 183, B16, S04, 1
B16, Trade, 282.217, 183, B16, S16, 1
B16, Trade, 292.333, 182, S05, B16, 1
B16, Trade, 297.467, 185, S14, B16, 1
B17, 4
B17, Trade, 143.333, 167, S05, B17, 1
B17, Trade, 214.067, 172, B17, S07, 1
B17, Trade, 256.233, 177, S01, B17, 1
B17, Trade, 288.967, 179, S14, B17, 1
B18, 59
B18, Trade, 6.067, 162, B18, S05, 1
B18, Trade, 8.200, 162, S01, B18, 1
B18, Trade, 12.633, 157, S11, B18, 1
B18, Trade, 16.783, 163, S14, B18, 1
B18, Trade, 23.200, 164, S18, B18, 1
B18, Trade, 27.667, 160, S11, B18, 1
B18, Trade, 33.917, 162, S05, B18, 1
B18, Trade, 36.767, 164, S14, B18, 1
B18, Trade, 41.500, 161, S05, B18, 1
B18, Trade, 48.317, 163, S12, B18, 1
B18, Trade, 50.883, 165, S12, B18, 1
B18, Trade, 58.850, 168, B18, S18, 1
B18, Trade, 62.250, 162, S14, B18, 1
B18, Trade, 69.267, 162, S16, B18, 1
B18, Trade, 74.783, 163, S11, B18, 1
B18, Trade, 78.450, 160, S05, B18, 1
B18, Trade, 82.300, 170, S18, B18, 1
B18, Trade, 87.267, 164, S16, B18, 1
B18, Trade, 92.183, 166, S10, B18, 1
B18, Trade, 96.200, 172, S18, B18, 1
B18, Trade, 102.550, 172, S10, B18, 1
B18, Trade, 110.950, 164, S14, B18, 1
B18, Trade, 112.350, 165, S12, B18, 1
B18, Trade, 122.017, 167, S16, B18, 1
B18, Trade, 123.800, 173, S10, B18, 1
B18, Trade, 132.800, 175, B18, S18, 1
B18, Trade, 136.050, 170, S11, B18, 1
B18, Trade, 141.150, 172, S10, B18, 1
B18, Trade, 146.017, 169, S16, B18, 1
B18, Trade, 149.667, 170, S12, B18, 1
B18, Trade, 151.150, 177, S18, B18, 1
B18, Trade, 161.183, 175, S11, B18, 1
B18, Trade, 165.017, 176, S11, B18, 1
B18, Trade, 172.417, 179, B18, S15, 1
B18, Trade, 180.983, 178, S14, B18, 1
B18, Trade, 184.550, 180, S18, B18, 1
B18, Trade, 187.317, 181, B18, S04, 1
B18, Trade, 196.383, 180, S11, B18, 1
B18, Trade, 199.250, 175, S16, B18, 1
B18, Trade, 204.483, 174, S01, B18, 1
B18, Trade, 212.800, 176, S16, B18, 1
B18, Trade, 214.467, 183, S18, B18, 1
B18, Trade, 216.833, 178, S05, B18, 1
B18, Trade, 225.617, 184, B18, S16, 1
B18, Trade, 227.583, 184, S10, B18, 1
B18, Trade, 234.683, 177, S01, B18, 1
B18, Trade, 241.167, 179, S05, B18, 1
B18, Trade, 245.750, 179, S01, B18, 1
B18, Trade, 248.767, 182, S17, B18, 1
B18, Trade, 252.467, 180, S05, B18, 1
B18, Trade, 261.333, 177, S08, B18, 1
B18, Trade, 266.933, 178, S11, B18, 1
B18, Trade, 267.250, 179, S05, B18, 1
B18, Trade, 278.067, 183, S16, B18, 1
B18, Trade, 279.983, 186, S17, B18, 1
B18, Trade, 283.717, 184, S11, B18, 1
B18, Trade, 289.667, 179, S05, B18, 1
B18, Trade, 292.567, 182, S11, B18, 1
B18, Trade, 299.400, 184, S14, B18, 1
B19, 13
B19, Trade, 6.717, 154, S14, B19, 1
B19, Trade, 51.833, 159, B19, S06, 1
B19, Trade, 60.950, 163, B19, S07, 1
B19, Trade, 96.133, 165, S05, B19, 1
B19, Trade, 106.083, 166, B19, S07, 1
B19, Trade, 116.250, 165, S12, B19, 1
B19, Trade, 183.500, 165, B19, S06, 1
