B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 150.133, 132, B05, S00, 1
B06, 0
B07, 0
B08, 1
B08, Trade, 297.583, 156, B08, S04, 1
B09, 0
B10, 0
B11, 3
B11, Trade, 2.817, 131, S02, B11, 1
B11, Trade, 262.817, 163, B11, S04, 1
B11, Trade, 297.333, 166, B11, S00, 1
B12, 0
B13, 10
B13, Trade, 242.450, 168, B13, S00, 1
B13, Trade, 249.200, 167, S08, B13, 1
B13, Trade, 264.333, 165, B13, S02, 1
B13, Trade, 266.600, 165, S08, B13, 1
B13, Trade, 273.583, 171, B13, S13, 1
B13, Trade, 275.850, 171, B13, S05, 1
B13, Trade, 281.300, 172, B13, S11, 1
B13, Trade, 285.833, 172, B13, S13, 1
B13, Trade, 291.100, 173, B13, S00, 1
B13, Trade, 293.183, 173, B13, S04, 1
B14, 2
B14, Trade, 263.433, 167, S02, B14, 1
B14, Trade, 269.317, 174, B14, S04, 1
B15, 17
B15, Trade, 13.433, 151, B15, S11, 1
B15, Trade, 133.817, 163, B15, S00, 1
B15, Trade, 144.250, 164, B15, S00, 1
B15, Trade, 149.817, 165, B15, S13, 1
B15, Trade, 161.383, 166, B15, S14, 1
B15, Trade, 183.050, 168, B15, S14, 1
B15, Trade, 196.233, 168, B15, S00, 1
B15, Trade, 203.967, 166, B15, S13, 1
B15, Trade, 214.217, 163, S09, B15, 1
B15, Trade, 229.917, 166, B15, S10, 1
B15, Trade, 234.083, 165, S12, B15, 1
B15, Trade, 243.300, 169, B15, S08, 1
B15, Trade, 258.133, 174, B15, S13, 1
B15, Trade, 262.917, 165, S09, B15, 1
B15, Trade, 272.567, 175, B15, S05, 1
B15, Trade, 283.150, 172, B15, S00, 1
B15, Trade, 288.267, 171, B15, S09, 1
B16, 36
B16, Trade, 10.667, 150, B16, S13, 1
B16, Trade, 18.050, 155, B16, S00, 1
B16, Trade, 28.183, 158, B16, S11, 1
B16, Trade, 37.117, 159, B16, S13, 1
B16, Trade, 45.100, 159, B16, S11, 1
B16, Trade, 51.117, 157, B16, S13, 1
B16, Trade, 54.167, 158, B16, S11, 1
B16, Trade, 73.617, 162, B16, S00, 1
B16, Trade, 85.983, 163, B16, S14, 1
B16, Trade, 100.767, 165, B16, S11, 1
B16, Trade, 115.117, 166, B16, S14, 1
