B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 2
B10, Trade, 137.033, 146, B10, S01, 1
B10, Trade, 297.133, 162, B10, S04, 1
B11, 6
B11, Trade, 35.200, 139, B11, S10, 1
B11, Trade, 57.900, 141, B11, S10, 1
B11, Trade, 105.717, 146, B11, S06, 1
B11, Trade, 126.450, 147, B11, S06, 1
B11, Trade, 220.933, 158, B11, S06, 1
B11, Trade, 281.183, 163, B11, S06, 1
B12, 0
B13, 20
B13, Trade, 1.800, 134, S10, B13, 1
B13, Trade, 33.117, 147, B13, S04, 1
B13, Trade, 34.600, 147, B13, S01, 1
B13, Trade, 37.100, 148, B13, S08, 1
B13, Trade, 56.250, 149, B13, S10, 1
B13, Trade, 63.250, 150, B13, S06, 1
B13, Trade, 92.450, 153, B13, S04, 1
B13, Trade, 94.567, 153, B13, S04, 1
B13, Trade, 111.850, 155, B13, S06, 1
B13, Trade, 124.683, 156, B13, S10, 1
B13, Trade, 136.917, 157, B13, S06, 1
B13, Trade, 166.017, 161, B13, S03, 1
B13, Trade, 190.850, 163, B13, S10, 1
B13, Trade, 196.350, 163, B13, S06, 1
B13, Trade, 228.583, 166, B13, S08, 1
B13, Trade, 244.467, 168, B13, S01, 1
B13, Trade, 252.217, 169, B13, S04, 1
B13, Trade, 256.650, 169, B13, S01, 1
B13, Trade, 294.517, 173, B13, S04, 1
B13, Trade, 296.717, 173, B13, S07, 1
B14, 1
B14, Trade, 71.817, 153, B14, S06, 1
B15, 32
B15, Trade, 10.517, 152, B15, S08, 1
B15, Trade, 16.817, 152, B15, S01, 1
B15, Trade, 20.433, 151, B15, S06, 1
B15, Trade, 25.200, 151, B15, S11, 1
B15, Trade, 30.850, 149, B15, S10, 1
B15, Trade, 37.283, 140, B15, S06, 1
B15, Trade, 40.267, 141, B15, S10, 1
B15, Trade, 62.383, 155, B15, S03, 1
B15, Trade, 70.200, 158, B15, S04, 1
B15, Trade, 90.150, 160, B15, S06, 1
B15, Trade, 99.167, 159, B15, S06, 1
B15, Trade, 105.667, 161, B15, S03, 1
B15, Trade, 113.267, 158, B15, S04, 1
B15, Trade, 118.883, 163, B15, S04, 1
B15, Trade, 142.483, 161, S11, B15, 1
B15, Trade, 152.033, 166, B15, S01, 1
B15, Trade, 156.350, 166, B15, S04, 1
B15, Trade, 168.667, 168, B15, S10, 1
B15, Trade, 175.167, 167, B15, S04, 1
B15, Trade, 178.533, 169, S14, B15, 1
B15, Trade, 193.800, 167, B15, S03, 1
B15, Trade, 203.283, 167, B15, S09, 1
B15, Trade, 212.600, 172, B15, S10, 1
B15, Trade, 228.183, 173, B15, S04, 1
B15, Trade, 237.217, 174, B15, S04, 1
B15, Trade, 249.817, 172, B15, S04, 1
B15, Trade, 265.567, 177, B15, S10, 1
B15, Trade, 274.683, 178, B15, S04, 1
B15, Trade, 277.983, 175, B15, S01, 1
B15, Trade, 279.000, 172, S07, B15, 1
B15, Trade, 287.567, 179, B15, S12, 1
B15, Trade, 290.717, 180, B15, S12, 1
B16, 11
B16, Trade, 240.733, 177, B16, S10, 1
B16, Trade, 245.767, 166, B16, S03, 1
B16, Trade, 248.167, 178, S00, B16, 1
B16, Trade, 258.050, 181, B16, S07, 1
B16, Trade, 265.533, 181, B16, S06, 1
B16, Trade, 268.933, 182, B16, S15, 1
B16, Trade, 273.917, 182, B16, S08, 1
B16, Trade, 280.817, 183, B16, S14, 1
B16, Trade, 282.850, 182, B16, S15, 1
B16, Trade, 292.300, 180, B16, S07, 1
B16, Trade, 295.750, 180, S13, B16, 1
B17, 55
B17, Trade, 8.967, 159, B17, S04, 1
B17, Trade, 13.900, 159, B17, S10, 1
B17, Trade, 20.783, 153, S13, B17, 1
B17, Trade, 21.017, 153, S11, B17, 1
B17, Trade, 30.667, 155, S15, B17, 1
B17, Trade, 34.450, 148, S13, B17, 1
B17, Trade, 39.500, 162, B17, S11, 1
B17, Trade, 44.500, 162, B17, S11, 1
B17, Trade, 50.583, 163, B17, S03, 1
B17, Trade, 52.800, 163, B17, S01, 1
B17, Trade, 56.117, 164, B17, S04, 1
B17, Trade, 61.400, 159, S15, B17, 1
B17, Trade, 70.150, 165, B17, S01, 1
B17, Trade, 76.900, 162, S11, B17, 1
B17, Trade, 83.367, 166, B17, S03, 1
B17, Trade, 89.617, 167, B17, S01, 1
B17, Trade, 94.517, 160, S11, B17, 1
B17, Trade, 97.300, 168, B17, S06, 1
B17, Trade, 104.483, 168, B17, S11, 1
B17, Trade, 108.583, 169, B17, S06, 1
B17, Trade, 113.450, 169, B17, S13, 1
B17, Trade, 117.250, 168, S14, B17, 1
B17, Trade, 123.417, 170, B17, S09, 1
B17, Trade, 131.300, 171, B17, S04, 1
