B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 127.933, 139, B08, S05, 1
B09, 0
B10, 0
B11, 1
B11, Trade, 190.300, 156, B11, S05, 1
B12, 1
B12, Trade, 254.783, 166, B12, S03, 1
B13, 3
B13, Trade, 252.033, 169, B13, S09, 1
B13, Trade, 253.033, 168, S01, B13, 1
B13, Trade, 283.600, 172, B13, S05, 1
B14, 1
B14, Trade, 183.133, 160, B14, S10, 1
B15, 22
B15, Trade, 5.967, 145, B15, S04, 1
B15, Trade, 38.250, 154, B15, S05, 1
B15, Trade, 106.117, 161, B15, S05, 1
B15, Trade, 107.900, 150, B15, S05, 1
B15, Trade, 114.983, 162, B15, S10, 1
B15, Trade, 130.133, 164, B15, S15, 1
B15, Trade, 167.183, 167, B15, S05, 1
B15, Trade, 177.417, 168, B15, S09, 1
B15, Trade, 179.850, 169, B15, S01, 1
B15, Trade, 185.250, 169, B15, S15, 1
B15, Trade, 191.300, 153, B15, S10, 1
B15, Trade, 195.450, 167, S04, B15, 1
B15, Trade, 207.217, 171, B15, S05, 1
B15, Trade, 213.267, 172, B15, S10, 1
B15, Trade, 247.050, 175, B15, S09, 1
B15, Trade, 250.217, 174, S03, B15, 1
B15, Trade, 260.900, 174, B15, S00, 1
B15, Trade, 268.833, 178, S15, B15, 1
B15, Trade, 279.033, 179, B15, S10, 1
B15, Trade, 281.533, 179, B15, S02, 1
B15, Trade, 290.167, 177, B15, S02, 1
B15, Trade, 298.083, 178, B15, S02, 1
B16, 44
B16, Trade, 1.633, 155, B16, S10, 1
B16, Trade, 10.600, 154, S15, B16, 1
B16, Trade, 17.317, 156, B16, S10, 1
B16, Trade, 34.750, 158, B16, S10, 1
B16, Trade, 37.300, 159, S01, B16, 1
B16, Trade, 44.383, 159, S07, B16, 1
B16, Trade, 61.517, 161, B16, S15, 1
B16, Trade, 83.650, 163, B16, S09, 1
