B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 16
B12, Trade, 10.133, 142, B12, S02, 1
B12, Trade, 37.767, 144, B12, S04, 1
B12, Trade, 71.567, 142, B12, S10, 1
B12, Trade, 111.233, 152, B12, S02, 1
B12, Trade, 128.250, 154, B12, S11, 1
B12, Trade, 151.083, 156, B12, S04, 1
B12, Trade, 163.033, 156, B12, S11, 1
B12, Trade, 183.967, 159, B12, S10, 1
B12, Trade, 193.300, 160, B12, S02, 1
B12, Trade, 199.900, 160, B12, S02, 1
B12, Trade, 205.033, 161, B12, S10, 1
B12, Trade, 212.283, 162, B12, S04, 1
B12, Trade, 222.133, 163, B12, S11, 1
B12, Trade, 233.700, 164, B12, S06, 1
B12, Trade, 286.133, 169, B12, S11, 1
B12, Trade, 292.150, 170, B12, S05, 1
B13, 2
B13, Trade, 200.500, 154, S10, B13, 1
B13, Trade, 204.700, 164, B13, S04, 1
B14, 3
B14, Trade, 128.350, 146, B14, S08, 1
B14, Trade, 163.450, 155, B14, S02, 1
B14, Trade, 232.483, 161, B14, S11, 1
B15, 8
B15, Trade, 242.283, 175, B15, S00, 1
B15, Trade, 252.283, 173, S13, B15, 1
B15, Trade, 259.250, 176, B15, S11, 1
B15, Trade, 273.267, 178, B15, S10, 1
B15, Trade, 277.167, 179, S13, B15, 1
B15, Trade, 285.017, 179, B15, S02, 1
B15, Trade, 290.700, 180, B15, S02, 1
B15, Trade, 294.133, 180, B15, S02, 1
B16, 43
B16, Trade, 9.967, 155, B16, S04, 1
B16, Trade, 18.267, 155, B16, S08, 1
B16, Trade, 28.717, 150, B16, S02, 1
B16, Trade, 38.967, 155, B16, S13, 1
B16, Trade, 47.917, 155, B16, S04, 1
B16, Trade, 52.150, 159, B16, S04, 1
B16, Trade, 56.667, 158, B16, S06, 1
B16, Trade, 70.600, 161, B16, S12, 1
B16, Trade, 79.650, 162, B16, S04, 1
B16, Trade, 85.333, 160, B16, S11, 1
B16, Trade, 94.033, 163, B16, S02, 1
B16, Trade, 102.717, 164, B16, S04, 1
B16, Trade, 112.267, 162, B16, S11, 1
B16, Trade, 119.083, 159, B16, S04, 1
B16, Trade, 125.517, 165, B16, S02, 1
B16, Trade, 131.783, 156, B16, S04, 1
B16, Trade, 139.300, 168, B16, S02, 1
B16, Trade, 150.750, 169, B16, S06, 1
B16, Trade, 156.117, 165, B16, S10, 1
B16, Trade, 161.117, 170, B16, S11, 1
B16, Trade, 166.683, 161, B16, S11, 1
B16, Trade, 177.883, 167, B16, S06, 1
B16, Trade, 180.383, 170, B16, S04, 1
B16, Trade, 191.483, 173, B16, S04, 1
B16, Trade, 199.050, 166, B16, S11, 1
B16, Trade, 205.167, 159, B16, S06, 1
B16, Trade, 209.517, 175, B16, S11, 1
B16, Trade, 214.433, 165, B16, S02, 1
B16, Trade, 217.933, 166, B16, S06, 1
B16, Trade, 226.817, 175, B16, S06, 1
B16, Trade, 229.383, 175, B16, S02, 1
B16, Trade, 236.483, 165, B16, S04, 1
B16, Trade, 244.850, 175, B16, S03, 1
B16, Trade, 249.967, 179, B16, S02, 1
B16, Trade, 254.350, 171, B16, S10, 1
B16, Trade, 261.450, 176, B16, S02, 1
B16, Trade, 266.683, 181, B16, S04, 1
B16, Trade, 272.500, 181, B16, S07, 1
B16, Trade, 276.450, 173, B16, S06, 1
B16, Trade, 283.217, 181, B16, S05, 1
B16, Trade, 286.750, 169, S07, B16, 1
B16, Trade, 289.383, 181, B16, S10, 1
B16, Trade, 294.617, 180, B16, S12, 1
B17, 55
B17, Trade, 6.783, 158, B17, S10, 1
B17, Trade, 9.050, 158, S03, B17, 1
B17, Trade, 15.483, 159, S13, B17, 1
B17, Trade, 19.150, 159, S01, B17, 1
B17, Trade, 22.650, 160, B17, S10, 1
B17, Trade, 30.500, 153, S01, B17, 1
B17, Trade, 33.467, 161, S00, B17, 1
B17, Trade, 38.383, 156, S01, B17, 1
B17, Trade, 45.617, 160, S08, B17, 1
B17, Trade, 57.050, 162, S05, B17, 1
B17, Trade, 57.500, 164, S08, B17, 1
B17, Trade, 63.267, 164, B17, S04, 1
B17, Trade, 70.333, 165, B17, S13, 1
B17, Trade, 75.800, 165, B17, S06, 1
B17, Trade, 79.633, 166, B17, S17, 1
B17, Trade, 84.650, 165, S00, B17, 1
B17, Trade, 89.700, 167, B17, S10, 1
B17, Trade, 96.283, 168, B17, S12, 1
B17, Trade, 101.067, 168, B17, S00, 1
B17, Trade, 105.100, 168, B17, S02, 1
