B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 2.083, 120, B06, S06, 1
B06, Trade, 220.283, 142, B06, S00, 1
B07, 0
B08, 0
B09, 3
B09, Trade, 2.483, 124, S07, B09, 1
B09, Trade, 184.667, 149, B09, S07, 1
B09, Trade, 279.050, 159, B09, S07, 1
B10, 3
B10, Trade, 37.867, 138, B10, S00, 1
B10, Trade, 184.367, 152, B10, S08, 1
B10, Trade, 219.950, 156, B10, S06, 1
B11, 0
B12, 16
B12, Trade, 53.350, 146, B12, S07, 1
B12, Trade, 64.067, 147, B12, S08, 1
B12, Trade, 92.783, 150, B12, S08, 1
B12, Trade, 95.083, 143, B12, S06, 1
B12, Trade, 138.800, 154, B12, S08, 1
B12, Trade, 172.400, 158, B12, S08, 1
B12, Trade, 190.733, 160, B12, S06, 1
B12, Trade, 198.167, 155, B12, S06, 1
B12, Trade, 212.333, 162, B12, S06, 1
B12, Trade, 237.050, 164, B12, S08, 1
B12, Trade, 247.017, 160, B12, S08, 1
B12, Trade, 252.250, 166, B12, S07, 1
B12, Trade, 262.550, 164, B12, S07, 1
B12, Trade, 272.683, 168, B12, S03, 1
B12, Trade, 273.900, 168, B12, S06, 1
B12, Trade, 281.933, 169, B12, S08, 1
B13, 34
B13, Trade, 8.450, 145, B13, S07, 1
B13, Trade, 19.150, 145, B13, S08, 1
B13, Trade, 37.483, 148, B13, S08, 1
B13, Trade, 60.133, 150, B13, S07, 1
B13, Trade, 71.933, 151, B13, S07, 1
B13, Trade, 75.950, 151, B13, S07, 1
B13, Trade, 91.400, 153, B13, S06, 1
B13, Trade, 101.617, 154, B13, S06, 1
B13, Trade, 111.383, 153, B13, S06, 1
B13, Trade, 113.883, 150, B13, S00, 1
B13, Trade, 127.583, 156, B13, S07, 1
B13, Trade, 129.517, 157, B13, S00, 1
B13, Trade, 133.000, 157, B13, S06, 1
B13, Trade, 141.083, 158, B13, S06, 1
B13, Trade, 152.850, 159, B13, S08, 1
B13, Trade, 157.083, 156, B13, S07, 1
B13, Trade, 170.383, 161, B13, S00, 1
B13, Trade, 175.917, 161, B13, S06, 1
B13, Trade, 179.917, 162, B13, S06, 1
B13, Trade, 183.983, 162, B13, S00, 1
B13, Trade, 195.917, 161, B13, S06, 1
B13, Trade, 204.200, 164, B13, S06, 1
B13, Trade, 216.350, 165, B13, S08, 1
B13, Trade, 224.117, 166, B13, S07, 1
B13, Trade, 232.817, 167, B13, S07, 1
B13, Trade, 236.250, 167, B13, S07, 1
B13, Trade, 245.517, 168, B13, S06, 1
B13, Trade, 251.067, 169, B13, S04, 1
B13, Trade, 258.983, 169, B13, S08, 1
B13, Trade, 261.017, 170, B13, S11, 1
B13, Trade, 270.917, 171, B13, S03, 1
B13, Trade, 278.867, 162, B13, S02, 1
B13, Trade, 290.117, 173, B13, S03, 1
B13, Trade, 295.850, 173, B13, S02, 1
B14, 42
B14, Trade, 10.467, 147, B14, S06, 1
B14, Trade, 18.700, 148, B14, S06, 1
B14, Trade, 21.283, 147, B14, S08, 1
B14, Trade, 26.200, 147, B14, S06, 1
B14, Trade, 30.383, 150, B14, S06, 1
B14, Trade, 32.550, 150, B14, S08, 1
B14, Trade, 45.617, 149, B14, S08, 1
B14, Trade, 48.483, 149, B14, S00, 1
B14, Trade, 58.683, 151, B14, S06, 1
B14, Trade, 63.350, 150, B14, S07, 1
B14, Trade, 69.650, 153, B14, S08, 1
B14, Trade, 78.667, 155, B14, S06, 1
B14, Trade, 88.150, 153, B14, S00, 1
B14, Trade, 90.217, 155, B14, S07, 1
B14, Trade, 98.400, 157, B14, S08, 1
B14, Trade, 105.150, 157, B14, S00, 1
B14, Trade, 111.267, 156, B14, S07, 1
B14, Trade, 124.467, 159, B14, S08, 1
B14, Trade, 133.217, 156, B14, S00, 1
B14, Trade, 141.233, 158, B14, S06, 1
