B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 4
B09, Trade, 26.100, 133, B09, S01, 1
B09, Trade, 231.350, 154, B09, S01, 1
B09, Trade, 279.333, 159, B09, S01, 1
B09, Trade, 297.000, 161, B09, S08, 1
B10, 6
B10, Trade, 3.583, 132, S06, B10, 1
B10, Trade, 23.967, 136, B10, S01, 1
B10, Trade, 119.617, 146, B10, S01, 1
B10, Trade, 122.700, 146, B10, S01, 1
B10, Trade, 161.617, 150, B10, S01, 1
B10, Trade, 259.500, 159, B10, S01, 1
B11, 1
B11, Trade, 170.917, 149, B11, S04, 1
B12, 0
B13, 4
B13, Trade, 5.200, 140, S11, B13, 1
B13, Trade, 6.450, 143, S07, B13, 1
B13, Trade, 232.167, 166, B13, S01, 1
B13, Trade, 262.567, 164, S11, B13, 1
B14, 2
B14, Trade, 2.567, 127, S03, B14, 1
B14, Trade, 269.050, 167, B14, S08, 1
B15, 2
B15, Trade, 5.833, 141, S12, B15, 1
B15, Trade, 266.667, 167, S12, B15, 1
B16, 40
B16, Trade, 2.967, 128, S02, B16, 1
B16, Trade, 16.267, 155, B16, S01, 1
B16, Trade, 24.683, 147, B16, S10, 1
B16, Trade, 28.650, 138, B16, S06, 1
B16, Trade, 38.800, 156, B16, S11, 1
B16, Trade, 43.500, 157, B16, S13, 1
B16, Trade, 67.300, 159, B16, S04, 1
B16, Trade, 72.233, 159, B16, S03, 1
B16, Trade, 83.633, 154, B16, S02, 1
B16, Trade, 95.350, 159, B16, S04, 1
B16, Trade, 106.000, 161, B16, S01, 1
B16, Trade, 115.383, 164, B16, S01, 1
B16, Trade, 118.600, 160, B16, S12, 1
B16, Trade, 130.367, 162, S02, B16, 1
B16, Trade, 140.333, 166, B16, S13, 1
B16, Trade, 141.050, 167, S11, B16, 1
B16, Trade, 145.600, 159, B16, S04, 1
B16, Trade, 148.700, 164, B16, S06, 1
B16, Trade, 155.717, 164, B16, S10, 1
B16, Trade, 172.133, 156, S11, B16, 1
B16, Trade, 174.333, 162, B16, S02, 1
B16, Trade, 186.100, 172, B16, S11, 1
B16, Trade, 193.000, 166, B16, S12, 1
B16, Trade, 197.083, 170, S15, B16, 1
B16, Trade, 204.317, 172, B16, S15, 1
B16, Trade, 210.450, 173, B16, S13, 1
B16, Trade, 217.100, 175, S07, B16, 1
B16, Trade, 229.133, 176, B16, S12, 1
B16, Trade, 231.100, 172, S02, B16, 1
B16, Trade, 243.350, 171, B16, S00, 1
B16, Trade, 249.383, 178, B16, S12, 1
B16, Trade, 250.117, 178, B16, S01, 1
B16, Trade, 256.133, 179, B16, S09, 1
B16, Trade, 262.250, 163, B16, S00, 1
B16, Trade, 264.700, 165, B16, S05, 1
B16, Trade, 268.367, 162, B16, S01, 1
B16, Trade, 276.167, 175, B16, S00, 1
B16, Trade, 284.083, 177, B16, S00, 1
B16, Trade, 290.917, 176, B16, S12, 1
B16, Trade, 296.767, 181, S03, B16, 1
B17, 49
B17, Trade, 10.700, 147, S02, B17, 1
B17, Trade, 17.900, 157, S16, B17, 1
