B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 9
B07, Trade, 18.733, 125, B07, S06, 1
B07, Trade, 52.250, 129, B07, S03, 1
B07, Trade, 92.217, 133, B07, S03, 1
B07, Trade, 102.800, 134, B07, S06, 1
B07, Trade, 141.617, 138, B07, S01, 1
B07, Trade, 181.550, 142, B07, S03, 1
B07, Trade, 208.300, 145, B07, S03, 1
B07, Trade, 220.233, 146, B07, S03, 1
B07, Trade, 238.150, 147, B07, S03, 1
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 103.967, 144, B11, S08, 1
B12, 4
B12, Trade, 242.617, 164, S10, B12, 1
B12, Trade, 252.733, 166, B12, S05, 1
B12, Trade, 253.783, 163, B12, S06, 1
B12, Trade, 263.783, 167, B12, S04, 1
B13, 4
B13, Trade, 55.667, 141, B13, S06, 1
B13, Trade, 84.467, 150, B13, S11, 1
B13, Trade, 137.450, 157, B13, S13, 1
B13, Trade, 236.167, 157, B13, S03, 1
B14, 2
B14, Trade, 6.067, 138, B14, S08, 1
B14, Trade, 119.767, 147, B14, S09, 1
B15, 40
B15, Trade, 4.683, 126, B15, S02, 1
B15, Trade, 8.283, 141, B15, S06, 1
B15, Trade, 14.933, 150, S13, B15, 1
B15, Trade, 21.200, 145, S02, B15, 1
B15, Trade, 23.950, 144, S11, B15, 1
B15, Trade, 36.617, 152, B15, S01, 1
B15, Trade, 58.317, 156, B15, S11, 1
B15, Trade, 64.967, 157, B15, S06, 1
B15, Trade, 70.983, 158, B15, S08, 1
B15, Trade, 75.950, 139, B15, S09, 1
B15, Trade, 83.833, 159, B15, S06, 1
B15, Trade, 91.217, 160, B15, S09, 1
B15, Trade, 97.317, 161, B15, S13, 1
B15, Trade, 103.850, 146, S02, B15, 1
B15, Trade, 107.950, 155, S13, B15, 1
B15, Trade, 116.100, 155, S12, B15, 1
B15, Trade, 117.633, 154, S10, B15, 1
B15, Trade, 130.717, 151, B15, S06, 1
B15, Trade, 133.933, 158, B15, S08, 1
B15, Trade, 142.250, 156, S02, B15, 1
B15, Trade, 158.117, 167, B15, S09, 1
B15, Trade, 163.000, 167, B15, S08, 1
B15, Trade, 191.683, 170, B15, S08, 1
B15, Trade, 203.850, 171, B15, S08, 1
B15, Trade, 210.350, 157, B15, S08, 1
B15, Trade, 216.617, 172, B15, S09, 1
B15, Trade, 223.650, 159, S11, B15, 1
B15, Trade, 229.383, 164, S12, B15, 1
B15, Trade, 238.033, 151, B15, S08, 1
B15, Trade, 242.750, 163, B15, S07, 1
B15, Trade, 245.533, 175, B15, S01, 1
B15, Trade, 248.967, 176, B15, S08, 1
B15, Trade, 256.083, 170, S02, B15, 1
B15, Trade, 260.233, 177, S02, B15, 1
B15, Trade, 268.350, 173, B15, S09, 1
B15, Trade, 270.467, 174, B15, S08, 1
B15, Trade, 275.150, 177, B15, S06, 1
B15, Trade, 281.750, 179, B15, S03, 1
B15, Trade, 287.283, 177, B15, S08, 1
B15, Trade, 293.367, 173, B15, S04, 1
B16, 12
B16, Trade, 15.183, 152, S07, B16, 1
B16, Trade, 26.867, 127, B16, S03, 1
B16, Trade, 30.050, 130, S08, B16, 1
B16, Trade, 76.517, 147, S07, B16, 1
B16, Trade, 90.667, 164, B16, S06, 1
B16, Trade, 122.367, 148, B16, S08, 1
B16, Trade, 130.100, 162, S13, B16, 1
B16, Trade, 191.617, 174, B16, S06, 1
B16, Trade, 258.967, 173, B16, S03, 1
B16, Trade, 274.333, 169, B16, S08, 1
B16, Trade, 286.283, 177, S13, B16, 1
B16, Trade, 294.983, 179, S13, B16, 1
B17, 42
B17, Trade, 5.167, 126, B17, S03, 1
B17, Trade, 11.800, 145, B17, S03, 1
B17, Trade, 24.100, 143, B17, S00, 1
B17, Trade, 32.450, 147, B17, S06, 1
B17, Trade, 35.133, 149, B17, S02, 1
B17, Trade, 40.883, 151, B17, S09, 1
B17, Trade, 58.983, 158, B17, S12, 1
B17, Trade, 62.867, 157, B17, S09, 1
B17, Trade, 68.583, 163, B17, S01, 1
B17, Trade, 72.333, 136, B17, S03, 1
B17, Trade, 81.133, 155, S07, B17, 1
B17, Trade, 89.167, 158, B17, S08, 1
B17, Trade, 94.650, 161, B17, S01, 1
