B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 124.433, 132, B06, S01, 1
B07, 0
B08, 0
B09, 3
B09, Trade, 103.650, 140, B09, S05, 1
B09, Trade, 124.283, 141, B09, S05, 1
B09, Trade, 153.317, 144, B09, S01, 1
B10, 0
B11, 0
B12, 1
B12, Trade, 1.483, 113, S00, B12, 1
B13, 2
B13, Trade, 32.417, 141, B13, S08, 1
B13, Trade, 84.817, 150, S06, B13, 1
B14, 9
B14, Trade, 246.983, 172, B14, S12, 1
B14, Trade, 250.600, 172, S04, B14, 1
B14, Trade, 253.917, 173, B14, S14, 1
B14, Trade, 262.450, 168, S02, B14, 1
B14, Trade, 268.400, 174, B14, S03, 1
B14, Trade, 275.317, 175, B14, S03, 1
B14, Trade, 282.150, 171, S00, B14, 1
B14, Trade, 285.933, 172, S00, B14, 1
B14, Trade, 287.817, 173, S13, B14, 1
B15, 27
B15, Trade, 5.600, 143, B15, S08, 1
B15, Trade, 31.850, 153, B15, S07, 1
B15, Trade, 35.250, 151, B15, S13, 1
B15, Trade, 59.783, 156, B15, S13, 1
B15, Trade, 65.567, 151, S04, B15, 1
B15, Trade, 82.367, 158, B15, S13, 1
B15, Trade, 90.467, 153, S13, B15, 1
B15, Trade, 103.400, 159, B15, S07, 1
B15, Trade, 107.650, 158, B15, S04, 1
B15, Trade, 113.817, 161, B15, S07, 1
B15, Trade, 121.700, 156, S13, B15, 1
B15, Trade, 129.767, 160, B15, S00, 1
B15, Trade, 163.967, 166, B15, S07, 1
B15, Trade, 173.733, 167, B15, S05, 1
B15, Trade, 185.933, 168, B15, S12, 1
B15, Trade, 200.217, 169, B15, S05, 1
B15, Trade, 228.867, 172, B15, S05, 1
B15, Trade, 236.583, 174, B15, S05, 1
B15, Trade, 245.667, 173, B15, S03, 1
B15, Trade, 248.233, 172, B15, S08, 1
B15, Trade, 250.333, 170, B15, S11, 1
B15, Trade, 260.650, 168, B15, S01, 1
B15, Trade, 268.450, 177, S12, B15, 1
B15, Trade, 278.100, 176, B15, S08, 1
B15, Trade, 284.267, 169, B15, S03, 1
B15, Trade, 291.600, 170, B15, S05, 1
B15, Trade, 299.967, 178, B15, S07, 1
B16, 5
B16, Trade, 35.233, 157, S00, B16, 1
B16, Trade, 63.450, 146, S02, B16, 1
B16, Trade, 126.117, 143, S07, B16, 1
B16, Trade, 248.700, 172, S02, B16, 1
B16, Trade, 251.567, 173, S14, B16, 1
B17, 52
B17, Trade, 10.567, 159, S16, B17, 1
B17, Trade, 14.117, 158, S06, B17, 1
B17, Trade, 22.033, 160, B17, S01, 1
B17, Trade, 24.483, 160, B17, S02, 1
B17, Trade, 29.267, 161, B17, S05, 1
B17, Trade, 36.433, 151, B17, S01, 1
B17, Trade, 46.867, 157, B17, S05, 1
B17, Trade, 50.183, 163, S09, B17, 1
B17, Trade, 54.950, 163, B17, S13, 1
B17, Trade, 59.667, 159, B17, S01, 1
B17, Trade, 70.917, 161, B17, S13, 1
B17, Trade, 74.233, 165, S02, B17, 1
B17, Trade, 79.467, 159, B17, S05, 1
B17, Trade, 82.067, 160, B17, S07, 1
B17, Trade, 86.300, 147, B17, S04, 1
B17, Trade, 96.417, 163, B17, S13, 1
B17, Trade, 101.383, 168, B17, S01, 1
B17, Trade, 109.083, 163, B17, S01, 1
B17, Trade, 114.683, 160, B17, S01, 1
B17, Trade, 123.833, 158, B17, S04, 1
B17, Trade, 126.900, 134, B17, S05, 1
B17, Trade, 130.600, 168, S16, B17, 1
B17, Trade, 135.083, 168, B17, S01, 1
B17, Trade, 139.333, 167, B17, S05, 1
B17, Trade, 148.950, 172, B17, S01, 1
B17, Trade, 152.533, 173, B17, S08, 1
B17, Trade, 159.633, 171, S02, B17, 1
B17, Trade, 169.683, 166, S04, B17, 1
B17, Trade, 176.050, 167, B17, S13, 1
B17, Trade, 177.417, 173, S09, B17, 1
B17, Trade, 182.367, 172, B17, S06, 1
B17, Trade, 191.350, 170, S12, B17, 1
B17, Trade, 196.600, 169, B17, S01, 1
B17, Trade, 200.850, 170, B17, S01, 1
B17, Trade, 204.850, 170, S09, B17, 1
B17, Trade, 207.967, 179, B17, S00, 1
B17, Trade, 216.467, 172, B17, S05, 1
B17, Trade, 220.767, 172, B17, S05, 1
B17, Trade, 222.750, 176, S04, B17, 1
B17, Trade, 231.517, 175, B17, S06, 1
B17, Trade, 235.683, 181, B17, S13, 1
B17, Trade, 242.200, 182, B17, S01, 1
B17, Trade, 250.000, 170, B17, S13, 1
B17, Trade, 257.967, 165, S09, B17, 1
B17, Trade, 261.417, 166, B17, S06, 1
B17, Trade, 265.883, 176, S06, B17, 1
B17, Trade, 268.350, 175, B17, S13, 1
B17, Trade, 273.050, 180, B17, S14, 1
B17, Trade, 279.100, 175, B17, S11, 1
B17, Trade, 289.100, 172, S06, B17, 1
B17, Trade, 294.633, 178, B17, S13, 1
B17, Trade, 299.817, 182, B17, S01, 1
B18, 42
B18, Trade, 1.967, 117, S05, B18, 1
B18, Trade, 10.367, 155, B18, S05, 1
B18, Trade, 15.367, 153, B18, S08, 1
B18, Trade, 16.650, 156, B18, S13, 1
B18, Trade, 35.433, 151, B18, S05, 1
B18, Trade, 43.433, 157, B18, S05, 1
B18, Trade, 44.817, 158, B18, S01, 1
B18, Trade, 51.417, 160, B18, S12, 1
B18, Trade, 55.267, 161, B18, S01, 1
B18, Trade, 72.983, 167, B18, S01, 1
B18, Trade, 76.200, 163, B18, S07, 1
B18, Trade, 82.083, 158, B18, S10, 1
B18, Trade, 92.483, 154, B18, S05, 1
B18, Trade, 94.733, 163, S02, B18, 1
B18, Trade, 100.800, 171, B18, S05, 1
B18, Trade, 110.167, 169, B18, S12, 1
B18, Trade, 116.967, 162, B18, S02, 1
B18, Trade, 120.450, 162, B18, S01, 1
B18, Trade, 129.183, 157, S13, B18, 1
B18, Trade, 138.017, 167, B18, S13, 1
B18, Trade, 140.483, 170, B18, S12, 1
B18, Trade, 157.700, 169, B18, S01, 1
B18, Trade, 164.217, 166, B18, S13, 1
B18, Trade, 171.567, 169, B18, S13, 1
B18, Trade, 178.717, 168, B18, S07, 1
B18, Trade, 184.367, 170, B18, S13, 1
B18, Trade, 188.667, 163, B18, S01, 1
B18, Trade, 194.700, 166, B18, S05, 1
B18, Trade, 197.300, 171, B18, S09, 1
B18, Trade, 213.167, 178, B18, S12, 1
B18, Trade, 225.117, 174, B18, S01, 1
B18, Trade, 235.050, 181, B18, S09, 1
B18, Trade, 235.967, 182, S12, B18, 1
B18, Trade, 244.500, 182, B18, S13, 1
B18, Trade, 251.767, 171, B18, S01, 1
B18, Trade, 256.250, 162, B18, S05, 1
B18, Trade, 264.250, 174, B18, S08, 1
B18, Trade, 267.450, 178, B18, S04, 1
B18, Trade, 274.933, 178, B18, S05, 1
B18, Trade, 280.467, 172, B18, S12, 1
B18, Trade, 285.450, 165, S10, B18, 1
B18, Trade, 288.717, 172, S12, B18, 1
B19, 54
B19, Trade, 2.533, 140, S02, B19, 1
B19, Trade, 7.400, 162, S17, B19, 1
B19, Trade, 15.917, 157, S16, B19, 1
B19, Trade, 19.333, 161, S17, B19, 1
B19, Trade, 24.183, 160, S00, B19, 1
B19, Trade, 31.183, 162, S02, B19, 1
B19, Trade, 33.367, 154, S04, B19, 1
B19, Trade, 40.917, 158, S04, B19, 1
B19, Trade, 46.900, 160, S00, B19, 1
B19, Trade, 52.383, 165, S00, B19, 1
B19, Trade, 57.017, 160, S02, B19, 1
B19, Trade, 64.700, 151, S06, B19, 1
B19, Trade, 71.750, 172, B19, S13, 1
B19, Trade, 76.300, 164, S12, B19, 1
B19, Trade, 79.583, 165, S00, B19, 1
B19, Trade, 81.867, 162, S12, B19, 1
B19, Trade, 90.533, 168, S17, B19, 1
B19, Trade, 92.083, 171, S18, B19, 1
B19, Trade, 101.833, 172, S02, B19, 1
B19, Trade, 104.767, 147, S00, B19, 1
B19, Trade, 108.300, 167, S08, B19, 1
B19, Trade, 111.800, 167, S16, B19, 1
B19, Trade, 119.833, 163, S02, B19, 1
B19, Trade, 125.200, 166, S09, B19, 1
B19, Trade, 128.350, 159, S04, B19, 1
B19, Trade, 135.717, 175, S18, B19, 1
B19, Trade, 140.900, 172, S00, B19, 1
B19, Trade, 143.583, 175, S06, B19, 1
B19, Trade, 150.150, 176, S12, B19, 1
B19, Trade, 156.050, 173, S17, B19, 1
B19, Trade, 158.150, 172, S09, B19, 1
B19, Trade, 165.583, 171, S12, B19, 1
B19, Trade, 169.100, 166, S02, B19, 1
B19, Trade, 173.783, 169, S04, B19, 1
B19, Trade, 178.400, 173, S16, B19, 1
B19, Trade, 183.050, 176, S17, B19, 1
B19, Trade, 188.333, 174, S16, B19, 1
B19, Trade, 194.083, 168, S12, B19, 1
B19, Trade, 200.117, 171, S09, B19, 1
B19, Trade, 208.467, 186, B19, S09, 1
B19, Trade, 214.900, 177, S00, B19, 1
B19, Trade, 223.150, 177, S16, B19, 1
B19, Trade, 227.700, 180, S17, B19, 1
B19, Trade, 236.283, 181, S17, B19, 1
B19, Trade, 240.117, 187, S16, B19, 1
B19, Trade, 248.450, 172, S06, B19, 1
B19, Trade, 252.417, 177, S03, B19, 1
B19, Trade, 255.183, 166, S12, B19, 1
B19, Trade, 259.417, 168, S12, B19, 1
B19, Trade, 269.767, 175, S00, B19, 1
B19, Trade, 276.900, 179, S04, B19, 1
B19, Trade, 280.783, 172, S02, B19, 1
B19, Trade, 285.517, 166, S11, B19, 1
B19, Trade, 295.167, 181, S09, B19, 1
B20, 24
B20, Trade, 5.033, 143, S06, B20, 1
B20, Trade, 8.517, 165, S09, B20, 1
B20, Trade, 29.950, 162, S09, B20, 1
B20, Trade, 45.767, 159, S09, B20, 1
B20, Trade, 49.267, 163, S12, B20, 1
B20, Trade, 69.583, 162, S02, B20, 1
B20, Trade, 80.133, 164, S16, B20, 1
B20, Trade, 91.667, 169, B20, S05, 1
B20, Trade, 104.967, 151, S12, B20, 1
B20, Trade, 121.783, 164, S02, B20, 1
B20, Trade, 127.267, 165, S12, B20, 1
B20, Trade, 143.050, 171, S09, B20, 1
B20, Trade, 145.467, 176, S17, B20, 1
B20, Trade, 154.900, 168, S00, B20, 1
B20, Trade, 167.350, 168, S06, B20, 1
B20, Trade, 177.200, 175, S12, B20, 1
B20, Trade, 194.533, 173, S04, B20, 1
B20, Trade, 205.017, 175, S16, B20, 1
B20, Trade, 229.117, 180, S16, B20, 1
B20, Trade, 239.800, 186, B20, S09, 1
B20, Trade, 272.067, 178, B20, S11, 1
B20, Trade, 285.733, 170, S06, B20, 1
B20, Trade, 287.417, 173, S02, B20, 1
B20, Trade, 293.533, 181, S04, B20, 1
B21, 40
B21, Trade, 3.267, 141, S12, B21, 1
B21, Trade, 14.500, 157, B21, S02, 1
B21, Trade, 21.783, 162, B21, S13, 1
B21, Trade, 23.633, 158, B21, S05, 1
B21, Trade, 29.883, 161, S17, B21, 1
B21, Trade, 44.917, 156, B21, S07, 1
B21, Trade, 55.100, 162, B21, S16, 1
B21, Trade, 56.400, 161, B21, S00, 1
B21, Trade, 65.217, 151, B21, S01, 1
B21, Trade, 69.867, 160, B21, S09, 1
B21, Trade, 75.150, 164, B21, S08, 1
B21, Trade, 78.883, 161, B21, S01, 1
B21, Trade, 90.650, 152, B21, S01, 1
B21, Trade, 100.650, 177, S00, B21, 1
B21, Trade, 110.417, 168, B21, S06, 1
B21, Trade, 117.250, 161, B21, S05, 1
B21, Trade, 123.867, 156, B21, S07, 1
B21, Trade, 135.650, 167, B21, S05, 1
B21, Trade, 142.700, 169, B21, S05, 1
B21, Trade, 146.450, 174, B21, S07, 1
B21, Trade, 147.250, 173, B21, S13, 1
B21, Trade, 157.383, 172, S06, B21, 1
B21, Trade, 163.717, 168, B21, S05, 1
B21, Trade, 173.400, 168, B21, S12, 1
B21, Trade, 179.767, 168, B21, S01, 1
B21, Trade, 184.517, 170, B21, S01, 1
B21, Trade, 194.633, 167, B21, S13, 1
B21, Trade, 203.050, 170, B21, S01, 1
B21, Trade, 209.033, 180, B21, S13, 1
B21, Trade, 216.117, 173, S06, B21, 1
B21, Trade, 232.283, 175, S12, B21, 1
B21, Trade, 239.500, 180, B21, S05, 1
B21, Trade, 244.933, 181, B21, S10, 1
B21, Trade, 254.933, 162, S11, B21, 1
B21, Trade, 261.433, 166, B21, S01, 1
B21, Trade, 267.883, 177, B21, S06, 1
B21, Trade, 274.817, 180, B21, S11, 1
B21, Trade, 279.633, 173, B21, S01, 1
B21, Trade, 284.300, 168, B21, S01, 1
B21, Trade, 298.350, 183, B21, S01, 1
B22, 40
B22, Trade, 3.883, 156, B22, S01, 1
B22, Trade, 12.117, 157, B22, S05, 1
B22, Trade, 18.367, 160, S00, B22, 1
B22, Trade, 25.817, 160, S16, B22, 1
B22, Trade, 28.417, 162, B22, S01, 1
B22, Trade, 33.483, 156, S09, B22, 1
B22, Trade, 37.183, 154, S06, B22, 1
B22, Trade, 50.517, 163, S06, B22, 1
B22, Trade, 54.250, 164, S17, B22, 1
B22, Trade, 58.200, 161, S09, B22, 1
B22, Trade, 64.900, 152, S09, B22, 1
B22, Trade, 68.267, 162, S06, B22, 1
B22, Trade, 84.133, 163, S00, B22, 1
B22, Trade, 90.350, 166, S16, B22, 1
B22, Trade, 114.283, 168, S04, B22, 1
B22, Trade, 120.667, 166, S00, B22, 1
B22, Trade, 134.633, 167, B22, S09, 1
B22, Trade, 143.617, 173, B22, S13, 1
B22, Trade, 150.883, 177, S00, B22, 1
B22, Trade, 156.467, 171, B22, S02, 1
B22, Trade, 159.750, 173, S06, B22, 1
B22, Trade, 165.217, 164, B22, S01, 1
B22, Trade, 168.233, 165, S02, B22, 1
B22, Trade, 173.183, 169, S00, B22, 1
B22, Trade, 178.383, 171, S02, B22, 1
B22, Trade, 192.433, 170, S02, B22, 1
B22, Trade, 205.717, 177, B22, S13, 1
B22, Trade, 208.250, 188, S12, B22, 1
B22, Trade, 219.033, 175, S09, B22, 1
B22, Trade, 222.200, 172, S00, B22, 1
B22, Trade, 226.017, 173, S06, B22, 1
B22, Trade, 232.717, 177, S09, B22, 1
B22, Trade, 242.783, 186, S14, B22, 1
B22, Trade, 255.100, 163, S03, B22, 1
B22, Trade, 257.333, 163, S11, B22, 1
B22, Trade, 269.267, 175, S14, B22, 1
B22, Trade, 269.783, 176, S09, B22, 1
B22, Trade, 283.200, 171, S04, B22, 1
B22, Trade, 289.383, 173, S13, B22, 1
B22, Trade, 293.700, 187, S06, B22, 1
B23, 39
B23, Trade, 7.917, 150, B23, S13, 1
B23, Trade, 12.817, 159, S17, B23, 1
B23, Trade, 19.183, 158, S06, B23, 1
B23, Trade, 28.483, 163, S16, B23, 1
B23, Trade, 32.700, 155, S00, B23, 1
B23, Trade, 39.650, 160, S02, B23, 1
B23, Trade, 44.867, 159, S16, B23, 1
B23, Trade, 56.067, 162, S06, B23, 1
B23, Trade, 62.150, 155, S06, B23, 1
B23, Trade, 63.867, 147, S00, B23, 1
B23, Trade, 71.283, 169, S18, B23, 1
B23, Trade, 77.517, 164, S00, B23, 1
B23, Trade, 87.000, 150, S12, B23, 1
B23, Trade, 88.750, 150, S12, B23, 1
B23, Trade, 97.183, 165, S16, B23, 1
B23, Trade, 107.183, 165, S16, B23, 1
B23, Trade, 118.583, 165, S04, B23, 1
B23, Trade, 127.483, 158, S09, B23, 1
B23, Trade, 133.483, 166, B23, S15, 1
B23, Trade, 138.267, 172, S04, B23, 1
B23, Trade, 141.700, 171, S16, B23, 1
B23, Trade, 150.783, 177, S18, B23, 1
B23, Trade, 181.433, 174, S09, B23, 1
B23, Trade, 188.917, 177, S17, B23, 1
B23, Trade, 194.817, 174, S16, B23, 1
B23, Trade, 198.717, 172, S06, B23, 1
B23, Trade, 204.183, 172, S00, B23, 1
B23, Trade, 213.483, 179, S16, B23, 1
B23, Trade, 218.700, 173, S02, B23, 1
B23, Trade, 227.167, 174, S02, B23, 1
B23, Trade, 230.783, 176, S06, B23, 1
