B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 2.717, 116, S00, B06, 1
B23, Trade, 129.800, 137, B23, S05, 1
B23, Trade, 136.733, 155, B23, S09, 1
B23, Trade, 141.100, 159, B23, S13, 1
B23, Trade, 149.867, 148, B23, S05, 1
B23, Trade, 164.333, 157, S10, B23, 1
B23, Trade, 166.400, 159, S11, B23, 1
B23, Trade, 170.250, 162, B23, S09, 1
B23, Trade, 178.283, 168, B23, S03, 1
B23, Trade, 179.400, 173, S00, B23, 1
B23, Trade, 187.933, 159, S10, B23, 1
B23, Trade, 201.533, 158, B23, S06, 1
B23, Trade, 205.200, 154, B23, S05, 1
B23, Trade, 207.117, 158, S11, B23, 1
B23, Trade, 211.483, 176, B23, S09, 1
B23, Trade, 226.483, 170, B23, S09, 1
B23, Trade, 232.233, 160, S03, B23, 1
B23, Trade, 237.450, 165, B23, S05, 1
B23, Trade, 242.533, 160, B23, S03, 1
B23, Trade, 264.383, 168, B23, S10, 1
B23, Trade, 266.250, 171, B23, S04, 1
B23, Trade, 282.683, 169, B23, S09, 1
B23, Trade, 285.850, 159, B23, S05, 1
B23, Trade, 294.000, 175, B23, S13, 1
B23, Trade, 294.917, 176, B23, S05, 1
B24, 12
B24, Trade, 240.050, 167, S11, B24, 1
B24, Trade, 245.917, 158, B24, S03, 1
B24, Trade, 252.983, 161, B24, S06, 1
B24, Trade, 255.250, 172, S04, B24, 1
B24, Trade, 258.700, 182, S12, B24, 1
B24, Trade, 267.033, 175, B24, S06, 1
B24, Trade, 271.417, 182, B24, S01, 1
B24, Trade, 277.450, 165, B24, S05, 1
B24, Trade, 279.233, 165, B24, S06, 1
B24, Trade, 284.567, 178, S01, B24, 1
B24, Trade, 287.200, 171, S09, B24, 1
B24, Trade, 295.017, 191, S18, B24, 1
B25, 57
B25, Trade, 4.083, 135, S02, B25, 1
B25, Trade, 5.683, 128, S08, B25, 1
B25, Trade, 12.783, 142, S12, B25, 1
B25, Trade, 19.017, 155, S10, B25, 1
B25, Trade, 25.017, 147, S01, B25, 1
B25, Trade, 30.033, 146, S11, B25, 1
B25, Trade, 33.000, 165, S10, B25, 1
B25, Trade, 41.033, 147, S00, B25, 1
B25, Trade, 48.617, 147, S11, B25, 1
B25, Trade, 59.383, 146, S00, B25, 1
B25, Trade, 64.217, 164, S12, B25, 1
B25, Trade, 66.283, 158, S01, B25, 1
B25, Trade, 72.783, 143, S00, B25, 1
B25, Trade, 76.517, 150, S00, B25, 1
B25, Trade, 85.333, 161, S00, B25, 1
B25, Trade, 92.967, 143, S10, B25, 1
B25, Trade, 96.833, 165, S16, B25, 1
B25, Trade, 102.917, 156, S12, B25, 1
B25, Trade, 110.900, 148, S11, B25, 1
B25, Trade, 113.200, 155, S13, B25, 1
B25, Trade, 118.600, 155, S13, B25, 1
B25, Trade, 122.350, 171, S00, B25, 1
B25, Trade, 128.300, 173, S12, B25, 1
B25, Trade, 133.833, 155, S12, B25, 1
B25, Trade, 137.533, 169, S16, B25, 1
B25, Trade, 148.017, 156, S12, B25, 1
B25, Trade, 150.433, 159, S10, B25, 1
B25, Trade, 152.117, 158, S01, B25, 1
B25, Trade, 161.433, 159, S12, B25, 1
B25, Trade, 165.083, 178, S18, B25, 1
B25, Trade, 168.700, 161, S13, B25, 1
B25, Trade, 176.150, 173, S00, B25, 1
B25, Trade, 177.733, 173, S16, B25, 1
B25, Trade, 183.017, 170, S10, B25, 1
B25, Trade, 189.900, 159, S11, B25, 1
B25, Trade, 194.717, 161, S10, B25, 1
B25, Trade, 198.767, 167, S14, B25, 1
B25, Trade, 205.667, 161, S12, B25, 1
B25, Trade, 209.800, 162, S12, B25, 1
B25, Trade, 216.800, 175, S11, B25, 1
B25, Trade, 218.167, 165, S10, B25, 1
B25, Trade, 229.500, 191, S20, B25, 1
B25, Trade, 231.633, 177, S11, B25, 1
B25, Trade, 233.917, 175, S11, B25, 1
B25, Trade, 240.183, 179, S16, B25, 1
B25, Trade, 242.733, 177, S12, B25, 1
B25, Trade, 251.600, 163, S04, B25, 1
B25, Trade, 257.800, 180, S16, B25, 1
B25, Trade, 261.217, 170, S13, B25, 1
B25, Trade, 266.533, 175, S00, B25, 1
B25, Trade, 270.417, 182, S16, B25, 1
B25, Trade, 277.950, 178, S15, B25, 1
B25, Trade, 281.450, 165, S04, B25, 1
B25, Trade, 283.333, 179, S15, B25, 1
B25, Trade, 291.900, 177, S10, B25, 1
B25, Trade, 293.817, 177, S11, B25, 1
B25, Trade, 298.650, 174, S01, B25, 1
B26, 46
B26, Trade, 13.617, 140, S09, B26, 1
B26, Trade, 22.383, 146, B26, S06, 1
B26, Trade, 26.467, 136, B26, S06, 1
B26, Trade, 30.817, 143, B26, S05, 1
B26, Trade, 36.767, 143, B26, S03, 1
B26, Trade, 41.300, 143, B26, S06, 1
B26, Trade, 46.500, 145, B26, S05, 1
B26, Trade, 51.067, 141, B26, S06, 1
B26, Trade, 62.250, 162, S16, B26, 1
B26, Trade, 65.667, 137, B26, S06, 1
B26, Trade, 71.750, 150, B26, S03, 1
B26, Trade, 73.517, 138, B26, S07, 1
B26, Trade, 78.750, 149, B26, S02, 1
B26, Trade, 87.200, 154, B26, S05, 1
B26, Trade, 95.483, 146, B26, S05, 1
B26, Trade, 100.683, 153, S11, B26, 1
B26, Trade, 105.100, 148, B26, S05, 1
B26, Trade, 108.150, 153, B26, S05, 1
B26, Trade, 119.033, 147, B26, S02, 1
B26, Trade, 121.750, 165, B26, S05, 1
B26, Trade, 126.750, 170, B26, S01, 1
B26, Trade, 140.917, 159, B26, S05, 1
B26, Trade, 145.083, 160, B26, S06, 1
B26, Trade, 153.383, 148, B26, S06, 1
B26, Trade, 157.400, 159, S10, B26, 1
B26, Trade, 162.217, 144, B26, S05, 1
B26, Trade, 169.850, 162, B26, S06, 1
B26, Trade, 176.800, 167, B26, S05, 1
B26, Trade, 188.233, 160, B26, S01, 1
B26, Trade, 192.200, 156, S00, B26, 1
B26, Trade, 196.717, 153, B26, S03, 1
B26, Trade, 207.867, 161, S10, B26, 1
B26, Trade, 218.433, 160, B26, S05, 1
B26, Trade, 226.200, 173, B26, S07, 1
B26, Trade, 233.267, 158, B26, S06, 1
B26, Trade, 236.017, 160, B26, S05, 1
B26, Trade, 238.867, 165, B26, S09, 1
B26, Trade, 247.117, 167, B26, S06, 1
B26, Trade, 256.683, 174, B26, S13, 1
B26, Trade, 260.417, 162, B26, S05, 1
B26, Trade, 266.733, 171, B26, S13, 1
B26, Trade, 272.150, 183, B26, S03, 1
B26, Trade, 276.217, 162, S04, B26, 1
B26, Trade, 285.033, 169, B26, S11, 1
B26, Trade, 292.250, 177, S01, B26, 1
B26, Trade, 295.967, 180, B26, S11, 1
B27, 12
B27, Trade, 243.017, 159, B27, S05, 1
B27, Trade, 251.050, 162, S11, B27, 1
B27, Trade, 255.883, 176, S15, B27, 1
B27, Trade, 259.033, 162, B27, S06, 1
B27, Trade, 265.233, 173, S09, B27, 1
B27, Trade, 271.967, 185, S17, B27, 1
B27, Trade, 274.800, 164, S11, B27, 1
B27, Trade, 283.117, 176, S10, B27, 1
B27, Trade, 284.033, 184, S14, B27, 1
B27, Trade, 290.150, 174, B27, S06, 1
B27, Trade, 294.867, 180, S15, B27, 1
B27, Trade, 299.667, 186, S12, B27, 1
B28, 12
B28, Trade, 243.433, 156, B28, S09, 1
B28, Trade, 249.583, 170, B28, S05, 1
B28, Trade, 252.617, 162, S00, B28, 1
B28, Trade, 261.133, 161, B28, S07, 1
B28, Trade, 264.650, 170, S13, B28, 1
B28, Trade, 270.300, 180, S11, B28, 1
B28, Trade, 276.250, 168, S12, B28, 1
B28, Trade, 281.533, 173, S12, B28, 1
B28, Trade, 285.200, 168, B28, S04, 1
B28, Trade, 288.950, 184, B28, S16, 1
B28, Trade, 295.167, 198, S20, B28, 1
B28, Trade, 299.317, 181, S15, B28, 1
B29, 56
B29, Trade, 4.033, 120, S06, B29, 1
B29, Trade, 6.533, 133, S07, B29, 1
B29, Trade, 14.133, 163, S18, B29, 1
B29, Trade, 17.417, 155, S12, B29, 1
B29, Trade, 24.667, 146, S10, B29, 1
B29, Trade, 29.617, 144, S01, B29, 1
B29, Trade, 32.617, 171, S18, B29, 1
B29, Trade, 37.250, 144, S00, B29, 1
B29, Trade, 43.117, 141, S01, B29, 1
B29, Trade, 49.250, 147, S00, B29, 1
B29, Trade, 55.033, 157, S12, B29, 1
B29, Trade, 60.883, 149, S10, B29, 1
B29, Trade, 65.167, 160, S00, B29, 1
B29, Trade, 67.400, 170, S00, B29, 1
B29, Trade, 75.517, 148, S12, B29, 1
B29, Trade, 79.150, 162, S11, B29, 1
B29, Trade, 83.533, 149, S11, B29, 1
B29, Trade, 87.733, 165, S12, B29, 1
B29, Trade, 94.167, 143, S00, B29, 1
B29, Trade, 101.367, 154, S13, B29, 1
B29, Trade, 104.233, 172, S18, B29, 1
B29, Trade, 111.100, 147, S00, B29, 1
B29, Trade, 119.233, 166, S16, B29, 1
B29, Trade, 120.550, 171, S11, B29, 1
B29, Trade, 122.617, 172, S16, B29, 1
B29, Trade, 127.900, 172, S10, B29, 1
B29, Trade, 132.000, 158, S10, B29, 1
B29, Trade, 144.200, 175, S00, B29, 1
B29, Trade, 148.333, 157, S01, B29, 1
B29, Trade, 155.300, 153, S10, B29, 1
B29, Trade, 160.717, 156, S01, B29, 1
B29, Trade, 164.733, 172, S16, B29, 1
B29, Trade, 169.167, 178, S09, B29, 1
B29, Trade, 173.217, 169, S11, B29, 1
B29, Trade, 180.050, 171, S09, B29, 1
B29, Trade, 182.483, 171, S11, B29, 1
B29, Trade, 186.683, 159, S12, B29, 1
B29, Trade, 193.367, 160, S12, B29, 1
B29, Trade, 199.717, 167, S10, B29, 1
B29, Trade, 206.133, 160, S00, B29, 1
B29, Trade, 211.700, 176, S00, B29, 1
B29, Trade, 214.017, 181, S12, B29, 1
