Trd, 000002.083, 153
Trd, 000002.117, 150
Trd, 000002.733, 156
Trd, 000002.967, 157
Trd, 000003.600, 169
Trd, 000004.200, 149
Trd, 000004.883, 151
Trd, 000005.000, 150
Trd, 000005.033, 148
Trd, 000005.283, 154
Trd, 000006.100, 150
Trd, 000006.683, 150
Trd, 000007.000, 149
Trd, 000007.783, 150
Trd, 000008.083, 151
Trd, 000008.200, 150
Trd, 000008.817, 149
Trd, 000008.950, 150
Trd, 000009.750, 150
Trd, 000011.283, 150
Trd, 000011.417, 170
Trd, 000011.683, 149
Trd, 000012.350, 149
Trd, 000013.033, 145
Trd, 000013.083, 148
Trd, 000013.333, 148
Trd, 000013.817, 146
Trd, 000014.600, 144
Trd, 000014.617, 149
Trd, 000015.667, 144
Trd, 000016.350, 147
Trd, 000016.417, 150
Trd, 000017.250, 147
Trd, 000017.700, 149
Trd, 000018.033, 150
Trd, 000018.350, 147
Trd, 000018.700, 147
Trd, 000019.933, 149
Trd, 000020.333, 147
Trd, 000020.567, 149
Trd, 000020.733, 150
Trd, 000021.283, 149
Trd, 000022.117, 149
Trd, 000023.183, 149
Trd, 000023.633, 150
Trd, 000023.883, 149
Trd, 000024.600, 150
Trd, 000025.067, 152
Trd, 000025.317, 149
Trd, 000025.600, 155
Trd, 000025.700, 150
Trd, 000025.717, 171
Trd, 000025.950, 146
Trd, 000026.300, 145
Trd, 000026.817, 156
Trd, 000026.867, 158
Trd, 000027.667, 159
Trd, 000027.700, 142
Trd, 000029.650, 154
Trd, 000030.083, 153
Trd, 000030.167, 152
Trd, 000030.433, 151
Trd, 000030.600, 151
Trd, 000031.000, 151
Trd, 000031.650, 150
Trd, 000032.067, 150
Trd, 000033.283, 148
Trd, 000033.383, 150
Trd, 000033.650, 146
Trd, 000034.183, 151
Trd, 000034.250, 139
Trd, 000034.533, 136
Trd, 000035.017, 158
Trd, 000035.600, 153
Trd, 000035.667, 151
Trd, 000035.767, 149
Trd, 000035.967, 171
Trd, 000035.983, 172
Trd, 000036.033, 147
Trd, 000037.167, 149
Trd, 000037.517, 161
Trd, 000038.317, 172
Trd, 000039.583, 166
Trd, 000040.150, 169
Trd, 000040.400, 166
Trd, 000040.600, 161
Trd, 000041.267, 165
Trd, 000042.100, 164
Trd, 000042.217, 163
Trd, 000043.367, 170
Trd, 000043.483, 162
Trd, 000043.583, 155
Trd, 000043.867, 170
Trd, 000044.533, 155
Trd, 000044.617, 154
Trd, 000045.200, 152
Trd, 000045.533, 147
Trd, 000045.733, 171
Trd, 000045.833, 149
Trd, 000046.067, 171
Trd, 000047.017, 140
Trd, 000047.233, 141
Trd, 000047.617, 145
Trd, 000047.900, 145
Trd, 000048.167, 141
Trd, 000048.933, 146
Trd, 000050.167, 146
Trd, 000050.400, 144
Trd, 000050.633, 154
Trd, 000050.950, 142
Trd, 000051.100, 141
Trd, 000052.283, 145
Trd, 000052.850, 146
Trd, 000053.650, 145
Trd, 000053.883, 152
Trd, 000054.067, 145
Trd, 000054.883, 146
Trd, 000055.700, 146
Trd, 000056.017, 145
Trd, 000056.133, 146
Trd, 000056.917, 144
Trd, 000057.200, 144
Trd, 000057.450, 145
Trd, 000058.133, 147
Trd, 000059.133, 148
Trd, 000059.600, 154
Trd, 000060.300, 150
Trd, 000060.550, 150
Trd, 000061.317, 158
Trd, 000061.350, 160
Trd, 000062.000, 161
Trd, 000062.300, 161
Trd, 000062.817, 172
Trd, 000062.883, 160
Trd, 000063.117, 178
Trd, 000063.150, 188
Trd, 000063.167, 157
Trd, 000064.250, 166
Trd, 000065.100, 168
Trd, 000065.300, 167
Trd, 000065.433, 170
Trd, 000066.517, 168
Trd, 000067.200, 166
Trd, 000067.633, 158
Trd, 000068.383, 161
Trd, 000068.417, 167
Trd, 000068.717, 156
Trd, 000069.067, 162
Trd, 000069.433, 165
Trd, 000069.733, 149
Trd, 000070.617, 170
Trd, 000071.767, 163
Trd, 000071.983, 158
Trd, 000072.117, 174
Trd, 000072.600, 173
Trd, 000073.133, 183
Trd, 000074.550, 179
Trd, 000074.667, 172
Trd, 000074.917, 166
Trd, 000075.100, 170
Trd, 000075.933, 150
Trd, 000076.000, 157
Trd, 000076.233, 157
Trd, 000076.700, 162
Trd, 000077.783, 161
Trd, 000078.217, 160
Trd, 000078.483, 161
Trd, 000078.567, 162
Trd, 000079.617, 163
Trd, 000079.733, 162
Trd, 000080.067, 157
Trd, 000081.583, 160
Trd, 000082.567, 164
Trd, 000082.850, 161
Trd, 000083.917, 161
Trd, 000084.083, 161
Trd, 000084.717, 162
Trd, 000085.400, 162
Trd, 000085.733, 162
Trd, 000086.033, 160
Trd, 000086.117, 159
Trd, 000086.400, 159
Trd, 000087.283, 158
Trd, 000087.483, 157
Trd, 000087.600, 157
Trd, 000088.233, 160
Trd, 000088.400, 151
Trd, 000089.067, 159
Trd, 000089.367, 160
Trd, 000089.383, 176
Trd, 000089.733, 150
Trd, 000090.683, 164
Trd, 000090.933, 158
Trd, 000091.083, 158
Trd, 000091.533, 163
Trd, 000091.650, 159
Trd, 000092.933, 160
Trd, 000093.750, 158
Trd, 000094.083, 158
Trd, 000094.867, 159
Trd, 000095.100, 157
Trd, 000095.667, 155
Trd, 000096.233, 157
Trd, 000096.767, 157
Trd, 000097.017, 157
Trd, 000097.383, 153
Trd, 000097.883, 143
Trd, 000098.417, 149
Trd, 000098.800, 148
Trd, 000098.983, 145
Trd, 000099.000, 149
Trd, 000099.750, 157
Trd, 000100.300, 158
Trd, 000100.950, 160
Trd, 000101.867, 162
Trd, 000102.217, 164
Trd, 000102.417, 165
Trd, 000102.833, 162
Trd, 000103.050, 161
Trd, 000103.117, 174
Trd, 000104.317, 176
Trd, 000104.450, 163
Trd, 000104.700, 162
Trd, 000104.917, 158
Trd, 000104.950, 178
Trd, 000105.267, 144
Trd, 000105.800, 179
Trd, 000105.933, 144
Trd, 000107.533, 161
Trd, 000107.917, 160
Trd, 000108.283, 160
Trd, 000108.633, 162
Trd, 000108.800, 159
Trd, 000109.767, 176
Trd, 000110.017, 166
Trd, 000110.700, 166
Trd, 000111.083, 159
Trd, 000112.917, 171
Trd, 000112.967, 161
Trd, 000114.283, 166
Trd, 000114.383, 165
Trd, 000114.483, 167
Trd, 000114.533, 161
Trd, 000114.583, 153
Trd, 000114.883, 168
Trd, 000115.000, 169
Trd, 000115.833, 166
Trd, 000116.033, 163
Trd, 000117.433, 164
Trd, 000118.067, 163
Trd, 000118.183, 161
Trd, 000118.767, 161
Trd, 000118.967, 163
Trd, 000119.167, 160
Trd, 000119.233, 155
Trd, 000119.350, 144
Trd, 000121.417, 165
Trd, 000121.500, 166
Trd, 000121.933, 161
Trd, 000122.550, 160
Trd, 000123.083, 164
Trd, 000123.250, 166
Trd, 000123.650, 167
Trd, 000124.867, 165
Trd, 000125.083, 164
Trd, 000125.217, 164
Trd, 000125.583, 164
Trd, 000126.067, 154
Trd, 000126.900, 165
Trd, 000126.917, 160
Trd, 000127.100, 149
Trd, 000129.233, 154
Trd, 000129.633, 156
Trd, 000129.733, 159
Trd, 000129.917, 155
Trd, 000130.167, 160
Trd, 000130.333, 161
Trd, 000130.800, 159
Trd, 000130.917, 168
Trd, 000131.917, 184
Trd, 000132.633, 184
Trd, 000133.217, 185
Trd, 000134.050, 184
Trd, 000134.200, 175
Trd, 000134.217, 173
Trd, 000134.633, 155
Trd, 000134.900, 148
Trd, 000135.983, 174
Trd, 000136.367, 169
Trd, 000136.750, 170
Trd, 000137.333, 169
Trd, 000137.383, 171
Trd, 000137.433, 171
Trd, 000138.150, 171
Trd, 000138.183, 170
Trd, 000138.700, 171
Trd, 000138.917, 170
Trd, 000139.100, 165
Trd, 000139.150, 162
Trd, 000140.283, 171
Trd, 000140.517, 169
Trd, 000140.900, 161
Trd, 000141.717, 168
Trd, 000141.817, 160
Trd, 000142.017, 147
Trd, 000143.300, 166
Trd, 000144.100, 164
Trd, 000144.550, 166
Trd, 000144.667, 168
Trd, 000145.250, 166
Trd, 000146.050, 166
Trd, 000146.133, 164
Trd, 000146.167, 167
Trd, 000147.367, 168
Trd, 000147.567, 170
Trd, 000148.333, 170
Trd, 000148.867, 168
Trd, 000149.217, 180
Trd, 000150.100, 179
Trd, 000151.383, 175
Trd, 000151.483, 174
Trd, 000151.800, 166
Trd, 000151.983, 170
Trd, 000152.250, 180
Trd, 000153.083, 169
Trd, 000153.200, 163
Trd, 000153.967, 175
Trd, 000154.817, 176
Trd, 000154.883, 182
Trd, 000156.050, 172
Trd, 000156.250, 177
Trd, 000156.600, 172
Trd, 000156.800, 173
Trd, 000157.050, 171
Trd, 000157.550, 178
Trd, 000157.750, 182
Trd, 000159.733, 159
Trd, 000160.950, 175
Trd, 000161.500, 167
Trd, 000161.733, 165
Trd, 000161.900, 164
Trd, 000162.433, 169
Trd, 000163.800, 166
Trd, 000164.267, 167
Trd, 000164.700, 167
Trd, 000164.767, 168
Trd, 000165.033, 168
Trd, 000165.317, 168
Trd, 000165.933, 167
Trd, 000166.500, 166
Trd, 000166.600, 161
Trd, 000166.683, 167
Trd, 000166.900, 171
Trd, 000167.617, 160
Trd, 000168.183, 165
Trd, 000169.500, 168
Trd, 000169.633, 162
Trd, 000170.650, 167
Trd, 000170.667, 161
Trd, 000171.333, 155
Trd, 000171.733, 153
Trd, 000172.183, 154
Trd, 000172.333, 157
Trd, 000173.033, 158
Trd, 000173.150, 160
Trd, 000173.450, 165
Trd, 000173.733, 156
Trd, 000174.433, 171
Trd, 000176.150, 156
Trd, 000176.500, 164
Trd, 000176.800, 159
Trd, 000177.433, 158
Trd, 000177.450, 159
Trd, 000177.750, 159
Trd, 000178.033, 158
Trd, 000178.667, 157
Trd, 000178.783, 160
Trd, 000179.183, 172
Trd, 000179.600, 184
Trd, 000180.483, 184
Trd, 000181.000, 171
Trd, 000181.483, 171
Trd, 000182.283, 169
Trd, 000183.650, 166
Trd, 000184.000, 167
Trd, 000184.150, 166
Trd, 000184.400, 162
Trd, 000184.467, 161
Trd, 000184.750, 166
Trd, 000184.900, 166
Trd, 000185.650, 165
Trd, 000186.467, 164
Trd, 000186.583, 162
Trd, 000186.800, 170
Trd, 000186.867, 167
Trd, 000187.533, 178
Trd, 000189.050, 172
Trd, 000189.583, 172
Trd, 000190.017, 173
Trd, 000190.233, 170
Trd, 000190.950, 171
Trd, 000191.267, 162
Trd, 000191.450, 174
Trd, 000191.600, 156
Trd, 000191.700, 174
Trd, 000192.133, 155
Trd, 000192.300, 167
Trd, 000193.700, 167
Trd, 000194.000, 173
Trd, 000194.917, 187
Trd, 000195.450, 178
Trd, 000195.667, 167
Trd, 000197.317, 172
Trd, 000198.133, 177
Trd, 000198.167, 173
Trd, 000198.700, 175
Trd, 000199.150, 174
Trd, 000199.833, 173
Trd, 000200.100, 174
Trd, 000200.317, 171
Trd, 000200.567, 163
Trd, 000202.050, 168
Trd, 000202.183, 170
Trd, 000202.467, 168
Trd, 000203.583, 166
Trd, 000204.533, 164
Trd, 000204.750, 166
Trd, 000204.850, 163
Trd, 000205.983, 167
Trd, 000206.150, 167
Trd, 000206.233, 168
Trd, 000206.417, 170
Trd, 000206.467, 166
Trd, 000206.500, 165
Trd, 000207.300, 162
Trd, 000208.117, 174
Trd, 000209.167, 170
Trd, 000209.600, 170
Trd, 000210.467, 170
Trd, 000210.717, 169
Trd, 000211.333, 175
Trd, 000211.900, 170
Trd, 000211.917, 169
Trd, 000211.950, 165
Trd, 000212.383, 175
Trd, 000213.033, 167
Trd, 000213.383, 178
Trd, 000213.667, 173
Trd, 000213.867, 175
Trd, 000215.317, 177
Trd, 000215.483, 177
Trd, 000216.583, 185
Trd, 000217.133, 179
Trd, 000217.150, 180
Trd, 000217.933, 179
Trd, 000218.283, 173
Trd, 000218.850, 166
Trd, 000220.383, 170
Trd, 000221.033, 176
Trd, 000221.267, 175
Trd, 000221.550, 171
Trd, 000222.317, 175
Trd, 000222.717, 172
Trd, 000222.750, 171
Trd, 000223.250, 174
Trd, 000223.983, 175
Trd, 000224.550, 172
Trd, 000225.367, 172
Trd, 000225.633, 170
Trd, 000225.850, 165
Trd, 000227.250, 173
Trd, 000227.533, 168
Trd, 000227.767, 171
Trd, 000228.333, 171
Trd, 000228.933, 171
Trd, 000229.000, 171
Trd, 000229.350, 172
Trd, 000229.450, 172
Trd, 000230.400, 172
Trd, 000231.350, 172
Trd, 000231.433, 171
Trd, 000232.217, 166
Trd, 000232.333, 172
Trd, 000232.583, 172
Trd, 000233.267, 168
Trd, 000233.750, 167
Trd, 000234.283, 169
Trd, 000235.017, 162
Trd, 000235.550, 159
Trd, 000235.800, 160
Trd, 000235.867, 161
Trd, 000236.883, 160
Trd, 000236.917, 165
Trd, 000237.500, 173
Trd, 000238.167, 179
Trd, 000238.433, 192
Trd, 000240.283, 183
Trd, 000241.217, 186
Trd, 000241.483, 184
Trd, 000242.050, 185
Trd, 000242.200, 184
Trd, 000242.333, 182
Trd, 000242.350, 182
Trd, 000242.850, 180
Trd, 000243.283, 179
Trd, 000243.883, 166
Trd, 000244.383, 168
Trd, 000245.133, 169
Trd, 000245.183, 170
Trd, 000245.700, 166
Trd, 000245.917, 169
Trd, 000246.067, 168
Trd, 000246.483, 167
Trd, 000246.633, 166
Trd, 000246.667, 168
Trd, 000247.017, 165
Trd, 000247.117, 168
Trd, 000247.317, 165
Trd, 000247.333, 176
Trd, 000247.883, 172
Trd, 000248.100, 166
Trd, 000248.517, 166
Trd, 000249.400, 173
Trd, 000249.650, 183
Trd, 000249.967, 175
Trd, 000250.467, 177
Trd, 000250.717, 180
Trd, 000251.550, 178
Trd, 000252.233, 180
Trd, 000252.300, 180
Trd, 000252.750, 186
Trd, 000253.267, 184
Trd, 000253.750, 181
Trd, 000254.133, 186
Trd, 000254.583, 187
Trd, 000254.717, 186
Trd, 000255.083, 183
Trd, 000255.150, 189
Trd, 000255.833, 183
Trd, 000256.367, 187
Trd, 000256.767, 186
Trd, 000256.783, 185
Trd, 000256.917, 185
Trd, 000257.000, 187
Trd, 000257.117, 189
Trd, 000257.633, 178
Trd, 000257.817, 190
Trd, 000259.133, 182
Trd, 000259.500, 181
Trd, 000259.783, 188
Trd, 000260.367, 181
Trd, 000260.433, 184
Trd, 000260.783, 180
Trd, 000261.217, 181
Trd, 000261.833, 185
Trd, 000262.033, 179
Trd, 000262.433, 179
Trd, 000262.750, 179
Trd, 000263.117, 177
Trd, 000263.300, 178
Trd, 000263.583, 179
Trd, 000263.600, 170
Trd, 000264.817, 180
Trd, 000265.367, 178
Trd, 000265.617, 177
Trd, 000266.100, 178
Trd, 000266.133, 176
Trd, 000266.717, 176
Trd, 000267.050, 174
Trd, 000268.217, 175
Trd, 000268.267, 175
Trd, 000268.333, 176
Trd, 000268.417, 178
Trd, 000269.417, 176
Trd, 000269.817, 174
Trd, 000270.133, 172
Trd, 000270.617, 177
Trd, 000270.650, 179
Trd, 000271.067, 182
Trd, 000271.583, 180
Trd, 000271.700, 178
Trd, 000272.100, 182
Trd, 000272.500, 179
Trd, 000273.367, 178
Trd, 000273.533, 179
Trd, 000273.967, 177
Trd, 000274.750, 178
Trd, 000274.867, 175
Trd, 000275.183, 178
Trd, 000275.250, 175
Trd, 000275.317, 189
Trd, 000275.400, 170
Trd, 000276.067, 169
Trd, 000277.200, 172
Trd, 000277.683, 172
Trd, 000277.883, 172
Trd, 000277.950, 177
Trd, 000278.533, 178
Trd, 000278.583, 179
Trd, 000278.900, 183
Trd, 000279.450, 184
Trd, 000279.850, 191
Trd, 000280.383, 185
Trd, 000280.750, 183
Trd, 000280.800, 179
Trd, 000281.167, 179
Trd, 000281.400, 183
Trd, 000281.683, 182
Trd, 000281.917, 183
Trd, 000282.700, 179
Trd, 000283.000, 183
Trd, 000283.383, 175
Trd, 000284.383, 179
Trd, 000284.833, 179
Trd, 000284.883, 178
Trd, 000285.033, 180
Trd, 000285.483, 177
Trd, 000285.683, 181
Trd, 000286.100, 176
Trd, 000286.267, 172
Trd, 000286.950, 178
Trd, 000286.983, 172
Trd, 000288.250, 170
Trd, 000288.617, 175
Trd, 000288.667, 176
Trd, 000289.333, 173
Trd, 000289.783, 177
Trd, 000289.817, 178
Trd, 000290.200, 191
Trd, 000290.500, 197
Trd, 000291.067, 204
Trd, 000291.150, 197
Trd, 000291.383, 197
Trd, 000292.050, 180
