B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 279.983, 162, B10, S03, 1
B11, 0
B12, 2
B12, Trade, 272.167, 168, B12, S04, 1
B12, Trade, 279.867, 168, B12, S08, 1
B13, 3
B13, Trade, 259.767, 170, B13, S04, 1
B13, Trade, 271.200, 171, B13, S03, 1
B13, Trade, 276.767, 172, S10, B13, 1
B14, 15
B14, Trade, 4.067, 148, B14, S04, 1
B14, Trade, 50.483, 153, B14, S04, 1
B14, Trade, 63.067, 154, B14, S04, 1
B14, Trade, 65.883, 149, S05, B14, 1
B14, Trade, 67.483, 148, S07, B14, 1
B14, Trade, 115.150, 159, B14, S04, 1
B14, Trade, 166.467, 164, B14, S05, 1
B14, Trade, 224.233, 170, B14, S14, 1
B14, Trade, 230.717, 171, B14, S14, 1
B14, Trade, 254.167, 173, B14, S08, 1
B14, Trade, 255.267, 171, S10, B14, 1
B14, Trade, 268.950, 175, B14, S14, 1
B14, Trade, 272.417, 175, B14, S00, 1
B14, Trade, 274.533, 175, B14, S01, 1
B14, Trade, 279.533, 176, S14, B14, 1
B15, 21
B15, Trade, 14.683, 150, B15, S05, 1
B15, Trade, 26.233, 151, B15, S01, 1
B15, Trade, 58.950, 157, B15, S01, 1
B15, Trade, 70.550, 158, B15, S06, 1
B15, Trade, 89.750, 160, B15, S04, 1
B15, Trade, 95.583, 160, B15, S14, 1
B15, Trade, 116.717, 155, B15, S04, 1
B15, Trade, 123.050, 163, B15, S07, 1
B15, Trade, 125.933, 163, B15, S14, 1
B15, Trade, 163.550, 166, B15, S04, 1
B15, Trade, 175.750, 168, B15, S06, 1
B15, Trade, 181.267, 169, B15, S07, 1
B15, Trade, 185.767, 169, B15, S14, 1
B15, Trade, 224.150, 173, B15, S07, 1
B15, Trade, 243.133, 175, B15, S04, 1
B15, Trade, 250.900, 176, B15, S08, 1
B15, Trade, 264.867, 177, B15, S07, 1
B15, Trade, 270.033, 171, B15, S04, 1
B15, Trade, 277.817, 169, B15, S06, 1
B15, Trade, 292.733, 180, B15, S04, 1
B15, Trade, 299.467, 181, B15, S03, 1
B16, 34
B16, Trade, 12.600, 153, B16, S01, 1
B16, Trade, 21.883, 155, B16, S14, 1
B16, Trade, 39.800, 157, B16, S04, 1
B16, Trade, 42.400, 158, B16, S04, 1
B16, Trade, 68.217, 153, S11, B16, 1
B16, Trade, 71.533, 156, S02, B16, 1
B16, Trade, 94.133, 160, B16, S04, 1
B16, Trade, 101.200, 163, B16, S04, 1
B16, Trade, 111.567, 165, B16, S01, 1
B16, Trade, 122.633, 166, B16, S01, 1
B16, Trade, 129.967, 162, B16, S05, 1
B16, Trade, 143.850, 167, B16, S05, 1
B16, Trade, 158.433, 169, B16, S04, 1
B16, Trade, 160.800, 167, B16, S14, 1
B16, Trade, 167.800, 162, B16, S04, 1
B16, Trade, 173.567, 170, B16, S14, 1
B16, Trade, 174.683, 170, B16, S10, 1
B16, Trade, 182.583, 168, B16, S04, 1
B16, Trade, 185.750, 171, B16, S07, 1
B16, Trade, 203.267, 173, B16, S04, 1
B16, Trade, 214.283, 175, B16, S14, 1
B16, Trade, 224.133, 176, B16, S04, 1
B16, Trade, 234.517, 177, B16, S14, 1
B16, Trade, 241.000, 175, B16, S08, 1
B16, Trade, 245.117, 172, B16, S14, 1
B16, Trade, 251.867, 176, B16, S14, 1
B16, Trade, 254.383, 172, B16, S02, 1
B16, Trade, 265.217, 178, S11, B16, 1
B16, Trade, 269.733, 175, B16, S11, 1
B16, Trade, 283.500, 182, B16, S03, 1
B16, Trade, 286.617, 177, B16, S14, 1
B16, Trade, 292.283, 183, B16, S03, 1
B16, Trade, 293.767, 183, B16, S08, 1
B16, Trade, 299.283, 184, B16, S01, 1
B17, 4
B17, Trade, 12.317, 155, S09, B17, 1
B17, Trade, 40.633, 162, B17, S06, 1
B17, Trade, 95.967, 166, B17, S01, 1
B17, Trade, 296.250, 179, B17, S04, 1
B18, 34
B18, Trade, 3.917, 154, S09, B18, 1
B18, Trade, 12.483, 157, S06, B18, 1
B18, Trade, 15.000, 160, S06, B18, 1
B18, Trade, 39.967, 162, B18, S09, 1
B18, Trade, 44.233, 160, S13, B18, 1
B18, Trade, 57.283, 164, B18, S14, 1
B18, Trade, 60.067, 160, S02, B18, 1
B18, Trade, 75.650, 168, S09, B18, 1
B18, Trade, 81.250, 169, B18, S17, 1
B18, Trade, 91.850, 166, S10, B18, 1
B18, Trade, 101.617, 161, B18, S01, 1
B18, Trade, 116.550, 168, S11, B18, 1
B18, Trade, 118.183, 167, S02, B18, 1
B18, Trade, 125.917, 172, B18, S10, 1
B18, Trade, 132.767, 167, B18, S05, 1
B18, Trade, 140.083, 171, S06, B18, 1
B18, Trade, 146.167, 176, B18, S04, 1
B18, Trade, 147.300, 174, B18, S14, 1
B18, Trade, 155.133, 174, B18, S04, 1
B18, Trade, 162.733, 170, S06, B18, 1
B18, Trade, 176.750, 169, S09, B18, 1
B18, Trade, 185.850, 176, S11, B18, 1
B18, Trade, 191.667, 179, B18, S07, 1
B18, Trade, 202.700, 178, S10, B18, 1
B18, Trade, 203.600, 179, S06, B18, 1
B18, Trade, 226.117, 178, S10, B18, 1
B18, Trade, 241.300, 176, S06, B18, 1
B18, Trade, 243.533, 179, S10, B18, 1
B18, Trade, 251.650, 181, S10, B18, 1
B18, Trade, 256.317, 172, S03, B18, 1
B18, Trade, 262.217, 174, S03, B18, 1
B18, Trade, 274.817, 174, B18, S03, 1
B18, Trade, 283.983, 188, B18, S00, 1
B18, Trade, 290.500, 186, B18, S08, 1
B19, 56
B19, Trade, 5.383, 148, S14, B19, 1
B19, Trade, 12.117, 156, S02, B19, 1
B19, Trade, 12.667, 159, S10, B19, 1
B19, Trade, 18.567, 167, B19, S10, 1
B19, Trade, 22.067, 167, S10, B19, 1
B19, Trade, 29.383, 168, S10, B19, 1
B19, Trade, 31.717, 167, S13, B19, 1
B19, Trade, 39.767, 162, S11, B19, 1
B19, Trade, 46.867, 169, B19, S18, 1
B19, Trade, 48.633, 166, S11, B19, 1
B19, Trade, 54.183, 170, B19, S04, 1
B19, Trade, 56.967, 166, S02, B19, 1
B19, Trade, 64.367, 171, B19, S10, 1
B19, Trade, 69.017, 155, S14, B19, 1
B19, Trade, 76.683, 169, S10, B19, 1
B19, Trade, 86.050, 173, B19, S06, 1
B19, Trade, 89.833, 174, B19, S14, 1
B19, Trade, 94.417, 163, S02, B19, 1
B19, Trade, 101.167, 173, S10, B19, 1
B19, Trade, 105.617, 168, S13, B19, 1
B19, Trade, 110.617, 176, B19, S18, 1
B19, Trade, 112.850, 167, S06, B19, 1
B19, Trade, 119.950, 177, B19, S10, 1
B19, Trade, 125.233, 163, S11, B19, 1
B19, Trade, 130.583, 178, B19, S04, 1
B19, Trade, 136.467, 173, S10, B19, 1
B19, Trade, 139.183, 173, S09, B19, 1
B19, Trade, 145.767, 180, S10, B19, 1
B19, Trade, 151.517, 180, B19, S18, 1
B19, Trade, 157.383, 180, S10, B19, 1
B19, Trade, 158.333, 178, S06, B19, 1
B19, Trade, 163.317, 170, S09, B19, 1
