B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 5
B10, Trade, 85.317, 142, B10, S10, 1
B10, Trade, 95.283, 143, B10, S03, 1
B10, Trade, 227.783, 156, B10, S03, 1
B10, Trade, 260.467, 160, B10, S10, 1
B10, Trade, 287.200, 162, B10, S03, 1
B11, 4
B11, Trade, 264.383, 163, B11, S06, 1
B11, Trade, 276.150, 164, B11, S10, 1
B11, Trade, 284.050, 165, B11, S10, 1
B11, Trade, 287.750, 166, B11, S06, 1
B12, 15
B12, Trade, 14.050, 140, B12, S10, 1
B12, Trade, 51.817, 144, B12, S01, 1
B12, Trade, 65.933, 144, B12, S03, 1
B12, Trade, 85.217, 146, B12, S11, 1
B12, Trade, 95.250, 145, B12, S00, 1
B12, Trade, 111.867, 149, B12, S11, 1
B12, Trade, 168.767, 155, B12, S01, 1
B12, Trade, 172.983, 154, B12, S10, 1
B12, Trade, 183.983, 154, B12, S03, 1
B12, Trade, 225.367, 159, B12, S03, 1
B12, Trade, 247.817, 163, B12, S03, 1
B12, Trade, 259.950, 165, B12, S05, 1
B12, Trade, 276.067, 167, B12, S06, 1
B12, Trade, 287.367, 163, B12, S00, 1
B12, Trade, 298.383, 170, B12, S10, 1
B13, 3
B13, Trade, 248.950, 168, S08, B13, 1
B13, Trade, 266.200, 167, S12, B13, 1
B13, Trade, 287.917, 171, B13, S10, 1
B14, 23
B14, Trade, 5.500, 139, B14, S01, 1
B14, Trade, 11.933, 147, B14, S03, 1
B14, Trade, 22.867, 141, B14, S01, 1
B14, Trade, 31.433, 147, B14, S00, 1
B14, Trade, 37.633, 150, B14, S00, 1
B14, Trade, 67.867, 148, B14, S01, 1
B14, Trade, 96.233, 147, S11, B14, 1
B14, Trade, 97.483, 155, S12, B14, 1
B14, Trade, 102.817, 153, B14, S10, 1
B14, Trade, 112.117, 151, B14, S00, 1
B14, Trade, 154.117, 163, B14, S11, 1
B14, Trade, 158.650, 164, B14, S01, 1
B14, Trade, 179.867, 154, B14, S10, 1
B14, Trade, 195.450, 154, B14, S03, 1
B14, Trade, 199.350, 161, B14, S00, 1
B14, Trade, 217.867, 160, B14, S11, 1
B14, Trade, 225.133, 167, B14, S10, 1
B14, Trade, 247.100, 161, B14, S10, 1
B14, Trade, 257.367, 165, B14, S00, 1
B14, Trade, 261.667, 164, S06, B14, 1
B14, Trade, 275.333, 173, B14, S01, 1
B14, Trade, 286.367, 169, B14, S01, 1
B14, Trade, 299.200, 177, B14, S03, 1
B15, 9
B15, Trade, 246.767, 175, B15, S11, 1
B15, Trade, 256.700, 176, B15, S01, 1
B15, Trade, 265.200, 166, S02, B15, 1
B15, Trade, 268.567, 178, B15, S03, 1
