B00, 0
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 2.100, 113, S03, B04, 1
B18, Trade, 255.817, 175, S02, B18, 1
B18, Trade, 259.650, 173, S05, B18, 1
B18, Trade, 267.267, 180, S10, B18, 1
B18, Trade, 271.783, 181, S14, B18, 1
B18, Trade, 278.167, 174, B18, S08, 1
B18, Trade, 286.417, 182, B18, S08, 1
B18, Trade, 291.517, 180, S15, B18, 1
B18, Trade, 296.350, 183, S10, B18, 1
B19, 46
B19, Trade, 5.167, 148, B19, S07, 1
B19, Trade, 13.250, 149, B19, S00, 1
B19, Trade, 15.117, 153, B19, S02, 1
B19, Trade, 15.700, 155, B19, S03, 1
B19, Trade, 25.767, 152, B19, S06, 1
B19, Trade, 30.383, 158, B19, S03, 1
B19, Trade, 37.750, 154, B19, S03, 1
B19, Trade, 49.333, 156, B19, S03, 1
B19, Trade, 51.917, 159, B19, S10, 1
B19, Trade, 60.683, 156, B19, S03, 1
B19, Trade, 67.483, 165, B19, S06, 1
B19, Trade, 73.317, 160, B19, S14, 1
B19, Trade, 81.250, 160, B19, S03, 1
B19, Trade, 85.333, 159, S10, B19, 1
B19, Trade, 90.033, 164, B19, S12, 1
B19, Trade, 96.667, 161, B19, S04, 1
B19, Trade, 102.117, 162, B19, S12, 1
B19, Trade, 114.050, 165, B19, S04, 1
B19, Trade, 128.833, 163, B19, S12, 1
B19, Trade, 134.750, 162, B19, S14, 1
B19, Trade, 142.617, 166, B19, S03, 1
B19, Trade, 152.083, 165, B19, S07, 1
B19, Trade, 157.950, 164, B19, S03, 1
B19, Trade, 163.233, 170, B19, S06, 1
B19, Trade, 168.467, 159, S02, B19, 1
B19, Trade, 174.900, 169, B19, S12, 1
B19, Trade, 181.233, 172, B19, S10, 1
B19, Trade, 186.767, 172, B19, S12, 1
B19, Trade, 192.533, 167, B19, S07, 1
B19, Trade, 199.250, 175, B19, S00, 1
B19, Trade, 205.767, 176, B19, S03, 1
B19, Trade, 211.317, 177, B19, S07, 1
B19, Trade, 215.350, 173, B19, S07, 1
B19, Trade, 221.817, 178, S10, B19, 1
B19, Trade, 227.117, 172, B19, S12, 1
B19, Trade, 239.367, 180, S13, B19, 1
B19, Trade, 245.950, 167, B19, S11, 1
B19, Trade, 246.833, 171, S05, B19, 1
B19, Trade, 257.900, 173, B19, S03, 1
B19, Trade, 264.150, 175, B19, S11, 1
B19, Trade, 272.217, 174, B19, S08, 1
B19, Trade, 277.150, 175, B19, S11, 1
B19, Trade, 278.367, 176, B19, S01, 1
B19, Trade, 282.233, 163, S02, B19, 1
B19, Trade, 289.200, 178, B19, S01, 1
B19, Trade, 295.967, 176, B19, S12, 1
B20, 49
B20, Trade, 10.667, 153, B20, S10, 1
B20, Trade, 14.800, 156, S03, B20, 1
B20, Trade, 19.017, 155, B20, S14, 1
B20, Trade, 24.567, 153, S10, B20, 1
B20, Trade, 28.217, 157, B20, S07, 1
B20, Trade, 39.750, 157, B20, S12, 1
B20, Trade, 47.667, 157, S02, B20, 1
B20, Trade, 57.067, 156, B20, S07, 1
B20, Trade, 62.483, 162, B20, S10, 1
B20, Trade, 74.617, 159, B20, S07, 1
B20, Trade, 80.083, 160, S06, B20, 1
B20, Trade, 82.967, 160, B20, S07, 1
B20, Trade, 89.900, 167, S13, B20, 1
B20, Trade, 95.317, 160, B20, S14, 1
B20, Trade, 101.733, 164, B20, S06, 1
B20, Trade, 106.517, 165, S14, B20, 1
B20, Trade, 112.250, 166, B20, S02, 1
B20, Trade, 114.850, 166, B20, S07, 1
B20, Trade, 121.633, 153, B20, S03, 1
B20, Trade, 126.183, 166, B20, S07, 1
B20, Trade, 129.617, 163, B20, S10, 1
B20, Trade, 137.133, 172, S16, B20, 1
B20, Trade, 141.017, 173, S06, B20, 1
B20, Trade, 145.733, 168, B20, S00, 1
B20, Trade, 147.267, 168, B20, S07, 1
B20, Trade, 153.900, 167, S02, B20, 1
B20, Trade, 160.600, 167, B20, S12, 1
B20, Trade, 165.250, 168, B20, S00, 1
B20, Trade, 167.217, 158, S12, B20, 1
B20, Trade, 176.583, 169, B20, S12, 1
B20, Trade, 181.783, 173, B20, S02, 1
B20, Trade, 186.567, 171, B20, S07, 1
B20, Trade, 192.400, 170, B20, S10, 1
B20, Trade, 200.483, 176, B20, S12, 1
B20, Trade, 203.967, 176, S14, B20, 1
B20, Trade, 210.533, 178, S13, B20, 1
B20, Trade, 216.417, 174, B20, S00, 1
B20, Trade, 221.583, 178, B20, S06, 1
B20, Trade, 226.667, 174, B20, S07, 1
B20, Trade, 238.617, 178, S14, B20, 1
B20, Trade, 253.683, 177, B20, S03, 1
B20, Trade, 263.017, 180, B20, S05, 1
B20, Trade, 266.483, 180, B20, S12, 1
B20, Trade, 269.383, 176, B20, S12, 1
B20, Trade, 274.100, 182, S09, B20, 1
B20, Trade, 284.100, 169, B20, S12, 1
B20, Trade, 288.917, 178, B20, S11, 1
B20, Trade, 293.267, 170, B20, S07, 1
B20, Trade, 295.633, 178, B20, S08, 1
B21, 25
B21, Trade, 5.433, 155, S16, B21, 1
B21, Trade, 12.367, 155, S14, B21, 1
B21, Trade, 23.033, 155, S14, B21, 1
B21, Trade, 31.483, 158, S16, B21, 1
B21, Trade, 58.567, 160, S14, B21, 1
B21, Trade, 59.350, 159, S13, B21, 1
B21, Trade, 66.850, 164, S02, B21, 1
B21, Trade, 128.633, 165, B21, S14, 1
B21, Trade, 134.850, 163, S06, B21, 1
B21, Trade, 137.467, 167, B21, S03, 1
B21, Trade, 149.450, 166, S14, B21, 1
B21, Trade, 161.933, 172, S02, B21, 1
B21, Trade, 173.950, 172, S16, B21, 1
B21, Trade, 192.867, 171, S14, B21, 1
B21, Trade, 200.367, 178, S17, B21, 1
B21, Trade, 204.217, 177, S10, B21, 1
B21, Trade, 212.500, 174, B21, S03, 1
B21, Trade, 222.333, 184, S13, B21, 1
B21, Trade, 226.617, 180, S17, B21, 1
B21, Trade, 229.467, 191, S20, B21, 1
B21, Trade, 233.217, 177, S13, B21, 1
B21, Trade, 240.917, 182, S01, B21, 1
B21, Trade, 243.350, 174, S06, B21, 1
B21, Trade, 252.233, 179, S13, B21, 1
B21, Trade, 280.950, 177, S02, B21, 1
B22, 11
B22, Trade, 242.983, 174, S02, B22, 1
B22, Trade, 248.433, 172, S05, B22, 1
B22, Trade, 253.567, 180, B22, S13, 1
B22, Trade, 260.167, 175, S14, B22, 1
B22, Trade, 263.800, 174, B22, S07, 1
B22, Trade, 266.617, 181, S16, B22, 1
B22, Trade, 272.833, 178, S15, B22, 1
B22, Trade, 277.767, 170, B22, S07, 1
B22, Trade, 285.167, 174, B22, S13, 1
B22, Trade, 288.017, 180, S15, B22, 1
B22, Trade, 294.783, 173, B22, S02, 1
B23, 29
B23, Trade, 3.367, 148, S14, B23, 1
B23, Trade, 31.533, 159, S13, B23, 1
B23, Trade, 40.367, 162, S17, B23, 1
B23, Trade, 43.667, 158, S14, B23, 1
B23, Trade, 54.367, 149, B23, S07, 1
B23, Trade, 55.733, 164, S02, B23, 1
B23, Trade, 60.900, 169, S18, B23, 1
B23, Trade, 67.283, 165, B23, S12, 1
B23, Trade, 81.583, 162, S13, B23, 1
B23, Trade, 94.400, 160, B23, S02, 1
B23, Trade, 102.417, 165, S13, B23, 1
B23, Trade, 111.833, 167, S16, B23, 1
B23, Trade, 126.017, 168, S16, B23, 1
B23, Trade, 159.983, 168, S06, B23, 1
B23, Trade, 169.267, 166, S06, B23, 1
B23, Trade, 194.883, 160, S12, B23, 1
B23, Trade, 204.250, 178, S17, B23, 1
B23, Trade, 217.333, 178, S06, B23, 1
B23, Trade, 225.317, 175, S06, B23, 1
B23, Trade, 231.867, 179, S02, B23, 1
B23, Trade, 233.317, 181, S17, B23, 1
B23, Trade, 239.517, 182, S17, B23, 1
B23, Trade, 244.817, 172, S01, B23, 1
B23, Trade, 250.133, 180, S01, B23, 1
B23, Trade, 255.517, 174, S10, B23, 1
B23, Trade, 258.350, 181, S16, B23, 1
B23, Trade, 274.883, 184, S10, B23, 1
B23, Trade, 290.917, 178, S06, B23, 1
B23, Trade, 295.083, 180, S15, B23, 1
B24, 48
B24, Trade, 8.983, 156, S13, B24, 1
B24, Trade, 13.317, 156, S16, B24, 1
B24, Trade, 19.717, 159, S02, B24, 1
B24, Trade, 26.083, 153, S13, B24, 1
B24, Trade, 27.817, 165, S18, B24, 1
B24, Trade, 34.783, 154, S14, B24, 1
B24, Trade, 40.083, 161, S14, B24, 1
B24, Trade, 46.517, 160, S13, B24, 1
B24, Trade, 52.183, 160, S02, B24, 1
B24, Trade, 59.450, 159, S06, B24, 1
B24, Trade, 62.900, 162, S14, B24, 1
B24, Trade, 72.167, 162, S10, B24, 1
B24, Trade, 73.533, 163, S13, B24, 1
B24, Trade, 82.750, 165, S16, B24, 1
B24, Trade, 86.083, 170, S18, B24, 1
B24, Trade, 95.200, 162, S10, B24, 1
B24, Trade, 101.167, 164, S10, B24, 1
B24, Trade, 106.767, 166, S10, B24, 1
B24, Trade, 115.450, 170, S10, B24, 1
B24, Trade, 118.417, 168, S16, B24, 1
B24, Trade, 123.350, 164, S02, B24, 1
B24, Trade, 131.400, 170, S16, B24, 1
B24, Trade, 135.183, 161, S02, B24, 1
B24, Trade, 142.867, 169, S10, B24, 1
B24, Trade, 145.383, 171, S16, B24, 1
B24, Trade, 155.700, 166, S06, B24, 1
B24, Trade, 157.633, 174, S16, B24, 1
B24, Trade, 163.750, 174, S17, B24, 1
B24, Trade, 170.967, 171, S10, B24, 1
B24, Trade, 177.400, 172, S14, B24, 1
B24, Trade, 185.800, 171, S06, B24, 1
B24, Trade, 190.917, 173, S06, B24, 1
B24, Trade, 193.283, 171, S06, B24, 1
B24, Trade, 207.367, 179, S17, B24, 1
B24, Trade, 214.233, 183, S18, B24, 1
B24, Trade, 216.167, 177, S13, B24, 1
B24, Trade, 217.667, 179, S16, B24, 1
B24, Trade, 226.400, 177, S16, B24, 1
B24, Trade, 231.633, 178, S14, B24, 1
B24, Trade, 240.033, 183, S06, B24, 1
B24, Trade, 248.800, 175, S15, B24, 1
B24, Trade, 249.117, 179, S14, B24, 1
B24, Trade, 256.867, 175, S06, B24, 1
B24, Trade, 258.033, 175, S10, B24, 1
B24, Trade, 277.067, 178, S06, B24, 1
B24, Trade, 286.917, 184, S06, B24, 1
B24, Trade, 288.467, 186, S17, B24, 1
B24, Trade, 291.800, 182, S13, B24, 1
B25, 13
B25, Trade, 241.117, 180, B25, S03, 1
B25, Trade, 245.883, 167, B25, S12, 1
B25, Trade, 251.100, 176, B25, S11, 1
B25, Trade, 254.600, 175, S06, B25, 1
B25, Trade, 260.817, 177, S15, B25, 1
B25, Trade, 265.550, 176, S13, B25, 1
B25, Trade, 270.283, 177, S10, B25, 1
B25, Trade, 273.433, 182, S02, B25, 1
B25, Trade, 280.800, 176, S14, B25, 1
B25, Trade, 285.633, 173, B25, S03, 1
B25, Trade, 292.300, 182, S10, B25, 1
B25, Trade, 294.650, 178, S14, B25, 1
B25, Trade, 298.450, 194, S18, B25, 1
B26, 37
B26, Trade, 2.983, 141, S12, B26, 1
B26, Trade, 11.450, 156, S02, B26, 1
B26, Trade, 26.267, 160, S17, B26, 1
B26, Trade, 31.467, 156, S14, B26, 1
B26, Trade, 36.850, 158, B26, S00, 1
B26, Trade, 45.233, 159, S16, B26, 1
B26, Trade, 53.233, 162, S16, B26, 1
B26, Trade, 57.617, 160, S02, B26, 1
B26, Trade, 68.617, 166, S13, B26, 1
B26, Trade, 70.483, 165, S17, B26, 1
B26, Trade, 74.317, 165, S17, B26, 1
B26, Trade, 78.633, 163, B26, S07, 1
B26, Trade, 89.233, 167, S02, B26, 1
B26, Trade, 104.650, 166, S06, B26, 1
B26, Trade, 109.667, 166, S06, B26, 1
B26, Trade, 118.100, 168, S06, B26, 1
B26, Trade, 138.817, 174, B26, S03, 1
B26, Trade, 155.583, 165, S10, B26, 1
B26, Trade, 172.500, 169, S13, B26, 1
B26, Trade, 181.500, 173, S14, B26, 1
B26, Trade, 195.333, 170, S02, B26, 1
B26, Trade, 202.250, 180, S10, B26, 1
B26, Trade, 206.283, 181, S06, B26, 1
B26, Trade, 214.983, 183, S10, B26, 1
B26, Trade, 216.000, 177, S14, B26, 1
B26, Trade, 221.850, 187, S19, B26, 1
B26, Trade, 241.317, 179, S08, B26, 1
B26, Trade, 249.317, 180, S16, B26, 1
B26, Trade, 253.250, 180, S08, B26, 1
B26, Trade, 258.083, 176, S15, B26, 1
B26, Trade, 261.817, 184, S17, B26, 1
B26, Trade, 268.650, 178, S02, B26, 1
B26, Trade, 277.633, 172, S01, B26, 1
B26, Trade, 282.800, 172, S13, B26, 1
B26, Trade, 283.900, 179, S15, B26, 1
B26, Trade, 293.667, 153, S06, B26, 1
B26, Trade, 297.367, 184, S16, B26, 1
B27, 46
B27, Trade, 6.817, 162, B27, S00, 1
B27, Trade, 11.033, 154, S14, B27, 1
B27, Trade, 15.517, 152, B27, S00, 1
B27, Trade, 19.067, 156, S06, B27, 1
B27, Trade, 22.167, 154, B27, S10, 1
B27, Trade, 26.467, 152, B27, S03, 1
B27, Trade, 41.767, 156, B27, S07, 1
B27, Trade, 45.083, 156, B27, S00, 1
B27, Trade, 50.900, 155, B27, S04, 1
B27, Trade, 58.233, 154, B27, S00, 1
B27, Trade, 62.600, 161, B27, S06, 1
B27, Trade, 66.183, 161, S16, B27, 1
B27, Trade, 69.517, 161, B27, S12, 1
B27, Trade, 75.383, 158, B27, S12, 1
B27, Trade, 84.883, 159, S14, B27, 1
B27, Trade, 91.917, 162, B27, S00, 1
B27, Trade, 116.467, 166, S16, B27, 1
B27, Trade, 127.533, 163, B27, S07, 1
B27, Trade, 136.317, 161, B27, S00, 1
B27, Trade, 141.300, 172, B27, S17, 1
B27, Trade, 143.933, 168, S14, B27, 1
B27, Trade, 148.967, 166, S06, B27, 1
B27, Trade, 163.767, 168, B27, S12, 1
B27, Trade, 175.650, 165, B27, S07, 1
B27, Trade, 184.683, 171, B27, S04, 1
B27, Trade, 188.333, 170, B27, S14, 1
B27, Trade, 189.167, 170, B27, S10, 1
B27, Trade, 193.267, 167, B27, S03, 1
B27, Trade, 198.150, 175, B27, S13, 1
B27, Trade, 204.567, 175, B27, S12, 1
B27, Trade, 209.233, 175, B27, S12, 1
B27, Trade, 213.900, 174, B27, S12, 1
B27, Trade, 222.900, 175, B27, S03, 1
B27, Trade, 228.000, 172, B27, S03, 1
B27, Trade, 233.967, 174, B27, S03, 1
B27, Trade, 240.050, 176, B27, S07, 1
B27, Trade, 245.650, 171, B27, S03, 1
B27, Trade, 249.417, 170, B27, S12, 1
B27, Trade, 258.367, 172, B27, S12, 1
B27, Trade, 263.233, 175, B27, S11, 1
B27, Trade, 272.017, 175, B27, S01, 1
B27, Trade, 276.467, 172, B27, S07, 1
B27, Trade, 281.383, 167, S03, B27, 1
B27, Trade, 284.333, 166, B27, S00, 1
B27, Trade, 290.250, 177, B27, S03, 1
B27, Trade, 299.750, 175, B27, S12, 1
B28, 54
B28, Trade, 3.133, 147, S10, B28, 1
B28, Trade, 5.717, 159, S13, B28, 1
B28, Trade, 13.350, 157, S13, B28, 1
B28, Trade, 19.583, 157, S16, B28, 1
B28, Trade, 26.250, 157, S16, B28, 1
B28, Trade, 33.600, 154, S02, B28, 1
B28, Trade, 39.950, 160, S16, B28, 1
B28, Trade, 44.700, 157, S06, B28, 1
B28, Trade, 47.967, 157, S13, B28, 1
B28, Trade, 52.483, 159, S10, B28, 1
B28, Trade, 60.767, 164, S17, B28, 1
B28, Trade, 66.333, 164, S17, B28, 1
B28, Trade, 76.667, 167, S06, B28, 1
B28, Trade, 81.917, 162, S14, B28, 1
B28, Trade, 87.000, 167, S17, B28, 1
B28, Trade, 93.317, 163, S06, B28, 1
B28, Trade, 101.233, 167, S02, B28, 1
B28, Trade, 102.883, 165, S16, B28, 1
B28, Trade, 107.717, 170, S10, B28, 1
B28, Trade, 113.350, 171, S13, B28, 1
B28, Trade, 121.983, 160, S10, B28, 1
B28, Trade, 125.583, 166, S13, B28, 1
B28, Trade, 131.150, 164, S13, B28, 1
B28, Trade, 135.617, 166, S13, B28, 1
B28, Trade, 138.117, 182, S20, B28, 1
B28, Trade, 146.883, 172, S17, B28, 1
B28, Trade, 152.383, 168, S10, B28, 1
B28, Trade, 161.250, 172, S13, B28, 1
B28, Trade, 165.467, 171, S16, B28, 1
B28, Trade, 168.733, 165, S13, B28, 1
B28, Trade, 173.200, 171, S02, B28, 1
B28, Trade, 177.967, 173, S13, B28, 1
B28, Trade, 182.850, 175, S16, B28, 1
B28, Trade, 186.350, 172, S00, B28, 1
B28, Trade, 198.967, 176, S06, B28, 1
B28, Trade, 200.100, 177, S16, B28, 1
B28, Trade, 202.283, 181, S02, B28, 1
B28, Trade, 211.250, 179, S02, B28, 1
B28, Trade, 211.933, 182, S14, B28, 1
B28, Trade, 219.283, 180, S02, B28, 1
B28, Trade, 226.267, 176, S10, B28, 1
B28, Trade, 229.083, 181, S17, B28, 1
B28, Trade, 235.633, 179, S14, B28, 1
B28, Trade, 237.600, 181, S16, B28, 1
B28, Trade, 246.933, 174, S14, B28, 1
B28, Trade, 252.200, 176, S11, B28, 1
B28, Trade, 258.750, 182, S02, B28, 1
B28, Trade, 263.333, 187, S01, B28, 1
B28, Trade, 270.533, 178, S13, B28, 1
B28, Trade, 275.117, 189, S18, B28, 1
B28, Trade, 279.567, 175, S06, B28, 1
B28, Trade, 284.850, 165, S05, B28, 1
B28, Trade, 287.300, 185, S16, B28, 1
B28, Trade, 294.400, 175, S13, B28, 1
B29, 57
B29, Trade, 4.067, 147, S04, B29, 1
B29, Trade, 7.800, 157, S06, B29, 1
B29, Trade, 13.367, 159, S17, B29, 1
B29, Trade, 20.317, 160, S17, B29, 1
B29, Trade, 24.083, 153, S02, B29, 1
B29, Trade, 29.417, 164, S16, B29, 1
B29, Trade, 32.217, 168, S19, B29, 1
B29, Trade, 36.117, 155, S13, B29, 1
B29, Trade, 43.167, 159, S02, B29, 1
B29, Trade, 47.250, 157, S06, B29, 1
B29, Trade, 54.217, 163, S17, B29, 1
B29, Trade, 61.217, 167, S02, B29, 1
B29, Trade, 69.450, 166, S14, B29, 1
B29, Trade, 74.950, 169, S18, B29, 1
B29, Trade, 76.600, 167, S10, B29, 1
B29, Trade, 85.967, 160, S06, B29, 1
B29, Trade, 90.900, 171, S14, B29, 1
B29, Trade, 95.400, 161, S13, B29, 1
B29, Trade, 99.567, 163, S14, B29, 1
B29, Trade, 103.517, 167, S02, B29, 1
B29, Trade, 109.850, 167, S14, B29, 1
B29, Trade, 112.317, 169, S17, B29, 1
B29, Trade, 121.217, 158, S13, B29, 1
B29, Trade, 122.167, 170, S17, B29, 1
B29, Trade, 130.133, 164, S02, B29, 1
B29, Trade, 135.883, 171, S17, B29, 1
B29, Trade, 137.633, 179, S19, B29, 1
B29, Trade, 144.983, 169, S13, B29, 1
B29, Trade, 150.200, 170, S16, B29, 1
B29, Trade, 152.300, 166, S06, B29, 1
B29, Trade, 160.567, 169, S14, B29, 1
B29, Trade, 166.250, 171, S13, B29, 1
B29, Trade, 171.533, 174, S06, B29, 1
B29, Trade, 179.933, 174, S16, B29, 1
B29, Trade, 185.067, 175, S02, B29, 1
B29, Trade, 189.450, 173, S13, B29, 1
