B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 246.600, 158, B10, S08, 1
B11, 3
B11, Trade, 254.233, 161, B11, S08, 1
B11, Trade, 265.067, 162, B11, S05, 1
B11, Trade, 271.533, 163, B11, S08, 1
B12, 2
B12, Trade, 4.833, 141, B12, S02, 1
B12, Trade, 264.383, 167, B12, S10, 1
B13, 15
B13, Trade, 2.900, 125, S06, B13, 1
B13, Trade, 19.067, 146, B13, S03, 1
B13, Trade, 40.467, 148, B13, S11, 1
B13, Trade, 71.850, 151, B13, S03, 1
B13, Trade, 101.817, 154, B13, S11, 1
B13, Trade, 173.733, 161, B13, S02, 1
B13, Trade, 186.850, 162, B13, S02, 1
B13, Trade, 246.450, 168, B13, S03, 1
B13, Trade, 252.983, 169, B13, S12, 1
B13, Trade, 265.183, 165, S04, B13, 1
B13, Trade, 271.233, 171, B13, S12, 1
B13, Trade, 274.517, 171, B13, S02, 1
B13, Trade, 279.767, 172, B13, S07, 1
B13, Trade, 287.383, 173, B13, S07, 1
B13, Trade, 293.950, 173, B13, S04, 1
B14, 26
B14, Trade, 5.917, 147, B14, S11, 1
B14, Trade, 18.583, 147, B14, S11, 1
B14, Trade, 38.483, 144, S11, B14, 1
B14, Trade, 44.767, 149, S06, B14, 1
B14, Trade, 59.400, 151, B14, S11, 1
B14, Trade, 71.983, 151, B14, S08, 1
B14, Trade, 79.333, 156, S13, B14, 1
B14, Trade, 92.967, 155, B14, S03, 1
B14, Trade, 101.067, 155, S02, B14, 1
B14, Trade, 101.917, 151, B14, S03, 1
B14, Trade, 115.450, 148, S11, B14, 1
B14, Trade, 190.367, 167, B14, S03, 1
B14, Trade, 198.117, 164, B14, S11, 1
B14, Trade, 224.167, 169, B14, S09, 1
B14, Trade, 233.800, 169, B14, S08, 1
B14, Trade, 244.917, 171, B14, S10, 1
B14, Trade, 247.583, 165, S04, B14, 1
B14, Trade, 254.867, 173, S05, B14, 1
B14, Trade, 262.950, 174, B14, S09, 1
B14, Trade, 264.333, 173, S06, B14, 1
B14, Trade, 267.383, 174, S07, B14, 1
B14, Trade, 278.350, 176, B14, S10, 1
B14, Trade, 279.417, 169, B14, S04, 1
B14, Trade, 284.333, 174, B14, S05, 1
B14, Trade, 290.067, 177, B14, S10, 1
B14, Trade, 296.917, 178, B14, S05, 1
B15, 46
B15, Trade, 4.583, 144, S13, B15, 1
B15, Trade, 13.233, 152, B15, S08, 1
B15, Trade, 30.333, 154, B15, S11, 1
B15, Trade, 31.817, 154, B15, S06, 1
B15, Trade, 39.767, 146, S01, B15, 1
B15, Trade, 42.817, 149, S13, B15, 1
B15, Trade, 47.433, 155, S01, B15, 1
B15, Trade, 57.867, 157, B15, S08, 1
B15, Trade, 65.033, 156, S00, B15, 1
B15, Trade, 67.833, 158, B15, S06, 1
B15, Trade, 71.800, 157, S00, B15, 1
B15, Trade, 77.583, 156, S00, B15, 1
B15, Trade, 86.850, 159, B15, S13, 1
B15, Trade, 90.383, 160, B15, S14, 1
B15, Trade, 94.500, 160, B15, S11, 1
B15, Trade, 95.933, 161, S15, B15, 1
B15, Trade, 105.233, 162, B15, S08, 1
B15, Trade, 110.667, 162, B15, S02, 1
B15, Trade, 114.817, 162, B15, S00, 1
B15, Trade, 119.350, 163, B15, S02, 1
