B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 4
B06, Trade, 3.567, 120, B06, S01, 1
B06, Trade, 82.783, 128, B06, S04, 1
B06, Trade, 182.083, 138, B06, S00, 1
B06, Trade, 198.017, 139, B06, S04, 1
B07, 0
B08, 3
B08, Trade, 6.267, 126, B08, S00, 1
B08, Trade, 141.850, 131, B08, S00, 1
B08, Trade, 192.750, 142, S06, B08, 1
B09, 0
B10, 0
B11, 12
B11, Trade, 1.383, 137, B11, S00, 1
B11, Trade, 68.683, 144, B11, S04, 1
B11, Trade, 82.317, 145, B11, S02, 1
B11, Trade, 106.800, 148, B11, S09, 1
B11, Trade, 110.067, 148, B11, S00, 1
B11, Trade, 140.933, 151, B11, S04, 1
B11, Trade, 158.750, 153, B11, S09, 1
B11, Trade, 173.983, 154, B11, S09, 1
B11, Trade, 181.800, 155, B11, S02, 1
B11, Trade, 191.650, 156, B11, S09, 1
B11, Trade, 203.917, 157, B11, S06, 1
B11, Trade, 292.583, 166, B11, S06, 1
B12, 3
B12, Trade, 263.833, 167, B12, S09, 1
B12, Trade, 294.017, 170, B12, S00, 1
B12, Trade, 298.217, 171, B12, S04, 1
B13, 3
B13, Trade, 17.967, 145, B13, S04, 1
B13, Trade, 161.033, 148, B13, S00, 1
B13, Trade, 178.150, 161, B13, S09, 1
B14, 42
B14, Trade, 4.650, 131, S09, B14, 1
B14, Trade, 16.150, 150, B14, S00, 1
B14, Trade, 30.200, 151, B14, S00, 1
B14, Trade, 35.200, 151, B14, S06, 1
B14, Trade, 37.267, 151, S08, B14, 1
B14, Trade, 44.783, 152, B14, S00, 1
B14, Trade, 49.567, 153, B14, S08, 1
B14, Trade, 56.517, 153, B14, S06, 1
B14, Trade, 59.850, 154, B14, S09, 1
B14, Trade, 65.433, 154, B14, S09, 1
B14, Trade, 68.650, 155, B14, S00, 1
B14, Trade, 76.183, 155, B14, S04, 1
B14, Trade, 78.133, 156, B14, S00, 1
B14, Trade, 84.167, 151, S07, B14, 1
B14, Trade, 95.683, 157, B14, S09, 1
B14, Trade, 100.167, 158, B14, S04, 1
B14, Trade, 103.283, 158, B14, S08, 1
B14, Trade, 113.450, 159, B14, S00, 1
B14, Trade, 117.933, 159, B14, S09, 1
B14, Trade, 120.083, 160, B14, S01, 1
B14, Trade, 125.583, 160, B14, S00, 1
B14, Trade, 140.100, 162, B14, S06, 1
B14, Trade, 147.550, 163, B14, S05, 1
B14, Trade, 158.083, 163, B14, S08, 1
B14, Trade, 167.050, 165, B14, S09, 1
B14, Trade, 176.717, 166, B14, S13, 1
B14, Trade, 180.217, 166, S07, B14, 1
