B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 154.617, 139, B07, S00, 1
B07, Trade, 174.467, 141, B07, S00, 1
B08, 3
B08, Trade, 110.567, 138, B08, S08, 1
B08, Trade, 154.067, 142, B08, S08, 1
B08, Trade, 174.333, 144, B08, S08, 1
B09, 14
B09, Trade, 3.950, 131, B09, S00, 1
B09, Trade, 25.917, 133, B09, S07, 1
B09, Trade, 83.233, 139, B09, S00, 1
B09, Trade, 86.617, 139, B09, S08, 1
B09, Trade, 116.550, 142, B09, S00, 1
B09, Trade, 140.133, 145, B09, S00, 1
B09, Trade, 164.783, 147, B09, S08, 1
B09, Trade, 184.817, 149, B09, S00, 1
B09, Trade, 196.050, 150, B09, S00, 1
B09, Trade, 210.650, 152, B09, S00, 1
B09, Trade, 232.583, 154, B09, S00, 1
B09, Trade, 245.333, 155, B09, S00, 1
B09, Trade, 257.017, 157, B09, S00, 1
B09, Trade, 294.817, 158, B09, S00, 1
B10, 0
B11, 0
B12, 4
B12, Trade, 3.517, 139, B12, S09, 1
B12, Trade, 50.000, 138, B12, S00, 1
B12, Trade, 123.017, 141, B12, S08, 1
B12, Trade, 194.617, 151, B12, S08, 1
B13, 3
B13, Trade, 53.533, 147, B13, S00, 1
B13, Trade, 75.400, 143, B13, S00, 1
B13, Trade, 287.550, 171, S01, B13, 1
B14, 10
B14, Trade, 240.200, 172, B14, S10, 1
B14, Trade, 251.233, 173, B14, S02, 1
B14, Trade, 258.167, 169, B14, S03, 1
B14, Trade, 265.533, 170, S06, B14, 1
B14, Trade, 273.950, 175, B14, S10, 1
B14, Trade, 276.000, 176, B14, S08, 1
B14, Trade, 280.383, 176, B14, S03, 1
B14, Trade, 288.667, 167, S07, B14, 1
B14, Trade, 290.567, 175, B14, S00, 1
B14, Trade, 298.967, 178, B14, S00, 1
B15, 2
B15, Trade, 70.767, 145, B15, S07, 1
B15, Trade, 142.800, 143, B15, S00, 1
B16, 8
B16, Trade, 3.283, 153, B16, S08, 1
B16, Trade, 43.533, 153, S14, B16, 1
B16, Trade, 82.867, 140, S07, B16, 1
B16, Trade, 142.367, 159, S04, B16, 1
B16, Trade, 212.817, 171, B16, S04, 1
B16, Trade, 243.817, 174, S01, B16, 1
B16, Trade, 257.000, 171, B16, S02, 1
B16, Trade, 295.750, 181, S12, B16, 1
B17, 57
B17, Trade, 5.133, 158, B17, S00, 1
B17, Trade, 8.450, 158, S14, B17, 1
B17, Trade, 14.117, 159, B17, S00, 1
B17, Trade, 20.417, 156, S09, B17, 1
B17, Trade, 21.483, 153, S01, B17, 1
B17, Trade, 28.133, 156, S12, B17, 1
B17, Trade, 33.800, 161, S17, B17, 1
B17, Trade, 36.017, 158, S04, B17, 1
B17, Trade, 43.767, 162, S17, B17, 1
B17, Trade, 47.567, 154, S14, B17, 1
B17, Trade, 55.317, 155, S14, B17, 1
B17, Trade, 62.700, 159, S12, B17, 1
B17, Trade, 64.200, 157, S04, B17, 1
B17, Trade, 67.367, 162, S16, B17, 1
B17, Trade, 73.950, 165, B17, S14, 1
B17, Trade, 80.300, 163, S04, B17, 1
B17, Trade, 86.233, 166, B17, S16, 1
B17, Trade, 91.633, 166, S14, B17, 1
B17, Trade, 96.367, 167, S14, B17, 1
B17, Trade, 100.133, 167, S16, B17, 1
B17, Trade, 105.000, 165, S12, B17, 1
B17, Trade, 108.650, 159, S09, B17, 1
B17, Trade, 115.350, 145, S10, B17, 1
B17, Trade, 122.517, 170, B17, S07, 1
B17, Trade, 125.033, 161, S01, B17, 1
B17, Trade, 126.800, 164, S14, B17, 1
B17, Trade, 136.650, 171, B17, S10, 1
B17, Trade, 139.500, 159, S04, B17, 1
B17, Trade, 146.133, 171, S16, B17, 1
B17, Trade, 148.933, 168, S14, B17, 1
B17, Trade, 155.783, 171, S12, B17, 1
B17, Trade, 161.083, 163, S09, B17, 1
B17, Trade, 169.917, 175, B17, S17, 1
B17, Trade, 177.883, 175, B17, S07, 1
B17, Trade, 179.517, 176, S17, B17, 1
B17, Trade, 186.250, 172, S14, B17, 1
B17, Trade, 190.517, 177, B17, S07, 1
B17, Trade, 199.383, 178, B17, S08, 1
B17, Trade, 206.017, 178, B17, S01, 1
B17, Trade, 214.033, 174, S01, B17, 1
B17, Trade, 218.350, 176, S14, B17, 1
B17, Trade, 222.300, 180, B17, S07, 1
B17, Trade, 231.350, 176, S14, B17, 1
B17, Trade, 236.433, 171, S09, B17, 1
B17, Trade, 238.967, 182, S17, B17, 1
B17, Trade, 245.833, 179, S16, B17, 1
B17, Trade, 251.317, 173, S03, B17, 1
B17, Trade, 253.233, 172, S04, B17, 1
B17, Trade, 256.550, 176, S09, B17, 1
B17, Trade, 262.933, 181, S16, B17, 1
B17, Trade, 270.667, 182, S03, B17, 1
B17, Trade, 275.233, 179, S06, B17, 1
B17, Trade, 276.700, 176, S09, B17, 1
B17, Trade, 282.617, 183, S16, B17, 1
