B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 5.333, 131, B10, S01, 1
B11, 2
B11, Trade, 11.533, 137, B11, S04, 1
B11, Trade, 18.217, 138, B11, S10, 1
B12, 3
B12, Trade, 3.017, 141, B12, S06, 1
B12, Trade, 5.933, 134, S04, B12, 1
B12, Trade, 14.483, 137, S08, B12, 1
B13, 0
B14, 19
B14, Trade, 5.317, 132, B14, S00, 1
B14, Trade, 6.550, 134, S08, B14, 1
B14, Trade, 12.200, 137, B14, S05, 1
B14, Trade, 19.917, 139, S06, B14, 1
B14, Trade, 21.383, 147, B14, S08, 1
B14, Trade, 147.983, 156, B14, S02, 1
B14, Trade, 178.533, 163, B14, S11, 1
B14, Trade, 187.933, 167, B14, S00, 1
B14, Trade, 201.033, 168, S08, B14, 1
B14, Trade, 218.267, 170, B14, S02, 1
B14, Trade, 226.467, 170, B14, S03, 1
B14, Trade, 233.983, 168, B14, S02, 1
B14, Trade, 245.433, 172, B14, S06, 1
B14, Trade, 260.583, 173, S09, B14, 1
B14, Trade, 270.917, 175, B14, S02, 1
B14, Trade, 273.883, 175, B14, S10, 1
B14, Trade, 288.683, 174, B14, S08, 1
B14, Trade, 290.533, 175, B14, S00, 1
B14, Trade, 295.233, 174, B14, S12, 1
B15, 41
B15, Trade, 2.717, 145, S10, B15, 1
B15, Trade, 9.733, 138, S08, B15, 1
B15, Trade, 15.833, 141, S01, B15, 1
B15, Trade, 20.283, 141, S09, B15, 1
B15, Trade, 49.350, 155, B15, S02, 1
B15, Trade, 50.433, 156, B15, S00, 1
B15, Trade, 55.567, 156, B15, S05, 1
B15, Trade, 58.417, 157, B15, S11, 1
B15, Trade, 75.550, 158, B15, S08, 1
B15, Trade, 79.700, 157, S05, B15, 1
B15, Trade, 81.450, 158, S01, B15, 1
B15, Trade, 94.233, 160, B15, S00, 1
B15, Trade, 95.750, 161, B15, S01, 1
B15, Trade, 113.700, 162, S00, B15, 1
B15, Trade, 128.767, 164, B15, S02, 1
B15, Trade, 143.450, 165, B15, S03, 1
B15, Trade, 146.733, 165, B15, S02, 1
B15, Trade, 150.817, 164, S10, B15, 1
B15, Trade, 152.683, 164, S08, B15, 1
B15, Trade, 160.367, 167, B15, S05, 1
B15, Trade, 168.200, 166, S06, B15, 1
B15, Trade, 175.433, 168, B15, S04, 1
B15, Trade, 180.900, 165, S01, B15, 1
B15, Trade, 185.267, 169, S01, B15, 1
B15, Trade, 188.667, 166, S10, B15, 1
B15, Trade, 196.517, 170, B15, S04, 1
B15, Trade, 200.917, 169, S11, B15, 1
B15, Trade, 213.333, 172, B15, S03, 1
B15, Trade, 216.667, 172, B15, S00, 1
B15, Trade, 221.300, 173, B15, S03, 1
B15, Trade, 226.700, 172, S05, B15, 1
B15, Trade, 229.100, 174, B15, S11, 1
B15, Trade, 244.467, 175, B15, S11, 1
B15, Trade, 247.783, 176, B15, S14, 1
B15, Trade, 252.550, 176, B15, S08, 1
B15, Trade, 273.317, 177, S08, B15, 1
B15, Trade, 277.117, 179, B15, S03, 1
B15, Trade, 282.483, 179, B15, S04, 1
B15, Trade, 285.017, 170, S01, B15, 1
B15, Trade, 289.067, 175, S09, B15, 1
B15, Trade, 296.283, 180, S04, B15, 1
B16, 42
B16, Trade, 8.033, 137, S00, B16, 1
B16, Trade, 13.350, 136, B16, S02, 1
B16, Trade, 18.017, 138, B16, S05, 1
B16, Trade, 30.683, 158, B16, S02, 1
B16, Trade, 42.883, 159, B16, S11, 1
B16, Trade, 47.450, 158, S01, B16, 1
B16, Trade, 52.250, 156, B16, S05, 1
B16, Trade, 67.833, 161, B16, S00, 1
B16, Trade, 72.950, 162, B16, S11, 1
B16, Trade, 78.733, 157, B16, S04, 1
B16, Trade, 89.333, 163, B16, S01, 1
B16, Trade, 100.467, 165, B16, S02, 1
B16, Trade, 113.417, 162, S04, B16, 1
B16, Trade, 117.400, 161, B16, S03, 1
B16, Trade, 131.300, 163, S09, B16, 1
B16, Trade, 137.467, 168, B16, S04, 1
B16, Trade, 140.717, 166, B16, S10, 1
B16, Trade, 143.833, 166, B16, S11, 1
B16, Trade, 150.100, 165, B16, S05, 1
B16, Trade, 154.250, 170, B16, S08, 1
B16, Trade, 159.900, 168, S01, B16, 1
B16, Trade, 166.000, 168, S04, B16, 1
B16, Trade, 170.017, 170, S05, B16, 1
B16, Trade, 180.833, 161, B16, S03, 1
B16, Trade, 189.883, 165, B16, S08, 1
B16, Trade, 203.717, 173, B16, S02, 1
B16, Trade, 209.817, 176, B16, S05, 1
B16, Trade, 213.050, 173, B16, S01, 1
B16, Trade, 223.017, 174, B16, S09, 1
B16, Trade, 226.167, 172, B16, S08, 1
B16, Trade, 230.233, 172, B16, S07, 1
B16, Trade, 240.767, 179, B16, S16, 1
B16, Trade, 245.033, 173, B16, S10, 1
B16, Trade, 250.467, 175, B16, S12, 1
B16, Trade, 254.383, 178, B16, S03, 1
B16, Trade, 259.433, 171, S00, B16, 1
