B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 74.333, 127, B06, S03, 1
B07, 0
B08, 0
B09, 0
B10, 0
B11, 5
B11, Trade, 51.933, 142, B11, S01, 1
B11, Trade, 205.533, 157, B11, S06, 1
B11, Trade, 231.333, 160, B11, S03, 1
B11, Trade, 247.650, 161, B11, S02, 1
B11, Trade, 298.217, 166, B11, S09, 1
B12, 23
B12, Trade, 7.650, 141, B12, S01, 1
B12, Trade, 20.383, 143, B12, S01, 1
B12, Trade, 50.683, 146, B12, S06, 1
B12, Trade, 54.733, 146, B12, S03, 1
B12, Trade, 74.300, 148, B12, S06, 1
B12, Trade, 78.200, 149, B12, S06, 1
B12, Trade, 113.967, 152, B12, S06, 1
B12, Trade, 142.217, 155, B12, S01, 1
B12, Trade, 154.583, 156, B12, S06, 1
B12, Trade, 165.117, 157, B12, S00, 1
B12, Trade, 177.350, 158, B12, S00, 1
B12, Trade, 194.667, 160, B12, S10, 1
B12, Trade, 198.450, 161, B12, S02, 1
B12, Trade, 210.167, 162, B12, S01, 1
B12, Trade, 230.100, 163, B12, S02, 1
B12, Trade, 231.300, 164, B12, S04, 1
B12, Trade, 240.417, 165, B12, S10, 1
B12, Trade, 248.950, 166, B12, S01, 1
B12, Trade, 273.250, 168, B12, S09, 1
B12, Trade, 280.367, 169, B12, S10, 1
B12, Trade, 285.433, 169, B12, S09, 1
B12, Trade, 288.700, 170, B12, S01, 1
B12, Trade, 291.933, 170, B12, S06, 1
B13, 2
B13, Trade, 99.067, 145, B13, S01, 1
B13, Trade, 295.567, 163, B13, S01, 1
B14, 40
B14, Trade, 14.167, 148, B14, S10, 1
B14, Trade, 19.983, 146, B14, S06, 1
B14, Trade, 24.883, 143, B14, S10, 1
B14, Trade, 36.133, 150, B14, S10, 1
B14, Trade, 48.150, 148, B14, S12, 1
B14, Trade, 59.550, 149, B14, S03, 1
B14, Trade, 64.283, 149, B14, S04, 1
B14, Trade, 72.217, 152, B14, S13, 1
B14, Trade, 77.367, 152, B14, S03, 1
B14, Trade, 86.967, 152, B14, S03, 1
B14, Trade, 96.167, 156, B14, S05, 1
B14, Trade, 98.567, 155, B14, S04, 1
B14, Trade, 104.750, 157, B14, S01, 1
B14, Trade, 111.133, 155, B14, S03, 1
B14, Trade, 116.183, 153, B14, S03, 1
B14, Trade, 120.133, 156, B14, S13, 1
B14, Trade, 124.550, 156, B14, S06, 1
B14, Trade, 130.633, 160, B14, S01, 1
B14, Trade, 136.250, 158, B14, S13, 1
B14, Trade, 145.700, 160, B14, S00, 1
B14, Trade, 148.683, 160, B14, S02, 1
B14, Trade, 164.033, 159, B14, S01, 1
B14, Trade, 169.417, 164, B14, S13, 1
B14, Trade, 175.800, 160, B14, S01, 1
B14, Trade, 179.400, 159, B14, S06, 1
B14, Trade, 183.733, 161, B14, S02, 1
B14, Trade, 196.467, 158, B14, S06, 1
B14, Trade, 211.333, 162, B14, S03, 1
B14, Trade, 213.767, 160, B14, S06, 1
B14, Trade, 219.117, 169, B14, S10, 1
B14, Trade, 229.267, 167, B14, S01, 1
B14, Trade, 240.367, 168, B14, S03, 1
B14, Trade, 247.400, 170, B14, S09, 1
B14, Trade, 261.217, 173, B14, S02, 1
B14, Trade, 263.717, 171, B14, S02, 1
B14, Trade, 266.767, 173, B14, S01, 1
B14, Trade, 275.400, 171, B14, S01, 1
B14, Trade, 280.233, 170, B14, S00, 1
B14, Trade, 286.333, 170, B14, S10, 1
B14, Trade, 293.283, 176, B14, S11, 1
B15, 47
B15, Trade, 10.417, 151, B15, S13, 1
B15, Trade, 11.733, 150, B15, S06, 1
B15, Trade, 19.817, 148, B15, S11, 1
B15, Trade, 26.883, 145, B15, S06, 1
B15, Trade, 29.167, 148, B15, S12, 1
B15, Trade, 34.167, 152, B15, S04, 1
B15, Trade, 40.667, 148, B15, S01, 1
B15, Trade, 45.033, 152, B15, S01, 1
B15, Trade, 46.317, 149, B15, S06, 1
B15, Trade, 58.567, 152, B15, S08, 1
B15, Trade, 69.000, 156, B15, S10, 1
B15, Trade, 77.617, 151, B15, S10, 1
B15, Trade, 81.367, 154, B15, S13, 1
B15, Trade, 85.400, 158, B15, S13, 1
B15, Trade, 93.617, 159, B15, S10, 1
B15, Trade, 94.983, 157, B15, S13, 1
B15, Trade, 97.650, 155, B15, S03, 1
B15, Trade, 110.150, 157, B15, S02, 1
B15, Trade, 116.133, 153, B15, S01, 1
B15, Trade, 124.450, 162, B15, S01, 1
B15, Trade, 128.167, 163, B15, S13, 1
B15, Trade, 132.817, 157, B15, S01, 1
B15, Trade, 136.000, 160, B15, S00, 1
B15, Trade, 141.983, 159, B15, S10, 1
B15, Trade, 144.550, 163, B15, S04, 1
B15, Trade, 149.600, 159, B15, S03, 1
B15, Trade, 157.883, 155, B15, S04, 1
B15, Trade, 164.983, 157, B15, S06, 1
B15, Trade, 166.567, 159, S07, B15, 1
B15, Trade, 175.467, 161, B15, S13, 1
B15, Trade, 181.350, 161, B15, S10, 1
B15, Trade, 189.867, 165, B15, S01, 1
B15, Trade, 205.333, 167, B15, S10, 1
B15, Trade, 206.183, 162, B15, S12, 1
B15, Trade, 210.783, 163, B15, S00, 1
B15, Trade, 220.333, 170, B15, S05, 1
B15, Trade, 221.417, 170, S07, B15, 1
B15, Trade, 229.033, 170, B15, S06, 1
B15, Trade, 238.450, 173, B15, S08, 1
B15, Trade, 244.467, 168, B15, S02, 1
B15, Trade, 255.667, 173, B15, S01, 1
B15, Trade, 259.850, 174, B15, S10, 1
B15, Trade, 268.150, 168, B15, S06, 1
B15, Trade, 271.233, 177, B15, S14, 1
B15, Trade, 278.350, 171, B15, S06, 1
B15, Trade, 290.450, 170, B15, S04, 1
B15, Trade, 295.033, 176, S12, B15, 1
B16, 8
B16, Trade, 25.200, 148, S07, B16, 1
B16, Trade, 62.933, 150, S13, B16, 1
B16, Trade, 111.700, 155, S05, B16, 1
B16, Trade, 162.833, 162, S12, B16, 1
B16, Trade, 177.483, 157, B16, S04, 1
B16, Trade, 192.350, 167, B16, S13, 1
B16, Trade, 235.383, 171, S07, B16, 1
B16, Trade, 275.333, 171, B16, S03, 1
B17, 10
B17, Trade, 242.150, 165, B17, S01, 1
B17, Trade, 246.933, 173, S12, B17, 1
B17, Trade, 253.850, 176, B17, S09, 1
B17, Trade, 260.833, 176, S12, B17, 1
B17, Trade, 268.617, 173, B17, S04, 1
B17, Trade, 272.217, 171, S13, B17, 1
B17, Trade, 280.050, 171, S11, B17, 1
B17, Trade, 284.683, 184, B17, S12, 1
B17, Trade, 290.250, 177, S14, B17, 1
B17, Trade, 299.950, 188, B17, S15, 1
B18, 57
B18, Trade, 5.850, 162, B18, S13, 1
B18, Trade, 9.317, 153, S07, B18, 1
B18, Trade, 15.200, 149, S08, B18, 1
B18, Trade, 20.717, 151, S07, B18, 1
B18, Trade, 22.867, 145, S05, B18, 1
B18, Trade, 26.017, 152, S00, B18, 1
B18, Trade, 34.333, 157, S00, B18, 1
B18, Trade, 39.417, 151, S05, B18, 1
B18, Trade, 40.717, 164, S17, B18, 1
B18, Trade, 49.067, 164, S17, B18, 1
B18, Trade, 53.417, 148, S00, B18, 1
B18, Trade, 56.517, 153, S11, B18, 1
B18, Trade, 65.867, 150, S00, B18, 1
B18, Trade, 67.500, 168, S00, B18, 1
B18, Trade, 74.967, 151, S12, B18, 1
B18, Trade, 78.183, 150, S00, B18, 1
B18, Trade, 86.717, 157, S11, B18, 1
B18, Trade, 88.517, 160, S15, B18, 1
B18, Trade, 97.867, 158, S11, B18, 1
B18, Trade, 103.350, 169, S17, B18, 1
B18, Trade, 107.100, 165, S05, B18, 1
B18, Trade, 116.500, 173, S18, B18, 1
B18, Trade, 120.317, 158, S05, B18, 1
B18, Trade, 126.083, 174, S18, B18, 1
B18, Trade, 127.483, 168, S05, B18, 1
B18, Trade, 133.467, 162, S11, B18, 1
B18, Trade, 141.933, 176, B18, S18, 1
B18, Trade, 150.867, 160, S11, B18, 1
B18, Trade, 151.550, 149, S10, B18, 1
B18, Trade, 158.817, 165, S00, B18, 1
B18, Trade, 163.467, 163, S07, B18, 1
B18, Trade, 172.333, 167, S00, B18, 1
B18, Trade, 179.833, 166, S03, B18, 1
B18, Trade, 185.317, 161, S00, B18, 1
B18, Trade, 186.467, 163, S07, B18, 1
B18, Trade, 196.000, 163, S13, B18, 1
B18, Trade, 201.233, 172, S15, B18, 1
B18, Trade, 203.467, 170, S00, B18, 1
B18, Trade, 210.250, 166, S05, B18, 1
B18, Trade, 213.250, 178, S16, B18, 1
B18, Trade, 217.700, 169, S11, B18, 1
B18, Trade, 221.800, 173, S15, B18, 1
B18, Trade, 226.783, 184, S18, B18, 1
B18, Trade, 235.583, 181, S17, B18, 1
B18, Trade, 240.950, 186, S18, B18, 1
B18, Trade, 242.783, 168, S11, B18, 1
B18, Trade, 247.000, 174, S11, B18, 1
B18, Trade, 255.700, 174, S00, B18, 1
B18, Trade, 257.683, 180, S09, B18, 1
B18, Trade, 265.683, 178, S05, B18, 1
B18, Trade, 269.400, 176, S12, B18, 1
B18, Trade, 276.283, 187, S16, B18, 1
B18, Trade, 281.883, 176, S14, B18, 1
B18, Trade, 282.383, 186, S16, B18, 1
B18, Trade, 290.767, 173, S13, B18, 1
B18, Trade, 296.617, 177, S14, B18, 1
B18, Trade, 297.750, 173, S13, B18, 1
B19, 27
B19, Trade, 12.850, 152, S00, B19, 1
B19, Trade, 14.117, 152, S05, B19, 1
B19, Trade, 28.017, 147, S13, B19, 1
B19, Trade, 29.450, 164, S11, B19, 1
B19, Trade, 30.767, 152, B19, S06, 1
B19, Trade, 51.433, 155, S00, B19, 1
B19, Trade, 60.750, 149, S05, B19, 1
B19, Trade, 64.483, 151, S11, B19, 1
B19, Trade, 68.733, 168, S12, B19, 1
B19, Trade, 88.233, 158, B19, S06, 1
B19, Trade, 97.350, 156, B19, S12, 1
B19, Trade, 99.983, 167, S00, B19, 1
B19, Trade, 116.350, 155, S13, B19, 1
B19, Trade, 138.767, 165, S15, B19, 1
B19, Trade, 156.883, 161, S07, B19, 1
B19, Trade, 178.983, 162, S13, B19, 1
B19, Trade, 186.100, 162, S05, B19, 1
B19, Trade, 199.333, 176, B19, S10, 1
B19, Trade, 206.900, 166, S07, B19, 1
B19, Trade, 222.150, 176, S05, B19, 1
B19, Trade, 228.717, 180, S17, B19, 1
B19, Trade, 232.983, 172, B19, S02, 1
B19, Trade, 250.483, 162, S11, B19, 1
B19, Trade, 252.367, 167, S05, B19, 1
B19, Trade, 262.883, 177, S11, B19, 1
B19, Trade, 292.250, 173, B19, S03, 1
B19, Trade, 296.350, 174, S05, B19, 1
B20, 46
B20, Trade, 3.233, 167, B20, S10, 1
B20, Trade, 7.167, 158, B20, S12, 1
B20, Trade, 15.450, 150, B20, S12, 1
B20, Trade, 18.283, 150, B20, S13, 1
B20, Trade, 21.983, 143, B20, S02, 1
B20, Trade, 29.567, 147, B20, S01, 1
B20, Trade, 32.000, 152, B20, S01, 1
B20, Trade, 40.533, 149, B20, S03, 1
B20, Trade, 46.150, 152, B20, S10, 1
B20, Trade, 48.450, 149, S13, B20, 1
B20, Trade, 63.983, 150, B20, S10, 1
B20, Trade, 71.767, 156, B20, S06, 1
B20, Trade, 77.333, 153, B20, S01, 1
B20, Trade, 83.733, 159, B20, S10, 1
B20, Trade, 91.800, 160, B20, S13, 1
B20, Trade, 98.883, 153, B20, S06, 1
B20, Trade, 108.667, 162, B20, S01, 1
B20, Trade, 120.083, 157, S00, B20, 1
B20, Trade, 132.583, 158, B20, S10, 1
B20, Trade, 134.033, 160, B20, S06, 1
B20, Trade, 144.433, 161, B20, S06, 1
B20, Trade, 149.967, 161, S00, B20, 1
B20, Trade, 160.867, 158, B20, S01, 1
B20, Trade, 167.117, 157, B20, S10, 1
B20, Trade, 169.867, 165, B20, S06, 1
B20, Trade, 181.683, 160, B20, S03, 1
B20, Trade, 183.317, 163, B20, S01, 1
B20, Trade, 189.700, 167, B20, S06, 1
B20, Trade, 194.567, 165, B20, S03, 1
B20, Trade, 200.250, 170, B20, S01, 1
B20, Trade, 206.850, 161, B20, S03, 1
B20, Trade, 213.317, 161, B20, S10, 1
B20, Trade, 215.133, 165, S13, B20, 1
B20, Trade, 225.250, 172, B20, S10, 1
B20, Trade, 235.283, 167, B20, S13, 1
B20, Trade, 237.183, 175, B20, S10, 1
B20, Trade, 244.600, 173, B20, S13, 1
B20, Trade, 258.800, 174, B20, S01, 1
B20, Trade, 261.250, 170, B20, S06, 1
B20, Trade, 267.783, 171, B20, S13, 1
B20, Trade, 271.450, 173, B20, S10, 1
B20, Trade, 276.783, 169, B20, S10, 1
B20, Trade, 283.733, 183, B20, S06, 1
B20, Trade, 289.733, 172, S05, B20, 1
B20, Trade, 293.067, 176, B20, S09, 1
B20, Trade, 299.633, 175, B20, S01, 1
B21, 27
B21, Trade, 14.333, 150, B21, S06, 1
B21, Trade, 27.417, 161, S17, B21, 1
B21, Trade, 41.400, 159, B21, S10, 1
B21, Trade, 52.717, 139, S10, B21, 1
B21, Trade, 70.983, 163, S15, B21, 1
B21, Trade, 104.883, 156, B21, S02, 1
B21, Trade, 111.233, 155, S12, B21, 1
B21, Trade, 123.483, 169, B21, S15, 1
B21, Trade, 125.500, 167, S12, B21, 1
B21, Trade, 130.483, 165, S12, B21, 1
B21, Trade, 149.117, 163, S05, B21, 1
B21, Trade, 156.667, 160, S13, B21, 1
B21, Trade, 162.100, 160, S13, B21, 1
B21, Trade, 178.533, 162, S07, B21, 1
B21, Trade, 191.850, 164, S12, B21, 1
B21, Trade, 200.617, 168, B21, S06, 1
B21, Trade, 215.833, 166, S07, B21, 1
B21, Trade, 219.800, 171, S12, B21, 1
B21, Trade, 232.417, 173, S12, B21, 1
B21, Trade, 237.833, 176, B21, S13, 1
B21, Trade, 244.300, 176, B21, S01, 1
B21, Trade, 263.200, 181, S14, B21, 1
B21, Trade, 278.383, 172, S13, B21, 1
B21, Trade, 280.917, 173, S07, B21, 1
B21, Trade, 286.833, 174, S05, B21, 1
B21, Trade, 290.183, 172, S12, B21, 1
B21, Trade, 296.750, 182, S15, B21, 1
B22, 53
B22, Trade, 4.183, 149, B22, S06, 1
B22, Trade, 11.317, 152, B22, S11, 1
B22, Trade, 16.933, 150, B22, S10, 1
B22, Trade, 22.967, 145, B22, S11, 1
B22, Trade, 33.133, 153, B22, S02, 1
B22, Trade, 39.033, 150, S11, B22, 1
B22, Trade, 42.533, 152, B22, S13, 1
B22, Trade, 54.100, 147, B22, S07, 1
B22, Trade, 58.500, 153, S00, B22, 1
B22, Trade, 61.100, 148, B22, S06, 1
B22, Trade, 67.950, 158, B22, S03, 1
B22, Trade, 70.750, 158, B22, S13, 1
B22, Trade, 78.950, 149, B22, S07, 1
B22, Trade, 85.583, 159, B22, S06, 1
B22, Trade, 91.650, 161, S11, B22, 1
B22, Trade, 94.867, 158, B22, S12, 1
B22, Trade, 101.750, 168, B22, S07, 1
B22, Trade, 103.600, 161, B22, S13, 1
B22, Trade, 107.567, 163, B22, S12, 1
B22, Trade, 116.200, 153, B22, S05, 1
B22, Trade, 118.333, 154, B22, S06, 1
B22, Trade, 124.150, 163, B22, S07, 1
B22, Trade, 128.733, 163, B22, S03, 1
B22, Trade, 136.633, 155, B22, S10, 1
B22, Trade, 139.967, 177, B22, S01, 1
B22, Trade, 147.733, 162, B22, S01, 1
B22, Trade, 149.283, 161, B22, S06, 1
B22, Trade, 159.450, 167, S15, B22, 1
B22, Trade, 163.617, 158, B22, S04, 1
B22, Trade, 171.300, 166, S12, B22, 1
B22, Trade, 171.817, 162, B22, S10, 1
B22, Trade, 179.233, 159, B22, S01, 1
B22, Trade, 182.733, 161, B22, S03, 1
B22, Trade, 190.333, 165, B22, S11, 1
B22, Trade, 194.817, 157, B22, S01, 1
B22, Trade, 197.483, 162, B22, S12, 1
B22, Trade, 204.983, 171, B22, S04, 1
B22, Trade, 210.117, 164, B22, S10, 1
B22, Trade, 217.333, 164, B22, S04, 1
