Trd, 000001.117, 185
Trd, 000002.850, 140
Trd, 000003.050, 134
Trd, 000003.150, 141
Trd, 000003.200, 131
Trd, 000003.267, 159
Trd, 000003.533, 113
Trd, 000003.900, 131
Trd, 000005.367, 137
Trd, 000005.733, 140
Trd, 000006.500, 138
Trd, 000007.083, 141
Trd, 000007.200, 140
Trd, 000007.450, 140
Trd, 000007.617, 155
Trd, 000007.683, 156
Trd, 000007.950, 150
Trd, 000008.800, 150
Trd, 000008.883, 150
Trd, 000009.933, 151
Trd, 000010.417, 141
Trd, 000010.817, 144
Trd, 000011.367, 138
Trd, 000011.400, 141
Trd, 000012.417, 162
Trd, 000012.633, 139
Trd, 000012.650, 147
Trd, 000012.717, 137
Trd, 000012.850, 136
Trd, 000014.550, 159
Trd, 000014.617, 140
Trd, 000014.867, 159
Trd, 000015.667, 164
Trd, 000015.850, 149
Trd, 000016.317, 161
Trd, 000016.367, 142
Trd, 000016.467, 142
Trd, 000016.517, 162
Trd, 000017.850, 151
Trd, 000018.133, 142
Trd, 000018.417, 155
Trd, 000018.950, 136
Trd, 000019.367, 146
Trd, 000019.567, 125
Trd, 000020.950, 149
Trd, 000021.300, 148
Trd, 000022.333, 148
Trd, 000022.917, 149
Trd, 000023.000, 150
Trd, 000023.617, 156
Trd, 000023.700, 157
Trd, 000024.417, 152
Trd, 000024.567, 150
Trd, 000025.100, 155
Trd, 000025.600, 149
Trd, 000025.917, 155
Trd, 000027.217, 150
Trd, 000027.517, 150
Trd, 000027.717, 149
Trd, 000028.633, 154
Trd, 000028.950, 155
Trd, 000029.000, 156
Trd, 000029.250, 138
Trd, 000030.267, 156
Trd, 000031.617, 156
Trd, 000031.867, 152
Trd, 000032.900, 153
Trd, 000033.150, 155
Trd, 000033.683, 155
Trd, 000033.950, 155
Trd, 000033.967, 153
Trd, 000034.167, 158
Trd, 000034.200, 150
Trd, 000034.650, 156
Trd, 000035.517, 146
Trd, 000036.350, 171
Trd, 000036.483, 152
Trd, 000037.217, 166
Trd, 000039.250, 156
