B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 2
B12, Trade, 208.867, 161, B12, S04, 1
B12, Trade, 274.167, 167, B12, S02, 1
B13, 7
B13, Trade, 6.133, 144, B13, S03, 1
B13, Trade, 65.367, 150, B13, S01, 1
B13, Trade, 123.917, 156, B13, S00, 1
B13, Trade, 211.317, 163, B13, S11, 1
B13, Trade, 264.117, 170, B13, S00, 1
B13, Trade, 273.717, 169, B13, S00, 1
B13, Trade, 280.767, 171, B13, S02, 1
B14, 25
B14, Trade, 3.417, 126, B14, S00, 1
B14, Trade, 53.333, 151, B14, S04, 1
B14, Trade, 62.167, 151, B14, S00, 1
B14, Trade, 67.283, 150, B14, S02, 1
B14, Trade, 75.083, 154, B14, S00, 1
B14, Trade, 82.700, 154, B14, S02, 1
B14, Trade, 98.233, 156, B14, S02, 1
B14, Trade, 107.917, 156, B14, S01, 1
B14, Trade, 116.250, 158, B14, S00, 1
B14, Trade, 126.950, 158, B14, S02, 1
B14, Trade, 154.533, 162, B14, S02, 1
B14, Trade, 158.217, 162, B14, S01, 1
B14, Trade, 164.750, 161, B14, S11, 1
B14, Trade, 172.283, 164, B14, S02, 1
B14, Trade, 195.317, 166, B14, S11, 1
B14, Trade, 201.700, 167, B14, S02, 1
B14, Trade, 208.350, 168, B14, S10, 1
B14, Trade, 229.033, 169, B14, S02, 1
B14, Trade, 242.767, 169, B14, S06, 1
B14, Trade, 249.550, 168, B14, S02, 1
B14, Trade, 256.950, 171, B14, S00, 1
B14, Trade, 267.350, 173, B14, S02, 1
B14, Trade, 269.850, 173, B14, S04, 1
B14, Trade, 285.717, 173, B14, S00, 1
B14, Trade, 291.867, 173, B14, S07, 1
B15, 12
B15, Trade, 240.217, 172, S08, B15, 1
B15, Trade, 244.300, 172, S12, B15, 1
B15, Trade, 247.650, 171, S09, B15, 1
B15, Trade, 253.933, 171, S08, B15, 1
B15, Trade, 261.517, 177, B15, S06, 1
B15, Trade, 265.517, 177, B15, S02, 1
B15, Trade, 267.400, 174, S10, B15, 1
B15, Trade, 274.767, 170, B15, S11, 1
B15, Trade, 281.467, 175, S09, B15, 1
B15, Trade, 284.650, 176, S14, B15, 1
B15, Trade, 291.983, 178, S03, B15, 1
B15, Trade, 296.133, 181, S14, B15, 1
B16, 15
B16, Trade, 6.867, 147, S12, B16, 1
B16, Trade, 41.717, 155, S10, B16, 1
B16, Trade, 51.867, 156, S03, B16, 1
B16, Trade, 67.000, 154, S14, B16, 1
B16, Trade, 73.517, 156, S09, B16, 1
B16, Trade, 85.967, 157, S10, B16, 1
B16, Trade, 95.450, 159, S09, B16, 1
B16, Trade, 102.100, 161, S14, B16, 1
B16, Trade, 109.983, 161, B16, S04, 1
B16, Trade, 127.600, 159, S10, B16, 1
B16, Trade, 163.683, 165, S08, B16, 1
B16, Trade, 187.200, 167, S10, B16, 1
B16, Trade, 215.767, 167, B16, S00, 1
B16, Trade, 240.583, 172, S14, B16, 1
B16, Trade, 270.500, 175, S09, B16, 1
B17, 1
B17, Trade, 277.550, 174, S09, B17, 1
B18, 34
B18, Trade, 8.133, 149, B18, S02, 1
B18, Trade, 18.450, 151, B18, S00, 1
B18, Trade, 28.000, 154, B18, S02, 1
B18, Trade, 35.500, 156, B18, S01, 1
B18, Trade, 39.750, 156, B18, S08, 1
B18, Trade, 60.550, 153, B18, S00, 1
B18, Trade, 74.067, 155, B18, S12, 1
B18, Trade, 84.750, 154, B18, S00, 1
B18, Trade, 92.850, 158, B18, S11, 1
B18, Trade, 95.917, 159, B18, S13, 1
B18, Trade, 107.800, 157, B18, S02, 1
B18, Trade, 115.633, 163, B18, S11, 1
B18, Trade, 127.567, 159, B18, S08, 1
B18, Trade, 134.167, 165, B18, S02, 1
B18, Trade, 148.167, 166, S03, B18, 1
B18, Trade, 162.700, 162, B18, S02, 1
B18, Trade, 169.983, 168, B18, S11, 1
B18, Trade, 179.900, 166, B18, S00, 1
B18, Trade, 186.083, 167, B18, S10, 1
B18, Trade, 192.250, 169, B18, S12, 1
B18, Trade, 200.667, 168, B18, S08, 1
B18, Trade, 206.867, 170, B18, S04, 1
