B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 3
B11, Trade, 50.167, 142, B11, S07, 1
B11, Trade, 140.050, 151, B11, S06, 1
B11, Trade, 180.650, 155, B11, S00, 1
B12, 16
B12, Trade, 23.200, 143, B12, S00, 1
B12, Trade, 47.883, 143, B12, S07, 1
B12, Trade, 65.967, 147, B12, S07, 1
B12, Trade, 82.450, 149, B12, S07, 1
B12, Trade, 101.417, 151, B12, S07, 1
B12, Trade, 105.883, 151, B12, S00, 1
B12, Trade, 108.267, 151, B12, S07, 1
B12, Trade, 127.717, 153, B12, S00, 1
B12, Trade, 170.217, 158, B12, S07, 1
B12, Trade, 201.467, 161, B12, S07, 1
B12, Trade, 207.500, 161, B12, S07, 1
B12, Trade, 228.217, 161, S03, B12, 1
B12, Trade, 232.850, 164, B12, S12, 1
B12, Trade, 248.550, 162, B12, S00, 1
B12, Trade, 287.583, 170, B12, S01, 1
B12, Trade, 299.950, 171, B12, S08, 1
B13, 0
B14, 8
B14, Trade, 241.000, 167, S10, B14, 1
B14, Trade, 249.050, 169, S05, B14, 1
B14, Trade, 251.983, 173, B14, S01, 1
B14, Trade, 262.500, 174, B14, S13, 1
B14, Trade, 275.633, 175, B14, S13, 1
B14, Trade, 279.667, 170, S01, B14, 1
B14, Trade, 286.667, 177, B14, S02, 1
B14, Trade, 298.267, 174, S13, B14, 1
B15, 1
B15, Trade, 51.450, 136, B15, S07, 1
B16, 38
B16, Trade, 22.200, 148, B16, S07, 1
B16, Trade, 26.667, 149, S10, B16, 1
B16, Trade, 33.550, 151, B16, S13, 1
B16, Trade, 38.700, 154, B16, S07, 1
B16, Trade, 39.600, 154, S05, B16, 1
B16, Trade, 45.500, 156, B16, S13, 1
B16, Trade, 50.933, 147, B16, S00, 1
B16, Trade, 54.083, 152, B16, S00, 1
B16, Trade, 65.900, 156, B16, S13, 1
B16, Trade, 81.883, 153, B16, S05, 1
B16, Trade, 87.817, 150, S10, B16, 1
B16, Trade, 91.183, 160, B16, S07, 1
B16, Trade, 98.983, 157, B16, S07, 1
B16, Trade, 103.783, 153, B16, S05, 1
B16, Trade, 112.900, 155, B16, S07, 1
B16, Trade, 125.433, 159, B16, S13, 1
B16, Trade, 137.183, 156, B16, S11, 1
B16, Trade, 146.750, 160, S10, B16, 1
B16, Trade, 154.133, 157, S03, B16, 1
B16, Trade, 161.583, 158, B16, S00, 1
B16, Trade, 168.633, 159, S04, B16, 1
B16, Trade, 173.883, 162, B16, S00, 1
B16, Trade, 179.117, 161, B16, S04, 1
B16, Trade, 188.233, 162, B16, S03, 1
B16, Trade, 198.217, 166, B16, S05, 1
B16, Trade, 205.383, 163, B16, S00, 1
B16, Trade, 213.900, 164, B16, S00, 1
B16, Trade, 217.283, 171, B16, S11, 1
B16, Trade, 224.550, 174, B16, S15, 1
B16, Trade, 227.400, 161, B16, S05, 1
B16, Trade, 242.800, 166, B16, S01, 1
B16, Trade, 250.067, 168, B16, S07, 1
B16, Trade, 260.500, 176, B16, S13, 1
B16, Trade, 267.933, 175, B16, S00, 1
B16, Trade, 275.083, 178, B16, S07, 1
B16, Trade, 285.683, 173, B16, S01, 1
B16, Trade, 290.283, 174, S09, B16, 1
B16, Trade, 294.550, 177, B16, S02, 1
B17, 54
B17, Trade, 8.350, 145, S13, B17, 1
B17, Trade, 11.950, 147, S05, B17, 1
B17, Trade, 20.683, 149, S11, B17, 1
B17, Trade, 24.367, 148, B17, S12, 1
B17, Trade, 28.283, 150, B17, S07, 1
B17, Trade, 35.283, 153, B17, S07, 1
B17, Trade, 39.767, 153, B17, S13, 1
B17, Trade, 44.183, 155, B17, S15, 1
B17, Trade, 47.017, 157, B17, S11, 1
B17, Trade, 56.283, 149, S10, B17, 1
B17, Trade, 59.683, 150, B17, S07, 1
B17, Trade, 62.850, 156, B17, S11, 1
B17, Trade, 67.683, 155, B17, S13, 1
B17, Trade, 72.917, 158, B17, S15, 1
B17, Trade, 81.450, 153, B17, S00, 1
B17, Trade, 91.450, 161, S05, B17, 1
B17, Trade, 98.783, 158, B17, S06, 1
B17, Trade, 100.533, 161, B17, S15, 1
B17, Trade, 107.250, 149, B17, S08, 1
B17, Trade, 112.400, 156, B17, S05, 1
B17, Trade, 116.600, 162, B17, S05, 1
B17, Trade, 117.983, 163, S11, B17, 1
B17, Trade, 125.150, 163, S06, B17, 1
B17, Trade, 129.733, 157, B17, S13, 1
B17, Trade, 131.583, 157, B17, S07, 1
B17, Trade, 137.333, 157, S05, B17, 1
B17, Trade, 142.350, 156, B17, S07, 1
B17, Trade, 151.017, 158, S10, B17, 1
B17, Trade, 158.683, 158, B17, S03, 1
B17, Trade, 166.067, 166, B17, S13, 1
B17, Trade, 170.667, 159, B17, S05, 1
B17, Trade, 172.833, 160, B17, S10, 1
B17, Trade, 183.700, 161, S11, B17, 1
B17, Trade, 189.033, 163, S04, B17, 1
B17, Trade, 197.800, 168, B17, S12, 1
B17, Trade, 206.033, 162, B17, S05, 1
B17, Trade, 210.733, 167, B17, S13, 1
B17, Trade, 216.883, 170, B17, S04, 1
B17, Trade, 221.650, 174, B17, S14, 1
B17, Trade, 225.000, 164, B17, S09, 1
B17, Trade, 233.300, 169, S11, B17, 1
B17, Trade, 235.817, 178, B17, S06, 1
B17, Trade, 239.717, 172, S03, B17, 1
B17, Trade, 244.050, 167, B17, S09, 1
B17, Trade, 251.233, 175, B17, S06, 1
B17, Trade, 256.900, 175, B17, S02, 1
B17, Trade, 259.100, 177, B17, S10, 1
B17, Trade, 266.317, 177, B17, S07, 1
B17, Trade, 271.283, 181, B17, S01, 1
B17, Trade, 274.800, 179, B17, S01, 1
B17, Trade, 280.117, 171, B17, S07, 1
B17, Trade, 285.283, 175, B17, S07, 1
B17, Trade, 293.550, 177, B17, S04, 1
B17, Trade, 298.717, 172, B17, S02, 1
B18, 19
B18, Trade, 2.500, 127, S06, B18, 1
B18, Trade, 23.750, 148, S08, B18, 1
B18, Trade, 49.667, 147, S05, B18, 1
B18, Trade, 56.467, 150, S06, B18, 1
B18, Trade, 64.900, 161, S16, B18, 1
B18, Trade, 88.367, 150, B18, S06, 1
B18, Trade, 92.267, 154, B18, S08, 1
B18, Trade, 137.467, 158, S13, B18, 1
B18, Trade, 149.217, 157, B18, S07, 1
B18, Trade, 164.033, 169, B18, S04, 1
B18, Trade, 173.433, 161, S13, B18, 1
B18, Trade, 181.217, 159, S05, B18, 1
B18, Trade, 192.300, 167, S05, B18, 1
B18, Trade, 208.567, 172, S15, B18, 1
B18, Trade, 221.417, 174, B18, S10, 1
B18, Trade, 236.567, 172, B18, S07, 1
B18, Trade, 248.083, 172, S04, B18, 1
B18, Trade, 253.917, 178, S10, B18, 1
B18, Trade, 278.283, 179, S11, B18, 1
B19, 25
B19, Trade, 2.433, 126, S03, B19, 1
B19, Trade, 15.017, 150, S05, B19, 1
B19, Trade, 22.883, 146, S13, B19, 1
B19, Trade, 29.217, 150, B19, S00, 1
B19, Trade, 32.983, 153, S04, B19, 1
B19, Trade, 45.067, 157, B19, S05, 1
B19, Trade, 50.100, 149, S13, B19, 1
B19, Trade, 62.967, 156, B19, S10, 1
B19, Trade, 71.517, 171, B19, S13, 1
B19, Trade, 83.000, 148, S04, B19, 1
B19, Trade, 109.217, 155, S13, B19, 1
B19, Trade, 126.983, 162, S04, B19, 1
B19, Trade, 141.350, 169, S16, B19, 1
B19, Trade, 156.633, 161, S06, B19, 1
B19, Trade, 159.417, 161, S04, B19, 1
B19, Trade, 169.067, 160, S05, B19, 1
B19, Trade, 189.517, 165, S05, B19, 1
B19, Trade, 214.467, 164, S05, B19, 1
B19, Trade, 218.850, 175, S10, B19, 1
B19, Trade, 224.133, 177, S04, B19, 1
B19, Trade, 229.717, 167, S13, B19, 1
B19, Trade, 235.017, 173, S10, B19, 1
B19, Trade, 249.433, 170, S10, B19, 1
B19, Trade, 261.683, 179, B19, S05, 1
B19, Trade, 277.617, 177, S04, B19, 1
B20, 54
B20, Trade, 4.850, 136, B20, S07, 1
B20, Trade, 8.633, 145, B20, S07, 1
B20, Trade, 14.500, 149, S03, B20, 1
B20, Trade, 17.883, 147, B20, S07, 1
B20, Trade, 25.683, 148, S11, B20, 1
B20, Trade, 28.817, 150, B20, S13, 1
B20, Trade, 34.833, 153, B20, S03, 1
B20, Trade, 37.517, 154, B20, S03, 1
B20, Trade, 46.733, 157, S03, B20, 1
B20, Trade, 57.950, 149, S04, B20, 1
B20, Trade, 59.817, 151, S11, B20, 1
B20, Trade, 64.783, 158, S05, B20, 1
B20, Trade, 72.500, 161, B20, S07, 1
B20, Trade, 76.633, 151, B20, S10, 1
B20, Trade, 78.483, 149, B20, S10, 1
B20, Trade, 83.667, 147, B20, S05, 1
B20, Trade, 91.917, 160, B20, S13, 1
B20, Trade, 102.283, 156, B20, S03, 1
B20, Trade, 106.400, 149, B20, S03, 1
B20, Trade, 111.650, 156, B20, S03, 1
B20, Trade, 119.733, 164, S05, B20, 1
B20, Trade, 126.150, 155, B20, S07, 1
B20, Trade, 130.700, 158, B20, S03, 1
B20, Trade, 138.533, 158, B20, S03, 1
B20, Trade, 146.350, 163, S03, B20, 1
B20, Trade, 148.600, 160, B20, S08, 1
B20, Trade, 153.583, 157, B20, S05, 1
B20, Trade, 158.233, 160, S06, B20, 1
B20, Trade, 166.000, 167, B20, S08, 1
B20, Trade, 173.800, 163, B20, S08, 1
B20, Trade, 179.550, 160, B20, S07, 1
B20, Trade, 185.167, 162, S04, B20, 1
B20, Trade, 190.317, 165, S06, B20, 1
B20, Trade, 193.283, 166, B20, S00, 1
B20, Trade, 200.950, 167, B20, S13, 1
B20, Trade, 206.717, 163, B20, S03, 1
B20, Trade, 210.683, 168, S03, B20, 1
B20, Trade, 217.950, 173, B20, S06, 1
B20, Trade, 220.900, 168, B20, S08, 1
B20, Trade, 226.850, 163, B20, S07, 1
B20, Trade, 233.783, 169, B20, S00, 1
B20, Trade, 238.683, 170, B20, S08, 1
B20, Trade, 241.600, 167, S04, B20, 1
B20, Trade, 246.150, 169, B20, S07, 1
B20, Trade, 251.433, 174, B20, S13, 1
B20, Trade, 254.367, 171, B20, S00, 1
B20, Trade, 260.400, 177, B20, S06, 1
B20, Trade, 263.717, 177, B20, S04, 1
B20, Trade, 271.817, 180, B20, S13, 1
B20, Trade, 277.700, 173, B20, S13, 1
B20, Trade, 282.867, 171, B20, S08, 1
B20, Trade, 289.050, 168, B20, S02, 1
B20, Trade, 294.583, 177, B20, S13, 1
B20, Trade, 299.700, 173, B20, S01, 1
B21, 12
B21, Trade, 240.483, 168, S01, B21, 1
B21, Trade, 247.183, 171, S06, B21, 1
B21, Trade, 257.183, 178, S03, B21, 1
B21, Trade, 260.750, 178, S02, B21, 1
B21, Trade, 264.600, 179, S11, B21, 1
B21, Trade, 271.133, 182, S16, B21, 1
B21, Trade, 273.083, 180, S10, B21, 1
B21, Trade, 282.083, 179, S15, B21, 1
B21, Trade, 286.400, 180, S15, B21, 1
B21, Trade, 289.150, 181, B21, S04, 1
B21, Trade, 295.517, 182, S06, B21, 1
B21, Trade, 297.467, 187, S17, B21, 1
B22, 48
B22, Trade, 4.167, 133, B22, S04, 1
B22, Trade, 10.783, 146, B22, S07, 1
B22, Trade, 15.267, 148, B22, S06, 1
B22, Trade, 25.300, 147, B22, S05, 1
B22, Trade, 33.950, 153, B22, S05, 1
B22, Trade, 36.850, 153, B22, S10, 1
B22, Trade, 53.900, 153, B22, S09, 1
B22, Trade, 60.933, 154, B22, S04, 1
B22, Trade, 68.117, 154, B22, S06, 1
