B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 3
B12, Trade, 7.200, 141, B12, S03, 1
B12, Trade, 35.317, 144, B12, S10, 1
B12, Trade, 176.917, 158, B12, S05, 1
B13, 8
B13, Trade, 3.733, 144, B13, S10, 1
B13, Trade, 35.967, 139, S02, B13, 1
B13, Trade, 37.117, 148, B13, S04, 1
B13, Trade, 78.183, 152, B13, S06, 1
B13, Trade, 155.050, 159, B13, S06, 1
B13, Trade, 177.700, 162, B13, S03, 1
B13, Trade, 253.383, 169, B13, S06, 1
B13, Trade, 285.500, 172, B13, S09, 1
B14, 18
B14, Trade, 17.300, 149, B14, S10, 1
B14, Trade, 31.817, 151, B14, S03, 1
B14, Trade, 54.300, 153, B14, S10, 1
B14, Trade, 60.533, 154, B14, S06, 1
B14, Trade, 67.900, 154, B14, S03, 1
B14, Trade, 73.417, 155, B14, S12, 1
B14, Trade, 75.583, 155, B14, S10, 1
B14, Trade, 77.817, 156, B14, S05, 1
B14, Trade, 111.333, 159, B14, S03, 1
B14, Trade, 151.550, 163, B14, S10, 1
B14, Trade, 154.750, 160, S09, B14, 1
B14, Trade, 166.650, 164, B14, S12, 1
B14, Trade, 176.667, 165, B14, S06, 1
B14, Trade, 210.017, 169, B14, S10, 1
B14, Trade, 253.217, 173, B14, S02, 1
B14, Trade, 256.900, 174, B14, S05, 1
B14, Trade, 280.533, 176, B14, S05, 1
B14, Trade, 294.450, 175, B14, S01, 1
B15, 40
B15, Trade, 5.383, 143, B15, S04, 1
B15, Trade, 15.133, 152, B15, S05, 1
B15, Trade, 18.367, 152, B15, S00, 1
B15, Trade, 24.333, 153, B15, S06, 1
B15, Trade, 30.917, 154, B15, S05, 1
B15, Trade, 34.867, 150, B15, S06, 1
B15, Trade, 48.867, 156, B15, S06, 1
B15, Trade, 59.300, 155, B15, S10, 1
B15, Trade, 61.917, 156, B15, S06, 1
B15, Trade, 70.383, 158, B15, S06, 1
B15, Trade, 75.467, 155, B15, S06, 1
B15, Trade, 88.267, 160, B15, S06, 1
B15, Trade, 89.700, 159, B15, S10, 1
B15, Trade, 105.867, 161, B15, S09, 1
B15, Trade, 110.450, 160, B15, S09, 1
B15, Trade, 113.333, 161, S09, B15, 1
B15, Trade, 116.650, 160, B15, S02, 1
B15, Trade, 139.283, 164, B15, S02, 1
B15, Trade, 141.450, 165, B15, S03, 1
B15, Trade, 145.250, 164, B15, S10, 1
B15, Trade, 149.000, 165, B15, S05, 1
B15, Trade, 155.483, 159, B15, S07, 1
B15, Trade, 164.267, 167, B15, S07, 1
B15, Trade, 172.333, 166, S04, B15, 1
B15, Trade, 185.300, 169, B15, S10, 1
B15, Trade, 190.550, 170, B15, S07, 1
B15, Trade, 197.783, 171, B15, S00, 1
B15, Trade, 207.267, 172, B15, S06, 1
B15, Trade, 208.733, 170, B15, S02, 1
B15, Trade, 216.350, 171, B15, S09, 1
B15, Trade, 223.217, 172, B15, S06, 1
B15, Trade, 238.600, 175, B15, S06, 1
B15, Trade, 241.767, 175, B15, S03, 1
B15, Trade, 247.833, 176, B15, S10, 1
B15, Trade, 254.367, 171, B15, S03, 1
B15, Trade, 269.950, 178, B15, S08, 1
B15, Trade, 275.617, 178, B15, S10, 1
B15, Trade, 285.217, 179, B15, S08, 1
B15, Trade, 287.567, 171, B15, S01, 1
B15, Trade, 294.783, 179, B15, S08, 1
B16, 1
B16, Trade, 184.000, 167, B16, S06, 1
B17, 10
B17, Trade, 241.050, 178, B17, S08, 1
B17, Trade, 242.833, 177, B17, S07, 1
B17, Trade, 248.283, 180, S16, B17, 1
B17, Trade, 257.250, 177, S04, B17, 1
B17, Trade, 265.933, 181, B17, S01, 1
B17, Trade, 268.383, 180, S13, B17, 1
B17, Trade, 277.733, 185, B17, S08, 1
B17, Trade, 280.683, 183, S16, B17, 1
B17, Trade, 287.633, 183, S16, B17, 1
B17, Trade, 293.267, 187, B17, S08, 1
B18, 11
B18, Trade, 240.533, 178, B18, S11, 1
B18, Trade, 244.250, 182, B18, S15, 1
B18, Trade, 251.167, 176, S09, B18, 1
B18, Trade, 252.800, 176, S09, B18, 1
B18, Trade, 262.167, 185, S09, B18, 1
B18, Trade, 268.117, 182, S16, B18, 1
B18, Trade, 276.083, 182, S16, B18, 1
B18, Trade, 278.883, 188, B18, S01, 1
B18, Trade, 283.850, 190, S18, B18, 1
B18, Trade, 288.583, 184, S16, B18, 1
B18, Trade, 292.783, 191, B18, S10, 1
B19, 42
B19, Trade, 3.217, 141, B19, S06, 1
B19, Trade, 13.333, 153, B19, S09, 1
B19, Trade, 18.400, 151, B19, S06, 1
B19, Trade, 26.417, 152, B19, S10, 1
B19, Trade, 32.150, 152, B19, S09, 1
B19, Trade, 42.600, 156, B19, S00, 1
B19, Trade, 52.967, 154, B19, S12, 1
B19, Trade, 64.717, 156, B19, S07, 1
B19, Trade, 72.233, 160, B19, S07, 1
B19, Trade, 86.033, 162, B19, S06, 1
B19, Trade, 93.900, 163, B19, S10, 1
B19, Trade, 102.017, 163, B19, S02, 1
B19, Trade, 108.900, 160, B19, S05, 1
B19, Trade, 110.050, 160, B19, S10, 1
B19, Trade, 114.700, 161, B19, S02, 1
B19, Trade, 120.417, 159, B19, S10, 1
B19, Trade, 133.517, 166, B19, S10, 1
B19, Trade, 138.383, 165, B19, S10, 1
B19, Trade, 149.350, 164, B19, S06, 1
B19, Trade, 155.783, 159, B19, S02, 1
B19, Trade, 162.717, 168, B19, S06, 1
B19, Trade, 169.567, 170, B19, S02, 1
B19, Trade, 174.750, 165, B19, S06, 1
B19, Trade, 183.017, 172, B19, S09, 1
B19, Trade, 189.717, 171, B19, S00, 1
B19, Trade, 194.467, 169, B19, S05, 1
B19, Trade, 204.233, 173, B19, S10, 1
B19, Trade, 211.967, 171, B19, S10, 1
B19, Trade, 220.017, 173, B19, S10, 1
B19, Trade, 227.167, 171, B19, S06, 1
B19, Trade, 238.367, 176, B19, S10, 1
B19, Trade, 242.433, 176, B19, S06, 1
B19, Trade, 245.400, 177, B19, S10, 1
B19, Trade, 247.767, 177, B19, S08, 1
B19, Trade, 257.367, 174, B19, S10, 1
B19, Trade, 266.283, 178, B19, S10, 1
B19, Trade, 271.250, 180, B19, S06, 1
B19, Trade, 275.117, 179, B19, S01, 1
B19, Trade, 281.183, 181, B19, S13, 1
B19, Trade, 284.667, 180, B19, S12, 1
B19, Trade, 290.767, 173, B19, S07, 1
B19, Trade, 298.350, 178, B19, S10, 1
B20, 37
B20, Trade, 3.117, 154, S09, B20, 1
B20, Trade, 12.767, 153, S00, B20, 1
B20, Trade, 18.383, 153, S12, B20, 1
B20, Trade, 25.517, 159, S09, B20, 1
B20, Trade, 32.883, 158, S16, B20, 1
B20, Trade, 41.317, 156, B20, S06, 1
B20, Trade, 44.183, 157, S04, B20, 1
B20, Trade, 45.733, 162, S17, B20, 1
B20, Trade, 57.467, 158, S00, B20, 1
B20, Trade, 68.533, 162, S16, B20, 1
B20, Trade, 77.550, 170, S18, B20, 1
B20, Trade, 84.333, 163, S16, B20, 1
B20, Trade, 94.283, 168, S04, B20, 1
B20, Trade, 98.600, 164, S00, B20, 1
B20, Trade, 106.267, 160, B20, S06, 1
B20, Trade, 115.600, 166, S16, B20, 1
B20, Trade, 120.883, 167, S16, B20, 1
B20, Trade, 125.217, 174, S18, B20, 1
B20, Trade, 128.267, 168, S16, B20, 1
B20, Trade, 136.317, 168, S09, B20, 1
B20, Trade, 147.400, 172, S17, B20, 1
B20, Trade, 148.183, 176, S18, B20, 1
B20, Trade, 162.850, 170, S04, B20, 1
B20, Trade, 167.817, 177, B20, S09, 1
B20, Trade, 177.600, 177, B20, S09, 1
B20, Trade, 184.100, 174, S04, B20, 1
B20, Trade, 190.300, 173, S09, B20, 1
B20, Trade, 226.450, 174, S02, B20, 1
B20, Trade, 227.867, 178, S16, B20, 1
B20, Trade, 235.000, 178, S16, B20, 1
B20, Trade, 240.367, 180, S09, B20, 1
B20, Trade, 246.283, 178, S09, B20, 1
B20, Trade, 263.817, 180, S15, B20, 1
B20, Trade, 273.067, 180, S13, B20, 1
B20, Trade, 283.117, 186, S09, B20, 1
B20, Trade, 291.817, 178, S13, B20, 1
B20, Trade, 296.067, 187, S00, B20, 1
B21, 38
B21, Trade, 15.600, 151, B21, S05, 1
B21, Trade, 26.600, 152, B21, S03, 1
B21, Trade, 35.067, 149, B21, S07, 1
B21, Trade, 44.867, 155, B21, S10, 1
B21, Trade, 45.750, 156, B21, S02, 1
B21, Trade, 51.367, 156, B21, S02, 1
B21, Trade, 55.617, 152, B21, S06, 1
B21, Trade, 63.367, 157, B21, S10, 1
B21, Trade, 67.467, 155, B21, S02, 1
