B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 290.367, 169, B12, S10, 1
B13, 10
B13, Trade, 18.667, 145, B13, S04, 1
B13, Trade, 91.183, 153, B13, S04, 1
B13, Trade, 134.117, 157, B13, S04, 1
B13, Trade, 152.783, 157, B13, S04, 1
B13, Trade, 202.250, 164, B13, S05, 1
B13, Trade, 230.600, 167, B13, S04, 1
B13, Trade, 239.017, 168, B13, S04, 1
B13, Trade, 282.333, 170, B13, S04, 1
B13, Trade, 285.400, 172, B13, S04, 1
B13, Trade, 292.867, 173, B13, S04, 1
B14, 1
B14, Trade, 140.417, 161, S02, B14, 1
B15, 41
B15, Trade, 3.633, 149, B15, S02, 1
B15, Trade, 18.167, 152, B15, S00, 1
B15, Trade, 22.683, 150, B15, S13, 1
B15, Trade, 30.300, 154, B15, S04, 1
B15, Trade, 41.000, 155, B15, S15, 1
B15, Trade, 43.133, 155, B15, S08, 1
B15, Trade, 52.317, 136, B15, S04, 1
B15, Trade, 57.883, 156, B15, S08, 1
B15, Trade, 62.367, 157, B15, S08, 1
B15, Trade, 74.917, 156, S03, B15, 1
B15, Trade, 77.033, 157, B15, S05, 1
B15, Trade, 88.800, 159, B15, S04, 1
B15, Trade, 94.333, 160, B15, S15, 1
B15, Trade, 97.717, 161, B15, S04, 1
B15, Trade, 106.117, 161, B15, S04, 1
B15, Trade, 115.917, 159, B15, S00, 1
B15, Trade, 119.783, 161, B15, S05, 1
B15, Trade, 127.750, 158, B15, S04, 1
B15, Trade, 137.383, 160, B15, S10, 1
B15, Trade, 138.583, 161, S07, B15, 1
B15, Trade, 147.383, 166, B15, S15, 1
B15, Trade, 170.800, 163, B15, S04, 1
B15, Trade, 172.633, 166, S13, B15, 1
B15, Trade, 193.300, 170, B15, S15, 1
B15, Trade, 204.150, 167, B15, S03, 1
B15, Trade, 205.333, 167, B15, S06, 1
B15, Trade, 215.667, 170, S06, B15, 1
B15, Trade, 219.117, 169, B15, S05, 1
B15, Trade, 227.733, 170, B15, S05, 1
B15, Trade, 230.283, 171, S03, B15, 1
B15, Trade, 238.867, 171, B15, S10, 1
B15, Trade, 241.933, 174, B15, S11, 1
B15, Trade, 245.817, 175, B15, S08, 1
B15, Trade, 248.800, 176, B15, S05, 1
B15, Trade, 255.517, 173, S02, B15, 1
B15, Trade, 257.717, 172, B15, S04, 1
B15, Trade, 268.117, 174, B15, S09, 1
B15, Trade, 269.183, 171, B15, S10, 1
B15, Trade, 275.250, 178, B15, S04, 1
B15, Trade, 280.267, 179, B15, S01, 1
B15, Trade, 290.267, 170, B15, S09, 1
B16, 1
B16, Trade, 216.300, 169, S14, B16, 1
B17, 58
B17, Trade, 1.267, 151, S15, B17, 1
B17, Trade, 11.033, 159, B17, S08, 1
B17, Trade, 13.100, 159, B17, S14, 1
B17, Trade, 19.950, 152, S03, B17, 1
B17, Trade, 23.250, 158, S05, B17, 1
B17, Trade, 27.783, 154, S15, B17, 1
