B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 203.000, 140, B06, S01, 1
B07, 3
B07, Trade, 1.617, 122, B07, S02, 1
B07, Trade, 113.100, 135, B07, S02, 1
B07, Trade, 137.117, 137, B07, S01, 1
B08, 0
B09, 1
B09, Trade, 299.717, 161, B09, S03, 1
B10, 1
B10, Trade, 277.533, 160, B10, S01, 1
B11, 4
B11, Trade, 37.333, 131, B11, S01, 1
B11, Trade, 202.800, 157, B11, S07, 1
B11, Trade, 289.883, 166, B11, S01, 1
B11, Trade, 298.850, 166, B11, S02, 1
B12, 19
B12, Trade, 17.350, 142, B12, S09, 1
B12, Trade, 36.600, 144, B12, S02, 1
B12, Trade, 41.183, 145, B12, S07, 1
B12, Trade, 44.533, 145, B12, S01, 1
B12, Trade, 67.983, 148, B12, S07, 1
B12, Trade, 86.167, 149, B12, S09, 1
B12, Trade, 112.850, 152, B12, S09, 1
B12, Trade, 132.833, 154, B12, S02, 1
B12, Trade, 136.300, 154, B12, S08, 1
B12, Trade, 178.383, 158, B12, S02, 1
B12, Trade, 202.483, 161, B12, S02, 1
B12, Trade, 218.517, 159, B12, S02, 1
B12, Trade, 228.700, 164, B12, S01, 1
B12, Trade, 246.300, 165, B12, S01, 1
B12, Trade, 251.867, 166, B12, S01, 1
B12, Trade, 266.317, 167, B12, S01, 1
B12, Trade, 277.500, 168, B12, S02, 1
B12, Trade, 294.633, 170, B12, S09, 1
B12, Trade, 297.850, 171, B12, S11, 1
B13, 3
B13, Trade, 22.583, 144, S05, B13, 1
B13, Trade, 42.600, 143, B13, S02, 1
B13, Trade, 177.400, 160, B13, S09, 1
B14, 9
B14, Trade, 245.967, 172, B14, S07, 1
B14, Trade, 247.650, 173, S03, B14, 1
B14, Trade, 255.067, 173, B14, S02, 1
B14, Trade, 265.500, 174, B14, S07, 1
B14, Trade, 267.800, 175, B14, S02, 1
B14, Trade, 274.100, 175, B14, S09, 1
B14, Trade, 279.567, 172, S11, B14, 1
B14, Trade, 290.683, 177, B14, S04, 1
B14, Trade, 295.033, 177, B14, S03, 1
B15, 49
B15, Trade, 2.633, 124, B15, S00, 1
B15, Trade, 10.917, 152, B15, S01, 1
B15, Trade, 14.167, 152, B15, S07, 1
B15, Trade, 20.717, 141, B15, S07, 1
B15, Trade, 26.817, 150, B15, S10, 1
B15, Trade, 31.167, 147, B15, S08, 1
B15, Trade, 34.283, 154, S05, B15, 1
B15, Trade, 44.367, 146, B15, S09, 1
B15, Trade, 49.950, 156, B15, S15, 1
B15, Trade, 54.533, 156, B15, S15, 1
B15, Trade, 63.250, 156, B15, S06, 1
B15, Trade, 67.350, 157, B15, S13, 1
B15, Trade, 73.167, 158, B15, S15, 1
B15, Trade, 76.400, 158, S13, B15, 1
B15, Trade, 84.933, 159, B15, S13, 1
B15, Trade, 90.667, 154, B15, S02, 1
