B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 76.883, 125, B05, S01, 1
B06, 0
B07, 0
B08, 2
B08, Trade, 76.550, 133, B08, S05, 1
B08, Trade, 203.583, 146, B08, S06, 1
B09, 0
B10, 0
B11, 3
B11, Trade, 18.950, 139, B11, S07, 1
B11, Trade, 73.567, 144, B11, S06, 1
B11, Trade, 220.967, 159, B11, S09, 1
B12, 17
B12, Trade, 4.883, 141, B12, S06, 1
B12, Trade, 19.017, 133, B12, S09, 1
B12, Trade, 61.417, 147, B12, S09, 1
B12, Trade, 72.150, 148, B12, S09, 1
B12, Trade, 86.283, 149, B12, S01, 1
B12, Trade, 114.867, 150, B12, S02, 1
B12, Trade, 121.183, 153, B12, S07, 1
B12, Trade, 157.033, 153, B12, S03, 1
B12, Trade, 171.083, 158, B12, S09, 1
B12, Trade, 183.150, 159, B12, S09, 1
B12, Trade, 189.217, 160, B12, S09, 1
B12, Trade, 198.233, 161, B12, S09, 1
B12, Trade, 202.150, 161, B12, S01, 1
B12, Trade, 214.067, 162, B12, S09, 1
B12, Trade, 228.133, 163, B12, S06, 1
B12, Trade, 287.150, 170, B12, S09, 1
B12, Trade, 295.450, 170, B12, S01, 1
B13, 3
B13, Trade, 257.217, 169, B13, S06, 1
B13, Trade, 267.433, 170, B13, S06, 1
B13, Trade, 291.200, 173, B13, S06, 1
B14, 36
B14, Trade, 3.983, 148, B14, S08, 1
B14, Trade, 12.450, 149, B14, S09, 1
B14, Trade, 18.867, 150, B14, S01, 1
B14, Trade, 44.717, 152, B14, S09, 1
B14, Trade, 61.600, 154, B14, S05, 1
B14, Trade, 67.450, 154, B14, S13, 1
B14, Trade, 75.817, 153, S08, B14, 1
B14, Trade, 84.683, 156, B14, S07, 1
B14, Trade, 90.400, 157, S11, B14, 1
B14, Trade, 96.650, 158, B14, S09, 1
B14, Trade, 111.350, 159, B14, S01, 1
B14, Trade, 117.783, 159, S12, B14, 1
B14, Trade, 120.133, 160, B14, S01, 1
B14, Trade, 121.767, 157, S03, B14, 1
B14, Trade, 129.833, 161, B14, S09, 1
B14, Trade, 140.167, 162, B14, S06, 1
B14, Trade, 144.233, 162, B14, S09, 1
B14, Trade, 151.450, 163, B14, S01, 1
B14, Trade, 158.100, 164, B14, S08, 1
