B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 7
B12, Trade, 97.850, 151, B12, S10, 1
B12, Trade, 115.033, 152, B12, S10, 1
B12, Trade, 117.767, 153, B12, S11, 1
B12, Trade, 155.750, 156, B12, S01, 1
B12, Trade, 227.317, 163, B12, S08, 1
B12, Trade, 263.883, 167, B12, S08, 1
B12, Trade, 272.433, 168, B12, S08, 1
B13, 14
B13, Trade, 11.083, 145, B13, S00, 1
B13, Trade, 22.483, 146, B13, S13, 1
B13, Trade, 33.083, 147, B13, S10, 1
B13, Trade, 60.500, 150, B13, S12, 1
B13, Trade, 66.117, 150, B13, S08, 1
B13, Trade, 70.533, 151, B13, S13, 1
B13, Trade, 93.983, 153, B13, S13, 1
B13, Trade, 106.267, 154, B13, S10, 1
B13, Trade, 118.417, 154, B13, S06, 1
B13, Trade, 226.633, 166, B13, S10, 1
B13, Trade, 263.550, 170, B13, S05, 1
B13, Trade, 272.117, 171, B13, S08, 1
B13, Trade, 291.933, 173, B13, S01, 1
B13, Trade, 295.167, 173, B13, S02, 1
B14, 31
B14, Trade, 3.183, 124, S01, B14, 1
B14, Trade, 12.983, 146, B14, S10, 1
B14, Trade, 14.933, 145, B14, S08, 1
B14, Trade, 30.350, 148, B14, S10, 1
B14, Trade, 36.567, 150, B14, S08, 1
B14, Trade, 54.467, 151, B14, S06, 1
B14, Trade, 66.050, 153, B14, S13, 1
B14, Trade, 71.667, 154, B14, S08, 1
B14, Trade, 77.017, 154, B14, S13, 1
B14, Trade, 79.500, 153, B14, S08, 1
B14, Trade, 93.200, 156, B14, S10, 1
B14, Trade, 118.650, 153, B14, S08, 1
B14, Trade, 131.333, 160, B14, S13, 1
B14, Trade, 143.667, 161, B14, S10, 1
B14, Trade, 145.967, 162, B14, S13, 1
B14, Trade, 154.017, 162, B14, S08, 1
B14, Trade, 165.167, 160, B14, S08, 1
B14, Trade, 167.067, 164, B14, S10, 1
B14, Trade, 174.683, 164, B14, S13, 1
B14, Trade, 181.533, 165, B14, S10, 1
B14, Trade, 200.967, 167, B14, S10, 1
B14, Trade, 205.783, 168, B14, S10, 1
B14, Trade, 213.450, 168, B14, S10, 1
B14, Trade, 225.883, 169, B14, S08, 1
B14, Trade, 237.000, 169, B14, S10, 1
B14, Trade, 263.683, 169, B14, S02, 1
B14, Trade, 270.517, 172, B14, S01, 1
B14, Trade, 280.533, 175, B14, S01, 1
B14, Trade, 285.917, 175, B14, S13, 1
B14, Trade, 290.983, 176, B14, S13, 1
B14, Trade, 297.983, 176, B14, S13, 1
B15, 9
B15, Trade, 241.833, 175, B15, S01, 1
B15, Trade, 244.333, 174, B15, S08, 1
B15, Trade, 253.900, 176, B15, S01, 1
B15, Trade, 261.183, 158, B15, S08, 1
B15, Trade, 268.383, 178, B15, S13, 1
B15, Trade, 278.900, 179, B15, S10, 1
B15, Trade, 285.850, 179, B15, S03, 1
B15, Trade, 291.650, 179, S00, B15, 1
B15, Trade, 297.200, 180, B15, S09, 1
B16, 52
B16, Trade, 7.683, 136, S00, B16, 1
B16, Trade, 21.317, 157, B16, S08, 1
B16, Trade, 24.833, 157, B16, S10, 1
B16, Trade, 30.950, 158, S05, B16, 1
B16, Trade, 35.300, 147, S06, B16, 1
B16, Trade, 47.567, 160, B16, S13, 1
B16, Trade, 52.733, 160, B16, S12, 1
B16, Trade, 64.750, 157, S11, B16, 1
B16, Trade, 66.017, 162, B16, S14, 1
B16, Trade, 67.200, 162, B16, S06, 1
B16, Trade, 72.150, 161, S07, B16, 1
B16, Trade, 77.217, 163, S06, B16, 1
B16, Trade, 84.067, 163, B16, S08, 1
B16, Trade, 91.417, 164, B16, S13, 1
B16, Trade, 97.450, 160, S00, B16, 1
B16, Trade, 103.633, 165, B16, S10, 1
B16, Trade, 108.767, 166, B16, S13, 1
B16, Trade, 112.800, 166, B16, S07, 1
B16, Trade, 120.233, 167, B16, S09, 1
B16, Trade, 124.983, 167, B16, S00, 1
B16, Trade, 130.517, 166, S07, B16, 1
B16, Trade, 132.450, 168, B16, S06, 1
B16, Trade, 142.100, 169, B16, S08, 1
B16, Trade, 145.567, 169, B16, S11, 1
B16, Trade, 146.867, 170, B16, S07, 1
B16, Trade, 152.100, 170, B16, S09, 1
B16, Trade, 158.617, 165, S05, B16, 1
B16, Trade, 165.283, 169, S11, B16, 1
B16, Trade, 171.683, 169, S09, B16, 1
B16, Trade, 177.600, 173, B16, S00, 1
B16, Trade, 185.300, 173, B16, S08, 1
B16, Trade, 191.383, 174, B16, S11, 1
B16, Trade, 196.983, 175, S07, B16, 1
B16, Trade, 199.950, 175, B16, S08, 1
B16, Trade, 203.283, 175, B16, S09, 1
