B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 5
B13, Trade, 1.350, 144, B13, S05, 1
B13, Trade, 38.100, 148, B13, S05, 1
B13, Trade, 65.000, 150, B13, S02, 1
B13, Trade, 188.500, 162, B13, S05, 1
B13, Trade, 236.733, 167, B13, S02, 1
B14, 3
B14, Trade, 245.667, 172, B14, S03, 1
B14, Trade, 278.667, 175, B14, S04, 1
B14, Trade, 292.467, 177, B14, S05, 1
B15, 22
B15, Trade, 26.800, 152, S06, B15, 1
B15, Trade, 37.850, 154, B15, S02, 1
B15, Trade, 41.350, 155, B15, S02, 1
B15, Trade, 67.817, 157, B15, S14, 1
B15, Trade, 81.000, 159, B15, S05, 1
B15, Trade, 136.167, 164, B15, S05, 1
B15, Trade, 141.717, 165, B15, S02, 1
B15, Trade, 149.300, 166, B15, S10, 1
B15, Trade, 165.433, 167, B15, S10, 1
B15, Trade, 188.150, 169, B15, S02, 1
B15, Trade, 190.000, 162, S00, B15, 1
B15, Trade, 200.700, 171, B15, S05, 1
B15, Trade, 210.217, 171, B15, S02, 1
B15, Trade, 229.867, 173, B15, S02, 1
B15, Trade, 236.333, 174, B15, S02, 1
B15, Trade, 243.233, 175, B15, S02, 1
B15, Trade, 245.817, 175, S00, B15, 1
B15, Trade, 251.917, 176, B15, S02, 1
B15, Trade, 261.667, 177, B15, S02, 1
B15, Trade, 264.583, 177, B15, S06, 1
B15, Trade, 274.933, 178, B15, S06, 1
B15, Trade, 291.683, 180, B15, S05, 1
B16, 11
B16, Trade, 242.017, 179, B16, S00, 1
B16, Trade, 246.583, 174, B16, S12, 1
B16, Trade, 248.333, 173, S09, B16, 1
B16, Trade, 253.367, 177, S00, B16, 1
B16, Trade, 260.367, 181, B16, S16, 1
B16, Trade, 269.150, 180, S03, B16, 1
B16, Trade, 274.200, 182, B16, S05, 1
B16, Trade, 280.800, 183, B16, S00, 1
B16, Trade, 290.400, 184, B16, S04, 1
B16, Trade, 292.883, 184, B16, S13, 1
B16, Trade, 295.033, 184, B16, S07, 1
B17, 43
B17, Trade, 17.417, 159, B17, S05, 1
B17, Trade, 24.933, 154, B17, S02, 1
B17, Trade, 29.983, 161, B17, S11, 1
B17, Trade, 31.617, 159, S08, B17, 1
B17, Trade, 43.950, 159, B17, S08, 1
B17, Trade, 47.800, 163, B17, S02, 1
B17, Trade, 54.183, 160, S10, B17, 1
B17, Trade, 60.717, 158, B17, S06, 1
B17, Trade, 62.517, 159, B17, S01, 1
B17, Trade, 73.750, 163, B17, S06, 1
B17, Trade, 77.067, 165, B17, S04, 1
B17, Trade, 79.250, 166, B17, S00, 1
B17, Trade, 97.383, 167, B17, S10, 1
B17, Trade, 104.150, 164, B17, S02, 1
B17, Trade, 109.850, 163, B17, S04, 1
B17, Trade, 124.150, 169, B17, S04, 1
B17, Trade, 131.217, 169, B17, S05, 1
B17, Trade, 133.767, 170, B17, S02, 1
B17, Trade, 140.433, 170, B17, S06, 1
B17, Trade, 148.917, 173, B17, S02, 1
B17, Trade, 159.683, 174, B17, S03, 1
B17, Trade, 166.017, 170, B17, S11, 1
B17, Trade, 173.817, 175, B17, S04, 1
B17, Trade, 180.133, 175, B17, S04, 1
B17, Trade, 181.067, 174, B17, S05, 1
B17, Trade, 187.817, 174, B17, S01, 1
B17, Trade, 199.017, 176, B17, S11, 1
B17, Trade, 203.050, 176, S01, B17, 1
B17, Trade, 212.567, 177, B17, S06, 1
B17, Trade, 213.133, 179, B17, S02, 1
B17, Trade, 219.967, 174, B17, S05, 1
B17, Trade, 227.833, 180, B17, S05, 1
B17, Trade, 231.200, 180, B17, S13, 1
B17, Trade, 241.883, 182, B17, S01, 1
B17, Trade, 247.617, 171, B17, S04, 1
B17, Trade, 251.817, 178, B17, S12, 1
B17, Trade, 257.450, 178, B17, S05, 1
B17, Trade, 259.900, 180, B17, S14, 1
B17, Trade, 270.317, 180, B17, S00, 1
B17, Trade, 274.067, 185, B17, S12, 1
B17, Trade, 286.533, 186, B17, S15, 1
B17, Trade, 292.250, 178, B17, S07, 1
B17, Trade, 296.250, 187, B17, S15, 1
B18, 40
B18, Trade, 8.400, 160, B18, S10, 1
B18, Trade, 19.750, 162, B18, S02, 1
B18, Trade, 31.533, 158, B18, S00, 1
B18, Trade, 37.350, 159, B18, S13, 1
B18, Trade, 46.400, 160, B18, S04, 1
B18, Trade, 50.667, 164, B18, S15, 1
B18, Trade, 56.067, 158, B18, S08, 1
B18, Trade, 67.333, 160, B18, S04, 1
B18, Trade, 71.583, 161, B18, S05, 1
B18, Trade, 80.683, 164, B18, S04, 1
B18, Trade, 84.617, 169, B18, S04, 1
B18, Trade, 94.983, 170, B18, S02, 1
B18, Trade, 97.350, 168, B18, S00, 1
B18, Trade, 106.267, 162, B18, S04, 1
B18, Trade, 112.433, 164, S00, B18, 1
B18, Trade, 113.817, 163, B18, S06, 1
B18, Trade, 123.517, 171, B18, S03, 1
B18, Trade, 132.817, 170, B18, S10, 1
B18, Trade, 137.083, 166, B18, S05, 1
B18, Trade, 142.250, 165, B18, S00, 1
B18, Trade, 145.800, 174, B18, S13, 1
B18, Trade, 156.833, 176, B18, S02, 1
B18, Trade, 159.150, 175, B18, S05, 1
B18, Trade, 170.750, 176, B18, S13, 1
B18, Trade, 177.350, 175, B18, S06, 1
B18, Trade, 186.000, 174, S01, B18, 1
B18, Trade, 194.183, 179, B18, S14, 1
B18, Trade, 205.267, 181, B18, S05, 1
B18, Trade, 210.117, 179, B18, S15, 1
B18, Trade, 216.750, 176, B18, S11, 1
B18, Trade, 225.700, 183, B18, S02, 1
B18, Trade, 229.267, 178, B18, S04, 1
B18, Trade, 241.500, 185, B18, S05, 1
B18, Trade, 244.600, 173, B18, S06, 1
B18, Trade, 262.883, 178, B18, S05, 1
B18, Trade, 266.233, 176, B18, S12, 1
B18, Trade, 270.717, 181, S11, B18, 1
B18, Trade, 281.183, 183, B18, S02, 1
B18, Trade, 290.050, 187, B18, S02, 1
B18, Trade, 296.633, 189, B18, S11, 1
B19, 11
B19, Trade, 240.250, 186, S14, B19, 1
B19, Trade, 242.583, 178, S08, B19, 1
B19, Trade, 254.300, 180, S07, B19, 1
B19, Trade, 261.150, 183, S08, B19, 1
B19, Trade, 264.500, 181, S16, B19, 1
B19, Trade, 272.850, 192, B19, S13, 1
B19, Trade, 276.617, 189, S00, B19, 1
B19, Trade, 276.750, 191, S11, B19, 1
B19, Trade, 286.450, 187, S00, B19, 1
B19, Trade, 290.683, 188, S01, B19, 1
B19, Trade, 296.183, 194, B19, S17, 1
B20, 43
B20, Trade, 7.283, 157, B20, S05, 1
B20, Trade, 13.417, 168, B20, S15, 1
B20, Trade, 17.333, 163, B20, S06, 1
B20, Trade, 22.367, 163, B20, S04, 1
B20, Trade, 29.967, 161, B20, S01, 1
B20, Trade, 35.083, 157, B20, S02, 1
B20, Trade, 43.967, 159, B20, S01, 1
B20, Trade, 50.400, 170, B20, S04, 1
B20, Trade, 54.400, 158, B20, S05, 1
B20, Trade, 60.617, 161, B20, S02, 1
B20, Trade, 66.533, 161, B20, S05, 1
B20, Trade, 67.117, 161, B20, S02, 1
B20, Trade, 75.450, 163, B20, S02, 1
B20, Trade, 78.517, 166, B20, S02, 1
B20, Trade, 94.183, 171, B20, S05, 1
B20, Trade, 106.133, 163, B20, S05, 1
B20, Trade, 111.033, 163, B20, S03, 1
B20, Trade, 116.383, 166, B20, S09, 1
B20, Trade, 119.933, 179, B20, S06, 1
B20, Trade, 125.400, 168, B20, S02, 1
B20, Trade, 133.983, 170, B20, S13, 1
B20, Trade, 141.483, 167, B20, S08, 1
B20, Trade, 146.317, 173, B20, S04, 1
B20, Trade, 156.783, 180, B20, S01, 1
B20, Trade, 170.567, 174, B20, S05, 1
B20, Trade, 177.133, 175, B20, S05, 1
B20, Trade, 187.967, 173, B20, S03, 1
B20, Trade, 190.950, 179, B20, S04, 1
B20, Trade, 195.717, 177, B20, S06, 1
B20, Trade, 206.367, 181, B20, S02, 1
B20, Trade, 214.917, 177, B20, S05, 1
B20, Trade, 217.867, 176, B20, S15, 1
B20, Trade, 228.317, 180, B20, S10, 1
B20, Trade, 240.533, 185, B20, S13, 1
B20, Trade, 253.083, 176, B20, S07, 1
B20, Trade, 255.567, 179, B20, S08, 1
B20, Trade, 260.967, 182, B20, S11, 1
B20, Trade, 267.850, 177, B20, S04, 1
B20, Trade, 271.183, 180, B20, S07, 1
B20, Trade, 276.817, 187, B20, S05, 1
B20, Trade, 279.667, 183, B20, S05, 1
B20, Trade, 288.033, 186, B20, S06, 1
B20, Trade, 298.033, 182, B20, S12, 1
B21, 51
B21, Trade, 7.867, 166, S01, B21, 1
B21, Trade, 19.000, 166, B21, S13, 1
B21, Trade, 23.833, 161, B21, S05, 1
B21, Trade, 27.417, 152, B21, S05, 1
B21, Trade, 33.983, 160, B21, S01, 1
B21, Trade, 40.167, 158, S00, B21, 1
B21, Trade, 45.200, 159, B21, S05, 1
B21, Trade, 49.600, 171, B21, S01, 1
B21, Trade, 52.600, 150, B21, S02, 1
B21, Trade, 61.517, 159, B21, S03, 1
B21, Trade, 64.433, 158, B21, S05, 1
B21, Trade, 71.483, 161, B21, S00, 1
B21, Trade, 82.650, 153, B21, S02, 1
B21, Trade, 90.550, 180, B21, S02, 1
B21, Trade, 97.283, 168, B21, S05, 1
B21, Trade, 100.367, 170, B21, S04, 1
B21, Trade, 103.000, 164, B21, S10, 1
B21, Trade, 111.300, 164, S01, B21, 1
B21, Trade, 116.300, 168, S03, B21, 1
B21, Trade, 119.883, 181, B21, S10, 1
B21, Trade, 121.600, 172, B21, S13, 1
B21, Trade, 132.017, 169, B21, S14, 1
B21, Trade, 140.667, 169, B21, S02, 1
B21, Trade, 148.600, 174, B21, S05, 1
B21, Trade, 153.200, 178, S01, B21, 1
B21, Trade, 155.033, 181, B21, S05, 1
B21, Trade, 160.417, 171, B21, S02, 1
B21, Trade, 162.983, 174, B21, S08, 1
B21, Trade, 171.283, 176, B21, S14, 1
B21, Trade, 177.033, 177, S03, B21, 1
B21, Trade, 186.133, 174, B21, S11, 1
B21, Trade, 190.667, 180, B21, S13, 1
B21, Trade, 195.017, 178, B21, S05, 1
B21, Trade, 198.117, 177, S04, B21, 1
B21, Trade, 205.167, 182, S17, B21, 1
B21, Trade, 211.400, 177, B21, S04, 1
B21, Trade, 216.283, 177, S03, B21, 1
B21, Trade, 226.433, 190, B21, S00, 1
B21, Trade, 233.033, 177, S08, B21, 1
B21, Trade, 235.550, 177, B21, S14, 1
B21, Trade, 241.367, 187, B21, S12, 1
B21, Trade, 248.867, 172, B21, S05, 1
B21, Trade, 253.683, 178, B21, S05, 1
B21, Trade, 258.617, 178, B21, S10, 1
B21, Trade, 262.667, 180, B21, S02, 1
B21, Trade, 274.050, 189, B21, S02, 1
B21, Trade, 277.250, 187, B21, S07, 1
B21, Trade, 281.683, 183, B21, S12, 1
B21, Trade, 283.317, 188, B21, S02, 1
B21, Trade, 293.433, 176, B21, S04, 1
B21, Trade, 297.300, 183, B21, S07, 1
B22, 20
B22, Trade, 13.850, 171, S00, B22, 1
B22, Trade, 35.767, 161, S03, B22, 1
B22, Trade, 41.883, 158, S08, B22, 1
B22, Trade, 44.250, 160, S11, B22, 1
B22, Trade, 62.967, 160, S00, B22, 1
B22, Trade, 68.967, 155, S10, B22, 1
B22, Trade, 75.300, 163, B22, S06, 1
B22, Trade, 91.033, 179, B22, S04, 1
B22, Trade, 114.750, 167, B22, S05, 1
B22, Trade, 122.317, 179, S17, B22, 1
B22, Trade, 168.233, 186, S11, B22, 1
B22, Trade, 190.150, 178, S17, B22, 1
B22, Trade, 209.517, 182, S08, B22, 1
B22, Trade, 212.450, 182, S14, B22, 1
B22, Trade, 220.100, 178, S03, B22, 1
B22, Trade, 234.383, 179, S03, B22, 1
B22, Trade, 260.067, 184, S17, B22, 1
B22, Trade, 273.167, 192, S01, B22, 1
B22, Trade, 282.383, 191, S01, B22, 1
B22, Trade, 295.717, 194, S19, B22, 1
B23, 57
B23, Trade, 3.917, 179, B23, S21, 1
B23, Trade, 10.350, 171, S01, B23, 1
B23, Trade, 12.717, 165, S03, B23, 1
B23, Trade, 18.450, 168, S01, B23, 1
B23, Trade, 24.133, 161, S00, B23, 1
B23, Trade, 32.500, 161, S17, B23, 1
B23, Trade, 42.867, 158, S00, B23, 1
B23, Trade, 45.767, 176, S21, B23, 1
B23, Trade, 47.317, 176, S20, B23, 1
B23, Trade, 52.717, 171, S17, B23, 1
B23, Trade, 59.300, 175, S00, B23, 1
B23, Trade, 65.917, 174, S20, B23, 1
B23, Trade, 68.367, 160, S08, B23, 1
B23, Trade, 74.100, 178, S03, B23, 1
B23, Trade, 80.317, 168, S17, B23, 1
B23, Trade, 83.850, 179, S08, B23, 1
B23, Trade, 87.967, 169, S08, B23, 1
B23, Trade, 91.967, 187, S00, B23, 1
B23, Trade, 98.783, 182, S21, B23, 1
B23, Trade, 102.900, 167, S03, B23, 1
B23, Trade, 110.033, 165, S08, B23, 1
B23, Trade, 116.683, 170, S17, B23, 1
B23, Trade, 118.350, 189, S01, B23, 1
B23, Trade, 124.717, 170, S11, B23, 1
B23, Trade, 127.433, 180, S01, B23, 1
B23, Trade, 134.417, 170, S08, B23, 1
B23, Trade, 137.350, 172, S17, B23, 1
B23, Trade, 147.483, 178, S17, B23, 1
B23, Trade, 153.817, 187, S21, B23, 1
B23, Trade, 159.750, 175, S09, B23, 1
B23, Trade, 162.117, 177, S00, B23, 1
B23, Trade, 170.900, 179, S17, B23, 1
B23, Trade, 175.650, 186, S01, B23, 1
B23, Trade, 180.117, 182, S11, B23, 1
B23, Trade, 182.683, 178, S17, B23, 1
B23, Trade, 190.583, 191, S21, B23, 1
B23, Trade, 195.900, 195, S15, B23, 1
B23, Trade, 199.183, 177, S15, B23, 1
B23, Trade, 204.400, 198, S11, B23, 1
B23, Trade, 210.800, 183, S03, B23, 1
B23, Trade, 211.733, 185, S11, B23, 1
B23, Trade, 218.767, 180, S09, B23, 1
B23, Trade, 223.283, 176, S08, B23, 1
B23, Trade, 230.217, 182, S03, B23, 1
B23, Trade, 233.817, 178, S01, B23, 1
B23, Trade, 237.567, 181, S17, B23, 1
B23, Trade, 244.467, 175, S08, B23, 1
B23, Trade, 248.217, 172, S07, B23, 1
B23, Trade, 256.367, 179, S03, B23, 1
B23, Trade, 257.217, 180, S11, B23, 1
B23, Trade, 266.800, 179, S11, B23, 1
B23, Trade, 272.500, 192, S08, B23, 1
B23, Trade, 281.300, 187, S11, B23, 1
B23, Trade, 286.150, 189, S08, B23, 1
B23, Trade, 288.133, 191, S04, B23, 1
B23, Trade, 297.250, 201, S21, B23, 1
B23, Trade, 298.600, 185, S16, B23, 1
B24, 45
B24, Trade, 0.333, 106, S02, B24, 1
B24, Trade, 9.083, 169, S11, B24, 1
B24, Trade, 14.700, 173, B24, S02, 1
B24, Trade, 20.667, 164, S03, B24, 1
B24, Trade, 26.050, 144, B24, S02, 1
B24, Trade, 28.950, 173, S00, B24, 1
B24, Trade, 32.450, 160, S03, B24, 1
B24, Trade, 39.050, 158, S01, B24, 1
B24, Trade, 47.783, 177, S21, B24, 1
B24, Trade, 52.183, 166, S11, B24, 1
B24, Trade, 58.267, 164, S17, B24, 1
B24, Trade, 64.767, 159, S03, B24, 1
B24, Trade, 75.800, 177, S01, B24, 1
B24, Trade, 81.333, 180, S21, B24, 1
B24, Trade, 88.817, 168, S01, B24, 1
B24, Trade, 98.017, 168, S08, B24, 1
B24, Trade, 100.383, 171, S17, B24, 1
B24, Trade, 104.533, 176, S01, B24, 1
B24, Trade, 111.533, 163, B24, S02, 1
B24, Trade, 119.100, 189, S00, B24, 1
B24, Trade, 127.800, 185, S21, B24, 1
B24, Trade, 131.383, 180, S03, B24, 1
B24, Trade, 134.683, 169, S00, B24, 1
B24, Trade, 145.983, 178, S17, B24, 1
B24, Trade, 151.317, 178, S08, B24, 1
B24, Trade, 157.283, 180, S03, B24, 1
B24, Trade, 167.833, 173, S01, B24, 1
B24, Trade, 178.333, 182, S08, B24, 1
B24, Trade, 192.133, 179, B24, S02, 1
B24, Trade, 195.200, 180, S17, B24, 1
B24, Trade, 201.883, 179, S00, B24, 1
B24, Trade, 210.717, 182, S00, B24, 1
B24, Trade, 214.783, 190, S01, B24, 1
B24, Trade, 220.733, 178, S01, B24, 1
B24, Trade, 226.483, 191, S01, B24, 1
B24, Trade, 231.967, 182, S00, B24, 1
B24, Trade, 248.367, 175, S11, B24, 1
B24, Trade, 252.067, 180, S16, B24, 1
B24, Trade, 257.850, 181, S16, B24, 1
B24, Trade, 269.417, 183, S08, B24, 1
B24, Trade, 273.300, 187, S12, B24, 1
B24, Trade, 281.900, 186, S17, B24, 1
B24, Trade, 282.583, 192, S03, B24, 1
B24, Trade, 291.800, 189, S00, B24, 1
B24, Trade, 297.183, 189, S00, B24, 1
B25, 54
B25, Trade, 2.600, 158, S04, B25, 1
B25, Trade, 5.933, 169, S11, B25, 1
B25, Trade, 12.083, 164, S08, B25, 1
B25, Trade, 18.383, 167, S08, B25, 1
B25, Trade, 22.317, 164, S17, B25, 1
B25, Trade, 28.167, 159, S11, B25, 1
B25, Trade, 32.633, 175, S21, B25, 1
B25, Trade, 43.233, 160, S03, B25, 1
B25, Trade, 50.933, 168, S11, B25, 1
B25, Trade, 52.217, 167, S01, B25, 1
B25, Trade, 61.133, 160, S08, B25, 1
B25, Trade, 64.900, 164, S17, B25, 1
B25, Trade, 69.533, 161, S00, B25, 1
B25, Trade, 73.200, 165, S17, B25, 1
B25, Trade, 79.783, 166, S11, B25, 1
B25, Trade, 87.050, 171, S11, B25, 1
B25, Trade, 94.600, 175, S11, B25, 1
B25, Trade, 101.817, 166, S08, B25, 1
B25, Trade, 106.983, 169, S17, B25, 1
B25, Trade, 110.100, 166, S11, B25, 1
B25, Trade, 114.217, 167, S04, B25, 1
B25, Trade, 117.267, 183, S21, B25, 1
B25, Trade, 124.117, 170, S00, B25, 1
B25, Trade, 130.283, 182, S08, B25, 1
B25, Trade, 133.683, 171, S01, B25, 1
B25, Trade, 136.800, 168, S01, B25, 1
B25, Trade, 146.217, 186, S21, B25, 1
B25, Trade, 151.783, 179, S11, B25, 1
