Trd, 000000.683, 137
Trd, 000001.267, 184
Trd, 000002.450, 156
Trd, 000002.600, 141
Trd, 000002.917, 141
Trd, 000003.150, 151
Trd, 000004.717, 165
Trd, 000005.583, 172
Trd, 000006.300, 145
Trd, 000007.650, 147
Trd, 000008.433, 160
Trd, 000008.650, 149
Trd, 000008.767, 148
Trd, 000009.350, 149
Trd, 000009.917, 154
Trd, 000010.483, 153
Trd, 000010.667, 154
Trd, 000011.267, 154
Trd, 000012.033, 152
Trd, 000012.483, 152
Trd, 000014.017, 151
Trd, 000014.033, 153
Trd, 000014.117, 155
Trd, 000014.400, 151
Trd, 000014.883, 156
Trd, 000016.467, 154
Trd, 000017.017, 153
Trd, 000017.250, 155
Trd, 000018.033, 156
Trd, 000019.767, 164
Trd, 000020.167, 163
Trd, 000020.417, 155
Trd, 000020.500, 156
Trd, 000020.550, 153
Trd, 000021.533, 149
Trd, 000022.517, 149
Trd, 000022.900, 149
Trd, 000023.017, 148
Trd, 000023.033, 154
Trd, 000023.300, 163
Trd, 000024.283, 163
Trd, 000024.817, 158
Trd, 000025.117, 157
Trd, 000025.600, 154
Trd, 000026.350, 164
Trd, 000026.933, 156
Trd, 000027.117, 154
Trd, 000028.133, 159
Trd, 000029.250, 158
Trd, 000029.517, 154
Trd, 000029.933, 154
Trd, 000030.167, 159
Trd, 000030.383, 153
Trd, 000031.100, 152
Trd, 000031.250, 159
Trd, 000032.833, 175
Trd, 000033.733, 164
Trd, 000034.017, 162
Trd, 000034.367, 162
Trd, 000034.550, 164
Trd, 000034.817, 166
Trd, 000035.283, 164
Trd, 000036.033, 164
Trd, 000036.467, 164
Trd, 000036.717, 145
Trd, 000037.383, 148
Trd, 000038.117, 155
Trd, 000039.000, 154
Trd, 000039.850, 158
Trd, 000039.983, 159
Trd, 000040.317, 156
Trd, 000041.183, 159
Trd, 000043.067, 160
Trd, 000043.167, 166
Trd, 000043.200, 169
Trd, 000043.717, 179
Trd, 000043.733, 161
Trd, 000043.767, 160
Trd, 000044.517, 162
Trd, 000045.667, 166
Trd, 000046.200, 166
Trd, 000046.700, 164
Trd, 000047.033, 161
Trd, 000047.900, 146
Trd, 000048.750, 146
Trd, 000048.783, 149
Trd, 000049.583, 157
Trd, 000050.367, 148
Trd, 000050.533, 156
Trd, 000050.783, 158
Trd, 000051.633, 160
Trd, 000052.950, 153
Trd, 000053.650, 152
Trd, 000053.767, 158
Trd, 000053.933, 152
Trd, 000054.150, 160
Trd, 000054.300, 159
Trd, 000054.567, 146
Trd, 000056.117, 149
Trd, 000057.350, 148
Trd, 000057.500, 148
Trd, 000057.650, 149
