B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 98.033, 133, B07, S02, 1
B08, 4
B08, Trade, 61.567, 132, B08, S02, 1
B08, Trade, 189.050, 145, B08, S02, 1
B08, Trade, 204.167, 146, B08, S04, 1
B08, Trade, 225.883, 148, B08, S07, 1
B09, 1
B09, Trade, 107.300, 141, B09, S02, 1
B10, 1
B10, Trade, 234.117, 154, B10, S02, 1
B11, 2
B11, Trade, 290.717, 166, B11, S00, 1
B11, Trade, 297.783, 166, B11, S04, 1
B12, 1
B12, Trade, 122.233, 134, B12, S04, 1
B13, 3
B13, Trade, 48.600, 145, S03, B13, 1
B13, Trade, 70.900, 148, B13, S03, 1
B13, Trade, 84.633, 151, S09, B13, 1
B14, 34
B14, Trade, 22.083, 140, B14, S02, 1
B14, Trade, 35.383, 140, B14, S04, 1
B14, Trade, 42.150, 141, B14, S02, 1
B14, Trade, 50.483, 143, B14, S06, 1
B14, Trade, 63.383, 150, B14, S06, 1
B14, Trade, 70.133, 143, B14, S04, 1
B14, Trade, 76.433, 145, B14, S02, 1
B14, Trade, 97.750, 156, B14, S02, 1
B14, Trade, 107.183, 157, S07, B14, 1
B14, Trade, 114.233, 157, B14, S01, 1
B14, Trade, 117.650, 156, S13, B14, 1
B14, Trade, 126.267, 152, B14, S02, 1
B14, Trade, 132.133, 160, B14, S08, 1
B14, Trade, 136.633, 149, S01, B14, 1
B14, Trade, 176.083, 162, B14, S11, 1
B14, Trade, 185.933, 163, B14, S02, 1
B14, Trade, 194.533, 163, B14, S02, 1
B14, Trade, 199.217, 163, B14, S11, 1
B14, Trade, 218.017, 168, B14, S04, 1
B14, Trade, 221.767, 168, S01, B14, 1
B14, Trade, 227.733, 164, B14, S04, 1
B14, Trade, 233.317, 169, B14, S07, 1
B14, Trade, 239.167, 166, B14, S06, 1
B14, Trade, 246.983, 172, B14, S03, 1
B14, Trade, 258.200, 169, B14, S04, 1
B14, Trade, 260.933, 172, B14, S02, 1
B14, Trade, 266.267, 173, B14, S12, 1
B14, Trade, 271.200, 174, B14, S00, 1
B14, Trade, 275.867, 170, B14, S08, 1
B14, Trade, 278.600, 169, B14, S04, 1
B14, Trade, 286.183, 168, B14, S00, 1
B14, Trade, 292.550, 168, B14, S07, 1
B14, Trade, 295.500, 167, B14, S00, 1
B14, Trade, 299.850, 167, B14, S02, 1
B15, 10
B15, Trade, 240.450, 175, B15, S15, 1
B15, Trade, 248.800, 164, S01, B15, 1
B15, Trade, 251.583, 165, B15, S10, 1
B15, Trade, 257.717, 177, B15, S15, 1
B15, Trade, 266.483, 173, S09, B15, 1
B15, Trade, 276.283, 174, B15, S12, 1
B15, Trade, 279.550, 170, S01, B15, 1
B15, Trade, 283.867, 174, B15, S11, 1
B15, Trade, 288.433, 179, S15, B15, 1
B15, Trade, 296.200, 179, S03, B15, 1
B16, 15
B16, Trade, 20.567, 143, S05, B16, 1
B16, Trade, 36.950, 141, S08, B16, 1
B16, Trade, 81.617, 150, S01, B16, 1
B16, Trade, 97.633, 159, S13, B16, 1
B16, Trade, 132.200, 166, S13, B16, 1
B16, Trade, 185.067, 148, B16, S06, 1
B16, Trade, 188.433, 168, S11, B16, 1
B16, Trade, 195.667, 150, B16, S04, 1
B16, Trade, 201.583, 163, B16, S02, 1
B16, Trade, 204.733, 164, S11, B16, 1
B16, Trade, 209.100, 163, S12, B16, 1
B16, Trade, 248.217, 161, S08, B16, 1
B16, Trade, 259.500, 172, S10, B16, 1
B16, Trade, 268.233, 181, S16, B16, 1
B16, Trade, 285.517, 174, S09, B16, 1
B17, 42
B17, Trade, 10.800, 145, B17, S02, 1
B17, Trade, 14.867, 142, B17, S04, 1
B17, Trade, 19.900, 141, B17, S04, 1
B17, Trade, 28.383, 137, B17, S04, 1
B17, Trade, 34.517, 140, B17, S02, 1
B17, Trade, 45.700, 145, B17, S02, 1
B17, Trade, 47.733, 143, B17, S04, 1
B17, Trade, 56.183, 143, B17, S02, 1
B17, Trade, 66.967, 145, B17, S11, 1
B17, Trade, 75.650, 146, B17, S07, 1
B17, Trade, 80.167, 148, B17, S04, 1
B17, Trade, 84.500, 150, B17, S02, 1
B17, Trade, 90.483, 159, B17, S04, 1
B17, Trade, 95.000, 158, B17, S13, 1
B17, Trade, 102.133, 165, B17, S09, 1
B17, Trade, 115.333, 156, B17, S04, 1
B17, Trade, 116.033, 153, B17, S02, 1
B17, Trade, 120.100, 155, B17, S06, 1
B17, Trade, 125.850, 157, B17, S11, 1
B17, Trade, 130.933, 169, S03, B17, 1
B17, Trade, 134.517, 158, B17, S04, 1
B17, Trade, 142.533, 150, B17, S04, 1
B17, Trade, 158.983, 164, B17, S03, 1
B17, Trade, 165.617, 165, B17, S04, 1
B17, Trade, 170.783, 164, B17, S06, 1
B17, Trade, 179.517, 164, B17, S02, 1
B17, Trade, 182.950, 167, S05, B17, 1
B17, Trade, 186.367, 167, S03, B17, 1
B17, Trade, 199.233, 163, B17, S04, 1
B17, Trade, 202.150, 163, B17, S12, 1
B17, Trade, 211.133, 159, B17, S06, 1
B17, Trade, 220.817, 168, B17, S02, 1
B17, Trade, 233.000, 172, B17, S09, 1
B17, Trade, 236.867, 162, B17, S08, 1
B17, Trade, 243.050, 178, B17, S00, 1
B17, Trade, 246.900, 172, B17, S09, 1
B17, Trade, 255.250, 169, B17, S02, 1
B17, Trade, 269.783, 183, B17, S11, 1
B17, Trade, 275.550, 171, B17, S10, 1
B17, Trade, 284.500, 170, B17, S04, 1
B17, Trade, 287.933, 167, B17, S04, 1
B17, Trade, 297.033, 166, B17, S00, 1
B18, 9
B18, Trade, 35.000, 144, S09, B18, 1
B18, Trade, 67.083, 134, B18, S02, 1
B18, Trade, 76.600, 148, S09, B18, 1
B18, Trade, 88.667, 163, S03, B18, 1
B18, Trade, 125.083, 156, S03, B18, 1
B18, Trade, 143.283, 155, S12, B18, 1
B18, Trade, 208.783, 161, S09, B18, 1
B18, Trade, 227.967, 168, S01, B18, 1
B18, Trade, 288.317, 167, B18, S08, 1
B19, 44
B19, Trade, 3.633, 141, S05, B19, 1
